Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1266	Gihad Abdelhamid	M	M45-49	93	7:57:07	1:02:10	3:35:10	3:07:34
1267	Mark Lovdahl	M	M60-64	28	7:57:16	1:06:53	3:31:27	3:01:30
1268	Riley Clark	M	M18-24	88	7:58:19	0:52:27	3:52:15	2:56:01
1269	Jim Smith	M	M65-69	16	7:58:57	0:40:56	3:33:06	3:30:26
1270	Yonggang Xi	M	M50-54	76	7:59:05	0:56:12	3:50:01	2:44:14
1271	Amy Warfield	F	F45-49	48	7:59:30	0:47:57	3:48:19	3:13:30
1272	Michael Gatz	M	M35-39	115	7:59:49	0:51:53	3:52:44	2:56:35
1273	Joseph Hancher	M	M50-54	77	8:00:13	1:05:06	3:32:06	3:07:55
1274	Annie Gaudreault	F	F55-59	32	8:00:32	0:57:31	3:43:34	3:12:10
1275	Grace Del Carmen	F	F25-29	56	8:00:33	1:07:02	3:48:54	2:44:42
1276	John Lindquist	M	M35-39	116	8:00:35	0:51:34	3:24:18	3:21:22
1277	Sydney Smith	F	F25-29	57	8:01:39	0:59:49	3:54:51	2:51:11
1278	Devian Shukla	M	M18-24	89	8:02:00	0:50:13	3:59:01	2:57:01
1279	Dennis Beardsley	M	M50-54	78	8:02:03	1:08:08	3:28:44	3:14:27
1280	Dorothea Mazza	F	F65-69	9	8:02:37	0:56:27	3:19:02	3:31:44
1281	Brandon Hathaway	M	M25-29	142	8:04:37	1:01:20	3:32:41	3:15:00
1282	Ronna Cong	F	F50-54	45	8:04:57	0:58:08	3:50:41	3:04:53
1283	Porter Kirkwood	M	M60-64	29	8:04:58	1:00:02	3:26:19	3:31:59
1284	Edwin Pabitu	M	M60-64	30	8:04:59	1:02:35	3:44:34	3:01:39
1285	Eric Smith	M	M50-54	79	8:05:00	0:51:43	3:43:21	3:20:59
1286	Ruben Paulino	M	M35-39	117	8:05:22	0:58:42	3:17:48	3:32:13
1287	Adam Taylor	M	M35-39	118	8:05:31	1:05:44	3:51:37	3:01:31
1288	Heather Riester	F	F45-49	49	8:05:34	0:49:40	3:59:28	3:03:11
1289	Shawn Buchanan	M	M50-54	80	8:06:32	0:40:30	3:25:33	3:41:57
1290	Colette Craig	F	F60-64	20	8:06:42	1:03:00	4:05:55	2:46:54
1291	Petra Wetzig-Garidis	F	F60-64	21	8:06:52	1:04:02	3:50:17	2:55:50
1292	Natalie Chin	F	F50-54	46	8:07:53	0:50:58	3:58:59	2:52:01
1293	Pete Zarras	M	M55-59	63	8:07:55	0:53:35	3:45:19	3:09:56
1294	Morgan Carey	F	F35-39	81	8:08:10	0:54:02	3:36:20	3:22:35
1295	Vincent Fox	M	M65-69	17	8:08:45	1:09:52	3:36:19	3:08:12
1296	Isabelle Savoie	F	F55-59	33	8:08:49	0:56:27	3:56:27	3:04:22
1297	Alexey Levashkevich	M	M50-54	81	8:08:57	0:45:16	3:24:22	3:45:06
1298	Tyler Horvath	M	M25-29	143	8:09:32	0:51:06	4:03:26	2:59:42
1299	Mark Maroldo	M	M50-54	82	8:09:35	0:57:25	3:38:43	3:21:51
1300	Sarah Werbel	F	F55-59	34	8:10:23	0:59:33	3:50:04	3:06:10
1301	Aaron Watson	M	M25-29	144	8:10:45	0:56:26	3:46:15	3:22:01
1302	Erin Moore	F	F45-49	50	8:12:20	1:02:39	3:39:13	3:12:43
1303	Patrick Kuehl	M	M18-24	90	8:13:02	1:04:44	4:01:00	2:57:01
1304	Evan Graesser	M	M25-29	145	8:13:05	0:39:24	3:50:30	3:33:30
1305	Oliver Dudler	M	M55-59	64	8:13:09	1:04:43	3:51:58	3:08:43
1306	Glenn Gundermann	M	M60-64	31	8:13:48	0:46:39	3:10:14	3:57:02
1307	Rachel Macdonald	F	F40-44	52	8:14:20	1:07:38	3:47:43	3:05:17
1308	Mary Kalich	F	F50-54	47	8:14:53	0:58:24	3:33:41	3:24:51
1309	Cortland Perry	M	M25-29	146	8:16:30	0:44:48	3:30:46	3:48:18
1310	Alexandra Lorson	F	F30-34	61	8:16:39	0:58:37	3:44:48	3:24:06
1311	Judith Wines	F	F45-49	51	8:17:34	1:07:46	4:02:04	2:56:39
1312	Michele Winter	F	F50-54	48	8:18:01	1:00:16	3:35:53	3:31:04
1313	Tracey Mcveigh	F	F55-59	35	8:18:11	1:04:21	4:03:12	2:58:34
1314	Kellie Hogan	F	F40-44	53	8:18:16	0:42:40	3:57:46	3:16:58
1315	Sawyer Brown	M	M25-29	147	8:18:18	0:58:05	4:01:12	3:12:00
1316	Chris Lackey	M	M60-64	32	8:18:57	0:46:12	4:15:57	3:04:05
1317	Michelle Foss	F	F45-49	52	8:19:24	0:59:44	3:51:38	3:16:10
1318	Dahrine Sadduq	F	F25-29	58	8:19:29	0:55:39	4:08:03	2:58:42
1319	Nathalie Racco	F	F55-59	36	8:19:38	0:57:11	3:30:36	3:38:08
1320	Katherine Duke	F	F25-29	59	8:20:39	1:01:45	4:05:01	2:55:41
1321	Dipa Patel	F	F45-49	53	8:22:13	1:02:54	3:51:47	3:14:17
1322	Marisa Mitrano	F	F25-29	60	8:24:04	0:47:25	3:43:36	3:41:25
1323	John Panek	M	M55-59	65	8:24:11	1:06:19	3:40:18	3:23:16
1324	Jamie Szabo	F	F45-49	54	8:24:43	1:02:38	3:56:32	3:12:09
1325	Cyril Quann	M	M50-54	83	8:25:32	0:54:38	4:09:10	3:10:10
1326	Dave Gilson	M	M50-54	84	8:25:40	0:56:12	3:45:32	3:27:40
1327	Matthew Zisman	M	M50-54	85	8:25:55	0:54:31	3:40:28	3:38:27
1328	Melissa Hurt	F	F45-49	55	8:26:10	0:50:45	4:04:36	3:13:54
1329	Tracy Yuan	F	F45-49	56	8:26:41	1:01:56	3:57:01	3:12:54
1330	Robert Klein	M	M40-44	101	8:26:52	1:01:33	3:45:42	3:17:10
1331	Mark Faust	M	M65-69	18	8:29:05	0:57:36	3:54:38	3:25:00
1332	Jennifer Scodes	F	F30-34	62	8:29:13	0:56:53	3:56:41	3:16:30
1333	Widmeyer Lisboa	M	M40-44	102	8:29:15	0:54:24	3:58:55	3:00:16
1334	Duane Bouyea	M	M50-54	86	8:29:36	1:08:41	4:00:34	3:09:45
	Joan Shikowitz	F	F65-69					
	Kevin Costello	M	M40-44					
	Lauren Malampy	F	F30-34					
	Jeff Smith	M	M45-49					
	Nina Barbero	F	F30-34					
	William Motherway	M	M60-64					
	Hannah Morgan	F	F25-29					
	Susan Hrabchak	F	F60-64					
	Brett Sandford	M	M25-29					
	Sherry Schwarm	F	F55-59					
	David Schwarm	M	M55-59					
	Rick Martin	M	M50-54					
	Matthew Conroy	M	M55-59					
	Jeremy Naylor	M	M45-49					
	Steve Framil	M	M55-59					
	Patrick Leduc	M	M30-34					
	Matt Staub	M	M50-54					
	Emma Moretzsohn	F	F35-39					
	Caleb Bey	M	M18-24					
	Kevin Oreilly	M	M60-64					
	Jeff Platt	M	M55-59					
	Susan Cole	F	F55-59					
	Eugene Depasquale	M	M50-54					
	Jude Kersaint	M	M45-49					
	Fran Trees	F	F70-74					
	Dan Campbell	M	M35-39			1:13:01	3:19:11	2:31:41
	Kathleen Macdonald	F	F25-29			0:48:51		
	Laura Povlich	F	F40-44			1:11:04	3:34:14	2:50:53
	Jun Daniel Li	M	M55-59			0:54:52	3:48:52	3:18:24
	Katie Mitchell	F	F45-49					
	Amanda Edelhart	F	F45-49			0:59:47		
	Trent Smith	M	M60-64			0:49:41	2:50:20	
	Pete Kavanaugh	M	M75-79			1:10:28	3:17:52	2:45:48
	Nick Bellanca	M	M40-44					
	Marcus Gage	M	M50-54			0:51:05	2:29:58	
	Mubeen Khan	M	M35-39			0:56:29	4:09:23	3:36:50
	Thomas Crowson	M	M25-29			0:47:23		
	Oskar Vuskalns	M	M60-64			0:49:52	4:10:07	
	Alexanne Lepage-Lavoie	F	F25-29			0:54:56	3:55:28	
	Cindy Nardoni	F	F50-54			0:53:46	4:38:10	
	Ryan Murphy	M	M50-54			1:00:27		
	Sebastian Molina Calvo	M	M30-34			0:49:19	3:25:13	2:41:15
	Rahul Datta	M	M30-34			0:36:36	2:54:01	
	Ryan Miller	M	M30-34			0:53:24	4:00:30	
	Alex Lauser	M	M30-34					
	Rishi Bandhu	M	M50-54			1:00:54	4:34:04	
	Ryan Lucas	M	M35-39			1:27:25		
	John Springer	M	M50-54			1:10:10	3:27:50	
	John Sener	M	M70-74			1:06:02	4:05:47	3:19:13
	Patrick Dicerbo	M	M55-59			1:12:52	3:25:34	3:11:43
	Audrey Karen Sylvestre	F	F50-54			1:00:46	4:13:02	3:13:22
	Bernadette Marti	F	F55-59					
	Christine Vuskalns	F	F60-64			1:08:01	5:06:54	
	Javier Dominguez	M	M18-24					
	Jim Cunha	M	M65-69					
	Tiffany Oneal	F	F40-44					
	Hélène Proulx	F	F55-59					
	Ed Burkland	M	M55-59			1:13:47	3:48:05	2:52:52
	Timothy Andrews	M	M55-59			0:44:43	3:26:44	
	Kevin Beiner	M	M45-49			1:16:57	3:46:24	2:39:31
	Emily Brooks	F	F35-39			0:41:38	3:04:05	
	Sam Braunstein	F	F55-59					
	Michael Hipp	M	M50-54			0:54:14	4:25:35	3:15:16
	Cody Quinn	M	M25-29					
	Matthew Layman	M	M35-39			1:04:06	4:12:48	3:06:53
	Sarah Desjardins	F	F35-39			1:01:23		
	Alicia Yuhas	F	F50-54					
	Catherine He	F	F40-44					
	Molly Spitzer	F	F25-29			0:47:43	3:55:08	
	Hongfeng Dong	M	M55-59					
	Karen Dayan	F	F65-69			1:14:15	3:42:26	
	Carolyn Daugherty	F	F65-69			0:56:47	4:05:35	3:30:36
	Sudeep John	M	M50-54			1:23:52		
	Jackie Tran	F	F35-39			1:21:15		
	Hamdi Allam	M	M25-29			1:31:22	3:35:56	2:42:57
	Danielle Mazzella	F	F45-49			1:11:01	3:00:56	2:35:56
	Jules Kennedy	F	F25-29			0:49:04	3:16:19	
	Michael Disarno	M	M50-54					
	Al Flanders	M	M50-54					
	Tatiana Cherne	F	F30-34			1:15:41	4:05:31	
	Jaime Thorne	F	F40-44					
	DERREK SANKS	M	M60-64					
	Peter Bang	M	M55-59					
	Leah Heard	F	F40-44					
	Kathy Egle	F	F60-64			0:51:06		
	Claire Berman	F	F70-74			1:08:49	4:00:52	
	John Powers	M	M55-59					
	Evans Rohrbaugh	M	M55-59					
	Christopher Lee	M	M35-39			1:05:18	4:37:33	
	Patrick Pierce	M	M50-54			0:58:24		
	Sean Son	M	M18-24			1:13:49		
	Mohammed Nabeel	M	M35-39					
	Holly Skiff	F	F50-54			0:56:34	4:07:29	3:35:51
	Michael Stoneham	M	M25-29			0:51:00	3:30:39	
	Rebecca Ross	F	F35-39			0:47:04	4:11:34	
	Darwin Davis	M	M30-34			1:22:13		
	Robert Hrabchak	M	M30-34			0:52:27		
	Yingying Zheng	F	F45-49			1:35:30		
	Michael Collins	M	M50-54			1:06:00	3:59:45	3:43:20
	James Barranco	M	M50-54			1:46:37	3:28:54	3:17:50
	Katherine Eberhardt	F	F35-39			0:54:43	4:02:50	
	Steven Rice	M	M40-44			1:08:33	4:12:47	3:33:39
	Brock Davis	M	M55-59			0:52:08	2:33:06	
	Robert Burris	M	M18-24			0:39:29	3:47:19	
	Geoff Gerber	M	M50-54					
	Mariah Black Bird	F	F30-34					
	justin Kaplan	M	M50-54			0:33:40	2:36:16	
	Joanne Rodriguez-Mesa	F	F45-49			1:26:06		
	Kammy Kelly	F	F50-54			1:09:14	4:01:47	3:11:29
	Steven Matthews	M	M25-29			0:36:46		
	John Colantino	M	M60-64			0:59:27	4:06:44	3:20:34
	Angela Diedreck	F	F45-49			1:04:00	3:57:25	
	Danielle Hirt	F	F35-39					
	Anna Bozeat	F	F25-29			0:47:37	4:25:01	3:35:51
	William Harkin	M	M60-64					
	Michael Colucci	M	M35-39			1:20:24	3:21:54	2:22:13
	Gideon Denis	M	M50-54			1:16:49	3:22:40	2:58:05
	Elizabeth Prosser	F	F35-39			1:07:44	3:41:26	
	Bobby Padilla	M	M25-29			1:17:02	4:15:23	
	Oleg Mikheev	M	M45-49			1:19:52	3:27:05	2:50:52
	Steven Spicer	M	M70-74					
	Jeffrey Smith	M	M55-59			1:06:56	3:04:25	
	Florent Tanguay	M	M50-54			0:41:28	3:32:46	
	Aditya Deshmukh	M	M30-34					
	James Hunter	M	M60-64					
	Kyle Mccloskey	M	M35-39			1:02:54	3:30:12	
	Charles Schweikert	M	M65-69			1:21:05	3:22:30	3:15:00
	Jacob Hartwell	M	M30-34					
	Lauren Magin	F	F40-44			0:42:13	2:58:17	
	Emily Burley Fox	F	F30-34			1:09:52	4:15:41	
	John Papincak	M	M35-39			1:21:03	4:07:46	3:19:18
	Susan Bryden Cromwell	F	F65-69			0:41:22	4:06:58	3:38:48
	Jacob Kelly	M	M55-59					
	Ryan Healy	M	M30-34			0:37:46	2:54:54	
	Jennifer Zuzga	F	F45-49			1:19:59	3:44:26	3:07:44
	Timothy Fortuna	M	M50-54			1:16:05	2:48:11	3:13:31
	Randall Mcelwain	M	M60-64			0:37:24	2:54:33	
	Robyn Vanberkel	F	F50-54			1:04:08	4:08:05	
	Andrew Ho	M	M50-54					
	Sara Larson	F	F50-54			0:46:06	3:10:37	
	Andy Brower	M	M45-49			0:55:04		2:27:09
	Giselle Melendez	F	F45-49			1:04:55	4:08:47	3:20:50
	James Narron	M	M60-64					
	Michael Lauro	M	M50-54			1:10:41	3:29:02	2:27:20
	Anna Fyodorova	F	F40-44			1:18:50		
	Carleen Hoahing-Pressley	F	F45-49			0:46:22	4:07:02	3:46:03
	Line Fiset	F	F60-64					
	Dan Muscarella	M	M50-54					
	Anthony Cerbone	M	M35-39			0:54:42	3:41:56	2:40:37
	Sandro Ghezzi	M	M55-59			1:11:10	3:11:41	3:04:03
	Alan Grublauskas	M	M40-44			1:21:42	3:44:44	
	Cristian Estrella	M	M25-29			1:27:46	4:03:22	3:16:40
	Jeff Moran	M	M55-59					
	Lisa Adelson	F	F55-59					
	Kevin Lass	M	M30-34			0:46:38	3:53:59	
	Andrea Riley	F	F60-64			1:12:32	3:21:55	2:58:44
	Cecile Berry	F	F60-64			0:54:00	4:33:43	3:01:03
	Jofel Manego	M	M40-44			1:27:43		
	Heather Randall	F	F35-39					
	Russell Rodin	M	M40-44			1:13:24	3:49:57	2:53:36
	Matthew Zolot	M	M45-49			1:19:55	3:12:39	3:08:21
	Theresa Fulgieri	F	F70-74			1:12:23	3:42:42	3:34:09
	Douglas Daeffler	M	M65-69			0:58:10	3:14:01	
	Aaron Rose	M	M40-44			0:59:59	3:16:36	
	Robert Broddus	M	M55-59					
	Allen Jakelski	M	M45-49					
	Gregory Shutler	M	M25-29					
	Gerald Caron	M	M60-64			0:45:17	2:51:40	
	Adele Harraway	F	F50-54			1:03:56	4:25:55	2:32:16
	Alexis Sciarrino	F	F40-44			1:14:31	2:58:26	2:12:53
	Amanda Henderson	F	F35-39			0:59:06		2:33:45
	Kai Vanbeek	M	M55-59			0:53:36	3:03:15	
	Arseni Kostritsyn	M	M45-49			0:49:45		
	Ronald Porter	M	M65-69			1:20:57	3:18:18	2:27:50
	Paul Mergenhagen	M	M40-44			0:43:31	3:22:10	
	Jeffrey Sload	M	M30-34			0:45:31		1:32:50
	David Campbell	M	M55-59					
	Brian Handly	M	M45-49			1:24:48		
	Matt Shanahan	M	M40-44			1:16:09	3:50:41	2:41:38
	Charles Finn	M	M50-54					
	Lino Olivieri	M	M50-54			1:14:52		
	Andrew Colon	M	M35-39					
	Kim Case-Nichols	F	F50-54					
	Jackline Scott	F	F50-54			0:56:10	4:35:52	
	Tashamonique Puckey	F	F40-44			1:13:26	4:16:13	
	Alexandra Nyurgechova	F	F35-39			1:17:50	3:06:04	2:08:18
	Jessica Woodruff	F	F45-49			0:52:36	3:17:17	
	Nadine Ibrahim	F	F45-49			1:24:03		
	Matthew Rabasco	M	M25-29					
	David Reilly	M	M50-54			1:17:15	3:31:08	2:25:42
	Claire Haines	F	F30-34			0:37:37	2:50:09	
	Liam Mcnichols	M	M25-29			0:42:03	3:40:17	
	Kirsten Schaal	F	F30-34			1:00:33	4:14:24	3:32:55
	Penelope Hauck	F	F50-54					
	Stefan Schmid	M	M35-39			0:50:54	3:22:11	
	Kristina German	F	F35-39			1:16:43	3:58:58	3:21:48
	Aidan Aronin	M	M18-24			0:33:29	2:15:37	
	Dan Lacey	M	M30-34			1:11:37	3:35:23	2:18:33
	Leslie Gray	F	F35-39			1:30:22	3:54:54	3:09:06
	Tom Borish	M	M45-49			0:47:27	2:55:51	
	Andrei Guadarrama	M	M30-34			0:59:28		
	Russell Kaplan	M	M60-64			0:47:34	3:58:21	
	Joshua Hogan	M	M25-29			0:50:31	2:24:13	
	Joyce Parsons	F	F50-54			0:52:41	3:40:30	
	cesar vasquez	M	M40-44			1:20:10	3:04:46	2:31:57
	James Bender	M	F40-44					
	Dennis Serna	M	M35-39					
	Kevin Mulvey	M	M45-49			0:55:46	3:27:32	
	Christopher Bente	M	M40-44					
	Beth Brant	F	F40-44			0:48:22		
	Daniel Simon	M	M40-44					
	Erica Feller	F	F50-54					
	Steve Hillman	M	M55-59					
	Brendan Mcdermott	M	M40-44					
	Colleen Monaghan	F	F30-34			0:56:05		
	Tim Rivenbark	M	M50-54			1:32:13	2:49:35	2:27:04
	Fannie Turcot	F	F50-54					
	Brian Mcgrath	M	M40-44					
	Irene Cartagena	F	F45-49					
	Rick Douglass	M	M70-74					
	Julie Balay	F	F55-59			0:42:10	2:44:23	
	Mark Kwartowitz	M	M55-59					
	David Marsh	M	M70-74					
	Chuck Wright	M	M60-64			1:24:12		
	Ed Vescovi	M	M60-64					
	Bin He	F	F45-49			0:59:23		
	Peter Barber	M	M55-59			1:17:18		
	Gleb Epelbaum	M	M45-49			1:25:17		
	Brett Petriello	M	M35-39			0:44:20	3:21:44	
	David Randesi	M	M60-64			0:50:54	4:32:53	
	Alexis Olmstead	F	F25-29			0:51:09	4:54:22	2:20:31
	Austin Williams	M	M25-29					
	Maude Bouchard-Langevin	F	F25-29			1:06:30	4:30:05	3:04:33
	Mark Terrado	M	M50-54					
	Heather Stinson	F	F45-49			0:53:53	3:58:32	
	Marty Mckenna	M	M50-54			0:45:54	3:05:58	
	Adam King	M	M35-39					
	Elliott Slade	M	M25-29			1:10:09	3:23:50	3:02:12
	Jeff Hays	M	M55-59			1:31:34		
	Geoff Moody	M	M50-54					
	Jennifer Dixon	F	F40-44			1:18:47	3:10:22	2:57:11
	Amy Pecoraro	F	F50-54			1:15:27	3:32:45	2:44:32
	Kevin O'Dowd	M	M35-39			0:49:38	2:41:07	
	Kevin Hennessy	M	M50-54					
	Cynthia Benedict	F	F65-69					
	Shay Eskew	M	M50-54			1:13:52	2:31:44	1:48:35
	Rachel McMurray	F	F18-24			1:22:27	3:17:16	2:35:32
	Ryan Ansuini	M	M18-24			1:00:14	4:23:25	2:35:17
	Erik Tubolino	M	M45-49			1:25:49		
	Heather Caron	F	F65-69			1:12:11	4:07:37	3:26:37
	Christina Hitchner	F	F45-49					
	Charlotte Sklow	F	F25-29					
	Juliana Perea	F	F30-34			1:12:21	3:26:04	2:38:39
	Tara Corduan	F	F50-54			0:43:01		
	Michael Barnhart	M	M35-39			1:08:33	4:08:46	
	Lindsey Ellison	F	F40-44			1:15:47		
	Elyse Braner	F	F40-44			1:12:48	4:13:47	2:53:46
	Munroe Sollog	M	M40-44			1:02:02	3:09:17	
	Philip Fraccola	M	M35-39			0:57:02	4:01:29	3:25:34
	Theresa Helsel	F	F45-49			0:43:49		
	William Goldsberry	M	M18-24			1:10:38	4:22:44	2:27:16
	Colleen Michaels	F	F25-29					
	Yuxia Yang	F	F55-59					
	Michael Ward	M	M30-34			0:51:37	3:43:32	
	Alex Ratcliffe	F	F25-29			0:43:54		
	Jonathon Grooms	M	M40-44			1:20:34	3:24:36	2:42:54
	Jennifer Powers	F	F50-54			1:13:39		
	Jennifer Watson	F	F50-54			1:04:24		
	Deric DeCicco	M	M40-44			1:11:14		
	Peter Turai	M	M35-39			1:12:18	3:35:43	2:27:48
	Andrea Pecoraro	F	F45-49			1:09:41	4:16:07	2:57:15
	Philip Klara	M	M55-59			1:02:21	3:28:13	
	Bryan Bushey	M	M25-29			1:22:56		
