Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
955	Lorraine Capelle	F	F50-54	24	6:12:04	0:29:05	3:25:00	2:06:36
956	Dmitria Burby	F	F40-44	37	6:12:09	0:25:21	3:26:49	2:07:10
957	Carleigh Moore	F	F35-39	35	6:12:09	0:24:29	3:24:27	2:14:44
958	Isaac Anderson	M	M18-24	60	6:12:43	0:25:20	3:32:51	2:02:06
959	Kyler Welch	M	M25-29	98	6:12:53	0:39:02	3:06:20	2:10:43
960	Claudia Gutierrez	F	F35-39	36	6:13:01	0:23:56	3:23:26	2:14:49
961	Julia Duckworth Chidester	F	F18-24	7	6:13:12	0:25:26	3:11:22	2:23:26
962	Ryan Duckworth	M	M50-54	69	6:13:14	0:25:22	3:11:19	2:23:26
963	Josh Richmond	M	M18-24	61	6:13:19	0:24:37	3:20:08	2:17:30
964	Mike Staats	M	M65-69	9	6:13:34	0:29:21	3:12:09	2:16:38
965	Matthew Stewart	M	M25-29	99	6:14:21	0:23:28	3:22:51	2:17:09
966	Anastasiia Bambalaeva	F	F30-34	50	6:14:22	0:26:38	3:30:55	2:08:17
967	Toby Block	M	M60-64	30	6:14:38	0:25:56	3:00:04	2:39:57
968	Wendy Mineke	F	F55-59	15	6:14:38	0:24:12	3:18:59	2:23:19
969	Daniel Pahlke	M	M30-34	103	6:14:42	0:29:08	3:35:52	1:58:54
970	Troy Berglund	M	M55-59	55	6:14:44	0:31:28	3:15:10	2:19:46
971	Andrew Wilcox	M	M50-54	70	6:14:47	0:23:28	3:09:05	2:30:36
972	Jay Chambers	M	M55-59	56	6:14:57	0:25:06	3:08:43	2:31:20
973	Mike Morgan	M	M35-39	111	6:15:06	0:25:36	3:27:38	2:11:50
974	Kyle Rowley	M	M35-39	112	6:15:07	0:28:15	3:38:37	1:58:05
975	Leonel Wesselius	M	M25-29	100	6:15:07	0:29:39	3:21:49	2:10:25
976	Brittney Jenkins	F	F30-34	51	6:15:09	0:30:11	3:08:36	2:25:56
977	Christopher Wirkkala	M	M55-59	57	6:15:10	0:27:51	3:17:25	2:18:07
978	Brittany Brewster	F	F35-39	37	6:15:12	0:23:08	3:29:41	2:10:06
979	Ricardo Del Rio	M	M25-29	101	6:15:23	0:28:08	3:17:23	2:20:31
980	Stacey Giuffre	F	F25-29	34	6:15:30	0:28:05	3:20:25	2:16:01
981	Haden Dicus	M	M25-29	102	6:15:32	0:28:45	3:21:25	2:15:20
982	Benjamin Graves	M	M40-44	104	6:15:46	0:25:09	3:23:30	2:15:06
983	Ryan Cody-Berry	M	M30-34	104	6:15:46	0:27:16	3:43:14	1:55:48
984	Eric Heindl	M	M55-59	58	6:15:55	0:21:41	3:09:57	2:36:41
985	Nathaniel Sebren	M	M45-49	76	6:15:56	0:25:39	3:35:33	2:03:24
986	Travis Sherman	M	M40-44	105	6:16:00	0:23:58	3:45:58	1:53:18
987	Livia Christensen	F	F40-44	38	6:16:02	0:28:33	3:28:55	2:09:25
988	Glenn Van As	M	M60-64	31	6:16:07	0:25:53	3:17:30	2:22:51
989	Beth Chabot	F	F40-44	39	6:16:18	0:21:32	3:26:35	2:21:10
990	Davy Mccullough	M	M50-54	71	6:16:21	0:30:05	3:21:05	2:15:21
991	Natalie Wilson	F	F18-24	8	6:16:28	0:22:44	3:23:20	2:20:45
992	Trevor Shew	M	M55-59	59	6:16:35	0:30:33	3:04:42	2:27:20
993	Eric Eisinger	M	M45-49	77	6:16:39	0:24:24	3:21:21	2:19:28
994	Kathryn Baker	F	F40-44	40	6:16:53	0:25:04	3:17:28	2:26:56
995	Justin Medlin	M	M30-34	105	6:17:06	0:28:21	3:25:09	2:12:35
996	Austin Krier	M	M30-34	106	6:17:09	0:24:52	3:34:32	2:06:44
997	Amy Ford	F	F50-54	25	6:17:26	0:26:59	3:39:41	2:01:31
998	Morgan Bell-Smith	F	F30-34	52	6:17:28	0:24:11	3:34:01	2:11:17
999	Tatiana Morrell	F	F50-54	26	6:17:31	0:25:56	3:23:01	2:20:47
1000	Mike Mitchuk	M	M30-34	107	6:17:51	0:25:24	3:20:01	2:22:41
1001	DANIELE MORENI	M	M45-49	78	6:17:51	0:22:57	3:19:14	2:22:01
1002	Annika Haber	F	F25-29	35	6:17:54	0:26:26	3:41:51	1:57:28
1003	Nikoli Ayhan	M	M25-29	103	6:18:05	0:27:58	3:20:21	2:17:37
1004	Shale Ninneman	F	F30-34	53	6:18:05	0:24:49	3:44:20	1:57:35
1005	Francois Decuir	M	M30-34	108	6:18:07	0:24:08	3:19:33	2:24:53
1006	Katie Leland	F	F55-59	16	6:18:14	0:25:53	3:25:10	2:14:13
1007	Vivian Tseng	F	F30-34	54	6:18:20	0:25:48	3:27:56	2:13:29
1008	Dana Dillon	F	F45-49	42	6:18:22	0:28:55	3:37:07	2:00:11
1009	Emilio Erhardt	M	M35-39	113	6:18:28	0:25:39	3:23:07	2:21:42
1010	Daniel Polehn	M	M35-39	114	6:18:32	0:27:18	3:23:28	2:15:54
1011	Dominic Alioto	M	M18-24	62	6:18:35	0:22:44	3:39:02	2:06:58
1012	Brock Leonard	M	M35-39	115	6:18:35	0:26:38	3:21:50	2:16:19
1013	Robert Dickason	M	M45-49	79	6:18:40	0:27:17	3:34:18	2:05:54
1014	Gil Littman	M	M40-44	106	6:18:46	0:27:16	3:32:15	2:11:54
1015	Juan Niebla	M	M25-29	104	6:18:50	0:30:20	3:20:35	2:13:27
1016	Andrew Roth	M	M35-39	116	6:18:56	0:24:12	3:19:23	2:24:10
1017	Daniel Pena	M	M30-34	109	6:19:13	0:28:40	3:24:59	2:11:21
1018	Anthony Null	M	M35-39	117	6:19:16	0:27:07	3:24:41	2:10:32
1019	Carlos Alberto Estrada Lopez	M	M40-44	107	6:19:20	0:27:45	3:21:45	2:19:13
1020	Travis Vincent	M	M50-54	72	6:19:22	0:31:06	3:16:33	2:19:28
1021	Jo Williams	F	F50-54	27	6:19:25	0:27:38	3:31:47	2:13:39
1022	Jay Gagnon	M	M45-49	80	6:19:28	0:25:43	3:21:22	2:15:43
1023	Pengcheng Li	M	M35-39	118	6:19:28	0:33:57	3:01:59	2:34:49
1024	Lauren Day	F	F18-24	9	6:19:29	0:23:47	3:35:29	2:10:00
1025	Dave Neale	M	M50-54	73	6:19:41	0:27:57	3:01:43	2:36:43
1026	Mark Fujii	M	M65-69	10	6:19:51	0:27:18	3:11:04	2:26:55
1027	Charlie Katica	M	M45-49	81	6:19:52	0:26:44	3:19:25	2:25:13
1028	Finlay Mathias	M	M18-24	63	6:20:02	0:24:21	3:23:42	2:18:47
1029	Britni Royce	F	F40-44	41	6:20:06	0:27:52	3:26:11	2:09:19
1030	Shane Hunter	M	M40-44	108	6:20:28	0:26:36	3:19:28	2:21:01
1031	Tyson Summers	M	M35-39	119	6:20:32	0:24:56	3:23:17	2:18:40
1032	Jeanette Alexander	F	F55-59	17	6:20:38	0:27:43	3:41:50	1:59:39
1033	Daniel Johnson	M	M35-39	120	6:20:55	0:24:11	3:23:30	2:20:25
1034	Mihail Crutoi	M	M30-34	110	6:21:02	0:25:46	3:40:58	2:00:10
1035	Jack Cahill	M	M18-24	64	6:21:07	0:30:41	3:34:46	2:03:38
1036	Nicki Trimble	F	F45-49	43	6:21:24	0:28:39	3:15:08	2:24:31
1037	Kelli Cummings	F	F25-29	36	6:21:26	0:22:58	3:20:58	2:20:43
1038	Alexander Juan	M	M35-39	121	6:21:28	0:26:43	3:23:03	2:20:59
1039	Weston Meyring	M	M50-54	74	6:21:40	0:25:43	3:14:12	2:33:19
1040	Hannah Mont	F	F25-29	37	6:21:41	0:27:11	3:23:51	2:19:19
1041	Jordan Thompson	M	M30-34	111	6:21:53	0:26:18	3:37:29	2:05:10
1042	Dustin Rae	M	M35-39	122	6:21:53	0:26:24	3:08:08	2:37:52
1043	Alexander Wolfe	M	M30-34	112	6:21:55	0:28:06	3:34:19	2:00:14
1044	Juan Pablo De La Cruz	M	M35-39	123	6:21:56	0:24:37	3:24:09	2:22:06
1045	Heather Peneyra	F	F55-59	18	6:21:59	0:25:54	3:23:25	2:20:07
1046	April Valdez	F	F40-44	42	6:22:01	0:28:29	3:29:34	2:14:54
1047	Ashley Morris	F	F40-44	43	6:22:03	0:26:10	3:22:33	2:18:07
1048	Ryan Withers	M	M40-44	109	6:22:15	0:25:47	3:29:51	2:14:52
1049	Melissa Lahna	F	F50-54	28	6:22:17	0:26:34	3:31:19	2:16:35
1050	Emilia Zeller	F	F65-69	3	6:22:17	0:28:07	3:28:23	2:11:23
1051	Stephanie Castle	F	F40-44	44	6:22:18	0:25:05	3:28:20	2:22:41
1052	Catherine Thorpe	F	F40-44	45	6:22:19	0:22:19	3:40:17	2:07:34
1053	Emily Mee	F	F30-34	55	6:22:19	0:25:54	3:28:05	2:11:42
1054	Jake Taylor	M	M30-34	113	6:22:30	0:24:38	3:23:17	2:22:39
1055	Michelle Dronen	F	F55-59	19	6:22:44	0:27:06	3:21:37	2:21:00
1056	Carla Johnson	F	F45-49	44	6:22:48	0:26:41	3:36:17	2:06:21
1057	Mike Peters	M	M35-39	124	6:22:58	0:30:05	3:14:43	2:29:45
1058	Renee Cinco	F	F55-59	20	6:23:01	0:25:28	3:28:52	2:18:54
1059	Saheat Berisha	M	M25-29	105	6:23:05	0:24:19	3:24:32	2:21:13
1060	Jacques Du Toit	M	M65-69	11	6:23:07	0:24:53	3:16:12	2:26:21
1061	Kaysa Lundberg	F	F25-29	38	6:23:16	0:26:05	3:38:16	2:07:46
1062	Michael Cohen	M	M55-59	60	6:23:21	0:31:06	3:26:23	2:13:23
1063	James Naude	M	M25-29	106	6:23:22	0:25:13	3:27:13	2:18:29
1064	Mikayla Fan	F	F25-29	39	6:23:25	0:28:18	3:25:24	2:13:50
1065	Laura Sensenstein	F	F60-64	8	6:23:30	0:25:19	3:19:29	2:28:15
1066	Tony Develice	M	M50-54	75	6:23:30	0:26:23	3:23:13	2:21:40
1067	Terry Devries	M	M60-64	32	6:23:31	0:29:11	2:57:55	2:43:30
1068	Brian Skoog	M	M45-49	82	6:23:35	0:22:48	3:04:43	2:42:48
1069	Jeff Pierce	M	M60-64	33	6:23:35	0:26:43	3:10:39	2:37:08
1070	Serae Mele	F	F30-34	56	6:23:44	0:23:03	3:38:43	2:12:42
1071	Daniel Perry	M	M55-59	61	6:23:56	0:30:45	3:25:29	2:16:47
1072	Brandon Dieter	M	M40-44	110	6:24:04	0:28:04	3:47:45	1:59:21
1073	Missy Lestrange	F	F70-74	1	6:24:07	0:23:53	3:25:35	2:20:42
1074	Tami Robertson	F	F55-59	21	6:24:08	0:25:37	3:02:42	2:45:57
1075	Marco St. Martin-Shook	M	M18-24	65	6:24:10	0:25:09	3:26:25	2:20:56
1076	Eric Gilman	M	M40-44	111	6:24:19	0:25:51	3:50:26	2:00:23
1077	Julie Brunings	F	F55-59	22	6:24:23	0:26:29	3:26:20	2:16:25
1078	Liliya Shtikel	F	F35-39	38	6:24:23	0:22:25	3:22:22	2:22:39
1079	Daniella Campbell	F	F30-34	57	6:24:23	0:26:10	3:44:16	2:02:10
1080	David Gibian	M	M35-39	125	6:24:27	0:22:31	3:28:17	2:19:48
1081	Caleena Morris	F	F35-39	39	6:24:28	0:25:53	3:28:42	2:19:13
1082	Roderick Castillo	M	M55-59	62	6:24:30	0:27:30	3:21:36	2:23:05
1083	Jonathan Burrup	M	M35-39	126	6:24:30	0:29:37	3:33:54	2:09:29
1084	John Colvard	M	M60-64	34	6:24:31	0:27:54	3:26:07	2:20:59
1085	Gary Hickman	M	M70-74	4	6:24:33	0:24:27	3:26:07	2:23:44
1086	Rita Stright	F	F40-44	46	6:24:37	0:26:30	3:30:30	2:16:55
1087	Kyle Walsh	M	M25-29	107	6:24:46	0:27:42	3:28:46	2:12:19
1088	Kathleen Stevens	F	F35-39	40	6:24:52	0:24:45	3:14:06	2:35:10
1089	William Hutto	M	M30-34	114	6:24:53	0:26:44	3:29:20	2:12:58
1090	Sheila Gibson	F	F55-59	23	6:24:54	0:28:46	3:25:46	2:20:33
1091	Duane Oser	M	M60-64	35	6:24:58	0:27:12	3:34:30	2:10:53
1092	Tristan Robins	M	M25-29	108	6:25:00	0:26:00	3:26:41	2:21:35
1093	Shanie Rowley	F	F35-39	41	6:25:00	0:28:36	3:39:33	2:04:27
1094	Paul Hinkson	M	M60-64	36	6:25:06	0:31:11	3:13:59	2:29:51
1095	Franklin Warnes	M	M50-54	76	6:25:12	0:26:07	3:33:38	2:11:41
1096	Ronelle Carman	F	F50-54	29	6:25:23	0:25:20	3:35:30	2:14:58
1097	Sarah Forrey	F	F45-49	45	6:25:25	0:26:36	3:41:05	2:01:38
1098	Yun Li	F	F30-34	58	6:25:29	0:24:35	3:20:34	2:30:45
1099	Devin Clark	M	M35-39	127	6:25:40	0:27:35	3:27:12	2:19:40
1100	Justin Sanders	M	M25-29	109	6:25:52	0:30:56	4:09:04	1:36:26
1101	Michelle Staffon	F	M65-69	12	6:26:06	0:26:09	3:11:08	2:37:56
1102	Ryan Metcalf	M	M45-49	83	6:26:08	0:23:58	3:23:40	2:29:27
1103	Ethan Sargent	M	M25-29	110	6:26:13	0:28:34	3:46:09	1:57:34
1104	Carson Shive	M	M18-24	66	6:26:21	0:25:44	3:10:22	2:40:02
1105	Kelly Adsero	F	F45-49	46	6:26:21	0:25:21	3:32:13	2:17:13
1106	Skye Walter	F	F25-29	40	6:26:30	0:23:59	3:15:08	2:41:39
1107	Brayden Hartle	M	M18-24	67	6:26:36	0:29:31	3:36:11	2:09:23
1108	Elenora Hastings	F	F40-44	47	6:26:49	0:27:17	3:24:09	2:20:49
1109	Kevin Monahan	M	M50-54	77	6:26:53	0:26:55	3:39:09	2:04:46
1110	Adam Turner	M	M25-29	111	6:26:55	0:24:58	3:35:32	2:07:44
1111	Kathy Slocum	F	F60-64	9	6:27:06	0:26:42	3:17:44	2:28:05
1112	Vivek Vijayan	M	M40-44	112	6:27:13	0:28:47	3:22:34	2:25:41
1113	Mark Bonham	M	M35-39	128	6:27:33	0:27:20	3:20:30	2:25:42
1114	Nathaniel Sharp	M	M40-44	113	6:27:38	0:27:55	3:34:33	2:06:18
1115	Jeanelle Oakes	F	F40-44	48	6:27:46	0:28:27	3:43:49	2:00:05
1116	Mike Deibler	M	M55-59	63	6:27:47	0:21:21	3:04:41	2:45:19
1117	Dustin Medley	M	M35-39	129	6:28:00	0:26:25	3:30:09	2:18:47
1118	Pat Ketcham	F	F65-69	4	6:28:08	0:24:34	3:19:32	2:32:15
1119	Thomas Rhodes	M	M75-79	2	6:28:18	0:27:42	3:20:23	2:24:45
1120	Danielle Decrem	F	F30-34	59	6:28:29	0:23:12	3:40:01	2:10:46
1121	Sergei TItov	M	M40-44	114	6:28:30	0:24:41	3:36:16	2:12:22
1122	Lina O'Neill	F	F45-49	47	6:28:31	0:27:09	3:23:46	2:24:55
1123	Gracelyn Van Pelt	F	F25-29	41	6:28:35	0:23:49	3:19:00	2:39:31
1124	Brandon Miller	M	M40-44	115	6:28:45	0:31:46	3:43:30	1:55:14
1125	Marc Trahand	M	M55-59	64	6:29:17	0:23:42	3:39:44	2:11:31
1126	Rinzan Pechovnik	M	M55-59	65	6:29:46	0:23:47	3:20:22	2:28:58
1127	Journey Ritscher	F	F25-29	42	6:29:51	0:27:12	3:52:30	2:00:17
1128	David Ramsey	M	M45-49	84	6:30:06	0:29:17	3:09:27	2:41:39
1129	Diana Spangle	F	F70-74	2	6:30:06	0:24:49	3:16:01	2:40:20
1130	todd crandell	M	M55-59	66	6:30:12	0:27:28	3:24:45	2:20:48
1131	Julie Adelson	F	F55-59	24	6:30:16	0:25:35	3:15:58	2:33:52
1132	Milo Mincin	M	M25-29	112	6:30:21	0:27:47	3:27:16	2:12:53
1133	Yan Yan	F	F40-44	49	6:30:35	0:33:41	3:27:31	2:17:15
1134	Lenora Goessling	F	F40-44	50	6:30:46	0:23:02	3:47:31	2:05:20
1135	J Thomas (Tom) Schurter	M	M65-69	13	6:31:00	0:30:21	3:22:54	2:18:59
1136	Hayden Mitchell	M	M25-29	113	6:31:07	0:20:43	3:44:38	2:12:16
1137	Brad Daly	M	M70-74	5	6:31:10	0:23:08	3:19:29	2:35:44
1138	Adrian Haydu	M	M45-49	85	6:31:12	0:21:34	3:24:28	2:36:12
1139	Jason Greenbaum	M	M30-34	115	6:31:16	0:24:50	3:22:13	2:34:49
1140	Amanda Green	F	F40-44	51	6:31:20	0:26:10	3:28:49	2:27:22
1141	Trevor Rush	M	M30-34	116	6:31:21	0:26:10	3:27:32	2:23:33
1142	Ann Sloan	F	F55-59	25	6:31:21	0:27:06	3:23:47	2:29:43
1143	Michael Cameron	M	M35-39	130	6:31:21	0:26:42	3:32:00	2:21:37
1144	Staci Benton	F	F55-59	26	6:31:25	0:27:34	3:35:14	2:18:35
1145	Lisa Edler	F	F35-39	42	6:31:25	0:27:27	3:36:00	2:18:09
1146	Thomas Dunn	M	M65-69	14	6:31:32	0:25:14	3:37:45	2:14:58
1147	Jeffrey Kay	M	M60-64	37	6:31:33	0:25:53	3:23:56	2:27:51
1148	Caleb Shannon	M	M30-34	117	6:32:44	0:24:35	3:29:11	2:31:35
1149	Alexander Corra	M	M45-49	86	6:32:46	0:24:40	3:14:57	2:43:06
1150	Cortez Virgen	M	M25-29	114	6:32:57	0:30:59	3:54:09	1:56:41
1151	Linda Beale	F	F55-59	27	6:32:59	0:26:26	3:23:43	2:30:39
1152	Kirk Herring	M	M70-74	6	6:33:10	0:28:18	3:13:33	2:39:19
1153	Kristen Liebig	F	F30-34	60	6:33:13	0:26:06	3:25:12	2:30:47
1154	Christopher Luke	M	M45-49	87	6:33:18	0:27:03	3:20:34	2:32:40
1155	Lee Ann Kinkade-Herman	F	F55-59	28	6:33:23	0:25:59	3:32:11	2:26:13
1156	Janis Neufeld	F	F50-54	30	6:33:24	0:22:03	3:08:01	2:55:04
1157	Eileen Newhall	F	F60-64	10	6:33:50	0:25:36	3:37:36	2:16:29
1158	Richard Olson	M	M50-54	78	6:33:54	0:28:00	3:21:19	2:30:46
1159	Anna Grosz	F	F45-49	48	6:33:59	0:26:42	3:35:38	2:21:18
1160	Mauricio Herrera	M	M18-24	68	6:34:06	0:25:32	3:10:00	2:43:58
1161	Jahnathon Larson	M	M40-44	116	6:34:10	0:34:53	3:50:44	1:56:07
1162	Austin Wilson	M	M30-34	118	6:34:12	0:26:24	3:27:35	2:30:17
1163	Jose Sandoval	M	M35-39	131	6:34:31	0:24:22	3:24:48	2:32:52
1164	Brice Colbert	M	M40-44	117	6:34:32	0:25:17	3:42:35	2:13:23
1165	James Mowbray	M	M55-59	67	6:34:35	0:27:49	3:37:34	2:12:59
1166	Spence Schramm	M	M35-39	132	6:34:43	0:28:18	3:09:11	2:50:06
1167	Ray Thompson	M	M65-69	15	6:34:49	0:27:02	3:19:57	2:33:45
1168	Alana Jackson	F	F30-34	61	6:34:51	0:29:21	3:50:03	1:53:41
1169	Zapata Manuel Enrique	M	M60-64	38	6:34:51	0:24:52	3:21:09	2:34:03
1170	Alex Coqueiro	M	M50-54	79	6:34:55	0:29:35	3:21:24	2:34:57
1171	Liberty White	F	F25-29	43	6:34:58	0:25:06	3:47:19	2:10:08
1172	Masoud Mirmomeni	M	M45-49	88	6:35:02	0:26:41	3:15:59	2:44:12
1173	Josiah Harpster	M	M25-29	115	6:35:08	0:30:18	3:17:16	2:34:02
1174	Alexander Pelka	M	M35-39	133	6:35:12	0:30:28	3:36:27	2:15:47
1175	Roselynn Gentles	F	F40-44	52	6:35:13	0:27:03	3:37:23	2:21:40
1176	Alexis Goldin	F	F25-29	44	6:35:24	0:22:41	3:41:33	2:17:39
1177	Nate Smith	M	M45-49	89	6:35:46	0:22:45	3:16:01	2:46:02
1178	Matt Stadelman	M	M50-54	80	6:36:01	0:29:36	3:31:32	2:23:06
1179	Jennifer Lambert	F	F55-59	29	6:36:05	0:29:07	3:22:14	2:34:12
1180	Andrea Belobradic	F	F35-39	43	6:36:06	0:24:26	3:35:04	2:29:08
1181	Tammy Lackey	F	F55-59	30	6:36:11	0:24:24	3:20:36	2:41:43
1182	Ingrid Erickson	F	F25-29	45	6:36:20	0:23:52	3:59:08	2:04:37
1183	Joseph Rubio	M	M40-44	118	6:36:28	0:29:19	3:38:07	2:17:17
1184	Madison Zirkle	F	F25-29	46	6:36:37	0:22:56	3:42:59	2:23:07
1185	Tyler Everitt	M	M55-59	68	6:36:42	0:23:47	3:04:45	2:59:26
1186	Marcel Capelle	M	M60-64	39	6:36:54	0:31:25	3:23:50	2:28:24
1187	Peyasu Wuttunee	M	M60-64	40	6:36:58	0:26:31	3:24:24	2:33:50
1188	Renz Ocampo	M	M30-34	119	6:37:06	0:30:42	3:43:34	2:07:01
1189	Michael Mckinney	M	M50-54	81	6:37:11	0:25:12	3:25:40	2:35:51
1190	Michael Perry	M	M50-54	82	6:37:17	0:24:29	3:22:13	2:37:05
1191	Chris Eastwood	M	M55-59	69	6:37:39	0:22:40	3:29:53	2:29:48
1192	Jahleel Vester	M	M25-29	116	6:37:42	0:27:45	3:40:38	2:17:52
1193	Matt Hill	F	M25-29	117	6:37:58	0:33:40	3:36:22	2:06:07
1194	Kayla Cai	F	F30-34	62	6:38:00	0:35:08	3:38:36	2:14:05
1195	James Geist	M	M45-49	90	6:38:05	0:27:18	3:09:29	2:51:43
1196	Landen Villanueva	F	F40-44	53	6:38:20	0:29:19	3:32:53	2:25:18
1197	Brian Harp	M	M55-59	70	6:38:43	0:25:24	3:16:02	2:46:41
1198	Mike Swift	M	M65-69	16	6:38:47	0:28:38	3:27:49	2:30:31
1199	Sam Bullick	M	M40-44	119	6:38:48	0:23:37	3:18:09	2:48:43
1200	Jesse Boal	M	M35-39	134	6:38:48	0:23:33	3:41:15	2:17:57
1201	aide villalobos	F	F50-54	31	6:38:53	0:25:36	3:32:03	2:30:58
1202	Kayla Hyder	F	F30-34	63	6:38:55	0:28:07	3:26:42	2:32:15
1203	Amanda Lang	F	F50-54	32	6:39:06	0:28:38	3:36:11	2:22:09
1204	Mike Nelson	M	M75-79	3	6:39:17	0:24:07	3:12:16	2:50:05
1205	Wendy Zhao	F	F30-34	64	6:39:25	0:28:11	3:54:47	2:02:22
1206	Mark Manthei	M	M55-59	71	6:39:31	0:31:50	3:25:23	2:30:38
1207	Anthony Wolverton	M	M25-29	118	6:39:32	0:26:11	3:37:47	2:24:41
1208	Charlene Nixon	F	F40-44	54	6:39:39	0:28:10	3:49:50	2:09:01
1209	Calsee Hendrickson	F	F40-44	55	6:39:40	0:26:41	3:43:52	2:20:23
1210	Lisa Ballenger	F	F50-54	33	6:39:45	0:26:07	3:26:56	2:32:11
1211	Mischa Schultz	F	F25-29	47	6:39:49	0:25:01	3:50:43	2:10:05
1212	Brandon Zirkle	M	M25-29	119	6:40:16	0:31:47	3:28:53	2:29:50
1213	Karyn Laporte	F	F40-44	56	6:40:20	0:26:22	3:40:42	2:21:37
1214	Lacey White	F	F35-39	44	6:40:21	0:30:15	3:46:06	2:09:13
1215	Anne Pechovnik	F	F55-59	31	6:40:22	0:28:48	3:23:06	2:37:04
1216	Lore Friend	F	F65-69	5	6:40:39	0:25:42	3:39:01	2:22:39
1217	Jacob Hofer	M	M30-34	120	6:40:46	0:30:49	3:29:37	2:23:19
1218	Naveen Rawat	M	M45-49	91	6:41:02	0:27:32	3:33:15	2:29:47
1219	Lindsay Neun	F	F45-49	49	6:41:03	0:26:57	3:39:01	2:17:10
1220	Ingrid Haugaard	F	F40-44	57	6:41:17	0:21:49	3:35:06	2:33:56
1221	Brad Vaux	M	M60-64	41	6:41:53	0:24:50	3:43:58	2:23:55
1222	Kimberly Hill	F	F35-39	45	6:41:56	0:23:55	3:57:18	1:58:27
1223	Jacob Schuster	M	M18-24	69	6:41:59	0:27:38	3:43:02	2:17:24
1224	Makaylah Nelson-Ferritto	F	F25-29	48	6:41:59	0:23:11	3:25:43	2:37:30
1225	August Chiarella	M	M35-39	135	6:42:00	0:23:28	3:24:50	2:42:02
1226	Amy Hartford	F	F60-64	11	6:42:01	0:28:42	3:39:09	2:19:30
1227	Khristine Baril	F	F45-49	50	6:42:08	0:28:11	3:44:20	2:15:31
1228	Tim Jones	M	M60-64	42	6:42:16	0:26:42	3:33:14	2:23:47
1229	Downi Fish	F	F50-54	34	6:42:24	0:27:44	3:30:41	2:28:57
1230	Taylor Aguirre	M	M25-29	120	6:42:38	0:22:29	3:29:52	2:41:28
1231	Kristin Undem	F	F55-59	32	6:42:39	0:25:06	3:34:20	2:29:22
1232	Angela Gelhar	F	F30-34	65	6:42:42	0:26:21	4:01:29	2:04:29
1233	Rachel Durkin	F	F35-39	46	6:42:47	0:27:13	3:38:02	2:24:17
1234	Katie Hawkins	F	F35-39	47	6:42:54	0:25:06	3:35:45	2:33:02
1235	Quinn Benson	M	M25-29	121	6:43:14	0:26:47	3:53:28	2:12:14
1236	Melanie Briggs	F	F45-49	51	6:43:24	0:28:43	3:25:02	2:40:03
1237	Abbey Norris	F	F40-44	58	6:43:29	0:27:50	3:20:18	2:46:44
1238	Keith Board	M	M60-64	43	6:43:32	0:28:35	3:14:30	2:44:28
1239	Brandon Partee	M	M30-34	121	6:43:50	0:27:52	3:20:23	2:43:29
1240	Marcy Lampshire	F	F45-49	52	6:44:00	0:26:18	3:27:24	2:35:17
1241	Elmira Pishchalnikova	F	F50-54	35	6:44:07	0:25:49	3:37:39	2:27:57
1242	Mac McGrath	M	M40-44	120	6:44:15	0:24:30	2:53:28	3:17:48
1243	Scott Besemann	M	M45-49	92	6:44:42	0:24:16	3:35:33	2:36:01
1244	Sherri Harbaruk	F	F60-64	12	6:44:50	0:31:27	3:49:21	2:10:49
1245	Mehul Kothari	M	M25-29	122	6:45:00	0:27:15	3:37:50	2:27:03
1246	Luke Dahl	M	M50-54	83	6:45:18	0:28:42	3:38:16	2:26:53
1247	Vanessa Clowes	F	F18-24	10	6:45:42	0:25:31	4:14:23	1:54:53
1248	Grant Young	M	M35-39	136	6:45:48	0:26:27	3:24:25	2:40:37
1249	Jeffrey Wolan	M	M50-54	84	6:45:51	0:25:47	3:13:05	2:57:30
1250	Saman Soltani	F	F25-29	49	6:45:51	0:21:29	3:48:03	2:20:15
1251	Chase Wharton	M	M30-34	122	6:45:57	0:26:31	3:20:09	2:45:10
1252	tim faix	M	M50-54	85	6:46:07	0:24:56	3:21:14	2:47:06
1253	Alcy Smith	F	F30-34	66	6:46:17	0:28:00	3:34:38	2:25:34
1254	Jedd Wright	M	M35-39	137	6:46:17	0:29:43	3:57:57	2:06:27
1255	Justin Wade	M	M35-39	138	6:46:36	0:29:03	3:40:48	2:26:16
1256	Antonio White	M	M40-44	121	6:46:45	0:31:52	3:30:25	2:30:53
1257	Amy Routon	F	F45-49	53	6:46:48	0:26:59	3:41:19	2:23:01
1258	Madeleine Joy	F	F25-29	50	6:46:48	0:22:20	3:23:11	2:43:00
1259	James Leman	M	M45-49	93	6:46:58	0:28:27	3:33:57	2:32:04
1260	Doug Santschi	M	M35-39	139	6:47:02	0:30:24	3:25:02	2:39:55
1261	Nolan Garrett	M	M40-44	122	6:47:06	0:31:35	3:16:44	2:44:44
1262	Andrea Houchens	F	F40-44	59	6:47:10	0:27:26	3:49:27	2:15:43
1263	Philipp Eisenhauer	M	M40-44	123	6:47:14	0:27:27	3:31:13	2:33:03
1264	Kirii Ross	M	M35-39	140	6:47:27	0:28:20	3:41:12	2:22:00
1265	Daryl Kelly	M	M40-44	124	6:47:41	0:29:03	3:31:40	2:33:22
1266	Tanja Goedecke	F	F45-49	54	6:47:44	0:28:56	3:44:38	2:22:58
1267	Allen Blatter	M	M65-69	17	6:47:48	0:26:54	3:22:58	2:41:51
