Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
939	Ben Lyttek	M	M18-24	109	5:35:05	0:35:31	2:46:44	1:52:09
940	Mika Kivimäki	M	M55-59	45	5:35:06	0:38:23	2:36:41	2:03:06
941	Christian Kirsch	M	M60-64	10	5:35:08	0:34:54	2:36:49	2:12:03
942	Anthea Lotta Halfter	F	F25-29	17	5:35:08	0:43:56	2:39:54	1:55:58
943	Simon Wagner	M	M30-34	157	5:35:11	0:42:45	2:49:13	1:50:38
944	Christopher Lovekin	M	M30-34	158	5:35:11	0:33:03	2:53:39	1:56:48
945	Max Espelkott	M	M30-34	159	5:35:15	0:38:31	2:31:13	2:08:33
946	Philipp Vervoorts	M	M35-39	131	5:35:17	0:40:45	2:47:09	1:53:03
947	Clement Clauson	M	M18-24	110	5:35:28	0:41:12	2:35:02	2:04:27
948	Nancy Goijens	F	F30-34	21	5:35:31	0:37:25	2:52:08	1:53:22
949	Till Becker	M	M18-24	111	5:35:36	0:43:05	2:44:58	1:55:08
950	Liam Wouters	M	M18-24	112	5:35:42	0:38:11	2:47:57	1:56:58
951	Torben Reckmann	M	M25-29	145	5:35:53	0:41:24	2:36:29	2:02:15
952	Matthias Kuzniak	M	M40-44	109	5:35:58	0:40:01	2:41:16	1:59:04
953	Tanja Mörstedt	F	F18-24	17	5:35:59	0:30:51	2:52:18	2:00:23
954	Benedikt Willing	M	M35-39	132	5:36:03	0:37:43	2:48:55	1:54:40
955	Elyes Bouzeine	M	M40-44	110	5:36:04	0:36:58	2:30:42	2:14:19
956	Benedikt Plitt	M	M30-34	160	5:36:06	0:36:43	2:48:31	1:55:22
957	Lara Voss	F	F25-29	18	5:36:06	0:41:44	2:40:25	1:58:05
958	Eva Gerling	F	F40-44	22	5:36:08	0:41:53	2:50:30	1:46:50
959	Tanja Grille	F	F40-44	23	5:36:08	0:39:21	2:38:03	2:05:03
960	Yannick Albers	M	M30-34	161	5:36:19	0:46:13	2:35:47	1:59:26
961	Christian Schietekat	M	M30-34	162	5:36:20	0:42:16	2:44:41	1:54:20
962	Konstantin Bleckmann	M	M30-34	163	5:36:25	0:41:53	2:41:59	1:57:38
963	Mark van der Louw	M	M45-49	74	5:36:25	0:44:19	2:40:56	1:55:54
964	Cora Everlien	F	F25-29	19	5:36:28	0:37:21	2:46:10	1:57:51
965	Tom Troost	M	M18-24	113	5:36:29	0:48:42	2:42:52	1:53:09
966	David Laban	M	M50-54	57	5:36:34	0:42:16	2:46:31	1:53:23
967	Glen Howold	M	M25-29	146	5:36:35	0:54:03	2:39:04	1:50:59
968	Jonas Basten	M	M30-34	164	5:36:35	0:35:19	2:31:42	2:17:27
969	Jakob Frotscher	M	M40-44	111	5:36:39	0:36:51	2:50:35	1:52:24
970	Jens Fischer	M	M35-39	133	5:36:43	0:40:33	2:46:45	1:58:00
971	Conor Stow	M	M25-29	147	5:36:50	0:36:23	2:42:17	2:02:50
972	Kato Ramaekers	F	F25-29	20	5:36:50	0:39:15	2:43:54	1:58:55
973	Julien Girard	M	M50-54	58	5:36:54	0:40:38	2:37:37	2:05:47
974	Valentin Hoffmann	M	M18-24	114	5:36:55	0:47:38	2:43:16	1:48:39
975	Ryan Jones	M	M25-29	148	5:36:56	0:40:53	2:46:05	1:56:31
976	Miriam Korpar	F	F35-39	17	5:36:59	0:32:41	2:56:57	1:54:35
977	Robin Thoms	M	M40-44	112	5:37:05	0:38:04	2:51:31	1:53:48
978	Christopher Bartlewski	M	MPC/ID		5:37:07	0:44:49	2:35:47	2:03:44
979	anton piepenbrock	M	M18-24	115	5:37:08	0:43:14	2:51:12	1:49:00
980	Arne Humpert	M	M40-44	113	5:37:09	0:44:14	2:36:19	2:04:41
981	Linus Witzenhausen	M	M25-29	149	5:37:12	0:41:25	2:52:44	1:50:53
982	Sandra Van 't Hoff	F	F18-24	18	5:37:14	0:42:34	2:37:42	2:02:16
983	Tristan Walton	M	M25-29	150	5:37:16	0:42:31	2:40:47	2:00:05
984	Achim Hoheisel	M	M55-59	46	5:37:18	0:39:07	2:44:57	1:54:35
985	Matthias Borghorst	M	M35-39	134	5:37:28	0:37:55	2:43:20	2:03:52
986	Benjamin Maris	M	M25-29	151	5:37:30	0:38:06	2:33:10	2:13:42
987	Johan Bloemhof	M	M65-69	2	5:37:30	0:41:16	2:35:54	2:04:07
988	Rogelio Elizondo	M	M35-39	135	5:37:33	0:44:03	2:35:31	2:02:51
989	Karolin Kiefner	F	F30-34	22	5:37:40	0:33:30	2:47:54	2:03:50
990	Lukas Woithe	M	M30-34	165	5:37:48	0:42:44	2:42:35	1:59:03
991	Mathijs Pieper	M	M25-29	152	5:37:51	0:41:13	2:49:37	1:55:18
992	Claudius Gläser	M	M40-44	114	5:37:53	0:46:24	2:38:28	1:58:17
993	Philipp Sieper	M	M30-34	166	5:37:53	0:43:06	2:36:31	2:07:40
994	Luca Schmerfeld	M	M18-24	116	5:37:57	0:46:39	2:47:49	1:50:44
995	Jörg Zander	M	M60-64	11	5:38:01	0:42:59	2:40:07	2:05:28
996	Cornelia Doyen	F	F50-54	7	5:38:05	0:39:20	2:38:13	2:04:56
997	Hans van Zalen	M	M40-44	115	5:38:06	0:44:19	2:45:27	1:55:08
998	Michel Indelicato	M	M35-39	136	5:38:07	0:36:36	2:45:47	2:04:05
999	Alexander Jobst	M	M50-54	59	5:38:07	0:37:14	2:42:18	2:03:22
1000	Wolfgang Strathaus	M	M65-69	3	5:38:07	0:38:12	2:33:18	2:13:34
1001	Stefan Kampshoff	M	M50-54	60	5:38:11	0:35:41	2:45:05	1:57:02
1002	Manuel Müller	M	M35-39	137	5:38:15	0:39:04	2:36:48	2:07:14
1003	Ilanit Chaidos	F	F50-54	8	5:38:24	0:36:42	2:35:57	2:08:55
1004	Gert-Jan Dobben	M	M30-34	167	5:38:26	0:39:39	2:52:10	1:54:19
1005	Laurin Lehnherr	M	M18-24	117	5:38:27	0:40:28	2:46:49	1:57:34
1006	Jören Spitz	M	M30-34	168	5:38:29	0:39:17	2:44:58	2:01:53
1007	Marcel Ott	M	M45-49	75	5:38:30	0:42:35	2:35:02	2:03:31
1008	Lionel Breuskin	M	M25-29	153	5:38:34	0:40:57	2:56:23	1:47:36
1009	Thomas Fischer	M	M65-69	4	5:38:38	0:38:43	2:39:03	2:04:38
1010	Felix Pölking	M	M35-39	138	5:38:39	0:42:06	2:42:22	1:59:03
1011	John Daniel Bell	M	M45-49	76	5:38:39	0:36:00	2:32:58	2:16:37
1012	Martina Gaspercic	F	F55-59	5	5:38:43	0:37:17	3:00:34	1:48:57
1013	François Durant	M	M30-34	169	5:38:49	0:43:57	2:44:36	1:54:29
1014	Elisabeth Frosch	F	F18-24	19	5:38:59	0:36:30	2:45:47	2:01:17
1015	Marco Hörnchen	M	M40-44	116	5:39:02	0:37:16	2:42:55	2:04:09
1016	Maximilian Lude	M	M18-24	118	5:39:06	0:40:21	2:32:11	2:12:58
1017	Niklas Albrecht	M	M30-34	170	5:39:09	0:36:32	2:29:48	2:18:43
1018	Henry Sommer	M	M18-24	119	5:39:09	0:43:43	2:56:35	1:43:12
1019	Eckart Pech	M	M55-59	47	5:39:11	0:47:14	2:37:29	1:57:08
1020	Angel Tomas Gatti	M	M40-44	117	5:39:13	0:37:00	2:54:06	1:52:36
1021	Thomas Tenbeitel	M	M55-59	48	5:39:15	0:39:23	2:58:38	1:45:52
1022	Schorsch Knackstedt	M	M40-44	118	5:39:17	0:39:27	2:44:18	1:57:36
1023	Nico Kastner	M	M30-34	171	5:39:19	0:34:50	2:50:28	2:02:57
1024	Rabea Wening	F	F30-34	23	5:39:19	0:38:14	2:43:26	2:05:21
1025	Andre Van Gelder	M	M35-39	139	5:39:20	0:37:23	2:42:50	2:05:17
1026	Claudia Karl	F	F55-59	6	5:39:22	0:35:56	2:47:56	1:58:52
1027	Peter Meyer	M	M30-34	172	5:39:32	0:39:27	2:45:09	1:58:08
1028	Tore Kvilten	M	M35-39	140	5:39:35	0:51:47	2:23:56	2:07:07
1029	Tim Geerts	M	M35-39	141	5:39:38	0:35:11	2:44:13	2:06:05
1030	Hanna Schemmer	F	F30-34	24	5:39:39	0:36:43	2:51:45	1:58:23
1031	Jochen Menzen	M	M55-59	49	5:39:45	0:39:31	2:40:11	2:03:15
1032	Sonja Steinfurth	F	F50-54	9	5:39:46	0:45:21	2:44:59	1:56:29
1033	Leona Panosch	F	F25-29	21	5:39:49	0:41:32	2:51:19	1:49:11
1034	Timo Ecke	M	M45-49	77	5:39:52	0:38:17	2:40:56	2:06:22
1035	Michael Url	M	M45-49	78	5:40:01	0:40:49	2:43:18	2:03:02
1036	Anika Bockholt	F	F45-49	8	5:40:04	0:38:12	2:31:38	2:17:55
1037	Markus Trautner	M	M30-34	173	5:40:12	0:40:16	2:41:39	2:01:15
1038	Marco Eichinger	M	M30-34	174	5:40:13	0:33:54	2:34:35	2:17:38
1039	Heiko Rahm	M	M45-49	79	5:40:18	0:33:47	2:37:52	2:12:56
1040	Michael Schramm	M	M25-29	154	5:40:23	0:43:35	2:38:37	2:02:45
1041	Anna Fockenberg	F	F30-34	25	5:40:23	0:41:37	2:41:08	2:01:14
1042	Dafne Gervais	F	F55-59	7	5:40:25	0:36:24	2:53:07	1:56:27
1043	Marvin Rundholz	M	M25-29	155	5:40:32	0:37:57	2:46:35	2:02:00
1044	Mark Edelhoff	M	M35-39	142	5:40:33	0:39:32	2:45:45	1:56:20
1045	Sophie Stroheker	F	F35-39	18	5:40:36	0:37:55	2:48:18	2:00:06
1046	Luis Legemah	M	M25-29	156	5:40:39	0:36:15	2:53:31	1:59:11
1047	Tom Habermann	M	M25-29	157	5:40:40	0:33:32	2:21:48	2:35:20
1048	Denise Beutelt	F	F40-44	24	5:40:41	0:37:01	2:45:11	2:03:37
1049	Niklas Schrewe	M	M25-29	158	5:40:51	0:48:10	2:37:20	1:58:56
1050	Luigi Borrelli	M	M30-34	175	5:40:51	0:44:08	2:30:56	2:12:22
1051	Anna Igonina	F	F45-49	9	5:40:59	0:46:58	2:50:18	1:47:42
1052	Stefanie Loeb	F	F50-54	10	5:41:03	0:34:55	2:51:24	2:03:45
1053	David Heuer	M	M40-44	119	5:41:04	0:52:45	2:43:09	1:48:27
1054	Marion Flatken	F	F30-34	26	5:41:04	0:48:50	2:51:08	1:49:30
1055	Sylvia Leinweber	F	F45-49	10	5:41:06	0:46:26	2:36:52	2:03:31
1056	Louis Faulstich	M	M18-24	120	5:41:13	0:47:48	2:40:54	1:57:46
1057	Ley Markus	M	M55-59	50	5:41:17	0:33:07	2:44:38	2:04:32
1058	Diana Hussmann	F	F45-49	11	5:41:17	0:35:02	2:48:12	2:06:10
1059	Karolina Ludwiczak	F	F35-39	19	5:41:21	0:46:21	2:50:49	1:51:24
1060	Dominik Müller	M	M30-34	176	5:41:23	0:46:35	2:54:12	1:45:27
1061	Dennis Dertwinkel	M	M35-39	143	5:41:29	0:42:35	2:41:12	2:00:40
1062	Timo Breuer	M	M30-34	177	5:41:31	0:37:17	2:52:37	1:56:33
1063	Sophie Marie Therese Bergner	F	F35-39	20	5:41:36	0:34:07	2:45:38	2:06:56
1064	Linus Söller	M	M18-24	121	5:41:43	0:35:48	2:26:50	2:19:34
1065	Björn Grützner	M	M45-49	80	5:41:47	0:39:15	2:41:39	2:07:10
1066	Nico Meyer	M	M25-29	159	5:41:48	0:38:47	2:42:40	2:06:11
1067	Holger Casper	M	M55-59	51	5:41:48	0:44:08	2:30:21	2:11:53
1068	Edouard Malcourant	M	M30-34	178	5:41:49	0:39:41	2:45:04	2:02:03
1069	Vincent Albus	M	M25-29	160	5:41:58	0:41:01	2:39:42	2:09:14
1070	Laura Schoneberg	F	F25-29	22	5:41:59	0:38:14	2:52:11	1:57:16
1071	Benedikt Aundrup	M	M40-44	120	5:42:06	0:40:22	2:48:24	2:01:23
1072	Nico Maaß	M	M25-29	161	5:42:08	0:41:03	2:39:31	2:10:36
1073	Andreas Maier	M	M40-44	121	5:42:08	0:46:49	2:33:02	2:06:31
1074	Sophie Mackrodt	F	F25-29	23	5:42:10	0:46:07	2:54:18	1:46:40
1075	Manuel Jägers	M	M30-34	179	5:42:11	0:39:18	2:41:48	2:07:18
1076	Aiyanna Hahnen	F	F40-44	25	5:42:12	0:44:19	2:52:56	1:51:53
1077	Tim Peters	M	M25-29	162	5:42:15	0:47:19	2:40:14	2:01:15
1078	Ida Haurand	F	F30-34	27	5:42:26	0:36:54	2:43:39	2:10:04
1079	Axel Aschman	M	M25-29	163	5:42:28	0:37:23	2:38:09	2:15:15
1080	Emily Gurski	F	F18-24	20	5:42:29	0:34:27	2:50:48	2:05:50
1081	Noel Hinz	M	M40-44	122	5:42:32	0:42:37	2:46:14	2:00:26
1082	Erik Lentfert	M	M55-59	52	5:42:35	0:43:07	2:33:22	2:09:14
1083	Claudia Richter	F	F40-44	26	5:42:35	0:39:36	2:52:24	1:55:31
1084	Christian Haseleu	M	M45-49	81	5:42:35	0:40:03	2:38:57	2:07:44
1085	Pawel Michalak	M	M45-49	82	5:42:37	0:44:14	2:40:03	2:01:50
1086	Susanne Behrendt-Hänlein	F	F45-49	12	5:42:37	0:36:33	2:41:07	2:12:05
1087	Henry Brandon Brown	M	M30-34	180	5:42:41	0:35:59	2:46:21	2:05:50
1088	Rueben Baartscheer	M	M30-34	181	5:42:48	0:38:11	2:47:52	2:02:03
1089	Miriam Engelhardt	F	F25-29	24	5:42:53	0:36:35	2:55:45	1:57:43
1090	Alexandra Wilke-Rass	F	F55-59	8	5:42:55	0:45:33	2:47:59	1:54:45
1091	Chris van Bastelaar	M	M30-34	182	5:42:56	0:41:17	2:53:37	1:53:29
1092	Miriam Dyla	F	F30-34	28	5:43:00	0:38:07	2:43:48	2:07:18
1093	Felipe Diaz	M	M40-44	123	5:43:02	0:45:13	2:31:42	2:13:05
1094	Alexander Schlede	M	M25-29	164	5:43:03	0:45:36	2:40:51	1:58:17
1095	Lars Wältermann	M	M30-34	183	5:43:04	0:35:17	2:46:37	2:05:49
1096	Alexander Mehtieff	M	M55-59	53	5:43:13	0:43:19	2:39:28	2:05:27
1097	Stefan Rutten	M	M45-49	83	5:43:16	0:40:03	2:51:49	1:58:10
1098	Hendrik Tank	M	M35-39	144	5:43:19	0:35:53	2:41:52	2:13:33
1099	Tanguy Verhoeven	M	M35-39	145	5:43:29	0:36:36	2:42:42	2:09:43
1100	Isabel Epple	F	F30-34	29	5:43:32	0:42:14	2:58:27	1:51:51
1101	Jens Schäfer	M	M50-54	61	5:43:33	0:44:36	2:40:04	2:06:43
1102	Tanja Steinhoff	F	F35-39	21	5:43:39	0:40:23	2:42:18	2:04:51
1103	Thoren Benk	M	M40-44	124	5:43:41	0:40:34	2:55:55	1:52:19
1104	Marcel Diener	M	M25-29	165	5:43:45	0:35:00	2:46:25	2:02:28
1105	Johannna Schenke	F	F30-34	30	5:43:54	0:43:51	2:46:24	2:00:33
1106	Max Maatman	M	M25-29	166	5:43:59	0:39:22	2:51:28	1:58:05
1107	Martin Jost	M	M55-59	54	5:44:04	0:38:45	2:46:02	2:01:36
1108	Peter Trunk	M	M55-59	55	5:44:04	0:43:33	2:38:24	2:10:00
1109	Machteld van Rooijen	F	F30-34	31	5:44:10	0:44:06	2:54:58	1:52:06
1110	Valentin Lieutenant	M	M18-24	122	5:44:11	0:42:58	3:00:53	1:47:42
1111	Helmut Pfuhl	M	M60-64	12	5:44:15	0:41:10	2:42:59	2:08:43
1112	Marcella Oberst	F	F30-34	32	5:44:15	0:36:21	3:04:55	1:52:27
1113	Celine Friebel	F	F18-24	21	5:44:18	0:36:21	2:59:00	1:54:29
1114	Kevin Faßbender-Ihring	M	M40-44	125	5:44:19	0:37:03	2:47:03	2:07:10
1115	Marius Norum	M	M35-39	146	5:44:21	0:41:51	2:39:24	2:07:24
1116	Christian Alewelt	M	M45-49	84	5:44:22	0:37:03	2:38:27	2:18:04
1117	Verena Ihring	F	F35-39	22	5:44:24	0:41:42	2:50:54	1:56:20
1118	Magnus Norum	M	M35-39	147	5:44:25	0:42:40	2:39:20	2:07:24
1119	Mykhailo Vysokosov	M	M40-44	126	5:44:26	0:40:44	2:43:38	2:04:08
1120	Cora Blankendaal	F	F45-49	13	5:44:27	0:45:37	2:37:55	2:09:11
1121	Julien Bodecot	M	M40-44	127	5:44:28	0:38:58	2:41:39	2:08:07
1122	Emre Girici	M	M40-44	128	5:44:28	0:44:10	2:47:01	1:57:56
1123	Markus Althoff	M	M55-59	56	5:44:34	0:30:47	2:40:39	2:18:54
1124	Mala Büsing	F	F25-29	25	5:44:43	0:40:31	2:50:29	1:57:18
1125	Thimo Dangmann	M	M25-29	167	5:44:46	0:48:06	2:55:34	1:46:52
1126	Simon Krieger	M	M25-29	168	5:44:53	0:39:01	2:47:40	2:03:39
1127	Tommes Von Lackum	M	M18-24	123	5:44:54	0:33:37	2:44:01	2:12:22
1128	Maik Müller	M	M18-24	124	5:44:58	0:48:44	2:36:01	2:06:13
1129	Frauke Urlings	F	F30-34	33	5:44:59	0:34:44	2:42:11	2:14:01
1130	Luuk van Rooij	M	M35-39	148	5:45:00	0:53:09	2:47:20	1:48:13
1131	Pierre Halut	M	M45-49	85	5:45:06	0:39:33	2:43:22	2:04:03
1132	Tommy Bruker-Düsing	M	M30-34	184	5:45:09	0:45:40	2:45:11	1:58:36
1133	Sebastian Meffert	M	M40-44	129	5:45:09	0:43:07	2:46:47	2:00:14
1134	Nick Ruthmann	M	M18-24	125	5:45:14	0:44:47	2:45:46	1:58:52
1135	Jérémy Monfils	M	M30-34	185	5:45:14	0:43:25	2:38:50	2:07:45
1136	Sebastian Nagel	M	M30-34	186	5:45:16	0:44:51	2:28:33	2:14:36
1137	Mico Liedtke	M	M25-29	169	5:45:18	0:33:04	2:49:38	2:09:22
1138	Arne Van Assche	M	M30-34	187	5:45:20	0:38:39	2:49:30	1:55:37
1139	Matthias Schäfer	M	M45-49	86	5:45:20	0:38:49	2:33:12	2:15:48
1140	Gabriel Fuhsy	M	M18-24	126	5:45:22	0:45:00	2:42:48	2:03:03
1141	Tim van Roosmalen	M	M30-34	188	5:45:27	0:41:58	2:48:41	1:58:56
1142	Conor Doyle	F	M18-24	127	5:45:29	0:46:01	2:49:18	1:56:49
1143	Amina Mokhtar	F	F30-34	34	5:45:38	0:46:45	2:45:11	1:59:40
1144	Geert Kruiter	M	M65-69	5	5:45:38	0:38:28	2:43:39	2:07:05
1145	Rajko Peukert	M	M55-59	57	5:45:44	0:42:59	2:43:16	2:07:09
1146	Nils Albers	M	M18-24	128	5:45:47	0:48:27	2:40:28	2:06:31
1147	Christian Schütz	M	M40-44	130	5:45:51	0:37:59	2:40:44	2:09:52
1148	Fabian Liedel	M	M25-29	170	5:45:53	0:40:35	2:47:19	2:04:10
1149	Guido Hackenbroich	M	M60-64	13	5:45:55	0:38:30	2:40:36	2:13:40
1150	Laura Oldroyd	F	F35-39	23	5:45:56	0:45:19	2:41:11	2:04:19
1151	Mirco Michalski	M	M35-39	149	5:45:58	0:46:47	2:51:58	1:49:48
1152	Julia Debo	F	F18-24	22	5:46:00	0:39:23	2:51:33	1:59:48
1153	Laura Jacobs	F	F18-24	23	5:46:01	0:46:17	2:38:27	2:06:48
1154	Maria Lübbert-Horn	F	F55-59	9	5:46:01	0:48:43	2:52:46	1:51:26
1155	Birgit Zuddas	F	F55-59	10	5:46:11	0:39:14	2:49:13	2:01:54
1156	Maria del Pilar Sanchez Ubilla	F	F25-29	26	5:46:13	0:39:04	2:58:16	1:56:05
1157	Morgane Durdu	F	F25-29	27	5:46:15	0:39:45	2:49:16	2:04:33
1158	Charlie Böhm	M	M25-29	171	5:46:21	0:42:08	2:41:45	2:05:21
1159	Giuseppe Zitelli	M	M45-49	87	5:46:29	0:44:12	2:34:54	2:13:08
1160	Michael Schulz	M	M65-69	6	5:46:31	0:40:21	2:40:58	2:06:07
1161	Christoph Schneider	M	M25-29	172	5:46:34	0:39:37	2:43:54	2:09:43
1162	Anna Maria Dittmer	F	F35-39	24	5:46:35	0:37:46	2:58:07	1:58:13
1163	Christopher Zorn	M	M35-39	150	5:46:37	0:36:16	2:52:09	2:04:35
1164	Sophia Druffel	F	F30-34	35	5:46:38	0:38:42	2:41:25	2:13:30
1165	Lukas Nehring	M	M35-39	151	5:46:39	0:45:31	2:45:22	1:59:32
1166	Sabrina Neumann	F	F30-34	36	5:46:47	0:36:29	2:59:44	2:00:47
1167	Jan Muth	M	M18-24	129	5:46:50	0:30:10	2:42:00	2:21:54
1168	Menno Schulteis	M	M25-29	173	5:46:57	0:43:01	2:51:32	1:55:10
1169	Peter Ashton	M	M30-34	189	5:47:00	0:45:18	2:37:43	2:05:45
1170	Guido Jaspars	M	M55-59	58	5:47:09	0:46:55	2:38:40	2:03:43
1171	Peter Borin	M	M50-54	62	5:47:11	0:42:06	2:42:44	2:05:24
1172	Carmen Schulze	F	F45-49	14	5:47:13	0:40:40	2:42:18	2:09:48
1173	Kai Li Windels	M	M25-29	174	5:47:14	0:47:28	2:52:57	1:52:22
1174	Thibaut Therier	M	M35-39	152	5:47:17	0:44:55	2:42:57	2:04:36
1175	Andreas Beckmann	M	M35-39	153	5:47:17	0:37:32	2:39:34	2:15:46
1176	Maja Schwuchow	F	F18-24	24	5:47:18	0:42:49	2:49:32	2:02:33
1177	Tobias Schwuchow	M	M25-29	175	5:47:19	0:34:11	2:45:17	2:10:41
1178	Lenne Van Gorp	F	F18-24	25	5:47:22	0:45:54	2:57:06	1:53:06
1179	Justin Barth	M	M25-29	176	5:47:27	0:41:41	2:45:08	2:07:35
1180	Maarten Vloon	M	M25-29	177	5:47:30	0:53:14	2:49:16	1:49:35
1181	Tobias Bormann	M	M30-34	190	5:47:36	0:35:57	2:45:13	2:10:13
1182	Leo Forberich	M	M18-24	130	5:47:36	0:39:44	2:46:32	2:06:26
1183	Franziska Horsch	F	F40-44	27	5:47:39	0:42:04	2:48:49	1:58:20
1184	Leonhard Frühling	M	M30-34	191	5:47:42	0:41:35	2:43:55	2:09:42
1185	Anouk Steijaert	F	F18-24	26	5:47:48	0:39:32	2:50:07	2:01:19
1186	Iris Reijnen	F	F30-34	37	5:47:51	0:35:07	2:55:48	1:58:09
1187	Martin Hinkelmann	M	M35-39	154	5:47:57	0:42:49	2:43:57	2:08:00
1188	Michael Raimer	M	M50-54	63	5:48:04	0:41:47	2:40:30	2:12:48
1189	Julian Thomet	M	M25-29	178	5:48:08	0:49:45	2:52:43	1:49:05
1190	Melanie Fricke	F	F35-39	25	5:48:14	0:42:11	2:49:03	2:04:39
1191	Yannick Merscher	M	M30-34	192	5:48:15	0:44:19	2:38:30	2:09:47
1192	Fabian Briese	M	M25-29	179	5:48:22	0:32:40	2:41:12	2:20:48
1193	Victoria Hayes	F	F45-49	15	5:48:28	0:46:19	2:47:17	1:59:09
1194	Maximilian Jotzo	M	M25-29	180	5:48:31	0:35:51	2:42:01	2:18:26
1195	Morten Rosewig	M	M30-34	193	5:48:36	0:43:34	2:43:51	2:04:53
1196	Jacobus Adriaan Engelbrecht	M	M25-29	181	5:48:36	0:31:19	2:53:35	2:11:15
1197	Martijn Werckx	M	M25-29	182	5:48:38	0:45:44	2:54:56	1:53:00
1198	Maurits Vander Plas	M	M40-44	131	5:48:38	0:37:36	2:49:30	2:06:12
1199	Jonas Pohlmann	M	M18-24	131	5:48:50	0:45:03	2:53:40	1:56:30
1200	Alexander Olsvold	M	M18-24	132	5:48:55	0:43:39	2:55:16	1:57:19
1201	John Blackburn	M	M35-39	155	5:48:57	0:40:28	2:55:13	1:54:33
1202	Ann-Katrin Kuzmenko	F	F35-39	26	5:48:58	0:41:16	2:49:40	2:03:30
1203	Sven Leineke	M	M18-24	133	5:48:59	0:46:44	2:31:58	2:14:49
1204	Sebastian Lammers	M	M40-44	132	5:49:04	0:44:52	2:40:36	2:07:38
1205	Eva-Maria Gitter	F	F25-29	28	5:49:05	0:40:19	2:48:40	2:07:32
1206	Maarten Samyn	M	M25-29	183	5:49:09	0:33:43	2:52:45	2:11:43
1207	Markus Dangmann	M	M55-59	59	5:49:11	0:46:47	2:49:47	1:59:15
1208	Oliver Schulokat	M	M50-54	64	5:49:13	0:41:04	2:46:17	2:05:15
1209	Christian Göbser	M	M45-49	88	5:49:15	0:40:05	2:39:18	2:18:31
1210	Ingo Schierhorn	M	M55-59	60	5:49:20	0:42:24	2:45:39	2:05:59
1211	John Behrens	M	M30-34	194	5:49:21	0:51:17	2:46:37	1:59:02
1212	Kevin Schulte	M	M35-39	156	5:49:27	0:53:01	2:46:05	1:55:50
1213	Wim Baert	M	M55-59	61	5:49:29	0:37:19	2:40:02	2:15:22
1214	Lennard Nagel	M	M25-29	184	5:49:32	0:38:30	2:58:34	1:57:48
1215	Carmen Feldmann	F	F50-54	11	5:49:43	0:44:05	2:49:15	2:01:34
1216	Daniel Joachim	M	M18-24	134	5:49:45	0:41:52	2:37:32	2:16:12
1217	Marcel Baten	M	M40-44	133	5:49:46	0:50:42	2:42:56	1:58:13
1218	Michael Wiese	M	M65-69	7	5:49:49	0:47:42	2:36:56	2:12:38
1219	Nils Ischen	M	M18-24	135	5:49:55	0:43:07	2:40:48	2:10:20
1220	Paul Stock	M	M18-24	136	5:49:55	0:47:02	2:57:42	1:52:22
1221	Niek van Staveren	M	M30-34	195	5:50:00	0:42:36	2:56:15	1:53:26
1222	Inge Van Mieghem	F	F40-44	28	5:50:02	0:40:46	2:51:05	2:03:20
1223	Ashwin Steps	M	M35-39	157	5:50:04	0:37:40	2:53:13	2:04:05
1224	Tobias Cramer	M	M30-34	196	5:50:10	0:39:00	2:38:45	2:16:26
1225	Julius Nickstadt	M	M30-34	197	5:50:12	0:43:11	2:37:59	2:09:14
1226	Kevin Kaptur	M	M30-34	198	5:50:24	0:43:36	2:42:04	2:12:45
1227	Danny Furgol	M	M30-34	199	5:50:26	0:35:02	2:42:52	2:19:28
1228	Max Morwind	M	M35-39	158	5:50:28	0:47:53	2:53:35	1:51:43
1229	Senne Colson	M	M25-29	185	5:50:33	0:41:50	2:55:18	1:58:34
1230	Gregor Frei	M	M40-44	134	5:50:37	0:36:48	2:23:01	2:38:08
1231	Monica Lanzendörfer	F	F60-64	3	5:50:38	0:37:56	2:51:06	2:09:11
1232	Felix Kramer	M	M35-39	159	5:50:42	0:40:13	2:46:53	2:05:31
1233	Markus Zimmer	M	M45-49	89	5:50:48	0:38:31	2:54:34	2:01:06
1234	Jonas Blanke	M	M18-24	137	5:50:51	0:39:17	3:01:16	1:55:43
1235	Finn Sebastian Busmann	M	M25-29	186	5:50:53	0:41:09	2:37:45	2:16:15
1236	Laura Hertel	F	F30-34	38	5:51:00	0:28:52	3:06:29	2:01:46
1237	Jens Böger	M	M55-59	62	5:51:01	0:37:42	2:37:57	2:21:29
1238	Sarah Irmer	F	F25-29	29	5:51:04	0:35:08	2:55:32	2:06:00
1239	Thomas Lefevre	M	M30-34	200	5:51:09	0:43:56	2:50:20	2:00:03
1240	Sebastian Seget	M	M35-39	160	5:51:10	0:44:50	2:46:35	2:06:36
1241	Philipp Krusche	M	M18-24	138	5:51:10	0:42:55	2:34:40	2:19:06
1242	Hariharan Raju	M	M25-29	187	5:51:20	0:42:54	2:42:41	2:12:03
1243	Ann-Kristin Kahlke	F	F25-29	30	5:51:21	0:45:57	2:49:03	2:01:14
1244	Daniela Ringshauser	F	F40-44	29	5:51:23	0:38:54	2:52:41	2:06:26
1245	Felix Niermann	M	M30-34	201	5:51:24	0:37:25	2:46:26	2:11:27
1246	Thibault Faivre	M	M30-34	202	5:51:28	0:45:19	2:50:57	2:00:08
1247	Ole Schwich	M	M18-24	139	5:51:33	0:41:02	2:46:31	2:10:23
