Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
311	Carson Pryce	M	M35-39	48	4:59:16	0:31:07	2:40:26	1:39:26
312	Herman Dyrkorn	M	M25-29	52	4:59:17	0:27:30	2:42:32	1:41:58
313	Carlo Barbieri	M	M30-34	72	4:59:18	0:26:52	2:53:15	1:31:42
314	Oscar Perry	M	M25-29	53	4:59:22	0:28:00	2:40:41	1:42:27
315	Carlos Alfaro	M	M40-44	47	4:59:22	0:32:08	2:45:55	1:33:20
316	Simon Wittner	M	M25-29	54	4:59:30	0:24:06	2:35:57	1:49:49
317	Markus Sartory	M	M55-59	12	4:59:36	0:34:06	2:45:13	1:31:28
318	Marek Adam	M	M35-39	49	4:59:38	0:31:47	2:39:18	1:36:45
319	Giovanni Bonaschi	M	M40-44	48	4:59:40	0:32:38	2:46:47	1:32:05
320	Gabin Sevrain	M	M18-24	16	4:59:47	0:26:34	2:48:38	1:36:19
321	Rob Sansom	M	M35-39	50	4:59:49	0:28:45	2:51:32	1:29:52
322	Patryk Szewczuk	M	M30-34	73	5:00:21	0:31:00	2:41:27	1:39:34
323	Daniele Meli	M	M35-39	51	5:00:22	0:29:41	2:37:18	1:46:04
324	Jack Sutton	M	M18-24	17	5:00:29	0:31:57	2:33:27	1:46:10
325	Maximilian Schnitzler	M	M25-29	55	5:00:46	0:30:00	2:45:59	1:33:15
326	Borja Fernandez Vidal	M	M40-44	49	5:00:48	0:32:22	2:48:24	1:31:33
327	Timo May-Johann	M	M35-39	52	5:01:00	0:31:10	2:43:10	1:35:50
328	Constantin Pracht	M	M25-29	56	5:01:09	0:35:21	2:47:59	1:28:56
329	Richard Edwards	M	M35-39	53	5:01:09	0:30:25	2:58:19	1:21:14
330	Alvaro Palacios Morales	M	M35-39	54	5:01:12	0:33:17	2:49:07	1:31:34
331	James Baker	M	M30-34	74	5:01:15	0:34:49	2:50:35	1:24:54
332	Stuart Bell	M	M30-34	75	5:01:46	0:37:37	2:38:58	1:35:59
333	Charlie Meraud	M	M30-34	76	5:01:46	0:35:11	2:50:04	1:28:22
334	Angelo Rigopoulos	M	M40-44	50	5:01:48	0:31:59	2:43:30	1:36:59
335	Jason Caprioli	M	M40-44	51	5:01:51	0:28:17	2:47:56	1:37:28
336	Tomás Barata	M	M18-24	18	5:01:52	0:30:16	2:36:48	1:46:41
337	Daniel Cerdá	M	M30-34	77	5:01:55	0:27:56	2:47:54	1:37:27
338	Frédéric Sanchez	M	M45-49	35	5:01:56	0:33:50	2:47:26	1:32:04
339	Tom Keefe	M	M18-24	19	5:02:07	0:27:34	2:50:22	1:35:32
340	Paul Barth	M	M40-44	52	5:02:07	0:32:04	2:40:26	1:42:12
341	Thomas Sherratt	M	M35-39	55	5:02:09	0:30:59	2:53:25	1:29:20
342	Sergio Lopez	M	M35-39	56	5:02:10	0:30:27	2:52:01	1:30:29
343	Tobias Kübler	M	M30-34	78	5:02:11	0:30:14	2:43:11	1:40:58
344	Samuel Evans	M	M30-34	79	5:02:18	0:26:14	2:43:49	1:43:14
345	Dmitri Sacharov	M	M35-39	57	5:02:24	0:31:20	2:46:13	1:35:56
346	Jessie Swift	F	F30-34	6	5:02:25	0:31:34	2:45:46	1:37:21
347	Sebastian Lueck	M	M35-39	58	5:02:27	0:36:17	2:44:23	1:33:15
348	Marvin Edelkamp	M	M30-34	80	5:02:31	0:35:03	2:41:14	1:34:11
349	Jules Rey	M	M18-24	20	5:02:40	0:34:41	2:41:48	1:37:30
350	Victor Perez Juan	M	M35-39	59	5:02:42	0:35:14	2:54:05	1:22:41
351	Timothy Kent	M	M50-54	24	5:02:44	0:34:03	2:47:10	1:31:30
352	Graziano Bortolotto	M	M55-59	13	5:02:52	0:29:56	2:41:03	1:43:17
353	Christian Klawacs	M	M45-49	36	5:02:54	0:31:38	2:38:06	1:44:06
354	Carles Llorens Vidal	M	M25-29	57	5:03:02	0:32:16	2:44:04	1:36:29
355	Nathan Johnson	M	M25-29	58	5:03:02	0:28:25	2:47:34	1:37:48
356	Ruben Gallent	M	M30-34	81	5:03:03	0:35:01	2:43:37	1:35:53
357	Peer Stenner	M	M25-29	59	5:03:04	0:31:59	2:43:08	1:35:41
358	Harrison Stevens	M	M25-29	60	5:03:07	0:31:46	2:36:31	1:45:43
359	Roelof Daniel Van Wyk	M	M35-39	60	5:03:10	0:27:03	2:47:43	1:40:32
360	Graziano Pezzini	M	M50-54	25	5:03:20	0:30:39	2:52:38	1:30:54
361	Bastian Witte	M	M35-39	61	5:03:22	0:32:44	2:38:53	1:39:34
362	Luke Jarvis	M	M35-39	62	5:03:23	0:29:49	2:40:28	1:41:48
363	Christian Zimmermann	M	M40-44	53	5:03:30	0:30:18	2:34:28	1:49:39
364	Alex Cario	M	M50-54	26	5:03:34	0:31:12	2:41:57	1:38:46
365	Sean Fletcher	M	M45-49	37	5:03:35	0:30:43	2:47:29	1:36:12
366	Fynn Hannekum	M	M18-24	21	5:03:40	0:33:42	2:42:18	1:37:35
367	erik scalfaro	M	M30-34	82	5:03:44	0:33:06	2:45:57	1:36:34
368	Felix Martinez	M	M30-34	83	5:03:44	0:31:24	2:53:57	1:28:10
369	Hayley Wells	F	F30-34	7	5:03:45	0:33:09	2:45:09	1:38:14
370	Andrew Ley	M	M55-59	14	5:03:52	0:33:17	2:46:32	1:37:12
371	Anders Nilsson	M	M40-44	54	5:04:01	0:33:13	2:42:16	1:39:44
372	Daniel Zaccaria	M	M30-34	84	5:04:05	0:31:13	2:51:01	1:33:28
373	Leroy Koelman	M	M25-29	61	5:04:05	0:28:33	2:45:42	1:39:30
374	Jake Cook	M	M35-39	63	5:04:08	0:33:13	2:37:51	1:44:43
375	Kenned Mitomari	M	M40-44	55	5:04:13	0:29:15	2:39:19	1:45:59
376	Maxime Roca	M	M30-34	85	5:04:20	0:32:43	2:42:34	1:35:35
377	Piotr Lepka	M	M40-44	56	5:04:24	0:32:15	2:48:02	1:36:17
378	Claudio Quintarelli	M	M50-54	27	5:04:25	0:37:18	2:47:23	1:29:35
379	Santiago Ribes perez	M	M30-34	86	5:04:33	0:32:04	2:51:49	1:31:20
380	Eric Lecomte	M	M55-59	15	5:04:39	0:32:43	2:47:18	1:35:35
381	Marco Frommholz	M	M35-39	64	5:04:50	0:30:26	2:49:11	1:37:37
382	Michael Tenzer	M	M60-64	5	5:04:55	0:30:51	2:47:46	1:34:37
383	Tjapko Scholten	M	M45-49	38	5:04:56	0:33:06	2:48:34	1:31:34
384	Vegard Stusvik Godø	M	M35-39	65	5:05:07	0:32:58	2:40:57	1:42:41
385	Thomas Lampe	M	M30-34	87	5:05:08	0:34:43	2:43:38	1:37:33
386	Joe Forster	M	M18-24	22	5:05:15	0:30:18	2:47:34	1:38:00
387	Carsten Possenriede	M	M50-54	28	5:05:17	0:35:14	2:47:34	1:33:09
388	Richard Hall	M	M50-54	29	5:05:18	0:30:38	2:50:51	1:35:13
389	Fabian Häde	M	M35-39	66	5:05:20	0:32:12	2:45:42	1:38:09
390	Joel Birks	M	M35-39	67	5:05:24	0:37:17	2:45:52	1:30:58
391	Neil Rubotham	M	M40-44	57	5:05:38	0:28:08	2:46:34	1:42:19
392	Stephane Metais	M	M60-64	6	5:05:40	0:29:22	2:40:55	1:45:45
393	Daniel Deya Amengual	M	M50-54	30	5:05:44	0:29:50	2:54:02	1:32:37
394	PAVEL PLESKOV	M	M35-39	68	5:05:49	0:32:08	2:44:51	1:41:14
395	Even Skuland	M	M30-34	88	5:05:49	0:33:50	2:46:08	1:31:43
396	Lewis Redman	M	M18-24	23	5:06:05	0:28:23	2:52:57	1:37:48
397	Florian Herzog	M	M45-49	39	5:06:06	0:29:18	2:45:56	1:40:48
398	Nick Taylor-Komar	M	M55-59	16	5:06:13	0:31:50	2:47:11	1:37:47
399	Manuel Achtig	M	M35-39	69	5:06:18	0:30:58	2:47:43	1:37:11
400	Florian Biedermann	M	M50-54	31	5:06:22	0:29:51	2:39:15	1:47:51
401	Andreas Edenhart	M	M35-39	70	5:06:26	0:29:19	2:50:32	1:37:39
402	Joakim Moeller	M	M55-59	17	5:06:26	0:31:16	2:43:56	1:41:25
403	Philip Muller	M	M30-34	89	5:06:30	0:33:18	2:45:52	1:37:51
404	Anil Esendemir	M	M35-39	71	5:06:34	0:32:34	2:43:20	1:38:42
405	Manuel Achtig	M	F30-34	8	5:06:40	0:30:37	2:49:23	1:37:25
406	Mauro Junca	M	M18-24	24	5:06:41	0:28:29	2:53:36	1:35:19
407	Dan Schneider	M	M40-44	58	5:06:42	0:28:04	2:55:34	1:31:22
408	Daniel Budden	M	M25-29	62	5:06:52	0:31:30	2:44:25	1:40:29
409	Désirée Germann	F	F40-44	1	5:06:52	0:31:47	2:46:59	1:38:02
410	Joaquin Visquert Pitarch	M	M30-34	90	5:06:59	0:32:59	2:49:45	1:34:54
411	Oddmund Langset	M	M35-39	72	5:07:08	0:35:17	2:43:57	1:38:52
412	Lars S. Hansen	M	M55-59	18	5:07:10	0:27:32	2:50:01	1:39:42
413	Sebastian Oehlert	M	M40-44	59	5:07:13	0:34:48	2:44:25	1:36:03
414	Pau Borras	M	M25-29	63	5:07:14	0:32:24	2:52:39	1:31:25
415	Jörg Augustin	M	M45-49	40	5:07:22	0:33:37	2:38:53	1:45:50
416	Rebecca Goodwin	F	F35-39	2	5:07:23	0:29:20	2:52:42	1:37:54
417	Amelie Hanf	F	F18-24	2	5:07:27	0:28:33	2:52:41	1:37:19
418	Scott Woods	M	M35-39	73	5:07:30	0:33:26	2:42:45	1:39:31
419	Alexander Reger	M	M45-49	41	5:07:32	0:31:20	2:41:39	1:46:05
420	Giuseppe Dolfi	M	M25-29	64	5:07:42	0:30:52	2:51:23	1:38:23
421	Boris Partalo	M	M45-49	42	5:07:46	0:32:54	2:47:10	1:39:47
422	Witold Borucki	M	M45-49	43	5:07:48	0:34:24	2:46:53	1:37:28
423	Maarten Claes	M	M45-49	44	5:07:50	0:34:24	2:47:45	1:37:29
424	Danila Valiaev	M	M30-34	91	5:07:53	0:37:34	2:46:21	1:35:52
425	Jaime Campaner Muñoz	M	M40-44	60	5:07:55	0:26:42	2:51:20	1:40:07
426	Mark Dowling	M	M40-44	61	5:07:57	0:30:47	2:44:35	1:44:27
427	Martin Loughran	M	M25-29	65	5:08:02	0:35:34	2:48:58	1:34:41
428	Ludwig Luz	M	M25-29	66	5:08:03	0:33:54	2:36:45	1:47:39
429	George Adams	M	M35-39	74	5:08:08	0:33:03	2:41:19	1:43:29
430	Dom Steele	M	M30-34	92	5:08:09	0:30:27	2:57:54	1:31:36
431	Zak Newman	M	M50-54	32	5:08:11	0:34:58	2:45:04	1:37:39
432	Javier Santafé	M	M50-54	33	5:08:12	0:32:39	2:38:45	1:47:03
433	Philip Fouche	M	M30-34	93	5:08:16	0:28:36	2:52:00	1:38:29
434	Joao L Marinheiro	M	M30-34	94	5:08:23	0:31:31	2:47:52	1:38:32
435	Finn Koene	M	M18-24	25	5:08:25	0:28:20	2:53:17	1:37:54
436	Mynhardt Van der merwe	M	M45-49	45	5:08:28	0:36:57	2:34:31	1:44:18
437	Josep Damià Horrach Alhama	M	M35-39	75	5:08:47	0:31:34	2:45:34	1:42:43
438	Laura Ashton-Edwards	F	F35-39	3	5:08:50	0:33:05	2:48:20	1:38:36
439	Sergi Pol Torres	M	M25-29	67	5:08:51	0:37:38	2:46:54	1:34:10
440	Wolfgang Braune-Krickau	M	M55-59	19	5:08:52	0:28:55	2:50:19	1:40:10
441	Nicholas Kinsey	M	M65-69	1	5:08:53	0:31:52	2:44:08	1:44:55
442	Trevor Barsdorf	M	M40-44	62	5:08:58	0:27:06	2:56:16	1:35:38
443	Alvaro Vidaor Maristany	M	M25-29	68	5:09:01	0:33:53	2:56:13	1:30:43
444	Olivier Boileau	M	M40-44	63	5:09:04	0:37:59	2:46:33	1:36:30
445	Ali Mcintosh	M	M30-34	95	5:09:07	0:34:26	2:54:30	1:31:10
446	Mathilde Hanuise	F	F35-39	4	5:09:09	0:30:28	3:00:11	1:27:04
447	James Bailey	M	M30-34	96	5:09:09	0:33:14	2:51:03	1:36:11
448	Davide Renzi	M	M45-49	46	5:09:09	0:29:47	2:45:53	1:44:18
449	Moritz Meyer	M	M35-39	76	5:09:11	0:28:22	2:53:08	1:38:19
450	Pavels Abelite	M	M40-44	64	5:09:15	0:33:14	2:53:41	1:32:57
451	Alejandro Caballero	M	M35-39	77	5:09:15	0:30:06	2:54:34	1:35:23
452	Stuart Greening	M	M35-39	78	5:09:15	0:29:51	2:50:05	1:36:48
453	Thomas Shaw-Hamilton	M	M25-29	69	5:09:17	0:31:04	2:49:32	1:37:33
454	Fran Pons	M	M40-44	65	5:09:21	0:32:10	2:48:54	1:37:55
455	Anders Örbom	M	M50-54	34	5:09:28	0:32:34	2:52:55	1:35:19
456	Julian Kirchner	M	M35-39	79	5:09:32	0:33:27	2:51:37	1:34:58
457	Slavomir Piskaty	M	M40-44	66	5:09:36	0:31:13	2:42:30	1:44:52
458	Martin Šipoš	M	M35-39	80	5:09:36	0:34:09	2:50:22	1:32:14
459	Celine Ferrier	F	F30-34	9	5:09:37	0:29:32	2:55:52	1:36:38
460	Luca Nadotti	M	M45-49	47	5:09:45	0:33:15	2:50:49	1:35:41
461	Frank Dietrich	M	M60-64	7	5:09:51	0:31:49	2:49:30	1:38:52
462	Malte Lomberg	M	M35-39	81	5:09:51	0:35:40	2:36:16	1:44:31
463	Carlos Fernández Santiago	M	M35-39	82	5:09:54	0:34:47	2:54:51	1:28:17
464	Michael Schefer	M	M40-44	67	5:09:58	0:27:53	2:47:08	1:43:15
465	Antoine Zuber	M	M35-39	83	5:10:07	0:36:15	2:51:43	1:33:01
466	Pedro Mota	M	M40-44	68	5:10:15	0:35:01	2:50:05	1:34:52
467	Paolo Bernasconi	M	M30-34	97	5:10:15	0:31:51	2:46:53	1:42:40
468	Hélios BOQUET	M	M40-44	69	5:10:16	0:34:46	2:46:03	1:39:50
469	Sajad Soltani	M	M30-34	98	5:10:17	0:35:24	2:44:03	1:38:47
470	Siarhei Lisitsin	M	M50-54	35	5:10:24	0:30:50	2:58:45	1:32:32
471	Thomas Sandmann	M	M50-54	36	5:10:26	0:31:09	2:41:56	1:46:58
472	Maja Selmann Hansen	F	F18-24	3	5:10:35	0:31:16	2:48:10	1:40:53
473	karl purdy	M	M45-49	48	5:10:37	0:30:52	2:54:23	1:37:45
474	Frederico Carvalho Pires de Campos	M	M30-34	99	5:10:40	0:30:36	2:48:53	1:41:20
475	Maria Mai	F	F40-44	2	5:10:42	0:30:11	2:53:29	1:38:39
476	Manfred Eberwein	M	M55-59	20	5:10:43	0:33:40	2:41:25	1:44:25
477	Stephen Thompson	M	M50-54	37	5:10:43	0:37:34	2:47:51	1:35:59
478	Lewis White	M	M35-39	84	5:10:48	0:31:34	2:54:16	1:35:12
479	Mattes Wieben	M	M30-34	100	5:10:49	0:34:17	2:54:48	1:30:13
480	Alex Abbott	M	M50-54	38	5:10:49	0:31:41	2:50:53	1:38:43
481	Barry Moran	M	M45-49	49	5:10:52	0:31:44	2:49:43	1:40:59
482	Karl Sausen	M	M40-44	70	5:10:56	0:32:01	2:48:19	1:41:36
483	David Mantle	M	M55-59	21	5:10:59	0:29:05	2:46:12	1:46:49
484	David Arnao Alvarez	M	M50-54	39	5:11:01	0:30:12	2:48:27	1:41:59
485	Zoltan Pentek	M	M40-44	71	5:11:05	0:33:00	2:51:25	1:37:09
486	David Carolan	M	M50-54	40	5:11:06	0:36:11	2:49:56	1:35:31
487	Lutz Glahn	M	M55-59	22	5:11:09	0:31:37	2:52:11	1:38:31
488	Tom Ritchie	M	M30-34	101	5:11:10	0:34:49	2:51:24	1:34:21
489	Jose Emilio Magan Machado	M	M35-39	85	5:11:10	0:32:17	2:57:19	1:31:49
490	Mathias Rückert	M	M40-44	72	5:11:10	0:32:03	2:47:14	1:42:19
491	Ieuan Parsons	M	M30-34	102	5:11:11	0:39:06	2:42:51	1:39:15
492	Petr Michovsky	M	M50-54	41	5:11:14	0:28:48	2:45:11	1:49:36
493	Evgeny Fedotov	M	M35-39	86	5:11:22	0:31:01	2:46:23	1:46:58
494	Alejandro Paraja Echenique	M	M30-34	103	5:11:30	0:30:36	2:44:04	1:47:01
495	Martin Lindner	M	M40-44	73	5:11:34	0:30:36	2:49:55	1:41:54
496	Federico Terzoni	M	M50-54	42	5:11:35	0:38:38	2:43:46	1:40:02
497	Christoph Pauls	M	M45-49	50	5:11:36	0:33:23	2:46:59	1:40:34
498	Micheal Bartlett	M	M50-54	43	5:11:36	0:34:06	2:45:40	1:43:45
499	Paul Whitehead	M	M45-49	51	5:11:42	0:35:26	2:53:31	1:34:26
500	Miguel Burguete	M	M30-34	104	5:11:45	0:30:24	2:51:47	1:41:16
501	Sion Richards	M	M25-29	70	5:11:46	0:30:16	2:53:11	1:38:58
502	Nicolas Schreiber	M	M30-34	105	5:11:46	0:34:54	2:54:51	1:29:29
503	Antonia Gaupp	F	F25-29	2	5:11:56	0:32:20	2:55:41	1:34:21
504	Ethaniel Aspin	M	M25-29	71	5:11:57	0:30:56	2:44:39	1:47:03
505	Stephen Green	M	M60-64	8	5:11:57	0:34:12	2:44:45	1:44:46
506	Paolo Tatangelo	M	M45-49	52	5:11:58	0:34:44	2:45:48	1:38:37
507	Jan Köhler	M	M50-54	44	5:12:02	0:32:14	3:01:54	1:27:58
508	Ramon Jongschaap	M	M18-24	26	5:12:02	0:32:41	2:46:02	1:44:38
509	Gerald Gaston	M	M40-44	74	5:12:06	0:35:40	2:50:53	1:37:21
510	Joe Argo	M	M25-29	72	5:12:06	0:31:13	3:00:04	1:29:52
511	Brett Hazelwood	M	M35-39	87	5:12:13	0:36:39	2:48:10	1:38:54
512	Jacob Braun	M	M18-24	27	5:12:15	0:33:53	2:46:25	1:41:30
513	Peter Kreys	M	M55-59	23	5:12:18	0:31:39	2:50:10	1:40:43
514	Tobias Dehmer	M	M40-44	75	5:12:19	0:26:48	2:50:02	1:45:01
515	Erik Fleischer	M	M35-39	88	5:12:21	0:35:22	2:47:16	1:39:48
516	James McCracken	M	M18-24	28	5:12:27	0:28:50	2:46:43	1:49:30
517	Walid HAMMOUDA	M	M30-34	106	5:12:32	0:29:13	2:52:12	1:42:04
518	Maddy Adamson	F	F18-24	4	5:12:33	0:32:11	2:55:00	1:36:50
519	Pierrick Perrin	M	M50-54	45	5:12:35	0:32:05	2:51:37	1:39:40
520	Roger Sacchet	M	M45-49	53	5:12:38	0:32:53	2:48:07	1:41:22
521	Jean-Noel Plançon	M	M50-54	46	5:12:41	0:33:37	2:43:57	1:46:13
522	Stanislav Stefanovskii	M	M40-44	76	5:12:42	0:32:06	2:54:52	1:37:10
523	Esad Kirchmann	M	M35-39	89	5:12:48	0:31:26	2:49:52	1:42:56
524	Benoit Chopin	M	M45-49	54	5:12:51	0:32:31	2:39:36	1:51:30
525	Carlo Zambonin	M	M18-24	29	5:12:52	0:27:38	2:51:23	1:45:37
526	Raphaël Bourdon	M	M35-39	90	5:13:10	0:30:02	2:51:58	1:39:22
527	Yann Rohrer	M	M45-49	55	5:13:13	0:30:44	2:53:27	1:38:23
528	Steffen Schäfer	M	M50-54	47	5:13:15	0:32:13	2:49:01	1:41:10
529	Jaimie Louwers	M	M40-44	77	5:13:18	0:37:32	2:34:07	1:51:25
530	Pier Giorgio Barcarolo	M	M30-34	107	5:13:23	0:29:56	3:09:09	1:27:35
531	Francisco Javier Padilla Magan	M	M50-54	48	5:13:24	0:32:04	2:46:11	1:45:45
532	Pascal Bily	M	M60-64	9	5:13:27	0:31:40	2:46:19	1:46:16
533	Richard Blesovsky	M	M35-39	91	5:13:28	0:34:35	2:49:05	1:39:10
534	Henry Stevens	M	M25-29	73	5:13:29	0:35:17	2:35:42	1:40:39
535	Marvin Ditschun	M	M30-34	108	5:13:29	0:36:13	2:43:24	1:45:54
536	James Gordon	M	M40-44	78	5:13:33	0:31:23	2:55:12	1:38:39
537	Libor Vanicek	M	M50-54	49	5:13:34	0:33:08	2:54:03	1:35:50
538	Uwe Stoschek	M	M60-64	10	5:13:50	0:39:58	2:43:20	1:39:55
539	Kate Williams	F	F45-49	1	5:14:00	0:27:55	2:55:53	1:41:57
540	Pascal Ribac	M	M50-54	50	5:14:02	0:33:12	2:50:58	1:40:25
541	Darius Müller	M	M30-34	109	5:14:06	0:33:22	2:51:20	1:36:16
542	Ole Borm	M	M18-24	30	5:14:09	0:32:19	2:46:49	1:45:49
543	antoni andreu	M	M35-39	92	5:14:09	0:33:34	2:47:16	1:43:17
544	Jonathon Mitchell	M	M30-34	110	5:14:17	0:36:12	2:52:59	1:35:46
545	Donny Vinther	M	M50-54	51	5:14:19	0:30:44	2:48:12	1:45:29
546	Guillaume Loubere	M	M35-39	93	5:14:19	0:33:47	2:54:37	1:36:11
547	Marc Wilhelmsen	M	M35-39	94	5:14:20	0:32:50	2:46:31	1:44:02
548	Renee Vanderheyden	F	F25-29	3	5:14:21	0:26:02	2:57:28	1:42:12
549	Héctor Pont	M	M18-24	31	5:14:23	0:32:35	2:54:28	1:38:11
550	Marco Skoluda	M	M30-34	111	5:14:23	0:31:20	2:45:03	1:48:36
551	Just Van den Hoed	M	M30-34	112	5:14:27	0:34:10	2:47:43	1:40:53
552	Nick Eversdijk	M	M30-34	113	5:14:29	0:29:12	2:43:07	1:53:23
553	Dmitry Yurchenko	M	M40-44	79	5:14:30		2:54:23	1:36:53
554	Alexandre Bertoldo	M	M45-49	56	5:14:31	0:31:16	2:55:46	1:37:55
555	Jan FERRER MARTINEZ	M	M25-29	74	5:14:38	0:30:29	2:53:44	1:40:17
556	Michal Kurdziel	M	M35-39	95	5:14:44	0:33:43	2:45:15	1:46:01
557	Philip Howe	M	M35-39	96	5:14:46	0:30:01	2:47:47	1:48:39
558	Tomo Greer	F	F30-34	10	5:14:46	0:30:08	2:55:45	1:39:56
559	Valerio Sebastiano Amico	M	M35-39	97	5:14:47	0:32:03	2:48:29	1:44:15
560	Martin Nielsen	M	M60-64	11	5:14:49	0:28:37	2:54:57	1:41:23
561	Nadim Ansary	M	M30-34	114	5:14:50	0:35:54	2:46:17	1:41:22
562	Hugo Derks	M	M50-54	52	5:14:50	0:30:22	2:47:48	1:45:10
563	Daniel Lundberg	M	M45-49	57	5:15:00	0:34:00	2:46:54	1:45:52
564	Stefano Pagnamenta	M	M35-39	98	5:15:01	0:27:22	2:45:46	1:54:15
565	Daniel Kristoffer Olsen	M	M30-34	115	5:15:05	0:29:30	2:49:43	1:46:46
566	Aleksandra Wiertelak	F	F35-39	5	5:15:07	0:37:11	2:51:58	1:37:50
567	Robert Westman	M	M50-54	53	5:15:08	0:28:30	2:53:33	1:44:06
568	Marian Busse	M	M25-29	75	5:15:14	0:33:47	2:58:02	1:33:29
569	Darren Hodges	M	M50-54	54	5:15:14	0:34:04	2:42:14	1:46:49
570	Christian Bedsted Andersen	M	M25-29	76	5:15:15	0:38:07	2:45:31	1:40:34
571	Paul Berry	M	M55-59	24	5:15:15	0:31:31	2:52:55	1:41:02
572	Bruno Rafart	M	M25-29	77	5:15:20	0:32:23	2:57:54	1:32:03
573	Lukas Brumann	M	M25-29	78	5:15:20	0:31:08	2:56:41	1:39:15
574	Ross Mansell	M	M25-29	79	5:15:24	0:31:20	2:48:34	1:45:14
575	Lionel Jean	M	M60-64	12	5:15:25	0:33:01	2:47:52	1:43:44
576	Brian Malmberg	M	M50-54	55	5:15:26	0:34:55	2:44:18	1:42:09
577	Ondrej Kralik	M	M35-39	99	5:15:30	0:29:59	3:00:04	1:34:28
578	vincenzo monina	M	M40-44	80	5:15:30	0:32:26	2:52:10	1:41:19
579	Andreas Kliempt	M	M55-59	25	5:15:31	0:32:32	2:47:18	1:44:26
580	Manuel Meco Gomez	M	M30-34	116	5:15:35	0:32:35	2:49:54	1:43:08
581	Adam Regensburg	M	M30-34	117	5:15:37	0:31:43	2:45:24	1:44:50
582	Patrick Röther	M	M50-54	56	5:15:38	0:34:26	2:52:03	1:38:25
583	Kieran O'Donoghue	M	M45-49	58	5:15:40	0:34:34	2:50:31	1:42:01
584	Oscar Bole	M	M25-29	80	5:15:46	0:31:24	2:54:33	1:41:46
585	Markus Nobbe	M	M50-54	57	5:15:48	0:33:21	2:49:37	1:44:11
586	Gary Leeman	M	M40-44	81	5:15:51	0:37:24	2:53:31	1:33:31
587	Sarah DUTOURON	F	F35-39	6	5:15:51	0:38:37	2:52:20	1:34:52
588	Carlos Lledo pazpatti	M	M40-44	82	5:15:57	0:34:57	2:48:13	1:41:16
589	Artur Kazak	M	M35-39	100	5:16:01	0:32:54	2:53:13	1:40:45
590	Álvaro Fernández Trillo	M	M25-29	81	5:16:01	0:38:15	2:42:12	1:45:15
591	Alejandro Tufaro	M	M55-59	26	5:16:02	0:34:04	2:52:50	1:39:02
592	Paulo Ziliani	M	M30-34	118	5:16:13	0:33:47	2:57:49	1:33:45
593	Lluis Relat Ventura	M	M18-24	32	5:16:19	0:28:58	2:58:05	1:41:37
594	Andre Brockmann	M	M30-34	119	5:16:27	0:27:53	2:50:46	1:47:55
595	Leo Tomaselli	M	M55-59	27	5:16:30	0:36:55	2:47:32	1:41:19
596	Patrick Marquardt	M	M35-39	101	5:16:33	0:35:50	2:56:05	1:35:53
597	Harry Anderson	M	M25-29	82	5:16:34	0:32:21	3:05:18	1:29:04
598	Nina IVANCHENKO	F	F35-39	7	5:16:35	0:34:54	2:56:39	1:37:42
599	Teemu Hankala	M	M45-49	59	5:16:40	0:41:28	2:46:54	1:37:19
600	Joseph Powell	M	M25-29	83	5:16:46	0:28:32	2:58:27	1:37:42
601	Jade Evans	M	M40-44	83	5:16:51	0:34:02	2:43:29	1:50:23
602	Tim Briggs	M	M30-34	120	5:16:54	0:38:55	2:57:34	1:28:11
603	John Western	M	M25-29	84	5:17:03	0:33:29	2:51:38	1:41:36
604	Christoph Eckermann	M	M30-34	121	5:17:04	0:35:12	2:49:40	1:39:30
605	Federico Barbieri	M	M30-34	122	5:17:05	0:30:06	2:52:21	1:44:54
606	Pau Capellas Xirinachs	M	M30-34	123	5:17:08	0:33:17	2:54:03	1:39:19
607	Tobias Henke	M	M30-34	124	5:17:11	0:28:38	2:53:39	1:42:11
608	Leighton James	M	M35-39	102	5:17:15	0:34:00	2:49:47	1:43:54
609	Michael Skapetze	M	M55-59	28	5:17:15	0:30:02	2:51:07	1:47:18
610	Dorothy Bouck-Standen	F	F35-39	8	5:17:19	0:31:58	2:53:25	1:43:38
611	Romain Lorenc	M	M35-39	103	5:17:20	0:34:19	2:42:46	1:49:32
612	Alex Rodiera	M	M35-39	104	5:17:21	0:31:25	2:52:05	1:45:31
613	Samuel Reeve	M	M25-29	85	5:17:24	0:32:47	3:01:11	1:34:01
614	Joe Booth	M	M30-34	125	5:17:27	0:31:27	2:59:04	1:32:41
615	SIMON OSBORNE	M	M65-69	2	5:17:45	0:32:52	2:55:25	1:41:24
616	Ján Šamalík	M	M35-39	105	5:17:48	0:30:32	2:50:43	1:48:31
617	Neil Reid	M	M40-44	84	5:17:48	0:31:54	2:49:02	1:49:12
618	Julian Manzel	M	M35-39	106	5:17:52	0:33:48	2:48:54	1:42:05
619	Nikolas Jaspert	M	M25-29	86	5:17:59	0:36:22	2:50:53	1:36:20
620	Craig Mcgregor	M	M45-49	60	5:18:04	0:30:25	2:47:27	1:52:17
621	Pete Cornwell	M	M55-59	29	5:18:05	0:29:48	2:57:31	1:41:55
622	Matyas Tomek	M	M18-24	33	5:18:05	0:32:46	2:49:17	1:45:06
623	Marco Ravano	M	M25-29	87	5:18:08	0:34:18	2:55:03	1:36:54
624	Marco Piva	M	M30-34	126	5:18:08	0:34:26	3:00:08	1:32:38
