Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Kuo-Lung Yao	M	M45-49			0:54:42	3:49:11	3:32:36
	YUNG PANG NI	M	M35-39			0:50:57	3:23:39	2:40:49
	MINHSUAN CHEN	F	F35-39			0:52:55	3:39:36	2:46:19
	Hsinhung Wang	M	M25-29			0:58:22	3:35:33	2:32:08
	CHIH Yi Wang	M	M45-49			0:52:32	3:53:57	2:42:19
	Alex Liu	M	M45-49			0:52:58	3:53:38	
	chun yen LO	M	M40-44			0:55:45	2:30:34	2:10:18
	Thomas Spencer	M	M40-44			0:42:06	3:25:55	2:04:37
	han chow	M	M35-39			0:52:40	3:05:16	2:36:37
	Tung Chuan Liao	F	F35-39			0:48:05	3:09:18	
	Ting Jen Chang	F	F40-44			0:50:23	3:11:24	2:18:40
	Yung bin Lee	M	M45-49			0:44:51	3:01:27	
	Yuan-Mao Liang	M	M60-64			1:02:06	3:31:14	
	Thomas Mazzei	M	M60-64			0:47:48		3:32:42
	Byeongkweon Kim	M	M55-59			1:10:06		
	Ironball Li	M	M55-59			0:48:22	4:46:43	
	chunwen Chen	M	M45-49			0:44:41	2:57:25	2:14:34
	曾 羿霏	F	F40-44			0:56:44	3:34:35	3:09:00
	TZUNG WEI WANG	M	M30-34			0:56:43	3:42:47	3:26:20
	WAN LUN TSAI	F	F40-44			0:38:32	2:52:14	
	KUNIHARU YAMADA	M	M40-44			0:45:29	3:01:25	2:23:50
	Benjamin Char	M	M18-24			0:30:16	2:56:49	1:18:41
	KUOWEI CHANG	M	M55-59			0:57:08	4:04:07	3:19:11
	CHIA-HAO CHANG	M	M35-39			0:48:08	2:53:03	2:27:27
	Mike Lee	M	M65-69			1:02:07	3:24:09	2:22:31
	LI-HSUAN WANG	F	F50-54			0:52:14	4:11:13	3:16:57
	LI PI-CHIANG	M	M45-49			0:52:48	3:26:10	3:12:26
	Tsung Chieh Ting	M	M40-44			0:51:36	2:48:40	3:55:14
	YU MIN YANG	M	M40-44			0:57:59	3:46:05	3:27:37
	Sean Chou	M	M35-39			0:52:30	3:50:20	2:41:05
	YU-HSIN WANG	M	M45-49					
	Jen Chih Liao	M	M55-59			0:44:39	2:52:43	2:33:38
	CHUI-I LIN	M	M35-39			0:54:19	3:12:46	3:21:04
	YIN CHEN	F	F45-49			0:57:25	3:16:07	2:02:09
	Melita Piercy	F	F25-29			0:48:32	3:08:59	2:54:43
	Jason (Ming Wei) Chen	M	M50-54			0:56:39	3:46:00	3:19:49
	Liang Chiu Ming	M	M55-59			0:47:42	3:24:37	2:55:07
	CHIH FAN CHEN	M	M45-49			0:52:46	3:45:27	3:21:48
	TA MING LIU	M	M50-54			0:51:51	3:07:03	2:57:20
	Chun Hao	M	M35-39			0:54:03	4:30:41	
	Eric Chiang	M	M45-49			0:45:44	3:44:19	3:21:30
	CHE-MING YANG	M	M40-44			1:02:10	3:11:09	3:30:38
	CHUN I LIU	M	M35-39			0:44:48	3:30:28	3:06:14
	Rahul Padmasola	M	M25-29			0:45:31	3:22:37	2:24:17
	Hermit HSU	M	M40-44			0:46:32	3:00:14	2:27:06
	Chi Ruei Huang	M	M60-64			0:58:38	3:17:37	2:25:09
	Yi-Chen Chiu	M	M55-59			1:01:54	3:37:26	3:12:00
	Kai-Hsiang Wu	M	M35-39			1:04:17	4:07:39	
	SHENHOU WANG	M	M40-44			0:59:32	3:37:37	2:31:32
	Hunghua Lu	M	MPC/ID			0:46:24	3:08:18	2:12:16
	Chih Pang Lee	M	M50-54			1:14:32		
	Chih-Wei Chiu	M	M30-34			0:51:39	4:13:16	
	Shou Chen Kao	M	M35-39			0:39:32	3:04:01	2:43:55
	Wen Chao Huang	M	M55-59			0:55:54	3:55:08	3:19:50
	Hui Chung Feng	M	M55-59			0:57:56	3:18:08	2:45:58
