Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1547	Samuel Edvardsson	M	M35-39	162	13:12:14	1:34:08	6:33:08	4:45:42
1548	Wojciech Kazura	M	M30-34	174	13:12:22	1:46:14	6:23:31	4:47:44
1549	Ulrika Westerström	F	F50-54	31	13:12:23	1:41:29	6:11:00	5:03:14
1550	Leonardo Casanova	M	M35-39	163	13:12:34	1:30:46	6:34:36	4:46:04
1551	Pär Samuelsson	M	M45-49	186	13:12:45	1:54:23	6:12:52	4:47:52
1552	Jens Apelgren	M	M55-59	80	13:12:57	1:13:14	6:05:13	5:30:01
1553	Lena Ollenschläger	F	F40-44	32	13:13:13	1:20:17	6:11:11	5:27:37
1554	Annika Antonsson	F	F45-49	37	13:13:34	1:27:50	5:49:29	5:42:42
1555	Pauline Vismans	F	F35-39	34	13:13:42	1:26:00	6:37:04	4:57:18
1556	Håkan Andersson	M	M55-59	81	13:13:53	1:25:08	5:55:29	5:39:27
1557	Mohamed Amine Zouari	M	M35-39	164	13:13:54	1:24:37	6:43:28	4:52:05
1558	Vishesh Aggarwal	M	M35-39	165	13:14:06	1:51:18	6:26:35	4:30:12
1559	Elisabetta Maria Manini	F	F55-59	16	13:14:13	1:22:47	6:29:51	4:57:10
1560	Martin Torudd	M	M40-44	175	13:14:35	1:25:04	6:28:09	5:03:55
1561	Johan Verkruyssen	M	M45-49	187	13:14:38	1:17:25	6:03:42	5:31:52
1562	Stephen Ryan	M	M35-39	166	13:14:47	1:21:43	5:56:49	5:39:03
1563	Debi Coles	F	F55-59	17	13:14:59	1:29:34	6:50:03	4:40:39
1564	Linda Ivarsson	F	F45-49	38	13:15:16	1:19:24	6:12:34	5:29:40
1565	Sara Kiessling	F	F35-39	35	13:15:28	1:29:21	6:19:04	5:05:24
1566	Emelie Akthagen	F	F35-39	36	13:15:34	1:25:06	5:59:33	5:33:51
1567	Hanna Palm	F	F25-29	42	13:15:43	1:17:44	6:08:54	5:33:27
1568	Matthew Fell	M	M45-49	188	13:15:50	1:31:54	6:24:49	5:03:24
1569	Marina Andresen	F	F30-34	47	13:16:06	1:30:46	6:34:40	4:57:23
1570	Daniel Enning	M	M35-39	167	13:17:07	1:08:51	6:00:57	5:52:51
1571	Iain Hepburn	M	M35-39	168	13:17:16	1:23:02	6:41:26	4:57:53
1572	Paz Brennan	M	M35-39	169	13:17:21	1:41:25	6:06:12	5:09:03
1573	Andreas Nielsen	M	M25-29	162	13:17:26	1:37:39	6:48:04	4:28:36
1574	Max Eriksson	M	M30-34	175	13:17:33	1:13:43	6:29:47	5:10:00
1575	Ivan Lessel	M	M50-54	175	13:17:47	1:26:15	5:50:42	5:43:27
1576	Caroline Strom	F	F55-59	18	13:17:56	1:38:45	6:33:53	4:43:50
1577	Birk Karlsson	M	M25-29	163	13:17:57	1:17:17	5:59:36	5:41:51
1578	Myung Sik Choi	M	M65-69	8	13:18:01	1:42:10	6:32:27	4:45:35
1579	Rasmus Hafstad	M	M30-34	176	13:18:05	1:20:23	6:08:06	5:40:37
1580	Amanda Westerlund	F	F35-39	37	13:18:21	1:27:36	6:45:20	4:49:13
1581	Frank Schaudig	M	M55-59	82	13:18:36	1:28:55	6:16:59	5:09:42
1582	Hamish Roberts	M	M18-24	127	13:18:52	1:08:04	6:40:14	5:07:20
1583	Kim Lemmens	M	M40-44	176	13:19:22	1:39:53	6:28:03	4:58:41
1584	Joel Barrhäll	M	M50-54	176	13:19:37	1:32:50	5:56:00	5:33:12
1585	Jonas Jensen	M	M40-44	177	13:19:49	1:31:04	5:57:51	5:33:16
1586	Rachael Lynagh	F	F25-29	43	13:19:49	1:06:20	6:56:49	4:58:38
1587	Ove Sunnervall	M	M50-54	177	13:21:15	1:30:39	5:22:37	6:11:24
1588	Joakim Erlandsson	M	M45-49	189	13:21:19	1:30:33	6:20:07	5:08:39
1589	William Blomqvist	M	M25-29	164	13:21:20	1:31:10	6:23:44	5:05:26
1590	Chloe Townsend	F	F25-29	44	13:21:29	1:19:36	6:35:03	5:09:47
1591	Karl Johannsen	M	M65-69	9	13:21:48	1:25:53	6:05:36	5:37:11
1592	Albin Cato	M	M18-24	128	13:22:00	1:35:13	6:42:35	4:48:52
1593	Ralf Häger	M	M60-64	36	13:22:01	1:29:55	6:16:33	5:17:41
1594	Emil Carlsson	M	M40-44	178	13:22:14	1:34:27	6:11:14	5:17:49
1595	Heikki Vehkaoja	M	M55-59	83	13:22:34	1:21:18	6:04:40	5:38:54
1596	Lars Ohlsson	M	M65-69	10	13:22:52	1:23:15	6:14:52	5:31:23
1597	Kim Lyckholm	M	M35-39	170	13:23:04	1:44:28	6:29:45	4:37:17
1598	Danne Lundgren	M	M45-49	190	13:23:06	1:44:57	6:29:41	4:37:19
1599	Erkki Anunti	M	M70-74	2	13:23:36	1:23:59	6:03:49	5:43:30
1600	Friso Kramer	M	M30-34	177	13:23:41	1:35:24	6:40:14	4:43:58
1601	Douglas Gardiner	M	M40-44	179	13:24:06	1:37:22	6:27:41	4:59:01
1602	Henrik Bondeson	M	M40-44	180	13:24:21	1:33:51	6:34:14	4:57:03
1603	Axel Hellqvist	M	M30-34	178	13:24:26	1:20:00	7:00:30	4:52:59
1604	Niels Höppner	M	M35-39	171	13:24:28	1:42:58	6:26:01	4:58:19
1605	André Hansson	M	M30-34	179	13:24:31	1:26:22	6:44:43	4:54:44
1606	Hardik Patil	M	M35-39	172	13:24:31	1:19:08	6:14:50	5:40:07
1607	Anna Rindefjell	F	F45-49	39	13:24:56	1:26:38	6:33:11	4:58:16
1608	Anders Wiemo	M	M45-49	191	13:25:20	1:38:50	5:58:18	5:23:51
1609	Alison Vuagniaux	F	F65-69	2	13:25:22	1:29:51	6:44:50	4:52:39
1610	Magnus Bonde	F	M45-49	192	13:25:44	1:32:22	6:28:14	5:09:57
1611	Jesper Hagström	M	M30-34	180	13:25:58	1:31:34	6:39:32	4:48:42
1612	Johan Liefvergren	M	M30-34	181	13:26:35	1:35:37	6:05:24	5:31:59
1613	Ekaterina Gedz	F	F40-44	33	13:26:47	1:23:38	6:57:28	4:48:37
1614	Alexander Johansson	M	M30-34	182	13:26:53	1:06:20	6:42:50	5:16:56
1615	Michael Marza	M	M50-54	178	13:26:56	1:46:58	6:15:28	5:09:50
1616	Mathias Svenrud	M	M30-34	183	13:27:16	1:30:46	5:45:50	5:51:54
1617	Johan Jarling	M	M50-54	179	13:27:40	1:27:58	6:12:56	5:24:09
1618	Patrik Rydasp	M	M35-39	173	13:27:58	1:19:49	6:11:27	5:42:08
1619	GOURAV SIKHWAL	M	M30-34	184	13:28:23	1:39:38	6:19:20	5:11:28
1620	Angus Kruse	M	M30-34	185	13:28:27	1:21:45	6:04:07	5:45:20
1621	Marco Ottobelli	M	M40-44	181	13:28:35	1:16:16	6:26:42	5:31:21
1622	Joakim Pesämaa	M	M18-24	129	13:28:39	1:55:03	6:52:00	4:29:07
1623	Adam Kryssing	M	M18-24	130	13:28:45	1:42:45	6:37:10	4:46:38
1624	Peter Lundqvist	M	M50-54	180	13:29:01	1:30:13	6:14:19	5:20:59
1625	Stefan Lindqvist	M	M40-44	182	13:29:13	1:24:05	5:50:12	5:53:16
1626	Dean Billingsley	M	M40-44	183	13:29:41	1:37:28	6:32:22	4:55:21
1627	Erik Braat	M	M50-54	181	13:30:19	1:10:26	6:33:27	5:35:57
1628	Mari Seppä	F	F55-59	19	13:30:27	1:35:42	6:34:06	5:10:24
1629	Darren Monti	M	M45-49	193	13:30:39	1:17:01	6:31:37	5:14:55
1630	Gabriel Alatorre	M	M40-44	184	13:30:52	1:44:41	6:49:51	4:27:31
1631	Erik Rydén	M	M30-34	186	13:31:07	1:33:24	6:47:04	4:56:38
1632	Friedrich Philip Heinz Kuehnle	M	M18-24	131	13:31:19	1:19:23	6:17:28	5:33:29
1633	Tobias Andersson	M	M55-59	84	13:31:28	1:28:46	5:57:58	5:48:18
1634	Harry Robinson	M	M25-29	165	13:31:39	1:23:44	7:05:59	4:39:09
1635	Thomas Alstrup Jørgensen	M	M45-49	194	13:31:43	1:25:26	6:45:40	5:00:31
1636	Peter Flöe	M	M60-64	37	13:32:03	1:31:54	6:38:16	5:06:04
1637	Sophia Fagerholdt	F	F50-54	32	13:32:04	1:24:58	6:24:11	5:33:21
1638	Adam Bubela	M	M50-54	182	13:32:25	1:31:38	6:24:03	5:19:25
1639	Magnus Söderström	M	M55-59	85	13:32:47	1:35:17	6:33:39	5:03:32
1640	Jyrki Kinnunen	M	M45-49	195	13:32:55	1:29:46	6:25:59	5:20:11
1641	Jörg Joseph	M	M55-59	86	13:33:03	1:17:52	6:36:35	5:19:24
1642	Taylor Morgan	M	M30-34	187	13:33:13	1:29:57	6:30:42	5:13:40
1643	Rasmus Alm	M	M30-34	188	13:33:17	1:41:42	6:49:37	4:41:04
1644	Andreas Bergström	M	M45-49	196	13:33:19	1:37:45	6:33:21	5:10:20
1645	Graham Van De Venter	M	M25-29	166	13:33:53	1:05:10	6:25:50	5:39:34
1646	Hilary Hurley	F	F40-44	34	13:34:29	1:14:18	7:02:21	4:59:13
1647	Jonas Andén	M	M45-49	197	13:34:29	1:26:28	6:10:17	5:45:43
1648	Catrine Gustafsson	F	F50-54	33	13:34:48	1:36:18	6:07:06	5:37:48
1649	Marcus Widner	M	M30-34	189	13:34:54	1:58:37	6:10:55	5:12:25
1650	Li Persson	F	F18-24	20	13:35:17	1:35:20	6:24:16	5:20:30
1651	Linda Cromstedt	F	F40-44	35	13:35:56	1:30:25	6:52:42	4:58:02
1652	Mike Bossom	M	M50-54	183	13:36:02	1:17:37	6:11:28	5:53:23
1653	Simon Peltomaa	M	M30-34	190	13:36:30	1:28:39	6:15:09	5:30:13
1654	Chris Baines	M	M55-59	87	13:36:32	1:22:37	6:18:05	5:28:07
1655	Andrew Casson	M	M65-69	11	13:36:35	1:28:56	6:16:14	5:32:42
1656	Richard Sköld Brettéus	M	M30-34	191	13:36:38	1:54:41	6:39:40	4:44:55
1657	Rebecca Hilcz	F	F30-34	48	13:36:48	1:27:04	6:19:59	5:35:06
1658	Daniel Johannisson	M	M45-49	198	13:36:50	1:43:03	6:00:16	5:35:55
1659	Wouter Van Dijk	M	M35-39	174	13:37:05	1:26:58	6:33:20	5:18:24
1660	Erick Martinuzzi	M	M45-49	199	13:37:14	1:11:35	6:03:26	6:07:06
1661	Christian Knutsen	M	M35-39	175	13:37:18	1:24:34	6:25:41	5:25:57
1662	Erik Ejermark	M	M30-34	192	13:37:48	1:12:42	5:57:36	6:14:07
1663	Clara Lindström	F	F18-24	21	13:37:58	1:26:15	6:13:07	5:45:40
1664	Filip Kronmar	M	M25-29	167	13:38:12	1:27:35	6:41:30	5:10:27
1665	Anders Bleckman	M	M35-39	176	13:38:14	1:48:43	6:34:20	4:51:11
1666	Katherine Macmahon	F	F25-29	45	13:38:23	1:13:05	7:06:00	4:55:34
1667	Mattias Johansson	M	M40-44	185	13:38:36	1:29:26	6:51:54	5:01:11
1668	Kok Khee Lee	M	M55-59	88	13:38:41	1:20:58	6:10:22	5:43:05
1669	Lucy Marchi	F	F30-34	49	13:38:44	1:33:31	6:52:06	4:59:36
1670	Martijn Miltenburg	M	M25-29	168	13:38:48	1:20:52	6:46:41	5:17:56
1671	Jørn Alertsen	M	M60-64	38	13:38:53	1:25:42	5:52:34	5:57:37
1672	Helene Björklund	F	F55-59	20	13:39:25	1:42:17	6:47:23	4:50:18
1673	Elin Kålbäck	F	F45-49	40	13:39:40	1:30:29	6:49:14	4:55:22
1674	Anders Esbjörnsson	M	M55-59	89	13:39:52	1:34:56	6:57:20	4:49:29
1675	Björn Kihlberg	M	M55-59	90	13:39:54	1:26:36	6:57:50	4:49:31
1676	David Anehov	M	M30-34	193	13:40:12	1:39:08	5:54:24	5:50:46
1677	Tommie Pettersson	M	M40-44	186	13:40:48	1:26:11	6:47:13	5:05:01
1678	Charlotte Rørdam	F	F55-59	21	13:40:54	1:15:46	5:58:10	6:09:11
1679	Joel Kromm	M	M18-24	132	13:41:18	1:27:56	6:27:05	5:21:46
1680	Aaron Wood	M	M45-49	200	13:41:29	1:42:57	6:30:03	5:14:54
1681	Ian Smith	M	M55-59	91	13:41:36	1:03:56	6:36:39	5:44:17
1682	Patrik Lundin	M	M30-34	194	13:41:54	1:21:32	6:17:50	5:44:35
1683	Anton Arvidsson	M	M35-39	177	13:41:59	1:21:17	7:02:23	4:54:56
1684	Samuel Bodén	M	M30-34	195	13:42:09	1:46:23	6:06:30	5:30:15
1685	Jennifer Rolfe	F	F40-44	36	13:42:42	1:30:52	6:37:39	5:19:24
1686	Andrew Wynn	M	M60-64	39	13:43:06	1:27:35	6:29:32	5:31:24
1687	Herman Koefoed	M	M18-24	133	13:43:27	1:33:49	6:31:20	5:12:14
1688	Adam Enesved	M	M25-29	169	13:43:28	1:25:12	6:33:04	5:28:04
1689	Drue Thompson	M	M30-34	196	13:43:37	1:51:45	6:38:57	4:57:33
1690	Anna Siggelin	F	F55-59	22	13:43:41	1:19:07	6:28:21	5:44:02
1691	Elisabeth Edlund	F	F45-49	41	13:44:14	1:34:07	6:20:44	5:32:39
1692	Mikko Takamäki	M	M45-49	201	13:44:20	1:18:57	6:46:20	5:27:44
1693	Alfons Danielsson	M	M18-24	134	13:45:45	1:30:16	6:18:38	5:42:39
1694	Sara Enge	F	F45-49	42	13:46:02	1:22:39	6:59:10	5:07:43
1695	Johan Ljungholm	M	M35-39	178	13:46:32	1:34:19	5:43:48	6:14:46
1696	Madeleine Dunsäter	F	F50-54	34	13:46:46	1:26:21	5:43:23	6:24:18
1697	Mantas Mikuckas	M	M40-44	187	13:47:06	1:33:19	6:30:00	5:21:15
1698	Leif Bergström	M	M55-59	92	13:47:14	1:26:27	5:48:43	6:16:45
1699	Emilia Isaksson	F	F25-29	46	13:47:52	1:36:18	6:43:34	5:12:32
1700	Neset Mahir Aydin	M	M50-54	184	13:47:55	1:21:56	7:04:19	5:05:30
1701	Lukas Lewander	M	M25-29	170	13:47:56	1:49:10	6:34:27	5:05:58
1702	Mindra Lindblom	F	F18-24	22	13:47:58	1:26:15	6:53:01	5:10:04
1703	David Allendes	M	M25-29	171	13:47:59	1:36:16	6:56:41	4:47:35
1704	Emil Andersson	M	M45-49	202	13:47:59	1:26:14	6:52:59	5:10:05
1705	Peter Kahng	M	M30-34	197	13:48:01	1:23:11	7:09:55	4:51:06
1706	Niels Graae	M	M18-24	135	13:48:16	1:23:25	6:14:10	5:46:01
1707	Mark Carless	M	M35-39	179	13:48:20	1:16:07	7:03:40	5:11:01
1708	Andrew Quick	M	M60-64	40	13:48:23	1:35:56	5:59:51	5:51:44
1709	Ilse Van Schaik	F	F35-39	38	13:48:28	1:33:42	6:47:03	5:10:11
1710	Marcelo Garcia	M	M18-24	136	13:48:38	1:24:05	6:52:02	5:19:20
1711	Fritz Ulrich Kuehnle	M	M60-64	41	13:48:51	1:23:59	6:39:30	5:10:40
1712	Fernando Moreleon	M	M55-59	93	13:49:23	1:29:03	6:09:57	5:56:43
1713	Monica Ayala	F	F50-54	35	13:49:23	1:21:11	6:15:50	5:54:38
1714	Sofie Aniliadis	F	F30-34	50	13:49:34	1:28:46	7:16:08	4:51:14
1715	Björn Ekstorm	M	M35-39	180	13:49:35	1:29:32	7:06:38	4:49:48
1716	Rune Graae	M	M45-49	203	13:49:39	1:32:29	6:01:18	5:46:02
1717	Laura Johann	F	F25-29	47	13:50:12	1:09:09	6:38:15	5:40:34
1718	Peeraphat Sirireung	M	M30-34	198	13:50:20	1:40:26	7:26:07	4:28:44
1719	Kuba Frinta	M	M45-49	204	13:50:31	1:13:49	5:38:57	6:44:57
1720	Emil Persson	M	M25-29	172	13:51:16	1:20:31	6:44:18	5:26:54
1721	Väinö Suokas	M	M25-29	173	13:51:25	1:23:35	6:05:55	6:04:38
1722	Henri Ståhle	M	M30-34	199	13:51:31	1:19:17	6:06:02	6:04:38
1723	Max Buredal	M	M18-24	137	13:52:17	1:33:23	6:30:23	5:31:53
1724	Kristin Magnusdottir	F	F65-69	3	13:52:34	1:28:21	6:48:13	5:20:48
1725	Reed Wenstrand	M	M40-44	188	13:52:39	1:20:11	6:08:54	6:05:15
1726	Alix Popham	M	M45-49	205	13:52:42	1:47:50	6:27:52	5:19:28
1727	Jonathan Boorman	M	M40-44	189	13:53:11	1:43:19	6:15:58	5:25:25
1728	Chris Lyford	M	M55-59	94	13:53:35	1:18:30	6:43:53	5:29:40
1729	Rafael Harstorff	M	M18-24	138	13:53:45	1:15:50	6:09:07	6:12:44
1730	Homer Vargas	M	M45-49	206	13:53:46	1:34:14	6:46:41	5:13:28
1731	Lisa Nordin	F	F30-34	51	13:54:16	1:21:19	6:37:54	5:37:01
1732	Guy Frainier	M	M50-54	185	13:54:33	1:23:41	6:34:28	5:34:42
1733	Fred Gabrielson	M	M45-49	207	13:55:35	1:13:55	5:59:57	6:23:43
1734	Kristoffer Karlsson	M	M55-59	95	13:55:37	1:31:04	6:32:02	5:45:24
1735	Andreas Frings	M	M55-59	96	13:55:38	1:15:33	6:47:03	5:35:40
1736	Mia Jonsson	F	F50-54	36	13:55:43	1:26:29	6:32:44	5:37:51
1737	Yasmine Schönström	F	F45-49	43	13:55:45	1:33:11	6:07:56	5:54:56
1738	Philip Håkansson	M	M25-29	174	13:55:46	1:36:37	6:19:38	5:35:55
1739	Oliver Kjellander	M	M25-29	175	13:55:47	1:26:54	6:35:33	5:41:42
1740	Sara Gylleus	F	F50-54	37	13:55:57	1:31:22	6:55:21	5:12:50
1741	Mohammed Ali Ghamdi	M	M30-34	200	13:56:29	1:28:16	6:20:53	5:42:12
1742	Emma Hildingsson	F	F35-39	39	13:56:49	1:22:07	6:35:36	5:38:51
1743	Susanne Schaudig	F	F60-64	3	13:57:00	1:21:33	6:44:55	5:34:32
1744	Eva Halbgewachs	F	F40-44	37	13:57:34	1:11:24	6:40:28	5:40:34
1745	Marielle Persson	F	F35-39	40	13:57:46	1:40:29	6:19:46	5:42:49
1746	Peter Rennerstav	M	M55-59	97	13:58:03	1:13:03	6:22:45	5:54:18
1747	Jair Lopez	M	M35-39	181	13:58:29	1:33:09	6:53:24	5:05:25
1748	Louise Meyer	F	F55-59	23	13:58:30	1:41:28	6:39:03	5:19:36
1749	Marcus Fridolfsson	M	M25-29	176	13:58:57	1:59:08	6:48:17	4:56:28
1750	Leah Fleming Hand	F	M50-54	186	13:59:00	1:12:08	5:13:36	7:24:50
1751	Susanne Ege	F	F30-34	52	13:59:13	1:34:10	6:58:54	5:03:02
1752	Catriona Buchanan	F	F50-54	38	13:59:14	1:21:28	7:09:24	5:14:38
1753	Joakim Siljebring	M	M35-39	182	13:59:20	1:54:26	6:47:38	4:58:19
1754	Johan Hoff	M	M40-44	190	13:59:32	1:28:39	5:48:33	6:17:11
1755	Clare Fitchett	F	F40-44	38	13:59:47	1:39:18	7:05:28	5:00:23
1756	Sebastian Jakobsen	M	M18-24	139	13:59:50	1:22:29	6:48:28	5:31:44
1757	Jan Engshagen	M	M35-39	183	14:00:42	1:46:05	6:37:59	5:02:32
1758	Wojciech Golonka	M	M45-49	208	14:01:08	1:14:55	6:29:34	6:00:34
1759	Tim Nilsson	M	M45-49	209	14:01:20	1:14:41	6:14:41	6:20:18
1760	Ralf Ehren	M	M50-54	187	14:01:20	1:23:55	6:30:46	5:42:40
1761	Konstantin Koliasnikov	M	M40-44	191	14:01:29	1:22:29	6:12:57	6:06:13
1762	Gabriel Hermelin	M	M40-44	192	14:01:40	1:44:26	6:38:43	5:15:11
1763	Leonid Boguslavsky	M	M70-74	3	14:01:56	1:22:30	6:12:58	6:06:41
1764	David Svensson	M	M50-54	188	14:02:03	1:32:52	7:21:15	4:48:29
1765	Robin Johansson	M	M30-34	201	14:02:19	1:27:35	6:33:24	5:34:44
1766	Nick Strelczuk	M	M35-39	184	14:02:30	1:35:02	6:25:35	5:41:03
1767	Konny Frölander	M	M35-39	185	14:02:39	1:25:00	6:39:11	5:40:40
1768	Anna Rosberg	F	F50-54	39	14:02:56	1:29:21	6:34:45	5:37:14
1769	Cynthia Reif	F	F60-64	4	14:03:05	1:25:06	6:29:45	5:47:26
1770	Santiago Gilardi Laya	M	M30-34	202	14:03:07	1:18:59	7:39:24	4:31:27
1771	Dennie Deiroff	M	M35-39	186	14:03:18	1:52:55	6:34:35	5:11:45
1772	Andrew Sidley	M	M50-54	189	14:03:48	1:34:12	6:43:07	5:14:36
1773	Victor Thorsell	M	M30-34	203	14:04:52	1:36:42	6:39:59	5:22:31
1774	Max Bengtsson	M	M25-29	177	14:04:53	2:02:43	6:25:20	5:21:31
1775	Jacob Enblom	M	M30-34	204	14:05:07	1:38:40	6:29:26	5:38:28
1776	Johan Åberg	M	M40-44	193	14:05:32	1:23:20	6:33:27	5:43:55
1777	Kerstin Nordén	F	F65-69	4	14:05:32	1:23:50	6:33:51	5:53:01
1778	Christiane Cornelius	F	F55-59	24	14:06:42	1:17:35	6:30:19	5:55:23
1779	Sakina Wretfors	F	F30-34	53	14:07:18	1:22:11	6:45:29	5:34:37
1780	Gary Simpson	M	M55-59	98	14:07:35	1:32:04	6:35:16	5:34:45
1781	Jasper Virtapuro	M	M18-24	140	14:07:51	1:24:23	6:47:58	5:41:23
1782	Jonas Krooks	M	M35-39	187	14:07:58	1:20:20	6:38:34	5:45:13
1783	Andrzej Szurkowski	M	M65-69	12	14:08:13	1:49:36	6:39:39	5:23:34
1784	Carljohan Melin	M	M50-54	190	14:08:20	1:27:30	6:45:19	5:34:02
1785	Jingxuan(Emma) Cai	F	F25-29	48	14:08:29	1:33:37	7:12:11	5:03:26
1786	Malou Hallström	F	F25-29	49	14:08:37	1:31:35	6:12:15	6:03:29
1787	Nicklas Johansson	M	M50-54	191	14:09:28	1:22:54	6:12:00	6:18:33
1788	Viktor Håkansson	M	M30-34	205	14:09:35	1:36:46	6:28:05	5:45:56
1789	Robbe Pierlet	M	M25-29	178	14:09:40	1:30:23	6:32:30	5:40:48
1790	Lukas Andersson	M	M18-24	141	14:10:08	1:38:33	6:39:06	5:38:54
1791	Jonas Rydhage	M	M45-49	210	14:10:43	1:31:11	6:09:52	6:12:33
1792	Håkan Nystedt	M	M45-49	211	14:10:47	1:24:57	6:57:53	5:19:39
1793	Camilla Hjelm	F	F40-44	39	14:10:48	1:20:39	7:04:58	5:27:34
1794	Mikael Elofsson	M	M50-54	192	14:11:16	1:28:02	5:44:18	6:44:06
1795	August Borgström	M	M30-34	206	14:11:23	1:29:41	6:30:25	5:47:49
1796	Orhan Ulger	M	M55-59	99	14:12:21	1:17:09	6:07:24	6:27:33
1797	Carl Johan Nilsson	M	M50-54	193	14:12:29	1:19:56	6:17:42	6:04:42
1798	Martin Pietraszek	M	M40-44	194	14:13:03	1:25:36	6:46:29	5:40:12
1799	Emma Åhrman	F	F45-49	44	14:13:12	1:33:35	6:35:22	5:51:29
1800	Thomas Bjernflo	M	M45-49	212	14:13:21	1:38:13	6:15:25	6:04:21
1801	Martin Tidell	M	M50-54	194	14:13:26	1:18:37	6:09:50	6:17:54
1802	Karsten Jakobsen	M	M50-54	195	14:13:45	1:30:34	6:23:03	6:01:34
1803	Krzysztof Zamasz	M	M50-54	196	14:13:53	1:40:52	7:04:49	5:05:08
1804	Kathrine Ørnslund	F	F30-34	54	14:14:42	1:25:31	6:12:42	6:09:05
1805	Anna-Lena Bäckström	F	F40-44	40	14:14:52	1:25:18	6:58:31	5:36:18
1806	Peter Bäckström	M	M45-49	213	14:14:56	1:18:50	6:10:34	6:05:07
1807	Andreea Gustavsson	F	F40-44	41	14:15:03	1:34:29	7:16:05	5:08:12
1808	Aleksejs Udalcovs	M	M35-39	188	14:15:23	1:12:20	7:08:53	5:26:50
1809	Martin Schabbauer	M	M55-59	100	14:15:27	1:20:41	7:02:49	5:21:17
1810	Kenny Jensen	M	M25-29	179	14:15:32	1:27:40	7:05:35	5:26:23
1811	Magdalena Dahla	F	F35-39	41	14:16:19	1:28:06	7:00:52	5:32:07
1812	Frank Strutz	M	M60-64	42	14:16:41	1:28:18	6:38:30	5:45:26
1813	James Mcdiarmid	M	M55-59	101	14:16:43	1:39:01	6:05:30	6:13:59
1814	Willemieke Verweij	F	F35-39	42	14:16:56	1:30:02	6:24:59	6:00:26
1815	Stefan Ghinescu	M	M35-39	189	14:16:57	1:38:58	7:14:33	5:00:42
1816	Lau Bjørnholt	M	M45-49	214	14:17:27	1:25:48	6:12:32	6:20:59
1817	Ronny Karlsson	M	M35-39	190	14:17:59	1:37:43	6:26:05	5:55:50
1818	Magnus Engström	M	M45-49	215	14:18:39	1:33:00	6:57:57	5:27:24
1819	Marion Krecek	F	F55-59	25	14:19:55	1:16:14	6:44:44	6:05:56
1820	Charlotta Nordenskjöld Hult	F	F30-34	55	14:20:04	1:27:06	6:42:36	5:50:13
1821	Fredrik Andersson	M	M50-54	197	14:20:24	1:33:20	5:58:23	6:19:35
1822	Benjamin Noel	M	M35-39	191	14:21:16	1:36:30	7:14:24	5:14:21
1823	Kim Lefevre Simonsen	M	M45-49	216	14:21:35	1:24:56	5:52:54	6:48:31
1824	Kristofer Bodén	M	M30-34	207	14:21:39	1:47:51	6:19:25	6:01:45
1825	Juan Pablo Angarita Africano	M	M40-44	195	14:22:06	1:24:31	6:19:02	6:24:43
1826	Lovisa Åsén	F	F45-49	45	14:23:38	1:26:16	7:06:48	5:34:32
1827	Håkon Heggertveit	M	M55-59	102	14:24:44	1:45:43	6:22:42	5:55:25
1828	Anita Matuszak	F	F50-54	40	14:25:03	1:25:47	6:58:06	5:38:54
1829	Jimmy Erlandsson	M	M40-44	196	14:25:09	1:55:10	6:49:14	5:19:33
1830	Emma Sennerö	F	F25-29	50	14:25:39	1:36:08	7:42:18	4:52:18
1831	Ashutosh Biltharia	M	M40-44	197	14:26:05	1:37:45	6:58:15	5:27:17
1832	Carl Cao	M	M30-34	208	14:26:48	1:34:58	5:51:44	6:37:37
1833	Samia Suys	F	F35-39	43	14:26:57	1:24:01	7:18:57	5:22:15
1834	Patrick Silbernagel	M	M18-24	142	14:27:08	1:29:14	6:54:20	5:53:41
1835	Mohamed Abdelhamid	M	M40-44	198	14:27:24	1:36:09	6:18:27	6:04:28
1836	Helge Seeck	F	F60-64	5	14:27:28	1:33:00	7:17:36	5:22:10
1837	Stanimir Statev	M	M45-49	217	14:27:43	2:16:14	6:51:41	5:05:56
1838	Paviel Rakhman	M	M35-39	192	14:28:29	1:24:37	7:09:50	5:33:57
1839	Magnus Svensson	M	M55-59	103	14:28:34	1:39:22	6:16:47	6:14:05
1840	Mathieu Rey-Herme	M	M25-29	180	14:29:13	1:22:40	6:54:16	5:48:03
1841	Jason Mustard	M	M30-34	209	14:29:19	1:44:57	6:46:39	5:35:13
1842	Per Kristjansen	M	M65-69	13	14:29:21	1:35:28	6:32:15	6:02:52
1843	Ana Schweizer	F	F45-49	46	14:29:25	1:46:12	7:06:41	5:15:55
1844	Joel Manshed	M	M25-29	181	14:30:05	1:27:56	7:06:50	5:42:22
1845	Emanuel Kittelmann Flensner	M	M18-24	143	14:30:24	1:29:52	6:53:19	5:53:20
1846	Dejan Simonovic	M	M30-34	210	14:30:32	1:32:54	7:03:52	5:39:56
1847	Marc-Sören Steinbrecher	M	M25-29	182	14:31:58	1:40:23	6:21:49	6:05:45
1848	Dan Engstrom	M	M55-59	104	14:33:27	1:23:28	7:00:43	5:46:12
1849	Romans Krusinskis	M	M30-34	211	14:34:43	1:30:08	7:24:21	5:18:39
1850	Jack Geiger	M	M25-29	183	14:35:04	1:19:53	7:04:28	5:45:50
1851	Trine Skogstad	F	F45-49	47	14:35:16	1:28:09	6:58:14	5:48:36
