Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
942	Daniel Wörner	M	M30-34	175	5:40:28	0:39:33	2:59:48	1:45:15
943	Roman Brummer	M	M30-34	176	5:40:30	0:36:27	2:59:20	1:53:02
944	Fabienne Panzer	F	F40-44	15	5:40:34	0:31:49	2:55:45	2:04:15
945	Larissa Suter	F	F40-44	16	5:40:37	0:37:09	2:58:43	1:56:10
946	Florian Kirchhof	M	M45-49	105	5:40:37	0:33:45	3:10:13	1:48:10
947	Daniel Bischof	M	M55-59	40	5:40:38	0:33:54	2:52:02	2:05:52
948	Filippo Tomasini	M	M35-39	130	5:40:45	0:47:23	2:51:11	1:50:25
949	Marion Rusterholz	F	F30-34	37	5:40:52	0:39:50	2:55:58	1:58:12
950	Roland Wegmann	M	M40-44	103	5:40:53	0:38:49	2:58:46	1:54:34
951	Nicolas Liegeois	M	M35-39	131	5:40:53	0:38:45	3:02:47	1:51:15
952	Mariella Bighelli	F	F60-64	1	5:40:55	0:44:02	2:57:24	1:52:30
953	Andreas Baschnagel	M	M40-44	104	5:40:59	0:40:35	2:48:47	2:03:50
954	Paulo Isidro	M	M35-39	132	5:41:02	0:43:29	2:48:32	1:56:45
955	MAURICE NOEL Riebli	M	M25-29	117	5:41:04	0:43:28	2:56:59	1:48:43
956	Casey Harlow	F	F30-34	38	5:41:04	0:32:27	3:08:31	1:52:21
957	Josua Ambrosi	M	M50-54	63	5:41:06	0:41:24	2:59:55	1:50:14
958	Luca Arosio	M	M40-44	105	5:41:09	0:49:59	2:46:59	1:52:44
959	Fabriziu Casanova	M	M60-64	20	5:41:12	0:35:48	3:01:51	1:56:18
960	Yannic Gretener	M	M18-24	61	5:41:16	0:46:58	2:58:01	1:43:19
961	Jannis Michel	M	M25-29	118	5:41:20	0:38:04	3:09:28	1:46:50
962	Michelle Bitzi	F	F25-29	37	5:41:24	0:35:53	2:50:55	2:06:36
963	Esther Wortmann	F	F30-34	39	5:41:29	0:40:37	3:06:40	1:44:45
964	Javier Rubio Navarro	M	M40-44	106	5:41:30	0:40:03	3:01:02	1:46:55
965	Lawrence Lagnado	M	M45-49	106	5:41:31	0:32:53	2:58:47	1:58:36
966	David Kissling	M	M30-34	177	5:41:33	0:36:45	2:51:44	2:06:45
967	Sandra Schwally	F	F55-59	1	5:41:42	0:34:20	3:04:58	1:52:33
968	Geoffroy Leitner	M	M40-44	107	5:41:44	0:31:53	2:53:06	2:07:23
969	Kayleigh McCormack	F	F30-34	40	5:41:51	0:38:47	3:04:15	1:51:37
970	Max Huber	M	M30-34	178	5:41:51	0:32:16	2:57:15	2:02:24
971	Tom Horn	M	M18-24	62	5:41:52	0:34:35	2:56:16	1:57:47
972	Luis Lammoglia	M	M30-34	179	5:42:03	0:52:10	2:57:46	1:40:34
973	Lieke Smale	F	F25-29	38	5:42:11	0:37:46	3:04:14	1:51:21
974	Lionel Berthet Berthet	M	M45-49	107	5:42:14	0:37:43	2:48:40	2:04:26
975	Caroline Scovino	F	F40-44	17	5:42:19	0:38:46	3:10:30	1:44:18
976	Jean-Baptiste Basile	M	M30-34	180	5:42:31	0:35:25	2:56:13	2:04:36
977	Rico Candrian	M	M25-29	119	5:42:32	0:43:48	3:00:33	1:47:12
978	Charlie Chaulet	M	M35-39	133	5:42:35	0:32:55	2:57:04	2:03:16
979	Arthur Fernandes	M	M18-24	63	5:42:41	0:40:30	3:05:18	1:46:31
980	Philipp Berri	M	M40-44	108	5:42:43	0:39:13	2:48:04	2:04:35
981	Daniel Böhm	M	M35-39	134	5:42:49	0:38:36	2:54:34	1:57:22
982	Carlos Forero	M	M45-49	108	5:42:56	0:39:56	2:36:16	2:19:12
983	Carlo Baccolini	M	M55-59	41	5:42:59	0:53:23	2:44:01	1:53:05
984	Pascal Tritz	M	M40-44	109	5:43:06	0:30:25	3:03:02	1:59:08
985	Klemens Rungger	M	M25-29	120	5:43:06	0:42:19	3:03:17	1:45:31
986	Raine Pulkkinen	M	M45-49	109	5:43:13	0:40:49	3:01:10	1:53:02
987	Volker Fässle	M	M60-64	21	5:43:16	0:35:59	3:04:22	1:51:24
988	Francesco D'Ovidio	M	M50-54	64	5:43:16	0:37:49	2:57:23	1:58:18
989	Grzegorz Dobrosielski	M	M40-44	110	5:43:17	0:32:11	3:05:32	1:57:20
990	Andy Grond	M	M40-44	111	5:43:27	0:37:34	2:48:41	2:04:50
991	Marcus Torno	M	M35-39	135	5:43:29	0:42:30	2:44:30	2:07:27
992	Joël Fischer	M	M35-39	136	5:43:32	0:38:48	2:54:48	2:00:53
993	Jonathan Soemer	M	M18-24	64	5:43:34	0:40:23	3:03:05	1:50:43
994	Ruben Coll	M	M35-39	137	5:43:36	0:33:14	2:54:26	2:07:43
995	Peter Lehmann	M	M60-64	22	5:43:36	0:39:17	2:52:00	2:01:15
996	Philippe Würgler	M	M35-39	138	5:43:38	0:36:18	2:58:11	1:57:44
997	Eric Waluja	M	M45-49	110	5:43:39	0:43:20	2:48:39	2:04:13
998	Benjamin Walder	M	M25-29	121	5:43:44	0:49:17	2:46:43	1:58:32
999	Klemen Jakopic	M	M55-59	42	5:43:47	0:37:30	2:46:41	2:09:20
1000	Jasper Den Dulk	M	M18-24	65	5:43:47	0:35:57	3:03:18	1:53:55
1001	Tobias Grauer	M	M30-34	181	5:43:48	0:46:52	2:58:04	1:49:38
1002	Waldo Duin	M	M55-59	43	5:43:49	0:34:44	2:51:03	2:08:19
1003	Jan Heer	M	M40-44	112	5:43:49	0:36:57	2:50:15	2:05:56
1004	Niels Kirst	M	M30-34	182	5:43:51	0:38:33	2:42:05	2:13:03
1005	Gabriele Speranza	M	M55-59	44	5:43:53	0:41:35	2:47:30	2:03:35
1006	Mika Hahn	M	M18-24	66	5:43:58	0:36:20	2:52:31	2:06:58
1007	Edwin Osiecki	M	M55-59	45	5:44:02	0:36:49	3:04:49	1:54:29
1008	Damien Jaquet	M	M30-34	183	5:44:03	0:40:56	3:01:53	1:53:50
1009	Felix Mann	M	M55-59	46	5:44:05	0:39:04	2:48:36	2:07:24
1010	Tufan Alper	M	M35-39	139	5:44:10	0:37:19	3:02:17	1:55:35
1011	Melissa Magliana	F	F45-49	13	5:44:15	0:36:25	3:04:57	1:53:55
1012	Clara Ansselin	F	F30-34	41	5:44:18	0:43:52	2:59:55	1:51:58
1013	Charlie Goepfert	M	M30-34	184	5:44:23	0:34:00	3:02:36	2:00:09
1014	Nicolas Wohlwend	M	M25-29	122	5:44:29	0:38:34	2:56:08	1:59:14
1015	Valentine Moschini	F	F50-54	10	5:44:33	0:41:40	2:59:18	1:53:47
1016	Kevin Cocco	M	M30-34	185	5:44:39	0:35:54	2:45:20	2:07:13
1017	Clément Viaene	M	M25-29	123	5:44:42	0:38:36	2:49:03	2:05:41
1018	Benno Käslin	M	M30-34	186	5:44:45	0:39:55	2:58:49	1:56:27
1019	Daniel Schuler	M	M35-39	140	5:44:46	0:36:02	2:48:06	2:09:41
1020	Linus Gålén	M	M30-34	187	5:44:53	0:39:00	2:57:15	1:56:14
1021	Dominic Schär	M	M35-39	141	5:44:54	0:38:51	2:56:48	1:59:16
1022	Roger Etter	M	M40-44	113	5:45:01	0:45:02	2:56:11	1:52:26
1023	Ulrich Schneider-Struben	M	M55-59	47	5:45:01	0:35:11	2:57:59	2:03:28
1024	Sereina Beck	F	F35-39	18	5:45:02	0:32:40	3:00:31	2:00:54
1025	Barbara Leuenberger	F	F30-34	42	5:45:07	0:43:30	2:58:17	1:53:38
1026	Nikolai Chinaev	M	M30-34	188	5:45:09	0:43:21	2:58:32	1:53:20
1027	Kim De Beule	M	M35-39	142	5:45:10	0:35:59	2:59:59	1:56:29
1028	Mark Scherrer	M	M45-49	111	5:45:10	0:45:05	2:42:20	2:06:52
1029	Linn Krueger	F	F45-49	14	5:45:12	0:38:58	2:59:40	1:55:15
1030	Tiffanie Perret	F	F35-39	19	5:45:14	0:36:36	2:56:13	2:02:58
1031	Agathe Marguier	F	F25-29	39	5:45:15	0:31:11	2:58:27	2:08:10
1032	Nick Eustace	M	M18-24	67	5:45:17	0:39:54	3:02:33	1:50:38
1033	Noel Pedreira	M	M45-49	112	5:45:22	0:37:55	2:55:36	2:00:50
1034	Pascal Huggenberger	M	M40-44	114	5:45:22	0:42:45	2:54:30	1:54:50
1035	Thomas Vermeulen	M	M35-39	143	5:45:26	0:38:49	2:49:50	2:04:00
1036	Nick Löffel	M	M35-39	144	5:45:34	0:50:45	2:49:38	1:55:25
1037	Luca Rutz	M	M30-34	189	5:45:40	0:36:09	2:31:38	2:30:58
1038	Pierre Cuony	M	M30-34	190	5:45:43	0:38:44	3:01:34	1:56:37
1039	Joel Gilomen	M	M30-34	191	5:45:49	0:39:30	2:57:53	1:58:24
1040	Frederic Walther	M	M30-34	192	5:45:50	0:39:38	2:54:13	2:01:45
1041	Emilie Auquier	F	F25-29	40	5:45:51	0:39:43	3:04:20	1:52:52
1042	Conor Patrick Murphy	M	M35-39	145	5:45:57	0:35:38	2:47:06	2:12:52
1043	Anna-Marie Harling	F	F40-44	18	5:46:05	0:36:02	3:05:51	1:55:40
1044	Mark Lantz	M	M55-59	48	5:46:05	0:34:54	3:06:55	1:54:24
1045	Sam Jaquier	M	M40-44	115	5:46:06	0:38:06	2:53:01	2:04:43
1046	Nick Schaller	M	M18-24	68	5:46:06	0:41:07	2:54:33	2:01:23
1047	Jörg Zander	M	M60-64	23	5:46:21	0:38:40	2:52:37	2:06:51
1048	Florian von Büren	M	M25-29	124	5:46:24	0:41:54	2:55:51	1:53:53
1049	Silvan Von Büren	M	M25-29	125	5:46:24	0:39:18	2:58:12	1:54:06
1050	Florian Walker	M	M30-34	193	5:46:27	0:32:34	2:56:22	2:06:55
1051	Marc Eichmüller	M	M30-34	194	5:46:29	0:42:55	2:53:04	1:58:39
1052	Loic Deslarzes	M	M35-39	146	5:46:30	0:35:03	2:45:45	2:16:15
1053	Christian Roeder	M	M45-49	113	5:46:36	0:43:07	3:04:50	1:48:35
1054	Johann Wacht	M	M35-39	147	5:46:40	0:44:43	2:43:04	2:06:29
1055	Filippo Fati	M	M40-44	116	5:46:41	0:47:45	2:50:24	1:55:40
1056	Frank Hofmans	M	M40-44	117	5:46:42	0:52:04	2:55:26	1:49:20
1057	Darryl Ryan Schilling	M	M25-29	126	5:46:44	0:37:35	2:59:49	1:57:50
1058	Sven Stickling	M	M45-49	114	5:46:44	0:35:51	3:04:44	1:56:05
1059	Ladina Aeschimann	F	F30-34	43	5:46:44	0:29:46	2:46:59	2:23:27
1060	Marc Furler	M	M50-54	65	5:46:46	0:36:45	2:56:17	2:02:52
1061	Philipp Cesana	M	M45-49	115	5:46:46	0:39:11	3:08:20	1:48:07
1062	Kyle Kloc	M	M45-49	116	5:46:49	0:50:06	3:01:00	1:38:18
1063	George PYPER	M	M45-49	117	5:46:56	0:33:39	3:09:01	1:49:30
1064	Rodolphe Dusserre	M	M40-44	118	5:46:58	0:40:38	3:00:36	1:56:27
1065	Anna-Lena Galati	F	F30-34	44	5:47:04	0:41:20	3:04:46	1:52:17
1066	Sergio Carrola	M	M45-49	118	5:47:05	0:42:52	2:49:33	2:01:30
1067	Philip Wilson	M	M40-44	119	5:47:11	0:45:43	3:04:38	1:45:22
1068	Marcel Ender	M	M40-44	120	5:47:11	0:40:41	2:42:40	2:12:35
1069	Anthony Schneider	M	M25-29	127	5:47:12	0:33:01	2:56:39	2:06:26
1070	Daniel Bienz	M	M30-34	195	5:47:12	0:34:49	2:58:54	2:04:50
1071	Chiara Lesa	F	F25-29	41	5:47:28	0:44:58	3:05:44	1:47:31
1072	Rui Meira	M	M25-29	128	5:47:29	0:29:36	2:52:41	2:12:18
1073	Maximilian Gretzmeier	M	M18-24	69	5:47:46	0:39:20	2:47:59	2:10:06
1074	David Rafique	M	M35-39	148	5:47:56	0:41:12	2:52:15	2:03:27
1075	Fredrik Lundgren	M	M25-29	129	5:48:01	0:35:33	3:01:20	1:59:02
1076	Karol Konaszynski	M	M35-39	149	5:48:12	0:39:50	3:03:15	1:54:40
1077	Marcello Orsini	M	M40-44	121	5:48:18	0:35:14	2:53:21	2:10:08
1078	Lukas Dolge	M	M25-29	130	5:48:18	0:36:07	3:00:19	1:59:41
1079	Kenji Tanaka	M	M45-49	119	5:48:20	0:33:49	2:41:36	2:17:16
1080	Yanick Derighetti	M	M35-39	150	5:48:29	0:40:21	3:07:33	1:41:26
1081	Kyle Krieger	M	M35-39	151	5:48:32	0:38:04	2:53:05	2:04:19
1082	Gianna Meier	F	F30-34	45	5:48:36	0:51:15	2:49:31	1:59:33
1083	Tim Martinez Küpper	M	M25-29	131	5:48:41	0:37:33	2:48:32	2:09:12
1084	Marcel Huerst	M	M30-34	196	5:48:42	0:35:11	2:52:41	2:06:35
1085	Ciril Adank	M	M25-29	132	5:48:46	0:35:22	2:54:30	2:06:25
1086	Aude Perrin-Hürlimann	F	F30-34	46	5:48:51	0:35:27	3:02:19	2:03:46
1087	Pierre Germain	M	M35-39	152	5:48:53	0:46:40	3:00:36	1:51:52
1088	Nicolas De Beco	M	M25-29	133	5:48:56	0:37:06	3:06:28	1:57:02
1089	Dominik Metzler	M	M18-24	70	5:48:58	0:40:05	2:57:27	2:01:52
1090	Grant Angus	M	M40-44	122	5:49:05	0:37:57	3:12:19	1:50:22
1091	Miriam Petsch	F	F30-34	47	5:49:16	0:34:18	3:03:46	1:57:10
1092	Roland Wamister	M	M50-54	66	5:49:18	0:42:54	2:47:12	2:06:13
1093	Mirco Beck	M	M30-34	197	5:49:19	0:38:49	2:45:18	2:16:01
1094	Lukas Bohnert	M	M35-39	153	5:49:23	0:41:11	3:02:22	1:53:53
1095	Philipp Bosshard	M	M35-39	154	5:49:25	0:41:00	2:57:52	1:57:12
1096	Luca Serratore	M	M30-34	198	5:49:26	0:44:30	2:49:09	2:06:06
1097	Jurijs Blosko	M	M40-44	123	5:49:29	0:33:29	3:10:31	1:50:29
1098	Ladina Walser	F	F45-49	15	5:49:32	0:41:32	3:02:04	1:55:24
1099	Sylésia Wälle	F	F25-29	42	5:49:33	0:33:22	3:02:27	2:04:05
1100	Davide Salvato	M	M30-34	199	5:49:34	0:42:09	2:55:58	1:59:32
1101	Heather Dawson	F	F40-44	19	5:49:45	0:34:07	2:58:37	2:05:19
1102	frederic vanderhaegen	M	M55-59	49	5:49:50	0:35:50	3:05:18	1:59:17
1103	Gianluigi Clerici	M	M45-49	120	5:49:57	0:43:28	3:07:23	1:44:04
1104	Brigitte Boller	F	F45-49	16	5:49:57	0:38:03	2:56:32	2:05:47
1105	Oğuzhan Önkal	M	M35-39	155	5:50:01	0:38:53	2:50:38	2:06:25
1106	Lucy Mason	F	F25-29	43	5:50:01	0:33:52	3:09:33	1:56:54
1107	János Matusek	M	M40-44	124	5:50:17	0:58:47	2:51:56	1:48:33
1108	Jon Irazoqui	M	M35-39	156	5:50:17	0:42:02	2:51:06	2:07:19
1109	Laurens Van Gastel	M	M30-34	200	5:50:19	0:42:44	3:03:43	1:52:36
1110	Anna Krebs	F	F35-39	20	5:50:24	0:40:48	2:48:33	2:03:05
1111	Lucio Isa	M	M45-49	121	5:50:25	0:38:13	2:54:09	2:07:26
1112	Radoslaw Zulewski	M	M35-39	157	5:50:28	0:41:51	3:02:00	1:55:36
1113	Nicolas Bürgi	M	M18-24	71	5:50:30	0:43:22	2:53:49	2:01:55
1114	Daniel Schwander	M	M55-59	50	5:50:36	0:31:25	2:56:37	2:12:30
1115	Ramiro Barbero	M	M25-29	134	5:50:37	0:41:42	2:59:58	1:59:56
1116	Constantino Frade	M	M25-29	135	5:50:38	0:32:38	3:09:11	1:56:13
1117	Yvonne Turi	F	F45-49	17	5:50:39	0:40:53	3:04:58	1:49:14
1118	John Hendren	M	M35-39	158	5:50:50	0:38:38	2:57:43	2:04:23
1119	Roemalie Haveman	F	F30-34	48	5:50:55	0:41:19	2:51:52	2:09:19
1120	Kathrin Wirtz	F	F30-34	49	5:50:56	0:43:20	2:59:46	1:57:15
1121	Adam Shrubshall	M	M40-44	125	5:50:58	0:39:32	2:59:42	2:04:52
1122	Christopher Foster	M	M40-44	126	5:51:22	0:32:13	3:06:36	2:02:35
1123	Heloise Lauener	F	F30-34	50	5:51:24	0:39:35	3:00:16	2:04:08
1124	Markus Renner	M	M55-59	51	5:51:28	0:39:19	3:08:33	1:53:50
1125	Ruth Ziethe	F	F50-54	11	5:51:34	0:34:18	3:04:29	2:05:34
1126	Sophie Belman	F	F30-34	51	5:51:39	0:38:13	3:02:11	2:01:02
1127	Balazs Fabian	M	M35-39	159	5:51:42	0:45:36	3:03:04	1:48:32
1128	Gabriel Levaillant	M	M25-29	136	5:51:43	0:34:42	2:58:30	2:08:13
1129	Patrick Schreiner	M	M25-29	137	5:51:46	0:44:45	2:56:31	2:00:25
1130	Pierre-Yves Favennec	M	M45-49	122	5:51:47	0:39:54	3:08:49	1:54:41
1131	Judith Steiner	F	F45-49	18	5:51:48	0:43:34	2:56:28	2:02:57
1132	Eric Lustenberger	M	M30-34	201	5:51:57	0:47:32	2:58:18	1:57:49
1133	Sebastian Walter	M	M40-44	127	5:52:01	0:35:36	2:59:27	2:09:55
1134	Jannick Jost	M	M18-24	72	5:52:03	0:40:50	2:50:43	2:11:34
1135	Dominik Waldmeier	M	M25-29	138	5:52:04	0:38:39	2:49:51	2:12:25
1136	Andrej Bernhard	M	M25-29	139	5:52:07	0:39:30	3:12:28	1:51:30
1137	Xavier Schilter	M	M40-44	128	5:52:07	0:40:19	2:55:48	2:07:31
1138	Quentin Wannebroucq	M	M30-34	202	5:52:10	0:32:34	2:57:13	2:05:17
1139	Claudia Lengfelder	F	F40-44	20	5:52:15	0:41:34	3:04:38	1:56:13
1140	Harald Barthel	M	M50-54	67	5:52:18	0:35:38	3:07:51	2:00:12
1141	Patrick Hüsler	M	M30-34	203	5:52:26	0:38:05	3:00:04	2:04:21
1142	Marc Schneeberger	M	M50-54	68	5:52:29	0:32:04	3:04:42	2:05:54
1143	Jacob Andrews	M	M25-29	140	5:52:30	0:38:35	3:11:05	1:53:43
1144	Benno Köppel	M	M35-39	160	5:52:41	0:33:49	2:48:41	2:21:47
1145	Jeremy Houguenade	M	M35-39	161	5:52:42	0:37:18	2:51:44	2:12:55
1146	Arnaldo Amiti	M	M65-69	4	5:52:46	0:35:20	3:04:14	2:04:49
1147	Stéphanie Lartilleux	F	F50-54	12	5:52:50	0:39:54	3:14:25	1:51:32
1148	Andre Struker	M	M60-64	24	5:52:56	0:40:53	3:04:39	1:59:03
1149	Germain Wagner	M	M25-29	141	5:53:01	0:38:02	2:52:04	2:14:41
1150	Coralie Oberson	F	F25-29	44	5:53:17	0:33:11	3:01:48	2:11:13
1151	Aaron Türkyilmaz	M	M40-44	129	5:53:24	0:41:15	2:58:29	2:02:38
1152	Dominique Rohr	M	M35-39	162	5:53:31	0:37:09	3:03:26	1:59:36
1153	Louis Anselm	M	M30-34	204	5:53:31	0:40:51	2:53:16	2:08:47
1154	Ivan Riebli	M	M25-29	142	5:53:34	0:41:24	3:09:35	1:54:02
1155	Christopher Hanke	M	M35-39	163	5:53:35	0:43:57	3:02:20	1:58:00
1156	Patrick Scheier	M	M50-54	69	5:53:40	0:31:59	2:54:40	2:16:00
1157	Wolfgang Tilmann	M	M50-54	70	5:53:40	0:38:55	3:06:10	1:58:01
1158	Archie Gallimore	M	M18-24	73	5:53:44	0:38:00	3:11:57	1:55:44
1159	Michele Pinotti	M	M45-49	123	5:53:44	0:44:19	3:00:53	1:58:05
1160	Riccardo Pestalozzi	M	M30-34	205	5:53:47	0:33:02	3:15:16	1:55:14
1161	Anna Schober	F	F25-29	45	5:53:47	0:39:39	3:04:55	1:52:55
1162	Kevin Fitzpatrick	M	M25-29	143	5:53:51	0:42:55	2:57:02	1:58:40
1163	Bojan Bratoev	M	M40-44	130	5:53:57	0:38:27	3:07:25	1:56:38
1164	Jessica Baumann	F	F35-39	21	5:53:57	0:36:01	3:08:03	2:02:42
1165	Josef Schobel	M	M18-24	74	5:54:00	0:39:21	2:59:41	2:03:59
1166	Gilles Van Der Graaf	M	M45-49	124	5:54:00	0:42:00	2:52:59	2:06:26
1167	Luca Rohringer	M	M30-34	206	5:54:05	0:45:58	2:39:31	2:19:07
1168	Benjamin Gütt	M	M30-34	207	5:54:11	0:41:12	3:01:04	2:00:33
1169	Chiara Pohlner	F	F30-34	52	5:54:11	0:40:45	3:01:28	2:01:20
1170	Nadja Schmid	F	F35-39	22	5:54:22	0:39:31	3:04:49	1:59:00
1171	Jérôme Bellanger	M	M45-49	125	5:54:28	0:34:38	3:01:19	2:09:17
1172	Hervé Gisserot	M	M60-64	25	5:54:30	0:41:35	2:55:40	2:06:58
1173	Franziska Koenen	F	F50-54	13	5:54:33	0:35:10	3:06:49	2:05:34
1174	Cécile Bernhard	F	F50-54	14	5:54:36	0:39:16	2:59:28	2:07:19
1175	Philipp Möller	M	M45-49	126	5:54:36	0:47:46	2:49:54	2:04:49
1176	Gianni Pititto	M	M25-29	144	5:54:43	0:45:46	2:54:19	2:07:13
1177	Anand Nateshan	M	M25-29	145	5:54:44	0:39:04	2:59:29	2:06:33
1178	Andreas Kohr	M	M55-59	52	5:54:44	0:34:09	2:58:56	2:14:30
1179	Matilda Sandström	F	F45-49	19	5:54:45	0:40:19	3:15:26	1:50:50
1180	Raffaella Turco	F	F45-49	20	5:54:46	0:35:35	3:02:44	2:06:43
1181	Cécile Sigrist	F	F30-34	53	5:54:47	0:34:25	3:08:59	2:03:36
1182	Antonia Küfer	F	F30-34	54	5:54:51	0:36:10	2:57:37	2:12:46
1183	Patrick Jaschinski	M	M35-39	164	5:54:56	0:39:33	2:58:45	2:04:34
1184	Joanna Grossrieder	F	F30-34	55	5:55:02	0:34:00	3:07:00	2:02:15
1185	Paul Fichtner	M	M40-44	131	5:55:15	0:40:55	2:54:46	2:09:16
1186	Dušan Horák	M	M50-54	71	5:55:18	0:39:42	3:03:59	2:01:18
1187	Delphine Riat	F	F45-49	21	5:55:25	0:34:43	2:58:24	2:15:57
1188	Timmy Mitchell	M	M35-39	165	5:55:39	0:33:12	3:00:01	2:11:19
1189	Mike Maurer	M	M30-34	208	5:55:39	0:38:18	3:06:09	2:03:25
1190	Bart Voermans	M	M25-29	146	5:55:51	0:43:19	3:02:29	2:00:08
1191	Mi Frauchiger	F	F30-34	56	5:56:12	0:35:33	3:11:58	1:58:36
1192	Salla Saarteinen	F	F30-34	57	5:56:15	0:30:50	3:21:11	1:56:52
1193	Manuel Bravin	M	M40-44	132	5:56:18	0:42:36	2:55:56	2:08:28
1194	Paul Phillips	M	M50-54	72	5:56:23	0:37:41	3:08:25	2:01:05
1195	Marco Madone	M	M25-29	147	5:56:24	0:46:41	2:54:12	2:03:54
1196	Seraina Staehelin	F	F25-29	46	5:56:24	0:40:40	3:09:28	1:56:18
1197	Raphael Ohl	M	M30-34	209	5:56:26	0:34:20	2:51:23	2:18:57
1198	Kaan Sen	M	M35-39	166	5:56:34	0:39:10	3:01:47	2:05:34
1199	Anja Müller	F	F18-24	9	5:56:35	0:35:01	3:05:30	2:07:04
1200	Olivier Vanbastelaer	M	M55-59	53	5:56:38	0:46:28	2:53:15	2:02:45
1201	Luca Schindler	M	M18-24	75	5:56:42	0:34:19	2:56:45	2:14:27
1202	Patric Ziegler	M	M40-44	133	5:56:46	0:38:32	2:57:40	2:07:49
1203	Joseph De Cleene	M	M30-34	210	5:56:47	0:42:31	3:05:16	1:54:39
1204	André Robert Ceramella	M	M18-24	76	5:56:51	0:42:26	3:13:51	1:52:51
1205	François Monette	M	M25-29	148	5:56:54	0:39:52	3:01:17	2:02:08
1206	Toni Ruoss	M	M25-29	149	5:56:59	0:43:49	3:02:35	1:57:35
1207	Nadine Zürcher	F	F25-29	47	5:57:07	0:35:38	3:05:58	2:06:20
1208	Michael Kobelt	M	M30-34	211	5:57:08	0:40:02	3:08:55	1:52:42
1209	Ivan Baklev	M	M25-29	150	5:57:13	0:42:32	2:57:53	2:06:09
1210	Michael Hodler	M	M25-29	151	5:57:17	0:38:30	3:05:38	2:04:48
1211	Oliver Huber	M	M25-29	152	5:57:18	0:47:16	2:53:30	2:03:11
1212	Daniel Ankner	M	M50-54	73	5:57:21	0:42:48	3:02:06	2:00:49
1213	Damien Signer	M	M18-24	77	5:57:22	0:38:04	3:00:09	2:07:25
1214	Guido Klein-Hitpaß	M	M50-54	74	5:57:22	0:43:20	2:46:34	2:19:41
1215	Victor Glukhov	M	M45-49	127	5:57:35	0:40:26	3:10:48	1:53:31
1216	Corinna Bolliger	F	F25-29	48	5:57:38	0:42:11	3:02:33	2:03:28
1217	Sascha Engelhardt	M	M30-34	212	5:57:43	0:32:08	2:51:27	2:26:39
1218	Matteo Di Benedetto	M	M25-29	153	5:57:56	0:41:23	2:56:34	2:09:15
1219	Jasper De Vooght	M	M25-29	154	5:57:56	0:42:12	2:48:56	2:11:22
1220	Arthur Mermod	M	M18-24	78	5:57:58	0:42:38	3:05:24	1:57:23
1221	James Jones	M	M30-34	213	5:58:12	0:40:32	3:03:28	2:01:32
1222	Sergey Girshev	M	M35-39	167	5:58:13	0:36:23	2:56:02	2:14:19
1223	Cosimo Mazzotta	M	M60-64	26	5:58:14	0:39:43	3:12:45	1:56:44
1224	Boris Eichenberger	M	M45-49	128	5:58:18	0:38:31	3:05:42	2:03:17
1225	Patrick Zimmermann	M	M25-29	155	5:58:20	0:37:54	2:52:20	2:17:15
1226	Shubhankar Joshi	M	M25-29	156	5:58:21	0:48:31	2:56:16	1:59:41
1227	Benjamin Wulf	M	M55-59	54	5:58:22	0:37:15	3:01:55	2:07:34
1228	Adrian Zenklusen	M	M25-29	157	5:58:23	0:40:41	3:06:03	1:56:36
1229	Tobias Villiger	M	M50-54	75	5:58:25	0:36:18	2:57:27	2:14:04
1230	Joel Previdoli	M	M25-29	158	5:58:30	0:49:48	3:06:07	1:52:29
1231	Luis Rafael Diaz Rios	M	M30-34	214	5:58:30	0:50:40	3:08:51	1:49:48
1232	Marianne Sury	F	F35-39	23	5:58:31	0:36:56	3:01:28	2:10:05
1233	Tomas Smale	M	M18-24	79	5:58:31	0:43:19	3:07:13	1:56:50
1234	Dominique Mannino	F	F30-34	58	5:58:32	0:35:36	3:07:15	2:07:18
1235	Carsten Einfeld	M	M60-64	27	5:58:37	0:37:37	3:05:02	2:04:55
1236	Sebastian Indervoort	M	M35-39	168	5:58:46	0:48:14	2:58:06	2:00:38
1237	Livio Bonora	M	M25-29	159	5:58:53	0:33:25	3:06:35	2:03:49
1238	Thomas Haller	M	M55-59	55	5:58:58	0:45:23	2:58:45	2:03:21
1239	Andreas Kaufmann	M	M30-34	215	5:59:01	0:41:29	3:07:45	2:00:52
1240	Gian Stupp	M	M18-24	80	5:59:04	0:41:11	2:53:02	2:14:09
1241	Beni Neukom	M	M30-34	216	5:59:04	0:44:42	2:52:16	2:12:40
1242	Anthony GAUCI	M	M35-39	169	5:59:05	0:38:23	3:12:51	1:53:17
1243	Stephan Bächtold	M	M30-34	217	5:59:11	0:42:35	2:50:58	2:15:18
1244	Progin Axelle	F	F25-29	49	5:59:12	0:40:45	3:06:02	2:03:47
1245	Claudia Taylor	F	F50-54	15	5:59:18	0:41:16	2:58:58	2:09:42
1246	Gregor Heusser	M	M30-34	218	5:59:24	0:50:03	2:57:58	2:01:40
1247	Nina Stucki	F	F30-34	59	5:59:26	0:36:57	3:01:41	2:06:52
1248	Margherita Tilotta	F	F30-34	60	5:59:39	0:47:19	3:03:02	2:01:21
1249	Fabienne Schmid	F	F35-39	24	5:59:39	0:36:17	3:04:17	2:07:13
1250	Eliane Albert	F	F30-34	61	5:59:40	0:31:42	3:18:27	2:02:13
