Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1261	Max Logan	M	M50-54	102	12:56:52	0:59:10	5:42:44	5:50:44
1262	Jeremy Mumford	M	M55-59	74	12:57:09	1:01:17	6:41:12	4:58:45
1263	Mariela Lopez Valencia	F	F25-29	22	12:57:33	1:04:50	6:43:18	4:49:35
1264	Darin Seidel	M	M45-49	145	12:57:33	1:03:14	6:37:17	4:53:14
1265	Andrew Halbert	M	M40-44	148	12:57:33	1:26:19	6:02:26	5:04:57
1266	Trey Prang	M	M25-29	167	12:57:35	0:58:33	6:13:27	5:22:45
1267	Evan Young	M	M30-34	153	12:57:39	1:07:41	6:33:12	4:54:28
1268	Joshua Howland	M	M30-34	154	12:57:42	0:55:41	6:45:20	4:49:55
1269	Luigi Seguro	M	M55-59	75	12:57:47	1:01:23	5:47:59	5:49:58
1270	Tina Johnson	F	F50-54	13	12:57:55	1:05:34	6:17:51	5:09:15
1271	Matthew O'Malley	M	M65-69	17	12:57:58	1:03:38	6:15:00	5:12:55
1272	Brynn Vogel	F	F35-39	27	12:58:02	1:00:27	6:44:28	4:50:59
1273	Andrew Hill	M	M45-49	146	12:58:04	1:22:11	6:23:55	4:44:54
1274	Denis Rapal	M	M45-49	147	12:58:05	1:09:55	6:19:18	5:14:49
1275	Nicolas Delecroix	M	M40-44	149	12:58:25	0:57:50	5:57:53	5:34:11
1276	Gabriela Perez	F	F35-39	28	12:58:33	1:02:26	6:32:26	4:57:10
1277	Robert Jackson	M	M35-39	179	12:59:16	1:00:29	5:36:56	5:49:28
1278	Satoru Nakano	M	M60-64	27	12:59:21	1:01:04	6:25:12	5:03:08
1279	Kay Shinkawa	F	F40-44	41	12:59:26	1:04:51	6:22:49	4:58:24
1280	Aneesh Balla	M	M25-29	168	12:59:34	1:08:40	6:05:47	5:22:44
1281	Audrey Williams	F	F25-29	23	12:59:35	1:06:50	5:28:52	6:06:54
1282	Jeffry Genge	M	M35-39	180	12:59:55	1:08:49	6:11:09	5:17:04
1283	Jesper Jonassen	M	M50-54	103	12:59:59	0:53:46	5:53:40	5:52:45
1284	Uttam Suryadevara	M	M25-29	169	13:00:06	1:08:17	6:39:48	4:50:14
1285	David Johnson	M	M40-44	150	13:00:14	1:03:28	6:00:33	5:24:10
1286	Andrew Wilcox	M	M50-54	104	13:00:16	0:58:10	5:51:30	5:51:46
1287	Tomasz Burny	M	M35-39	181	13:00:19	1:05:03	6:30:41	5:02:02
1288	Mark Holman	M	M60-64	28	13:00:25	0:55:26	6:03:59	5:41:34
1289	Edgar Gutierrez	M	M18-24	77	13:00:36	0:54:20	5:51:21	6:02:12
1290	Jeff Jauch	M	M50-54	105	13:00:52	0:52:10	5:40:54	6:04:35
1291	Megan Reilly	F	F30-34	32	13:00:58	1:03:16	6:07:41	5:26:07
1292	Alejandro Castillo	M	M30-34	155	13:00:59	1:01:45	6:39:09	4:49:17
1293	Caitlin Jenkins	F	F30-34	33	13:01:00	1:10:36	6:55:38	4:31:12
1294	Steven Phipps	M	M60-64	29	13:01:11	0:59:29	6:50:40	4:48:17
1295	Brian Tucker	M	M55-59	76	13:01:13	0:56:14	5:40:35	5:58:21
1296	Juan Mata	M	M50-54	106	13:01:19	1:20:12	6:11:09	5:05:27
1297	Matt Mcclain	M	M45-49	148	13:01:32	0:59:59	5:47:46	5:49:26
1298	Peter Ayala	M	M25-29	170	13:01:44	1:17:54	7:40:21	3:40:16
1299	Todd Delaney	M	M40-44	151	13:01:45	1:07:16	6:01:15	5:32:33
1300	Oscar Mora	M	M45-49	149	13:01:57	1:06:29	5:56:57	5:33:14
1301	Ronald Missick	M	M45-49	150	13:02:01	1:05:08	5:35:57	5:51:49
1302	Jared Garcia	M	M25-29	171	13:02:08	1:13:21	6:28:26	4:56:05
1303	Kristoffer Crisostomo	M	M40-44	152	13:02:10	1:00:48	5:50:28	5:54:08
1304	Israel De Los Reyes	M	M50-54	107	13:02:18	1:03:12	5:35:34	5:44:12
1305	Josh Brown	M	M50-54	108	13:02:24	1:01:07	6:03:22	5:29:52
1306	Francisco Sempere	M	M55-59	77	13:02:29	1:05:20	6:19:17	5:13:18
1307	Luciano Braverman	M	M50-54	109	13:02:34	1:08:19	5:58:56	5:31:15
1308	Charles Coughlin	M	M35-39	182	13:02:42	1:06:14	6:37:33	4:50:26
1309	Joseph Sanchez	M	M45-49	151	13:02:42	1:05:57	6:04:41	5:29:01
1310	Wesley Stinson	M	M30-34	156	13:02:51	1:06:12	6:28:49	5:06:50
1311	Mario Vargas	M	M35-39	183	13:03:02	1:05:44	6:15:01	5:22:48
1312	Bryan Westervelt	M	M35-39	184	13:03:23	0:57:04	5:44:40	6:04:52
1313	James Little	M	M30-34	157	13:03:26	1:03:29	5:51:00	
1314	Janine Peacock	F	F40-44	42	13:03:34	1:10:07	6:07:16	5:26:18
1315	Mathilde Maurel	F	F30-34	34	13:03:50	1:11:16	6:51:04	4:42:13
1316	Skyler Ashwill	F	F25-29	24	13:04:07	1:01:17	6:16:58	5:28:28
1317	Robert Shurniak	M	M45-49	152	13:04:23	1:01:27	6:26:03	5:15:52
1318	Tom McGrath	M	M40-44	153	13:04:32	0:57:14	6:25:37	5:20:51
1319	Sophia Lubrano	F	F25-29	25	13:04:34	1:06:33	6:55:21	4:43:45
1320	Sergio Jose Sanabria Martin	M	M40-44	154	13:04:52	1:12:09	6:37:01	4:44:18
1321	Tommy Johnson	M	M60-64	30	13:05:10	1:07:52	5:55:34	5:38:17
1322	Zachary Nguyen	M	M18-24	78	13:05:18	1:22:06	6:12:16	5:10:23
1323	Paula Rooney	F	F25-29	26	13:05:28	1:03:33	6:12:36	5:28:44
1324	Alvin Hom	M	M55-59	78	13:05:30	1:11:21	5:52:40	5:34:37
1325	Holland Howe	F	F25-29	27	13:05:31	1:08:34	6:25:43	5:05:24
1326	Ryan Koopmans	M	M40-44	155	13:05:51	1:03:35	6:15:28	5:18:20
1327	Ethan Wetzel	M	M18-24	79	13:05:57	0:52:52	6:31:26	5:08:01
1328	Onyanga Dean	M	M55-59	79	13:06:30	1:16:33	6:07:32	5:25:38
1329	Ana Regina Garcia	F	F35-39	29	13:06:32	1:19:09	6:51:40	4:37:23
1330	Jenn Walsh	F	F30-34	35	13:06:48	1:07:11	6:34:08	5:06:19
1331	Dan Sullivan	M	M60-64	31	13:06:49	0:57:28	6:07:42	5:35:51
1332	Nicole Sulewski	F	F30-34	36	13:06:56	0:55:55	6:41:19	5:14:28
1333	Daniel Moore	M	M40-44	156	13:07:12	1:08:54	6:00:49	5:30:32
1334	Oliver Yeh	M	M35-39	185	13:07:19	1:14:05	6:10:12	5:24:00
1335	James Bowron	M	M45-49	153	13:07:22	1:06:02	5:49:01	5:54:49
1336	Ramy Hindiyeh	M	M40-44	157	13:07:49	1:11:26	5:25:10	6:15:25
1337	Joshua Gabriel	M	M30-34	158	13:08:04	0:51:01	5:40:41	6:22:13
1338	Marcelo Waldheim	M	M50-54	110	13:08:15	1:00:43	5:46:17	5:57:00
1339	Segun Kim	M	M60-64	32	13:08:41	1:11:41	6:02:13	5:36:24
1340	Victor Law	M	M40-44	158	13:08:41	1:00:25	6:36:30	5:06:07
1341	Jacquelyn Mardesich	F	F60-64	5	13:09:14	0:57:20	6:18:19	5:26:02
1342	Jaime Caraveo	M	M40-44	159	13:09:29	1:28:33	5:51:26	5:17:29
1343	Miguel De Leon	M	M45-49	154	13:09:29	1:07:23	6:11:59	5:27:10
1344	Jack Sollauer	M	M25-29	172	13:09:37	0:59:19	6:08:20	5:46:20
1345	John Hannon	M	M55-59	80	13:09:55	0:51:09	6:01:43	5:59:59
1346	Jaret Wrobel	M	M25-29	173	13:10:04	1:03:57	6:40:41	5:09:43
1347	Blake Yoder	M	M25-29	174	13:10:05	1:01:57	6:39:38	5:09:25
1348	Henry Zhao	M	M30-34	159	13:10:15	1:01:48	6:07:32	5:36:31
1349	Jason Otter	M	M45-49	155	13:10:24	1:09:28	6:27:22	4:50:54
1350	Diego Menegazzo Del Cid	M	M35-39	186	13:10:32	1:04:52	6:43:13	5:00:34
1351	Julie Noe	F	F50-54	14	13:10:34	1:00:36	6:45:59	4:57:45
1352	Sami Abbinanti	F	F25-29	28	13:10:47	0:58:04	5:51:59	5:59:40
1353	Josh Yeary	M	M40-44	160	13:10:48	0:57:16	6:07:43	5:40:58
1354	Alex Rembialkowski	M	M30-34	160	13:10:51	0:51:25	6:00:17	5:53:33
1355	Brian Lopez Guzman	M	M40-44	161	13:10:53	1:08:19	6:11:48	5:37:32
1356	Bogdan Terziiev	M	M45-49	156	13:11:02	1:08:42	5:50:17	5:46:24
1357	Nick Lattner	M	M40-44	162	13:11:12	0:58:10	6:12:43	5:37:06
1358	Melanie Armstrong	F	F50-54	15	13:11:33	1:11:25	6:25:29	5:08:59
1359	James Morris	M	M40-44	163	13:11:35	1:01:40	5:57:31	5:44:23
1360	Stephane Leclair	M	M55-59	81	13:11:52	0:55:42	5:55:26	6:00:19
1361	Omar Naguib	M	M30-34	161	13:12:43	1:13:31	6:00:19	5:38:04
1362	Denis Lochman	M	M30-34	162	13:13:10	1:02:51	6:35:56	5:15:41
1363	Alicia Garside	F	F30-34	37	13:13:21	0:54:46	5:59:58	5:57:47
1364	Ryan Wheeler	M	M50-54	111	13:13:35	1:11:59	5:15:52	6:24:26
1365	Rachel Gray	F	F35-39	30	13:13:51	1:14:55	6:49:36	4:47:50
1366	Jake Sauertig	M	M25-29	175	13:14:01	1:01:38	6:40:33	4:56:06
1367	Nathan Maffeo	M	M40-44	164	13:14:02	1:01:53	6:11:36	5:37:25
1368	Matthew Wilson	M	M35-39	187	13:14:15	1:02:57	6:00:29	5:45:07
1369	Steelee Morgan	M	M25-29	176	13:14:17	0:59:21	6:56:38	5:02:55
1370	Chris Douglass	M	M35-39	188	13:14:25	0:57:47	6:35:47	5:16:37
1371	Eduardo Cifuentes	M	M40-44	165	13:14:27	0:58:38	6:37:20	5:20:23
1372	Daniel Avalos	M	M30-34	163	13:14:28	1:06:41	6:13:43	5:33:04
1373	Santiago Eichelmann	M	M35-39	189	13:14:41	0:55:23	6:36:20	5:18:22
1374	Kelly Choi	F	F30-34	38	13:14:42	1:06:49	6:21:55	5:09:22
1375	Kathleen Pelletier	F	F35-39	31	13:14:52	0:59:32	7:01:23	4:53:10
1376	Rachel Anderson	F	F30-34	39	13:14:57	1:00:21	6:39:35	5:14:28
1377	Bernd Leinauer	M	M65-69	18	13:14:57	1:25:21	6:20:52	4:54:21
1378	Omar Lopez	M	M35-39	190	13:15:03	1:06:43	6:04:39	5:34:33
1379	Jacob Spence	M	M25-29	177	13:15:06	1:16:25	5:53:38	5:37:52
1380	Christopher Huh	M	M18-24	80	13:15:06	1:05:36	6:34:49	5:14:12
1381	Travis Orr	M	M45-49	157	13:15:10	0:57:23	5:25:09	6:35:24
1382	Kent Ellis	M	M40-44	166	13:15:13	1:16:18	6:33:57	4:57:57
1383	Michael Sarafolean	M	M55-59	82	13:15:46	0:57:00	5:45:18	6:04:56
1384	Harold Macias	M	M35-39	191	13:15:57	1:07:01	6:31:22	5:15:53
1385	Casey Wilkerson	M	M40-44	167	13:16:05	1:09:39	6:39:44	5:08:40
1386	Tony Lima	M	M45-49	158	13:16:21	1:10:54	6:13:18	5:19:35
1387	David O'Rahilly	M	M50-54	112	13:16:22	0:50:46	5:26:35	6:42:50
1388	Logan Gilbert	M	M25-29	178	13:16:24	0:56:09	5:59:25	5:50:06
1389	John Cobaugh	M	M50-54	113	13:17:18	0:59:38	6:15:00	5:40:26
1390	Hector Dorame	M	M40-44	168	13:17:36	0:55:54	5:59:04	6:00:40
1391	Kelsey Brooks	F	F25-29	29	13:17:37	0:57:38	6:25:59	5:34:15
1392	Josue Bermudez	M	M35-39	192	13:17:47	1:12:43	6:42:59	5:04:45
1393	Dorian Sagel	M	M25-29	179	13:18:01	1:01:31	6:44:17	5:09:18
1394	Angel Franco Garcia	M	M25-29	180	13:18:39	1:06:51	7:03:43	4:50:16
1395	Dominic Adam De La Torre	M	M25-29	181	13:18:49	0:58:43	5:29:07	6:23:47
1396	Russell Morrison	M	M60-64	33	13:18:51	1:01:28	5:56:13	5:57:54
1397	Marvin Miller	M	M55-59	83	13:18:59	1:22:45	6:24:57	5:02:08
1398	Shuei Hirose	M	M45-49	159	13:19:07	0:55:56	6:31:32	5:16:10
1399	Tanvir Hossain	M	M45-49	160	13:19:38	1:02:36	5:46:53	6:07:57
1400	Zhifan Sang	M	M30-34	164	13:19:53	1:20:48	6:36:14	4:53:10
1401	Curtis Hubbard	M	M25-29	182	13:19:58	0:50:15	6:10:10	5:58:27
1402	Orlando Roberto	M	F60-64	6	13:19:59	1:05:19	6:35:33	5:13:06
1403	Josiah Nguyen	M	M25-29	183	13:20:08	0:56:25	6:11:39	5:49:45
1404	Kelsie Murray	F	F35-39	32	13:20:14	1:10:24	6:44:10	5:04:16
1405	Advaith Narayan	M	M25-29	184	13:20:28	0:58:55	6:55:48	5:08:05
1406	Dwight Worthington	M	M25-29	185	13:20:56	0:58:58	6:52:01	5:13:46
1407	Adrian Delacruz	M	M40-44	169	13:21:02	1:08:37	6:37:28	5:05:10
1408	Jake Brown	M	M30-34	165	13:21:09	1:00:10	6:44:23	5:04:35
1409	David Schwartz	M	M60-64	34	13:21:11	1:14:01	5:48:36	5:54:35
1410	Sharon Gutierrez	F	F55-59	13	13:21:14	1:07:05	6:29:10	5:15:35
1411	Pat Kelly	M	M30-34	166	13:21:20	1:11:29	6:37:37	5:07:24
1412	Randy Thompson	M	M55-59	84	13:21:27	0:50:22	6:21:51	5:53:50
1413	Brandon Minch	M	M35-39	193	13:21:34	1:06:38	6:13:33	5:34:59
1414	Alyssa Teague	F	F18-24	9	13:21:34	0:52:49	6:50:32	5:19:38
1415	Jesse Bowdige	M	M35-39	194	13:21:39	1:02:05	6:13:30	5:43:58
1416	Jacobus Machalow	M	M40-44	170	13:21:51	1:01:50	6:02:58	5:48:18
1417	Dimitri Guynn	M	M25-29	186	13:22:02	0:54:28	6:34:10	5:25:38
1418	Dave Pincus	M	M55-59	85	13:22:07	1:00:23	5:27:19	6:30:25
1419	Lachlan Keller	M	M25-29	187	13:22:10	0:56:55	6:26:52	5:33:19
1420	Herald Manurung	M	M25-29	188	13:22:15	1:11:44	6:07:42	5:42:48
1421	Gina Guerrero	F	F40-44	43	13:22:51	1:03:51	6:14:34	5:48:56
1422	Gabe Raff	M	M50-54	114	13:22:53	0:57:50	5:59:43	6:00:01
1423	Mitch Stafford	M	M40-44	171	13:22:55	0:48:22	6:02:19	6:11:16
1424	Corey Norman	M	M50-54	115	13:22:59	1:17:03	6:18:24	5:20:20
1425	Michael Henry	M	M60-64	35	13:23:12	0:53:50	6:05:35	6:00:42
1426	Matthew Anderson	M	M35-39	195	13:23:14	0:59:07	6:34:05	5:25:45
1427	Joan Geron	F	F40-44	44	13:23:17	1:04:47	5:49:35	6:10:18
1428	Jonathan Hislop	M	M50-54	116	13:23:18	1:01:13	6:22:03	5:27:08
1429	Kari Stuart	F	F45-49	25	13:23:20	1:01:49	6:29:29	5:35:59
1430	Mark Stevens	M	M65-69	19	13:23:23	1:08:05	6:05:18	5:47:28
1431	Jake Bartlett	M	M50-54	117	13:23:30	0:59:37	6:40:34	5:13:30
1432	Ross Gray	M	M30-34	167	13:23:40	1:03:13	6:19:29	5:32:28
1433	Glendon Macklem	M	M30-34	168	13:23:47	0:58:59	7:17:18	4:48:58
1434	Bennett Zeuli	M	M25-29	189	13:24:09	0:58:32	7:13:28	4:56:14
1435	Robert Chatterton	M	M50-54	118	13:24:15	0:56:27	6:30:51	5:33:39
1436	Sandro Martins	M	M55-59	86	13:24:30	1:05:05	6:12:21	5:29:04
1437	Takashi Saito	M	M45-49	161	13:24:30	1:16:22	5:35:23	6:10:49
1438	Jude Rizon	M	M18-24	81	13:24:36	1:03:29	6:19:23	5:34:51
1439	Andrew Calo	M	M25-29	190	13:24:41	1:03:30	7:24:52	4:30:54
1440	Anthony Giordano	M	M50-54	119	13:24:45	1:03:43	6:18:51	5:39:33
1441	Patrick Soluri	M	M50-54	120	13:24:47	0:59:50	6:28:28	5:38:09
1442	Azim Tilekov	M	M30-34	169	13:24:58	1:14:13	6:52:21	
1443	Michael Flynn	M	M40-44	172	13:25:34	1:08:16	6:12:48	5:31:44
1444	Bob Hillis	M	M65-69	20	13:25:52	1:26:06	6:12:12	5:19:58
1445	Matthew Cutter	M	M40-44	173	13:25:55	1:06:57	6:45:16	5:04:31
1446	Miguel Ramos Iii	M	M40-44	174	13:26:02	1:01:45	6:48:45	5:18:22
1447	Thomas Wheeler	M	M30-34	170	13:26:21	0:50:43	6:12:32	5:57:09
1448	Tyler Bresnihan	M	M25-29	191	13:26:24	0:57:41	6:36:49	5:30:28
1449	Antoine Riviere	M	M30-34	171	13:26:38	0:57:59	6:30:48	5:32:13
1450	Wylie Schlemmer	F	F25-29	30	13:26:39	0:59:26	6:36:53	5:16:50
1451	Seth Davis	M	M25-29	192	13:26:40	1:03:09	6:37:17	5:16:50
1452	Stephen Guck	M	M60-64	36	13:26:42	0:54:04	6:21:15	5:39:19
1453	Eric Back	M	M45-49	162	13:27:09	1:07:11	6:23:15	5:34:29
1454	Iris Ron De Guzman	M	M45-49	163	13:27:20	1:15:30	6:11:34	5:32:26
1455	Khorshed Alam Mazumder	M	M50-54	121	13:27:42	1:12:37	6:41:29	5:13:46
1456	James Yi	M	M40-44	175	13:28:07	1:27:32	5:39:12	5:58:04
1457	Troy Watson	M	M35-39	196	13:28:11	0:51:49	6:08:23	6:09:26
1458	Alexander Kaz	M	M35-39	197	13:28:16	1:05:02	5:44:03	6:19:12
1459	Ivan Luna	M	M30-34	172	13:28:39	1:07:35	6:51:54	5:05:39
1460	Simone Porcu	M	M55-59	87	13:28:44	1:03:41	6:41:23	5:20:59
1461	Mike Sweeney	M	M40-44	176	13:28:48	1:02:10	6:37:17	5:31:46
1462	Simon King	M	M60-64	37	13:29:07	1:06:10	6:37:06	5:22:09
1463	Alex Barrientos	M	M45-49	164	13:29:13	1:00:30	6:11:58	5:54:50
1464	Felicity Coopman	F	F25-29	31	13:29:50	0:58:49	6:26:32	5:34:53
1465	Tyler Coopman	M	M30-34	173	13:29:50	0:59:47	6:26:31	5:34:53
1466	William Oldham	M	M45-49	165	13:30:14	0:58:19	6:46:21	5:13:00
1467	Daniel Petrescu	M	M50-54	122	13:30:18	1:03:48	5:16:19	6:45:43
1468	Maria Fernanda Navarro	F	F40-44	45	13:30:26	1:18:18	6:41:01	5:02:27
1469	Carlo Porcelli	M	M55-59	88	13:30:38	1:12:27	6:32:15	5:20:29
1470	Bahram Farhang	M	M55-59	89	13:30:41	1:24:15	6:54:42	4:44:45
1471	Bernhard Winkelmann	M	M60-64	38	13:31:12	1:00:57	6:13:22	5:57:21
1472	Daniel Wong	M	M30-34	174	13:31:20	0:58:59	6:56:10	5:10:15
1473	Amy Weglarz	F	F40-44	46	13:31:27	1:00:59	6:09:19	6:02:02
1474	Kraig Hinken	M	M55-59	90	13:31:49	1:00:54	5:43:25	6:22:13
1475	Tim Fitzenz	M	M60-64	39	13:31:57	1:14:01	5:43:14	6:06:32
1476	Keun Chung	M	M65-69	21	13:31:57	1:28:07	6:32:28	5:11:07
1477	Reed Thayer	M	M30-34	175	13:31:59	0:58:34	5:25:19	6:51:22
1478	Tim Watson	M	M55-59	91	13:32:00	0:54:33	5:59:39	6:16:09
1479	Duc Tran	M	M25-29	193	13:32:02	1:14:22	6:21:33	5:28:52
1480	Eduardo Ontiveros	M	M30-34	176	13:32:26	0:59:56	6:51:36	5:05:38
1481	Grayson Lyman	M	M25-29	194	13:32:31	1:00:47	6:22:16	5:41:57
1482	Mark Bublik	M	M18-24	82	13:32:46	0:59:11	6:28:09	5:45:38
1483	Robert Simmers	M	M45-49	166	13:32:56	0:55:37	6:18:50	5:48:00
1484	Richard Hung	M	M50-54	123	13:33:02	1:10:28	6:19:52	5:38:03
1485	Jason Burby	M	M50-54	124	13:33:06	0:57:54	5:49:32	6:17:55
1486	Seth Patton	M	M30-34	177	13:33:06	1:21:53	6:31:35	5:22:01
1487	Sherrie Linville	F	F60-64	7	13:33:11	1:10:43	6:05:19	5:42:26
1488	Thomas Wauhob	M	M40-44	177	13:33:16	1:17:14	7:18:14	4:18:41
1489	Karla Joza	F	F35-39	33	13:33:23	1:15:07	6:48:52	5:01:26
1490	Hamid Razzaghi	M	M60-64	40	13:33:30	1:04:35	6:42:33	5:12:54
1491	Greyson Tracey	M	M25-29	195	13:33:40	0:51:04	6:46:00	5:36:27
1492	Vanessa Jami	F	F30-34	40	13:33:57	1:21:26	7:14:20	4:34:48
1493	Nick Simile	M	M35-39	198	13:34:03	1:09:09	6:26:26	5:23:04
1494	Jay Cordero	M	M25-29	196	13:34:13	1:21:32	5:40:55	6:06:57
1495	Kyle Aitken	M	M25-29	197	13:34:19	0:55:05	6:33:44	5:41:22
1496	Jacob Bigwood	M	M18-24	83	13:34:21	0:55:29	6:09:21	6:05:17
1497	Aden Howe	M	M30-34	178	13:34:21	1:07:55	6:24:27	5:42:02
1498	Jesse Pell	M	M30-34	179	13:34:23	1:04:21	6:32:46	5:28:39
1499	Matthew Dunham	M	M25-29	198	13:34:31	0:57:51	6:48:26	5:16:19
1500	Andrés Gabriel López Rodríguez	M	M18-24	84	13:34:36	1:15:49	6:01:44	5:48:02
1501	Lance Losinski	M	M40-44	178	13:34:42	1:06:44	5:55:23	6:07:19
1502	Adrian Nanulescu	M	M60-64	41	13:34:44	0:59:32	6:24:25	5:50:05
1503	Lowell Saelee	M	M40-44	179	13:34:56	1:13:19	6:24:59	5:35:01
1504	Bram Navsaria	M	M18-24	85	13:34:58	1:00:07	5:52:32	6:30:12
1505	Horacio Osuna	M	M45-49	167	13:35:11	1:03:20	6:22:57	5:34:26
1506	Todd Moore	M	M60-64	42	13:35:15	1:00:54	6:28:03	5:32:06
1507	Donald Sharp	M	M55-59	92	13:35:23	0:58:35	6:05:47	6:07:31
1508	Shannon Kleinman	F	F45-49	26	13:35:24	1:04:20	6:41:07	5:24:48
1509	Michael Kuhne	M	M45-49	168	13:35:33	0:58:58	6:16:51	6:01:59
1510	Andrew Neubauer	M	M55-59	93	13:35:43	0:50:59	6:02:42	6:17:43
1511	Tucker Morris	M	M25-29	199	13:35:48	1:05:56	6:18:15	5:51:05
1512	Darell Gutual	M	M40-44	180	13:35:52	1:18:17	6:05:59	5:55:29
1513	Zachary McIntosh	M	M30-34	180	13:36:09	1:00:32	6:31:57	5:42:12
1514	Annie Lovett	F	F30-34	41	13:36:20	1:07:15	6:39:19	5:27:22
1515	Kyle Fritsch	M	M55-59	94	13:36:20	1:00:13	6:25:14	5:44:58
1516	Anita Roberts	F	F55-59	14	13:36:22	1:02:41	6:13:49	5:51:59
1517	Brianna Friedrich	F	F30-34	42	13:36:23	1:06:01	6:18:43	5:51:01
1518	Mike Reddick	M	M30-34	181	13:36:38	1:00:42	6:31:57	5:42:33
1519	Ryan Pedersen	M	M35-39	199	13:36:50	1:04:48	6:51:01	5:12:33
1520	David Marcik	M	M45-49	169	13:36:55	1:06:33	6:42:08	5:18:54
1521	Matt Holt	M	M55-59	95	13:36:58	0:54:24	6:22:31	5:54:12
1522	Matthew Griffin	M	M30-34	182	13:37:10	1:06:36	6:26:54	5:45:09
1523	Stephen Welham	M	M30-34	183	13:37:14	1:01:19	6:19:56	5:55:10
1524	Stephanie Heitkemper	F	F35-39	34	13:37:16	1:05:45	6:31:25	5:38:37
1525	Daniel Gardner	M	M35-39	200	13:37:23	0:58:08	6:17:10	6:01:59
1526	Alan Weber	M	M40-44	181	13:37:34	1:10:53	5:53:11	6:12:05
1527	Torben Deese	M	M25-29	200	13:37:37	1:03:14	6:20:44	5:47:44
1528	Paul Ikemire	M	M45-49	170	13:37:43	1:04:17	5:51:15	6:22:51
1529	Estuardo Zelada	M	M30-34	184	13:37:58	1:26:30	6:16:43	5:33:35
1530	Emily Bargabos	F	F30-34	43	13:38:14	1:11:07	6:50:05	5:12:10
1531	Sara Akin	F	F30-34	44	13:38:31	1:03:37	6:49:09	5:25:58
1532	Stephen Whiteman	M	M30-34	185	13:38:35	0:57:42	6:18:20	6:03:48
1533	Lei Yuan	M	M30-34	186	13:38:35	1:10:59	5:55:03	6:16:08
1534	Heather Jensen	F	F25-29	32	13:38:45	1:00:29	6:37:13	5:39:58
1535	Shawn Matthews	M	M50-54	125	13:38:51	1:12:50	7:02:29	4:55:37
1536	Vicens Paneque	M	M35-39	201	13:39:10	1:00:32	6:24:20	5:50:22
1537	Ethan Eder	M	M18-24	86	13:39:40	1:03:22	6:56:41	5:19:35
1538	Anette Ekelius-Chow	F	F60-64	8	13:39:40	1:01:37	6:01:53	6:08:42
1539	David Fox	M	M45-49	171	13:39:43	1:10:42	6:36:04	5:31:23
1540	Raymond Soquena	M	M40-44	182	13:39:49	1:04:51	6:23:28	5:50:13
1541	Carolyn Whitcomb	F	F55-59	15	13:39:51	1:15:16	7:18:51	4:30:30
1542	Laura Jimenez O Farrill Gutierrez De V	F	F30-34	45	13:40:39	1:03:28	7:21:53	4:53:34
1543	Joshua Tsai	M	M18-24	87	13:40:45	1:14:21	7:10:34	4:24:45
1544	Sarah Vondy	F	F18-24	10	13:40:53	0:56:58	6:19:34	6:04:20
1545	Curtis Macmillan	M	M30-34	187	13:40:56	1:08:54	6:29:42	5:34:16
1546	Max Bartow	M	M25-29	201	13:41:03	1:10:29	7:19:43	4:47:08
1547	Michael Barnum	M	M40-44	183	13:41:27	1:10:35	6:39:16	5:09:53
1548	Johan Van Dijk	M	M60-64	43	13:41:42	1:10:33	6:29:17	5:27:49
1549	Stuart Page	M	M40-44	184	13:41:50	1:16:50	6:00:36	5:54:59
1550	Edward Thometz	M	M60-64	44	13:41:51	1:12:04	6:20:04	5:53:19
1551	Kevin Anthony Cortez	M	M25-29	202	13:42:03	1:20:15	6:26:14	5:21:13
1552	Jonathan Feustel	M	M40-44	185	13:42:32	0:54:11	6:24:15	6:03:57
1553	David Stone	M	M55-59	96	13:42:45	1:00:47	5:56:04	6:30:24
1554	Damon Buckner	M	M50-54	126	13:42:59	0:55:28	6:25:26	5:56:06
1555	Cade Keegan	M	M25-29	203	13:43:09	1:11:09	6:55:28	5:11:13
1556	Keith Cipriani	M	M55-59	97	13:43:14	1:03:20	6:21:52	5:57:35
1557	Benjamin Goodpasture	F	M40-44	186	13:43:17	0:59:45	5:57:26	6:09:04
1558	Casey Chan	M	M35-39	202	13:43:30	1:04:21	7:15:35	4:51:35
1559	Kajetan Wysoczynski	M	M25-29	204	13:43:36	1:09:48	6:07:01	5:57:37
1560	Takeshi Uda	M	M40-44	187	13:44:01	1:05:21	6:45:02	5:24:55
1561	Greg Munson	M	M55-59	98	13:44:14	1:01:28	6:31:41	5:41:30
1562	Jackson Sands	M	M18-24	88	13:44:20	1:06:37	5:52:32	6:19:58
1563	Angela Yang	F	F45-49	27	13:44:50	1:07:50	6:11:52	6:05:13
1564	Elena Chau	F	F45-49	28	13:44:58	1:08:51	6:37:12	5:29:31
1565	William Ka Ki Tsui	M	M40-44	188	13:44:59	1:10:21	6:17:47	5:47:01
1566	Young Seo	M	M25-29	205	13:45:28	0:59:35	6:22:35	5:59:18
1567	Leo Hargreaves	M	M45-49	172	13:45:39	1:02:10	6:42:32	5:41:10
1568	Thomas Straub	M	M40-44	189	13:46:00	0:56:04	6:38:27	5:36:02
1569	Tommy Nahne Brodersen	M	M40-44	190	13:46:15	0:57:18	5:11:36	7:17:41
1570	Joseph Manalastas	M	M35-39	203	13:46:18	1:11:31	6:16:46	5:57:16
