Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Mercedes Lugo	F	F45-49			0:50:50	4:19:09	3:35:28
	Satomi Murata	F	F70-74			0:56:12	4:24:16	
	Kimberlee Gonzalez	F	F50-54					
	John Holm	M	M55-59			0:49:09	4:13:25	3:20:22
	Matthew Dykema	M	M40-44			0:47:47	3:59:22	3:35:33
	Kaelyne Wheelwright	F	F55-59			1:05:48	3:58:41	3:21:20
	James Kelly	M	M40-44			0:46:13	4:15:03	3:24:51
	Peter Imhof	M	M18-24			0:36:32	3:10:29	
	Tyson Farmer	M	M45-49			0:51:37	3:56:27	
	Albert Dyrness	M	M60-64			0:52:19	4:00:38	3:24:35
	Mark Johnson	M	M55-59			0:47:32	3:46:56	3:41:42
	Laura Paul	F	F55-59			0:45:58		
	Laurence Mutuel	F	F50-54			0:39:49		
	Martha Urbina	F	F45-49			1:02:27	4:33:02	
	David Graff	M	M65-69			0:49:50	4:31:05	3:16:51
	John Van Kalker	M	M55-59			0:42:24	3:49:55	3:59:23
	Jose Graca	M	M50-54			0:31:18	2:28:06	
	Ian Colón Reyes	M	M25-29			1:20:25	4:05:17	
	Michael Mayes	M	M65-69			0:41:06	4:08:49	3:31:03
	Cesar Mora Esteves	M	M45-49			0:45:13	4:45:00	
	Edward Ulpindo	M	M50-54			0:37:48	3:48:18	
	Samuel Aina	M	M45-49			0:48:22		
	Holly Hichens	F	F50-54			0:42:50	3:28:01	
	Casey Nunnelly	F	F25-29			0:48:49	4:07:26	3:10:50
	Pedro Chinait	M	M25-29			0:44:59	3:03:43	
	Julien Colombain	M	M25-29			0:50:43	4:41:11	2:35:54
	Cari Weichert	F	F40-44			0:46:51	4:21:20	
	Stephen Hicks	M	M65-69			0:44:09		
	Grace Bloom	F	F35-39			0:47:44	4:13:22	3:27:08
	Gary Grass	M	M55-59			0:54:41		
	Nick Meyer	M	M40-44			0:38:48		
	Brennen Means	M	M25-29			0:41:59	4:22:07	3:12:51
	Masayoshi Watanabe	M	M75-79			1:10:33	4:02:13	
	Joanna Cote	F	F65-69			0:58:55	4:05:47	3:11:11
	Jens Hoppe	M	M55-59			0:43:30	4:33:15	
	Mike Keim	M	M55-59			0:42:37	4:37:28	
	Mohammad Khan	M	M30-34			0:53:38	3:54:25	
	Anna Fyodorova	F	F40-44			1:04:09	4:27:18	
	Alyse Chandler	F	F40-44			0:53:54	4:05:46	3:10:37
	Mark Loftin	M	M55-59			0:55:29		
	Jennifer Suguitan	F	F50-54			0:59:35	4:26:24	
	Doug Miller	M	M60-64			0:45:40	5:20:59	
	Sara Jones	F	F18-24			0:35:22	4:45:25	3:21:13
	Wayne Young	M	M50-54			0:49:00	3:41:08	3:43:56
	Kevin Liu	M	M30-34			0:55:29	4:25:42	3:16:27
	Natalie Whitworth	F	F35-39			0:36:12	3:57:32	
	Jason Lum	M	M50-54			0:51:33	3:50:35	3:24:39
	Lisa Conrad	F	F50-54			0:54:24		
	David Cagle	M	M55-59			1:06:04	3:59:38	3:25:19
	Takaharu Mizuno	M	M45-49			0:40:13		
	Emily Benzer	F	F35-39			1:04:01		
	Bryan O'Connor	M	M35-39			0:56:53	4:32:58	
	Christian Hernandez	M	M45-49			1:10:41	4:38:54	
	Marc Bleha	M	M50-54			1:13:48		
	Una Burns	F	F60-64			0:54:17	4:20:57	2:53:56
	Melissa Moore	F	F45-49					
	Quinn Pittenger	M	M35-39			0:49:44	4:54:34	
	Marsha Dillard	F	F35-39			0:47:10	4:17:14	3:28:12
	Glynn Buxton	M	M50-54			0:45:22	3:47:40	4:13:32
	Ray Woodall	M	M55-59			0:38:44	4:36:08	
	Jesus Cruz	M	M50-54			0:56:21	3:59:41	3:15:58
	Michael Milford	M	M70-74			0:50:36	4:37:23	3:16:56
	Richard Gayle	M	M55-59			0:56:50	4:57:10	
	Tommy Hernandez	M	M45-49			0:59:17	4:31:15	
	Emilio Abordo	M	M65-69			1:08:22	4:11:56	2:42:42
	Christine Zieres	F	F65-69			0:40:45	4:27:47	3:51:38
	Mark Spadoni	M	M50-54			0:44:52	3:23:48	
	Graham Woolley	M	M25-29			0:37:06	4:04:33	
	Lauryn Alvarado	F	F25-29			0:37:01	5:09:34	3:11:29
	Roman Kasiian	M	M30-34			1:00:15		
	Liam Johnson	M	M25-29			0:38:56	4:42:57	3:21:24
	Glenn Ponich	M	M60-64			1:05:13		
	Allison Gavin	F	F40-44			0:47:35		
	Yulina Blanco	F	F50-54			1:24:21	3:34:51	2:43:54
	Sharon Mcnary	F	F65-69			0:52:43	4:07:27	3:15:44
	Jennifer Byrne	F	F50-54			1:16:11		
	Rene Rodarte	M	M70-74			0:52:48	3:55:23	3:32:47
	John Hedgecock	M	M25-29			0:35:22		
	Rob Murray	M	M65-69			0:41:36	4:43:15	2:46:21
	Maria Oldham	F	F60-64			1:03:34		
	Alexander Chin	M	M55-59			1:03:42	4:06:19	
	Matthew De Cew	M	M45-49			0:34:49	3:13:34	
	Maximiliano Kalciyan	M	M45-49			0:39:30		
	Steve Hodges	M	M75-79			0:47:54	4:16:57	3:13:41
	Johnny Chandler	M	M40-44			0:46:29	4:01:30	3:10:38
	Kevin Coady	M	M50-54			0:36:22	3:18:01	
	Bibian Ivan Garcia Santibañez	M	M45-49			0:41:06	2:50:41	
	Jeff Caeton	M	M50-54			0:43:08		
	Nestor Gandara Fernandez	M	M40-44			0:52:48		
	Santiago Fernandez	M	M18-24			1:08:54		
	Conrad Young	M	M65-69			1:02:15		
	Cody Mccurry	M	M25-29			1:00:29		
	Julia Quinley	F	F30-34			0:42:10	4:01:39	3:35:43
	Benjamin Liao	M	M18-24			0:46:53	3:49:37	
	Pamela Hoyt	F	F65-69			0:52:11	4:00:46	3:26:34
	Max Michalczik	M	M25-29			0:43:43	4:36:35	3:01:18
	Joe Mcdonald	M	M45-49			1:08:04		3:06:52
	Beatrice Van Horne	F	F70-74			0:44:55	3:58:55	3:46:56
	Angela Schaack	F	F60-64			0:54:11	4:04:50	3:10:42
	Randall Brown	M	M70-74			0:47:40	4:28:20	3:16:46
	Erik Andres	M	M40-44			0:40:52	4:15:43	3:21:48
	J. J. Campbell	F	F55-59			0:49:20	4:20:49	
	Yutaka Hashiba	M	M75-79			0:50:00		
	Lisa Acosta	F	F60-64			0:52:01	4:28:04	3:11:03
	Edward Strickler	M	M40-44			0:41:45	2:40:26	
	Dixie Aune	F	F55-59			1:04:50	4:14:42	3:01:31
	Su Taylor	F	F65-69			0:42:41	4:13:46	
	Adriane Mcfetridge	F	F50-54			1:09:17		
	Alex Bock	M	M40-44			0:51:54	3:58:11	3:27:53
	Yasuhiro Izushima	M	M50-54			0:38:13	4:08:57	
	Denyse Fecteau	F	F50-54			0:54:26	4:48:35	
	Lindsay Cundari	F	F40-44			0:50:18		
	Yanick Turgeon	M	M50-54			0:48:05	3:57:19	
	Michael Smith	M	M55-59			0:35:56	6:07:56	
	Raul Vasquez III	M	M30-34					
	Mark Kvalvik	M	M60-64			0:42:29	3:56:28	
	Hunter Keim	M	M25-29			0:50:52	4:00:31	3:19:36
	Mimi Maynor	F	F60-64			0:55:47	5:26:07	
	Diego Plaza	M	M40-44			0:51:23	4:34:27	3:19:17
	Aaron Plew	M	M30-34			0:41:08		
	Patrick Fullerton	M	M55-59			0:53:04	4:09:16	3:04:01
	Mark Anyan	M	M60-64			0:48:40	4:41:57	
	Jesse Wommack	M	M60-64			0:58:43	4:11:45	
	Eric Kormondy	M	M65-69			0:48:56	4:10:05	3:29:10
	Emily Hoffer	F	F30-34			0:53:45	4:21:14	3:19:04
	Raphael David Condor	M	M18-24					
	Richard Weinbrandt	M	M80-84			0:53:14	4:29:47	
	Evelyne Ouellet	F	F50-54			0:41:50	4:41:59	
	Sabrina Reilly	F	F25-29			0:38:09	4:38:47	3:15:30
	Yasumasa Kanemura	M	M45-49			1:07:07	4:31:23	
	Eric Bradshaw	M	M50-54			0:43:29	4:02:32	3:10:38
	Tiapepe Ulufaleilupe	F	F55-59			0:45:46		
	Loren Hedgecock	F	F25-29			0:33:13	4:59:56	3:14:16
	Gary Dunn	M	M75-79					
	Rosy Merlino	F	F55-59			1:04:02	4:11:52	
	doeun park	F	F45-49			0:52:39	3:36:12	
