Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
954	Elliot Florence	M	M30-34	114	6:29:17	0:49:31	3:07:27	2:16:10
955	Thomas Sinsky	M	M70-74	2	6:29:22	0:51:17	3:13:31	2:05:07
956	Stephanie Supko	F	F45-49	30	6:29:26	0:49:24	3:12:42	2:09:16
957	Jake Roeder	M	M35-39	115	6:29:41	0:43:58	3:11:01	2:16:47
958	Joseph Bloomfield	M	M30-34	115	6:29:42	0:39:06	3:17:16	2:11:03
959	Gemma Buster	F	F30-34	28	6:29:47	0:48:38	3:23:54	1:58:09
960	Taylor Diem	M	M30-34	116	6:29:59	0:47:32	3:13:54	2:13:38
961	Rebekah Gerry	F	F25-29	56	6:30:01	0:47:19	3:27:26	1:55:55
962	Serena Kohlhepp	F	F25-29	57	6:30:02	0:47:21	3:27:25	1:55:55
963	Christopher Heimerman	M	M45-49	53	6:30:09	0:55:59	3:08:09	2:09:08
964	Peter Alford	M	M40-44	76	6:30:17	0:40:38	3:00:23	2:28:09
965	Dana Leonard	F	F45-49	31	6:30:18	0:40:55	3:33:09	2:03:00
966	Kari Callahan	F	F60-64	6	6:30:18	0:43:04	3:07:04	2:24:04
967	Mckenzie Bradley	F	F25-29	58	6:30:19	0:46:11	3:20:55	2:03:59
968	Patti Suhr	F	F35-39	32	6:30:25	0:32:49	3:22:29	2:23:01
969	Sean Herrick	M	M30-34	117	6:30:37	0:43:31	3:02:09	2:29:29
970	Leigh Sorenson	F	F40-44	32	6:30:43	0:52:27	3:19:29	2:02:48
971	Erika Kuehn	F	F40-44	33	6:30:45	0:42:37	3:13:20	2:22:09
972	Jackson Sando	M	M18-24	112	6:30:49	0:45:28	3:19:38	2:08:40
973	Connor Tribble	M	M18-24	113	6:30:50	0:47:50	3:20:18	2:14:43
974	Parker Feder	M	M18-24	114	6:30:51	0:39:34	3:27:38	2:09:30
975	Christopher Brigham	M	M35-39	116	6:30:51	1:05:11	3:07:52	2:06:23
976	Douglas Guzior	M	M25-29	138	6:31:02	0:43:07	3:20:46	2:15:55
977	Brian Heese	M	M60-64	15	6:31:05	0:44:26	3:07:17	2:13:27
978	Joseph Peterson	F	M45-49	54	6:31:07	0:55:05	3:09:09	2:10:02
979	Daniella Cos Tovar	F	F30-34	29	6:31:09	0:42:37	3:20:36	2:13:48
980	Yu Liang	M	M30-34	118	6:31:18	0:44:31	3:06:14	2:25:43
981	Hannah Sheridan	F	F30-34	30	6:31:19	0:42:21	3:20:00	2:13:33
982	Laurie Krause	F	F55-59	18	6:31:32	0:42:09	3:05:05	2:24:54
983	Daniel Eckmann	M	M18-24	115	6:31:34	0:40:52	3:31:29	2:00:02
984	Race Petty	M	M18-24	116	6:31:39	0:45:18	3:29:21	2:02:06
985	Bryce Hogen	M	M18-24	117	6:31:40	0:40:04	3:06:13	2:30:41
986	Bryan Eckmann	M	M25-29	139	6:31:44	0:40:09	3:31:27	2:00:08
987	Marc Sharer	M	M60-64	16	6:31:52	0:37:37	3:00:41	2:28:40
988	Joshua Petersen	M	M30-34	119	6:32:05	1:08:32	3:11:37	1:55:15
989	Aaron Koch	M	M35-39	117	6:32:16	0:45:58	3:13:25	2:18:57
990	Phillip Grauss	M	M25-29	140	6:32:29	0:48:44	3:26:40	2:01:50
991	Samuel Bowen	M	M40-44	77	6:32:35	0:50:11	3:20:02	2:05:25
992	Jody Bancroft	F	F50-54	22	6:32:54	0:49:22	3:15:46	2:07:05
993	Ryan Lebo	M	M50-54	56	6:33:14	0:47:15	3:07:17	2:21:29
994	Julia Ver Voort	F	F25-29	59	6:33:15	0:32:32	3:10:22	2:36:56
995	Tressa Bathke	F	F25-29	60	6:33:16	0:41:17	3:19:40	2:16:22
996	Carmen Elena Estrada	F	F35-39	33	6:33:21	0:47:28	3:25:16	2:05:21
997	Ross Hickey	M	M25-29	141	6:33:22	0:41:18	3:21:54	2:13:55
998	Brian Donnelly	M	M65-69	3	6:33:25	0:44:59	3:05:53	2:28:08
999	Randall Kohlhardt	M	M65-69	4	6:33:33	0:44:07	3:08:11	2:23:23
1000	Jon Kitzman	M	M40-44	78	6:33:34	0:40:45	3:07:57	2:26:24
1001	Cory Blada	M	M30-34	120	6:33:36	0:51:22	3:21:16	2:04:19
1002	Allison Van Spankeren	F	F30-34	31	6:33:44	0:48:07	3:27:19	2:01:31
1003	Eric Boysen	M	M18-24	118	6:33:59	0:33:06	3:15:54	2:33:25
1004	Jeff Minter	M	M45-49	55	6:33:59	0:36:42	3:18:13	2:21:05
1005	Elizabeth Blixt	F	F40-44	34	6:34:07	0:39:57	3:22:44	2:18:17
1006	Christine Rebbeck	F	F50-54	23	6:34:10	0:34:02	3:17:54	2:26:42
1007	Erica Parriott	F	F30-34	32	6:34:13	0:36:35	3:18:04	2:30:11
1008	Greg Corasiniti	M	M45-49	56	6:34:37	0:41:28	3:14:19	2:23:19
1009	Greg Darata	M	M25-29	142	6:34:38	1:02:51	3:12:49	1:57:17
1010	Justin Sanak	M	M35-39	118	6:34:42	0:43:05	3:11:18	2:23:52
1011	Alexander Hill	M	M18-24	119	6:35:14	0:48:58	3:24:09	2:07:12
1012	Thomas George	M	M60-64	17	6:35:20	0:44:53	3:10:01	2:25:11
1013	Kyle Schwab	M	M30-34	121	6:35:40	0:55:29	3:15:43	2:03:32
1014	Dylan Rustemeyer	M	M40-44	79	6:35:41	0:42:37	3:04:33	2:26:22
1015	Andrew Munger	M	M30-34	122	6:35:47	0:40:31	3:18:24	2:23:00
1016	Matt Baker	M	M35-39	119	6:35:56	0:43:06	3:10:52	2:29:50
1017	Shaun Kayes	M	M18-24	120	6:36:30	0:44:37	3:13:11	2:18:02
1018	Hector Santillan Vazquez	M	M25-29	143	6:36:36	0:45:17	3:40:36	2:00:17
1019	Kok Chon Yong	M	M45-49	57	6:36:44	1:02:42	3:13:59	2:00:14
1020	Jenna Timm	F	F40-44	35	6:36:54	0:38:41	3:14:11	2:26:05
1021	J. Langer	F	F30-34	33	6:36:55	0:35:26	3:11:44	2:34:22
1022	J Sebastian Marentes	M	M35-39	120	6:36:58	0:37:46	3:25:15	2:15:51
1023	Brenda Walton	F	F65-69	5	6:37:11	0:42:00	3:28:08	2:08:19
1024	Mark Koch	M	M55-59	27	6:37:13	0:44:23	3:07:09	2:26:31
1025	Katie Cullen	F	F35-39	34	6:37:31	0:49:08	3:23:03	2:10:09
1026	Robert Gentle	M	M18-24	121	6:37:39	0:41:19	3:06:28	2:31:27
1027	Stephen Carrington	M	M30-34	123	6:37:55	0:46:29	3:22:01	2:16:13
1028	Arun Sundaram	M	M25-29	144	6:37:56	0:35:29	3:27:34	2:14:52
1029	Tara Hartnett	F	F35-39	35	6:38:00	0:45:11	3:21:48	2:21:09
1030	David Bulgerin	M	M25-29	145	6:38:03	1:01:17	2:59:15	2:21:54
1031	Chris Mayer	M	M45-49	58	6:38:03	0:44:04	3:08:09	2:27:37
1032	Tom Vomastic	M	M40-44	80	6:38:04	0:45:40	2:48:12	2:30:00
1033	Alex Castano	M	M45-49	59	6:38:04	0:43:47	3:24:52	2:13:08
1034	Kara Widhalm	F	F25-29	61	6:38:23	0:34:17	3:27:24	2:19:06
1035	Christine Stamper	F	F55-59	19	6:38:25	0:46:09	3:16:19	2:18:57
1036	Joanie Kowalkowski	F	F55-59	20	6:38:26	0:47:57	3:16:12	2:19:13
1037	Liam Mcgrath	M	M30-34	124	6:38:38	0:42:13	3:02:56	2:37:09
1038	Michelle Chestovich	F	F50-54	24	6:38:43	0:45:27	3:24:16	2:11:11
1039	Christopher Vork	M	M35-39	121	6:39:01	0:50:36	3:12:41	2:16:23
1040	Michael Gladstone	M	M45-49	60	6:39:05	0:36:05	3:10:45	2:37:22
1041	Brennen Lawson	M	M35-39	122	6:39:09	0:48:50	3:13:55	2:16:23
1042	Jared Berg	M	M30-34	125	6:39:16	0:55:43	3:06:07	2:22:23
1043	Ethan Vodak	M	M25-29	146	6:39:20	0:53:10	3:14:26	2:08:35
1044	Mark Simons	M	M40-44	81	6:39:28	0:51:55	3:11:09	2:23:38
1045	Peter Conti-Brown	M	M40-44	82	6:39:30	0:52:42	3:05:05	2:22:58
1046	Margaret Riley	F	F60-64	7	6:39:32	0:47:07	3:20:06	2:12:53
1047	Natalie Daniel	F	F25-29	62	6:39:39	0:32:21	3:45:58	2:08:11
1048	Leslie Fung	F	F30-34	34	6:39:43	0:37:19	3:33:51	2:08:28
1049	Jason Lang	M	M50-54	57	6:39:47	0:42:59	2:49:57	2:48:45
1050	Paul Strege	M	M50-54	58	6:39:50	0:44:02	3:17:19	2:21:03
1051	Wilbert Comer	M	M25-29	147	6:39:55	0:49:04	2:52:32	2:42:50
1052	Jamie Schauer	F	F45-49	32	6:39:56	0:46:24	3:13:01	2:26:31
1053	Stephanie Gardner	F	F40-44	36	6:39:57	0:47:01	2:59:57	2:40:49
1054	Jennessa Luzum	F	F45-49	33	6:40:07	0:42:23	3:29:19	2:11:22
1055	Sheila Power	F	F65-69	6	6:40:26	0:47:54	3:21:01	2:11:05
1056	Piotr Szyszka	M	M30-34	126	6:40:32	0:47:52	3:06:36	2:33:40
1057	Gabriel Hirsch	M	M18-24	122	6:40:36	0:49:25	3:23:28	2:09:37
1058	Tim Wojtalik	M	M55-59	28	6:40:37	0:40:07	3:14:13	2:32:15
1059	Karen Neuser	F	F55-59	21	6:40:42	0:44:20	3:09:32	2:30:01
1060	Soham Patel	M	M18-24	123	6:40:48	0:46:43	3:09:09	2:17:29
1061	Liza Nelson	F	F45-49	34	6:40:52	0:55:31	3:21:56	2:01:24
1062	Charlotte Sivanich	F	F35-39	36	6:40:55	0:51:43	3:42:24	1:54:09
1063	Daniel Zwick	M	M35-39	123	6:41:10	0:48:15	3:08:20	2:31:40
1064	Alexandra Michel	F	F50-54	25	6:41:12	0:42:08	3:19:52	2:21:48
1065	Emily Raisbeck	F	F25-29	63	6:41:13	0:37:24	3:20:45	2:28:24
1066	Jason Douglas	M	M50-54	59	6:41:19	0:47:24	3:31:17	2:07:47
1067	Christopher Perez	M	M18-24	124	6:41:21	0:42:21	3:16:57	2:31:42
1068	Brendon Kennett	M	M35-39	124	6:41:25	0:46:29	3:32:38	2:05:54
1069	Taylor Lopez-Angel	F	F25-29	64	6:41:26	0:45:14	3:29:39	2:12:23
1070	Joseph Widmer	M	M35-39	125	6:41:27	0:49:24	3:27:00	2:05:00
1071	John Toraason	M	M30-34	127	6:41:40	0:44:36	3:27:48	2:13:16
1072	Coty Kirtz	M	M30-34	128	6:41:42	0:45:41	3:20:47	2:15:14
1073	Colin O'Donovan	M	M45-49	61	6:41:47	0:56:31	3:15:26	2:17:50
1074	Sue Burnett	F	F55-59	22	6:41:49	0:50:23	3:25:44	2:11:17
1075	Sarah Faust	F	F45-49	35	6:41:57	0:38:02	3:14:25	2:30:46
1076	Jordan Farrell	M	M25-29	148	6:42:00	0:46:02	3:18:01	2:20:13
1077	Steven Miller	M	M65-69	5	6:42:02	0:41:25	2:45:27	2:53:19
1078	Andy Wang	M	M50-54	60	6:42:04	0:44:56	3:03:35	2:42:07
1079	Jake Van Schyndel	M	M30-34	129	6:42:16	0:44:41	3:12:03	2:30:29
1080	Benjamin Monson	M	M18-24	125	6:42:38	0:42:32	3:08:46	2:38:33
1081	Lorenzo Diggs	M	M55-59	29	6:42:41	0:47:59	3:27:18	2:08:19
1082	Emma Graves	F	F25-29	65	6:42:45	0:31:50	3:24:53	2:23:46
1083	Win Kipp	M	M60-64	18	6:42:47	0:45:19	3:10:11	2:32:01
1084	Katie Troilo	F	F35-39	37	6:43:01	0:37:17	3:27:40	2:22:54
1085	Zach Zoccola	M	M25-29	149	6:43:09	0:50:13	3:34:01	2:01:57
1086	Caleb Meger	M	M18-24	126	6:43:14	0:52:50	3:15:54	2:18:10
1087	Jonathan Wise	M	M30-34	130	6:43:19	0:40:46	3:23:13	2:18:05
1088	Warren Wudtke	M	M25-29	150	6:43:38	0:42:07	3:17:02	2:32:59
1089	Cameron Gormley	M	M30-34	131	6:43:56	0:35:20	3:09:49	2:41:23
1090	Bradley Erickson	M	M18-24	127	6:44:04	0:50:35	3:15:20	2:22:23
1091	Claire De Beaufort	F	F30-34	35	6:44:10	0:41:22	3:31:46	2:16:56
1092	Nikki Neisen	F	F30-34	36	6:44:14	0:41:07	3:33:35	2:10:50
1093	Amy Flowers	F	F40-44	37	6:44:20	0:50:29	2:54:41	2:38:16
1094	Chris Schmidkamp	M	M45-49	62	6:44:30	0:52:03	3:16:28	2:15:55
1095	Matthew Rose	M	M55-59	30	6:44:32	0:38:30	3:10:53	2:37:04
1096	Patrick Konicki	M	M40-44	83	6:44:35	0:40:33	3:21:49	2:24:05
1097	Sergio Ribeiro	M	M30-34	132	6:44:55	0:54:17	3:10:23	2:18:18
1098	Shannon Nicholson	F	F55-59	23	6:45:04	0:45:19	3:36:22	2:06:41
1099	Kathleen Rick	F	F35-39	38	6:45:04	0:51:33	3:32:46	2:02:09
1100	Joseph King	M	M55-59	31	6:45:10	0:40:24	3:00:09	2:47:07
1101	Dave Braeger	M	M40-44	84	6:45:11	0:46:33	3:21:01	2:18:05
1102	Christina Griffis	F	F35-39	39	6:45:14	0:44:25	3:35:25	2:01:56
1103	Luc Moulaison	M	M25-29	151	6:45:16	0:59:01	3:24:32	2:09:40
1104	Joshua Kiecker	M	M45-49	63	6:45:20	0:39:13	3:12:00	2:31:35
1105	Mark Schumacher	F	F50-54	26	6:45:22	0:42:26	3:16:37	2:24:13
1106	Sophie Moore	F	F25-29	66	6:45:23	0:49:31	3:30:05	2:14:46
1107	Jan Prihoda	M	M45-49	64	6:45:26	0:46:19	3:35:21	2:01:58
1108	Lindsey Faraj	F	F35-39	40	6:45:28	0:44:43	3:45:16	2:02:51
1109	Linda Belanger	F	F55-59	24	6:45:42	0:45:39	3:18:18	2:14:51
1110	Max Rosenberg	M	M25-29	152	6:45:42	0:43:06	3:38:59	2:06:12
1111	Ryan Bantz	M	M40-44	85	6:45:47	0:43:45	3:35:11	2:05:45
1112	Rachel Sonego	F	F30-34	37	6:45:50	0:50:11	3:21:17	2:20:38
1113	Emily Beck	F	F35-39	41	6:45:59	0:47:34	3:16:16	2:27:25
1114	Chandler Kessel	F	F30-34	38	6:46:03	0:52:05	3:19:54	2:09:39
1115	Elisavet Paplomata	F	F45-49	36	6:46:03	0:36:15	3:25:28	2:27:02
1116	Jordan Mantor	M	M25-29	153	6:46:07	1:01:27	3:12:48	2:11:49
1117	Jessica Kerwin	F	F55-59	25	6:46:13	0:40:18	3:11:06	2:38:01
1118	Rebecca Campbell	F	F45-49	37	6:46:30	0:50:27	3:17:10	2:21:10
1119	Anna Haro	F	F50-54	27	6:46:31	0:33:44	3:30:34	2:27:18
1120	Juliana Senfft	F	F35-39	42	6:46:38	0:37:32	3:14:17	2:41:36
1121	Sach Diwan	M	M55-59	32	6:46:49	0:59:54	3:20:10	2:14:51
1122	Steve Dye	M	M55-59	33	6:46:51	0:54:55	3:31:51	2:05:17
1123	Jim Welch	M	M60-64	19	6:46:59	0:35:12	3:17:41	2:30:26
1124	Haylee Pagenkopf	F	F35-39	43	6:47:07	0:43:10	3:21:28	2:26:29
1125	Maren Francis	F	F40-44	38	6:47:15	0:34:06	3:27:00	2:24:26
1126	Emily Cerbins	F	F25-29	67	6:47:32	0:44:23	3:16:41	2:30:06
1127	Matthew Mortensen	M	M25-29	154	6:47:37	0:43:59	3:20:07	2:24:37
1128	Marty Paris	M	M55-59	34	6:47:41	0:51:40	3:07:09	2:26:34
1129	Nicole Gaspar	F	F45-49	38	6:47:43	0:44:00	3:08:54	2:38:49
1130	Lisa Cary	F	F40-44	39	6:47:43	0:41:56	3:37:56	2:12:53
1131	Benjamin Robertson	M	M30-34	133	6:47:58	0:46:23	3:21:00	2:24:39
1132	Jaime Forrest	F	F25-29	68	6:48:07	0:48:00	3:23:09	2:23:33
1133	Jacob Thomson	M	M25-29	155	6:48:08	0:47:48	3:42:25	1:57:32
1134	Kristina Chapple	F	F25-29	69	6:48:10	0:48:30	3:20:55	2:13:31
1135	Jeff Stowe	M	M55-59	35	6:48:11	0:39:59	3:25:46	2:24:56
1136	Fernando Rodriguez	M	M25-29	156	6:48:13	0:42:06	3:14:25	2:34:10
1137	Beth Hassler	F	F65-69	7	6:48:20	0:42:03	3:41:50	2:08:42
1138	Mary Jo Jalinsky	F	F60-64	8	6:48:28	0:54:15	3:18:23	2:16:18
1139	Cathi Williams	F	F40-44	40	6:48:29	0:36:10	3:33:34	2:24:00
1140	Joshua Kurzbuch	M	M40-44	86	6:48:39	0:43:54	3:04:58	2:34:55
1141	Abby Williams	F	F45-49	39	6:48:41	0:47:00	3:25:20	2:14:41
1142	Mike Kowalczyk	M	M55-59	36	6:48:50	0:45:12	3:04:25	2:41:51
1143	Daniel Cordon	M	M40-44	87	6:49:00	0:48:22	3:10:56	2:31:32
1144	Aiden Beth	M	M18-24	128	6:49:03	0:32:17	3:15:17	2:29:21
1145	Jeffrey Gafner	M	M55-59	37	6:49:03	0:48:18	3:27:26	2:07:04
1146	Lauren Korpi	F	F35-39	44	6:49:05	0:46:38	3:23:43	2:17:59
1147	Denise Ruby	F	F55-59	26	6:49:14	0:43:03	3:21:30	2:29:09
1148	Benjamin Fisher	M	M40-44	88	6:49:16	0:41:20	3:03:16	2:45:41
1149	Shannon Kozak	F	F40-44	41	6:49:26	0:46:34	3:42:16	2:07:33
1150	John Hunter	M	M40-44	89	6:49:34	0:45:14	3:17:06	2:30:11
1151	Will Sullivan	M	M40-44	90	6:49:39	0:44:48	3:21:02	2:14:44
1152	Aaron Lowden	M	M35-39	126	6:49:44	0:48:04	3:35:01	2:10:13
1153	Laurent Forcioli	M	M35-39	127	6:49:52	0:44:27	3:31:41	2:18:01
1154	Gail Jindrich	F	F55-59	27	6:49:56	0:53:27	2:58:45	2:35:51
1155	Simon Buchanan	M	M25-29	157	6:50:07	0:47:07	3:37:28	2:09:03
1156	Brittany Bankes	F	F25-29	70	6:50:07	0:45:20	3:26:39	2:20:34
1157	MatthewBaird Baird	M	M40-44	91	6:50:08	0:46:48	3:30:06	2:16:17
1158	Brett Schmitz	M	M40-44	92	6:50:31	0:46:14	3:19:55	2:21:25
1159	Patrick Baldinger	M	M18-24	129	6:50:39	0:44:04	3:21:48	2:20:26
1160	Martin Rodriguez-Porcel	M	M55-59	38	6:50:43	0:52:19	3:33:11	1:57:49
1161	Kerry Ahrens	F	F50-54	28	6:50:49	0:48:28	3:16:07	2:32:16
1162	Rachel Kappeler	F	F25-29	71	6:51:04	0:35:03	3:41:58	2:19:23
1163	Nic Sallis	M	M40-44	93	6:51:24	0:42:06	3:09:58	2:40:53
1164	Christopher Ott	M	M30-34	134	6:51:25	0:56:33	3:39:31	1:56:00
1165	Abby Ulrich	F	F25-29	72	6:51:29	0:34:04	3:07:07	2:59:53
1166	Jeremy Dicken	M	M45-49	65	6:51:44	0:43:45	3:12:20	2:41:16
1167	Carol Bogenschutz	F	F55-59	28	6:51:45	0:48:44	3:26:16	2:20:12
1168	Joseph Lemay	M	M35-39	128	6:51:56	1:00:47	3:04:31	2:26:07
1169	David Athans	M	M65-69	6	6:52:00	0:52:50	3:20:19	2:13:44
1170	Kevin Voss	M	M40-44	94	6:52:01	0:36:02	3:30:14	2:26:14
1171	Brittni Bowie	F	F35-39	45	6:52:05	0:46:14	3:36:00	2:15:39
1172	Jason Kaufman	M	M50-54	61	6:52:06	0:38:22	3:29:14	2:28:24
1173	Sydney Hess	F	F25-29	73	6:52:06	0:44:21	3:48:09	2:02:50
1174	Somashekar Govindaraj	M	M60-64	20	6:52:07	1:00:18	3:29:46	2:09:01
1175	Carol Weber	F	F65-69	8	6:52:33	0:39:40	3:13:11	2:42:42
1176	Brittany Etchison	F	F35-39	46	6:52:33	0:46:19	3:43:28	2:03:41
1177	Riley Erickson	M	M25-29	158	6:52:36	0:47:20	3:14:03	2:34:21
1178	Mimi Noonan	F	F60-64	9	6:52:40	0:41:50	3:10:37	2:39:15
1179	Jeffrey Oswald	M	M55-59	39	6:52:44	0:42:59	3:07:37	2:44:55
1180	Christine Cowell	F	F45-49	40	6:52:48	0:47:03	3:30:44	2:19:27
1181	Natalie Yuncker	F	F30-34	39	6:53:04	0:44:10	3:14:02	2:44:24
1182	David Lockman	M	M55-59	40	6:53:06	0:33:36	3:13:49	2:45:22
1183	Stacy Riegert	F	F35-39	47	6:53:08	0:44:27	3:21:12	2:37:06
1184	Terri Kopp	F	F18-24	33	6:53:10	0:37:06	3:30:03	2:32:14
1185	Erin Renze	F	F35-39	48	6:53:14	0:46:54	3:22:41	2:18:49
1186	Dave Bode	M	M60-64	21	6:53:19	0:41:49	3:15:10	2:33:38
1187	Alexa Wiese	F	F30-34	40	6:53:30	0:45:09	3:47:03	1:59:42
1188	Kari Slawson	F	F35-39	49	6:53:46	0:33:50	3:43:53	2:16:49
1189	Julian Gomez	M	M35-39	129	6:53:46	0:54:04	3:31:18	2:14:24
1190	Miriam Kilroy	F	F50-54	29	6:53:47	0:43:56	3:25:17	2:29:11
1191	Brynn Moran	F	F25-29	74	6:53:51	0:44:09	3:29:13	2:17:34
1192	Joe Moran	M	M50-54	62	6:53:53	0:44:10	3:29:19	2:17:35
1193	Morgan Harding	F	F25-29	75	6:53:57	0:43:20	3:32:20	2:20:08
1194	Maddie Bare	F	F30-34	41	6:53:58	0:42:17	3:39:34	2:07:31
1195	John Bogen	M	M55-59	41	6:54:06	0:31:14	3:37:24	2:25:18
1196	Emma Spachek	F	F25-29	76	6:54:13	0:52:39	3:29:09	2:14:11
1197	Courtney Yungerman	F	F18-24	34	6:54:18	0:38:53	3:38:53	2:24:31
1198	Nathan Johnson	M	M50-54	63	6:54:21	0:56:09	3:19:00	2:21:31
1199	Allen Tran	M	M40-44	95	6:54:23	0:53:27	3:05:07	2:30:41
1200	Brian Fry	M	M40-44	96	6:54:23	0:31:24	3:10:53	2:56:26
1201	Xavier Martin	M	M40-44	97	6:54:26	0:49:52	3:17:03	2:24:21
1202	Ian Leonard	M	M60-64	22	6:54:41	0:47:22	3:23:24	2:19:29
1203	Jamie Mccarthy	M	M55-59	42	6:55:01	0:45:29	3:11:16	2:43:31
1204	Mark Jackson	F	M60-64	23	6:55:29	0:58:15	3:12:07	2:30:56
1205	Kelly Lakia	F	F45-49	41	6:55:44	0:36:18	3:28:16	2:36:20
1206	Rachel Kayman	F	F18-24	35	6:55:58	0:39:23	3:47:20	2:12:23
1207	Alison Scott	F	F30-34	42	6:56:11	0:53:01	3:32:50	2:16:47
1208	Jack Nolden	M	M18-24	130	6:56:13	0:34:21	4:16:50	1:54:14
1209	Christine Jacobsen	F	F45-49	42	6:56:20	0:45:07	3:32:19	2:22:39
1210	Donald Robinson	M	M30-34	135	6:56:26	0:58:49	3:28:34	2:08:00
1211	David Formanski	M	M40-44	98	6:56:28	0:37:51	3:20:33	2:37:24
1212	Shawn Penzak	M	M50-54	64	6:56:48	0:55:28	3:24:26	2:11:29
1213	John Virgil	M	M30-34	136	6:57:00	0:54:33	3:18:33	2:32:55
1214	Andy Voeltner	M	M40-44	99	6:57:04	0:48:19	3:18:13	2:33:40
1215	Mark Sprtel	M	M35-39	130	6:57:14	0:53:18	4:00:02	1:46:41
1216	Shawn Schmidt	M	M50-54	65	6:57:23	1:09:03	3:17:29	2:10:00
1217	Michael Salinger	M	M30-34	137	6:57:25	0:40:59	3:30:30	2:29:17
1218	Luke Spencer	M	M25-29	159	6:57:46	0:34:35	3:41:47	2:24:02
1219	David Holdmeier	M	M35-39	131	6:57:54	0:48:36	3:41:51	2:10:19
1220	Anthony Coletta	M	M65-69	7	6:57:58	0:41:59	3:14:25	2:35:47
1221	Emma Bahr	F	F18-24	36	6:58:01	0:43:36	3:34:21	2:25:32
1222	Benjamin Bishop	M	M40-44	100	6:58:06	0:42:22	3:49:50	2:04:16
1223	Samantha Trollope	F	F40-44	42	6:58:40	0:44:06	3:29:03	2:26:23
1224	Grace Driewer	F	F18-24	37	6:59:20	1:02:19	3:19:09	2:24:13
1225	Rebecca Thompson	F	F45-49	43	6:59:38	0:39:08	3:27:22	2:40:30
1226	Avinash Mantravadi	M	M40-44	101	6:59:43	0:49:24	3:29:39	2:24:20
1227	Katheryn Scott	F	F25-29	77	6:59:54	0:50:43	3:32:06	2:22:31
1228	Kat Hawkins	F	F45-49	44	6:59:56	0:49:04	3:15:12	2:40:08
1229	Matthew Davis	M	M18-24	131	7:00:00	0:37:32	3:30:41	2:31:24
1230	Keith Warner	M	M30-34	138	7:00:32	0:41:18	3:24:36	2:31:55
1231	Tyler Walters	M	M25-29	160	7:01:07	0:48:03	3:48:56	2:08:44
1232	Alexandra Stecker	F	F35-39	50	7:01:25	0:56:39	3:22:05	2:28:00
1233	Braulio Hernandez	M	M35-39	132	7:01:40	1:07:19	3:08:15	2:27:12
1234	Miles Tiegs	M	M35-39	133	7:01:44	1:04:15	3:36:30	2:07:08
1235	Christopher Vargo	M	M50-54	66	7:02:03	0:42:39	3:30:34	2:24:51
1236	Borja Martin	M	M25-29	161	7:02:05	0:44:24	3:21:31	2:38:38
1237	Cat Heimburger	F	F50-54	30	7:02:17	1:05:09	3:17:16	2:24:24
1238	Alyssa Hovda	F	F30-34	43	7:02:18	0:51:58	3:22:26	2:32:40
1239	Sara Staniszewski	F	F40-44	43	7:02:20	0:49:55	3:18:34	2:40:10
1240	Audrey Brazel	F	F30-34	44	7:02:43	0:55:25	3:42:07	2:06:13
1241	Eric Kaufmann	M	M35-39	134	7:02:59	0:47:28	3:33:28	2:21:13
1242	Amanda Kaufmann	F	F35-39	51	7:03:03	0:48:12	3:33:24	2:21:13
1243	Garrett Schopp	M	M30-34	139	7:03:26	0:53:46	3:26:36	2:28:09
1244	Michelle Brietzman	F	F60-64	10	7:03:41	0:44:06	3:10:43	2:53:28
1245	James Hopkins	M	M40-44	102	7:04:17	0:46:29	3:22:56	2:26:53
1246	Amanda Massopust	F	F40-44	44	7:04:29	0:43:25	3:26:08	2:37:43
1247	Patrick Mcgann	M	M55-59	43	7:04:34	0:48:48	3:28:16	2:23:12
1248	Stephanie Domijan	F	F25-29	78	7:04:50	0:34:22	3:38:42	2:30:59
1249	Grant Lunning	M	M40-44	103	7:04:50	0:46:17	3:26:15	2:33:02
1250	Jean Payer	F	F55-59	29	7:05:01	0:42:12	3:28:04	2:34:35
1251	Carolyn Whitcomb	F	F55-59	30	7:05:03	0:52:07	3:43:03	2:05:47
1252	Karen Huston	F	F60-64	11	7:05:31	0:45:32	3:24:33	2:35:05
1253	Megan Parrish	F	F40-44	45	7:05:36	0:40:53	3:31:18	2:33:10
1254	Isaac Mumm	M	M25-29	162	7:05:40	0:54:11	3:28:44	2:21:32
1255	Benjamin Morse	M	M35-39	135	7:05:41	0:37:52	3:35:30	2:36:46
1256	Jake Onken	M	M35-39	136	7:05:47	0:44:25	3:40:52	2:16:01
1257	Ryan Winsor	M	M25-29	163	7:06:17	0:43:52	3:41:25	2:29:05
1258	Ali Vaseem	M	M18-24	132	7:06:41	0:56:58	3:37:46	2:11:22
1259	Jacqueline Rhew	F	F50-54	31	7:06:43	0:56:41	3:48:01	2:05:54
1260	Sarah Moellers	F	F50-54	32	7:06:49	0:47:23	3:34:56	2:28:41
1261	Amy Roshak	F	F30-34	45	7:06:54	0:51:31	3:53:34	2:03:55
1262	Terry Gates	M	M70-74	3	7:07:13	0:46:56	3:10:48	2:52:08
1263	Nick Risley	M	M35-39	137	7:07:15	0:52:10	3:26:43	2:31:13
1264	Manuel Martin	M	M30-34	140	7:07:21	0:50:52	3:15:27	2:41:03
1265	Paul Hoch	M	M40-44	104	7:07:24	0:41:08	3:30:58	2:31:51
