Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	David Lamond	M	M45-49					
	Cameron Wurf	M	MPRO					
	John Ordonez	M	M60-64					
	Neil Curd	M	M50-54					
	Paul Barton	M	M40-44					
	Toyomi Takeda	M	M60-64					
	Jim Beasley	M	M55-59					
	Miguel Barragán Sevilla	M	M35-39					
	Jonathan Lopez	M	M30-34					
	Monia Luisa Grande	F	F50-54					
	Merwyn Quick	F	F45-49					
	Raquel Matos	F	F45-49			1:45:54		
	Susanne Mader	F	F50-54			1:29:29		
	Giovanni Canapini	M	M60-64			1:06:04	6:57:17	
	Deborah Eckhouse	F	FPRO			1:12:51	5:41:47	
	Magali Reymonenq	F	F55-59			1:27:16		
	Stefano Serio	M	M55-59			1:24:10		
	Zoltan Kovacs	M	M35-39			1:43:56	6:10:43	
	Jefta Smits	M	M50-54			2:06:50		
	Karen Driver	F	F50-54			1:02:29	8:27:12	
	Stephane Maitenaz	M	M60-64			1:16:18	7:48:28	
	Konstantinos Chatzigeorgiou	M	M25-29			0:47:59	6:16:35	
	David Bale	M	M55-59			1:16:07		
	Franco Ferrari	M	M45-49			1:15:50	8:42:08	
	Tyler Walker	M	M30-34			1:16:05	9:05:59	
	Antonio Agustin Hernandez Bermudez	M	M60-64			1:46:04		
	Ruaidhri Nolan	M	M40-44			1:21:07	7:29:48	
	Jakov Radic	M	M18-24			1:16:33	6:56:00	
	Rayco Jesús Martín Gutiérrez	M	M40-44			1:30:01		
	Guillaume Battini	M	M50-54			1:23:22		
	Carlos Cabrerizo Izquierdo	M	M45-49			1:22:28	6:58:54	
	Stefano Crumeni	M	M45-49			1:12:21		
	Cees Bontje	M	M60-64			1:41:05	8:07:38	
	Javier García López	M	M40-44			1:15:46	7:57:48	
	Brian Sheehan	M	M55-59					
	Marco Suozzi	M	M50-54			1:09:19	6:11:19	
	David Siebenaler	M	M55-59			1:26:13	7:21:16	
	Louis Tumolo	M	M35-39			1:23:09	8:25:14	
	Lars Lomholt	M	MPRO			0:57:42		
	Allan Harley	M	M60-64			1:22:43		
	Nadine Schmidt	F	F35-39			1:07:02	7:09:08	
	Mario Grande Abascal	M	M40-44			1:07:06	6:39:16	
	Milan Brons	M	MPRO			0:49:49	5:05:01	
	Verheyen Werner	M	M50-54			1:28:58	7:39:05	
	Joseph Martin	M	M18-24			0:55:47	6:12:40	
	Peter De Jeu	M	M55-59			1:28:05		
	Bartolomé Pulido Hernández	M	M45-49			1:25:37		
	Angela Naeth	F	FPRO			1:03:37	5:45:26	
	Les Jones	M	M65-69			1:44:29	9:15:22	
	Johan Pauwels	M	M55-59			1:05:48	6:33:33	
	Kieren Barrett	M	M25-29			1:38:33	7:19:04	
	Mark Robinson	M	M60-64			1:11:13	7:07:28	
	Lee Kennedy	M	M50-54			1:15:09		
	Francesca McDiarmid	F	F30-34			2:13:11		
	Eusebio Noguera	M	M50-54			1:34:10		
	Diego Valesani	M	M40-44			0:56:58	7:53:31	
	Pablo Pestano	M	M50-54			1:20:45		
	Mick Cammish	M	M60-64			1:10:30	8:38:35	
	Francisco Concepción Melián	M	M45-49			1:14:12		
	Petri Mikkola	M	M45-49			1:29:43		
	Sixten Andersson	M	MPRO			1:03:04		
	Sergio Martinez Lorente	M	M45-49			1:26:01	9:26:02	
	Mathieu Ruepp	M	M18-24			0:59:54		
	Maja Stage Nielsen	F	FPRO			0:55:14	5:52:38	
	Justine Guerard	F	FPRO			0:55:14	5:49:51	
	Mark Fowell	M	M60-64					
	Vicente Roig Riera	M	M45-49			1:15:15	6:24:22	
	Stephen Mohally	M	M45-49			1:25:28	8:33:02	
	Veikko Nurm	M	M45-49			1:35:20		
	Jules Mignon	M	M18-24			1:01:04		
	Marcos Castro Alonso	M	M35-39			1:13:28		
	Alan Turnbull	M	M55-59			1:21:43	8:14:44	
	Alberto Casillas	M	MPRO			0:52:27	5:12:39	
	Thor Bendix Madsen	M	MPRO			0:50:13		
	Petra Eggenschwiler	F	FPRO			1:13:46	5:48:38	
	Vikram Sharma	M	M25-29					
	Shane Mcgale	M	M55-59			1:14:59		
	Fred Guillet	M	M45-49			1:33:24	7:26:50	
	Jens Götzmann	M	M50-54			1:28:06	9:03:56	
	Niall Connaughton	M	M45-49			1:11:59	6:54:05	
	Michal Wlazlak	M	M30-34			1:08:08	5:37:30	
	Adam Insley	M	M40-44			1:46:46	9:06:18	
	Alexandra Tondeur	F	FPRO			1:00:46	5:55:49	
	Sven Thalmann	M	MPRO			0:45:42	5:09:50	
	Dominic Hessian	M	M60-64			1:20:51		
	Nicholas Lombardo	M	M40-44			1:08:09	7:01:02	
	Kelly Smith	F	F45-49			1:48:25		
	Xavi Espinosa Ortiz	M	M45-49			1:10:12		
	Aurelie Disdier	F	F25-29			1:34:32	7:31:45	
	Patrick Indestege	M	M55-59			1:02:07	6:23:21	
	Faber Martins	M	M55-59			1:19:44		
	Sacha Le Scornet	M	M50-54			1:26:06	8:36:32	
	Matthew Koo	M	M45-49			1:29:24		
	Sheila Jordan Santaella	F	F25-29			1:07:08		
	Bobby Jacobs	M	M30-34			1:37:33	9:13:07	
	Jens Linge	M	M50-54			1:38:46	6:36:01	
	Marianka Lukas	F	F60-64					
