Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1266	Eric Stapleton	M	M25-29	190	8:26:31	0:52:57	4:26:31	2:45:38
1267	Jillian Crawford-Bourke	F	F18-24	40	8:27:08	0:52:58	4:13:44	3:05:31
1268	Darcy Redwood	M	M25-29	191	8:27:25	1:00:59	4:23:16	2:51:57
1269	Brett Biles	M	M18-24	143	8:28:11	0:52:40	3:59:03	3:12:27
1270	Josh Durant	M	M35-39	144	8:29:06	1:01:03	3:37:17	3:38:55
1271	Emily Markwart	F	F18-24	41	8:29:40	0:35:19	4:19:44	3:21:41
1272	Susan Snook	F	F50-54	17	8:29:43	0:51:56	4:23:04	3:02:52
1273	Trevor Larose	M	M30-34	139	8:29:46	0:52:26	4:15:58	3:01:12
	James Taylor	M	M45-49					
	Kassidy Greulich	F	F25-29					
	Pierre-Martin Aussant	M	M40-44					
	Leslie Harold	M	M50-54					
	Dylan Anderson	M	M18-24					
	Rob Krauss	M	M35-39					
	Brock Thomson	M	M30-34					
	Jonathan Mcmillan	M	M35-39					
	Samuel Gauthier	M	M25-29					
	Jeffrey Miller	M	M35-39					
	Soleil Kerfoot	F	F25-29					
	Diana Moore	F	F50-54					
	Janet Carey	F	F45-49					
	Chris Baum	M	M30-34					
	Bradley Salib	M	M18-24					
	Todd Garrett	M	M50-54					
	Joshua Pearson	M	M45-49					
	Robert Both	M	M30-34					
	Jamie Koffler	M	M35-39					
	Bram El-Defrawy	M	M25-29					
	Jeffrey Miller	M	M35-39					
	Devan Flaming	M	M25-29					
	James Carver	M	M55-59					
	Dylan Tanenbaum	M	M18-24					
	Mark Taucar	M	M50-54					
	Matthew Marynowicz	M	M30-34					
	Kari Gondeck	F	F40-44					
	Benjamin Sincennes	M	M30-34					
	Sebastian Gomez	M	M25-29					
	Scott Waites	M	M65-69					
	Traci Mcilroy	F	F60-64					
	John Hewitt	M	M75-79					
	Daniel Barnes	M	M25-29					
	Matthew Lilley	M	M35-39					
	Shannon Emberly	F	F35-39					
	Micki Rivers	F	F65-69					
	Kiki Cloutier	F	F35-39					
	Brayden Laurin	M	M25-29					
	Michael Strangis	M	M40-44					
	Jonathan Blackadar	M	M35-39					
	Denise Ross	F	F70-74					
	Hope Mcmasteer	F	F25-29					
	Alan Mallory	M	M40-44					
	Emily Leigh Mac Chesney	F	F35-39					
	Michael Markiewicz	M	M40-44					
	Robert Gallagher	M	M55-59					
	James Fisher	M	M35-39					
	Priyajit Mohanty	M	M35-39					
	Noémie Villemure-Poliquin	F	F30-34					
	Sierra Skoropada	F	F30-34					
	Mikaela Iturregui	F	F30-34					
	Jonathan Mcleod	M	M30-34					
	Ryan Lumgair	M	M25-29					
	Spencer Geurts	M	M35-39					
	Christine Van Beest	F	F30-34					
	Julie Stroz	F	F60-64					
	Aaron Johnson	M	M40-44					
	Lawrence Young	M	M30-34					
	David Cassan	M	M45-49					
	Sara Marino	F	F55-59					
	Katherine Wood	F	F35-39					
	Enrique Garcia Landero	M	M55-59					
	Martin Proulx	M	M50-54					
	Samantha Zdunich	F	F35-39					
	Laura Money	F	F60-64					
	Wade Livermore	M	M18-24					
	Thomas Dagonneau	M	M18-24					
	Shahdad Kompanizare	M	M18-24					
	Matthew Segal	M	M45-49					
	Trevor Hare	M	M35-39					
	Tyler Berry	M	M30-34					
	Mary Reed	F	F60-64					
	Matthew Rooney	M	M30-34					
	Lara Winnemore	F	F50-54					
	Alex Recio	F	F30-34					
	Marieve Tessier-Proulx	F	F18-24					
	Michael Storfer	M	M55-59					
	Angus Scott	M	M30-34					
	Auriane Callebaut	F	F30-34					
	Jeffrey Miller	M	M35-39					
	Jaden Hall	M	M25-29					
	Gavin Robinson	M	M18-24					
	Islam Mamataliev	M	M30-34					
	Jeffrey Miller	M	M35-39					
	Kevin Imrie	M	M60-64					
	Peter Buehlow	M	M65-69					
	Rob Wright	M	M65-69					
	Jessica Khalil	F	F18-24					
	Kristian Jamieson	M	M18-24					
	Richard Messina	M	M40-44					
	Max Lewis	M	M25-29					
	Kestrel Mcneill	F	F25-29					
	Jeremy Richardson	M	M45-49					
	Avery Goertz	F	F25-29					
	Brian Miller	M	M60-64					
	Thomas Pevalin	M	M25-29					
	Jennifer Birkas	F	F55-59					
	Catherine Hughes	F	F30-34					
	Mike Mcfaul	M	M25-29					
	George Pechtol	M	M55-59					
	Karen Seemann	F	F55-59					
	Samy Coulombe	M	M30-34					
	Dave Hardy	M	M55-59					
	Alan Doody	M	M50-54					
	Deljit Singh	M	M45-49					
	Thomas Barrel	M	M25-29					
	Mark Stephenson	M	M50-54					
	James Maclean	M	M55-59					
	Steeve Vigneault	M	M50-54					
	Brad Hoy	M	M35-39					
	Alex Gardner	M	M45-49					
	Jane Wolfe	F	F60-64					
	Anthony Iacoe	M	M30-34					
	Kim Macmillan	F	F60-64					
	Mauro Campanelli	M	M60-64					
	Anthony Guadagnolo	M	M35-39					
	Glen Macchesney	M	M35-39					
	Andrea Devrome	F	F45-49					
	Nicholas Grguric	M	M30-34					
	Robert Flores	M	M55-59					
	Kirby Bragg	M	M25-29					
	Yuehong Xu	M	M50-54					
	Simon Grant	M	M45-49					
	Alexander Case	M	M25-29					
	Eric Gelinas	M	M50-54					
	Ashley Waites	F	F35-39					
	Hailey De Courcy	F	F30-34					
	Javier Cervantes Ponce	M	M40-44					
	Alexandra White	F	F35-39					
	Bart Stevens	M	M45-49					
	Dan Gütter	M	M35-39					
	Matthew Morettin	M	M35-39					
	Ryan Lacombe	M	M35-39					
	Graham O'Reilly	M	M30-34					
	Scott Curley	M	M50-54					
	Robyn Hardage	F	F40-44					
	Sarah Scott	F	F40-44					
	Chloé Rivoal	F	F18-24					
	Tyler Soroka	M	M30-34					
	Laurent Felix	M	M55-59					
	Amir Naderi	M	M18-24					
	Nicholas Daal	M	M18-24					
	Naomi Trueman	F	F18-24					
	Dawson Preston	M	M25-29					
	Aziz Galal	M	M25-29					
	John Giffen	M	M70-74					
	Adel Abu Hassan	M	M30-34					
	Behrad Dehghan	M	M35-39					
	Shael Soberano	M	M35-39					
	Louis-Philippe Lemaire	M	M25-29					
	Olivia Crozier	F	F25-29					
	Dino Campagnaro	M	M65-69					
	Brian Rittenberg	M	M55-59					
	Donald Forster	M	M45-49					
	Lauren Shaw	F	F25-29					
	Seamus Boyle	M	M35-39					
	Derek Baranowski	M	M50-54					
	Sarvenaz Heirani Moghaddam	F	F25-29					
	Vladislav Grekhov	M	M50-54					
	Andrea Main	F	F50-54					
	Nathan Deroo	M	M18-24					
	Dean Elliott	M	M75-79					
	Brennan Lupyrypa	M	M18-24					
	Christopher Little	M	M40-44					
	Noah Waters	M	M18-24					
	Akhil Chawla	M	M25-29					
	Tom Henderson	M	M35-39					
	Nick King	M	M25-29					
	Raheel Qureshi	M	M45-49					
	Joshua Pearson	M	M45-49					
	Katherine Grant	F	F30-34					
	Gina Cueto	F	F30-34					
	Mike Mckale	M	M55-59					
	Hayley Monson	F	F18-24					
	Torstein Basen	M	M60-64					
	Tyson Dyck	M	M45-49					
	Brian Hockley	M	M45-49					
	Xavier Dubruil	M	M50-54					
	Ryan Bond	M	M30-34					
	Shakil Kanji	M	M30-34					
	Susan Mcmaster	F	F25-29					
	Olivia Keogh	F	F30-34					
	Jeffrey Miller	M	M35-39					
	Alexander Curtis	M	M30-34					
	Ryan Wachtel	M	M25-29					
	Gillian Johnston	F	F60-64					
	Matthew Sambrook	M	M50-54			0:44:40		
	Kay-Lee Guillemette	F	F18-24			1:04:47		
	Sai Kotni	M	M35-39			1:11:28	4:14:25	3:06:08
	Lynn Mccuaig	F	F50-54			0:46:46	3:51:07	
	Mark Campbell	M	M50-54			0:43:59		
	Scott Matthews	M	M50-54			0:42:24		
	Noah Kember	M	M18-24			0:54:55	4:06:49	
	Randy Brotto	M	M40-44			1:06:50		
	Gonzalo Roberto Aviles	M	M50-54			1:01:24	3:49:31	
	Jessy Wang	F	F55-59			1:20:31	3:53:53	2:48:43
	Nelson Hernandez	M	M30-34			0:45:54	3:05:13	
	Julian Mirijello	M	M18-24			0:30:35	2:49:05	
	George Luca	M	M55-59			0:49:28	4:07:41	3:44:32
	Tracy Rocca	F	F55-59					
	Mihaela Sandor	F	F50-54			1:18:40	3:48:17	
	Cavan Laferriere	M	M30-34			0:38:52	3:45:14	
	Soley Unnur Einarsdottir	F	F45-49			0:43:23	4:33:54	3:43:28
	Jodie Simard	F	F50-54			0:41:49	4:06:39	
	Ella Bastien	F	F25-29			0:44:06	1:49:26	2:22:25
	John Adamich	M	M30-34			0:40:33		
	Kevin Ready	M	M50-54			0:45:12	3:15:09	
	Jordan Green	M	M18-24			1:00:38	4:27:51	
	Jeffrey Guttilla	M	M35-39			0:56:48	3:56:01	3:18:30
	Xavier Cauchon	M	M18-24			0:42:13	3:12:32	5:06:21
	Laura-Lee Catleugh	F	F55-59			0:50:45	4:43:05	
	Ryan Payne	M	M45-49			1:12:49		
	Spencer Barlow	M	M35-39			0:44:30	3:08:44	
	Kristina Vardy-Roy	F	F40-44			0:55:43	4:32:12	
	Mrityunjai (Jai) Tiwari	M	M35-39			1:00:45	4:27:33	
	Loretta Wood	F	F40-44			1:05:12	3:59:25	
	Abhishek Warrier	M	M30-34			0:55:34		
	Philipp Nett	M	M55-59			1:00:47	4:03:38	3:34:02
	Mark Martyre	M	M40-44			0:50:17		
	Andrew Hastings	M	M30-34			0:56:09	3:04:22	
	Cee Cee Robertson	F	F55-59			0:42:42	3:40:11	
	Michael Kalchman	M	M55-59			0:56:22	4:09:49	
	Grace Pidduck	F	F60-64			1:15:29		
	Steve Ferencsik	M	M45-49			0:57:43	4:21:24	
	Noah Simao	M	M25-29			1:18:13	4:36:33	
	Jennifer Mckissock	F	F25-29			0:50:18		
	Kathryn Webster	F	F25-29			0:42:27		
	Kyle Figueiredo	M	M30-34			0:40:05	2:41:57	
	Shawna Ellis	F	F45-49			1:02:11		
	Daniel Perez	M	M45-49			0:46:53	3:54:05	0:50:23
	Sarah Reid	F	F45-49			0:53:15		
	Nishant Jain	M	M30-34			1:24:16		
	Joseph Mcguire	M	M30-34			0:51:41	4:03:36	
	Wendy Wiseman	F	F50-54			1:04:51	4:02:26	3:05:38
	Andrew Flanagan	M	M35-39			0:34:07	2:40:34	
	Carlos Fernandez	M	M50-54			0:51:12	3:16:45	
	Alper Daldal	M	M45-49			0:40:38	2:59:13	
	Ricardo Jasson	M	M18-24			0:57:27	4:36:56	
	Jordan Ackie	M	M25-29			0:57:57	3:57:47	
	Aaron Mcdevitt	M	M35-39			0:53:46	4:23:29	
	Steve Outhouse	M	M50-54			0:52:56	3:57:14	3:31:00
	Marc Singer	M	M45-49			0:26:59	3:01:58	
	Anthony Woods	M	M50-54			0:30:45		
	Jayden Jackson	M	M18-24			0:50:50	4:26:50	
	Jack Swanson	M	M25-29			0:47:36	4:26:39	
	Raphael Martins Silva	M	M25-29			1:17:58	3:33:55	2:07:44
	Michael Easton	M	M25-29			1:02:49		
	Jeff Kittmer	M	M50-54			0:49:24	3:59:17	
	Michel Leblanc	M	M55-59			0:58:47	4:06:36	
	Jonathon Gregoric	M	M18-24			0:53:57		
	Tara Robinson	F	F45-49			0:44:44		
	Eytan Cerasi	M	M45-49			0:31:37	2:34:09	
	Carter Ward	M	M25-29			0:36:27	4:35:46	3:05:04
	Fahed Abughazaleh	M	M30-34			1:02:56	4:28:30	
	Neeraj Tandon	M	M65-69			1:07:16	4:13:23	3:24:57
	Matthew Bakalian	M	M25-29			1:10:06	3:52:44	
	Thomas Rauch	M	M18-24					
	Matt O'Flynn	M	M30-34			0:53:34		
	Cheryl Willberg	F	F40-44			0:36:58	2:40:54	
	Emma Campanaro	F	F25-29			0:43:25	4:18:22	3:12:31
	Monica Low	F	F45-49			1:17:52		
	Marci Cascanette	F	F50-54			0:39:51	3:37:00	
	Juan Ramirez	M	M25-29			0:46:30	4:42:28	3:04:39
	Daphnée Gaudet	F	F25-29			1:21:57		
	Jimmy Thuan	M	M30-34			0:51:55	3:41:51	
	Steve Putman	M	M55-59			0:47:16		
	Lakhwinder Sandhu	M	M50-54			1:11:13	4:02:04	3:13:24
	Nayan Liscombe	M	M18-24			0:44:48	4:42:17	
	Tamara Paton	F	F50-54			0:47:16	4:18:10	
	Cédric Gaudet	M	M25-29			0:56:32		
	Luc Poulin	M	M60-64			0:39:52		
	Laura Nagy	F	F50-54			1:08:50	4:24:51	
	William Davis	M	M40-44			0:43:09	3:22:25	
	Vincent Bolt	M	M35-39			1:10:57		
	Jade Levine	F	F25-29			0:49:36		
	Edwige Duclos	F	F25-29			0:49:39		
	Johann Loewenstein	M	M18-24			0:44:14		
	Jamison Hanzal	M	M35-39			0:50:09	4:28:22	2:49:08
	Troy Franklin	M	M25-29			0:54:53	3:49:18	3:53:56
	Josh Boaventura	M	M30-34			0:34:15	2:39:47	
	Brad Arndt	M	M60-64			0:32:44	2:37:44	
	Luis Alvarez	M	M30-34			0:27:47	3:00:53	
	William Rooke	M	M25-29			0:35:02		
	Joanne Mcleod	F	F65-69			1:03:33		
	Gerry Pepin	M	M50-54			0:40:34		
	Erik Blatman	M	M50-54					
	Matt Bordun	M	M25-29			0:51:59	4:03:57	3:37:28
	Thomas Scheer	M	M50-54			0:47:38	4:47:18	
	Dante Mancuso	M	M35-39			0:58:23	4:48:25	
	Brent Charlton	M	M35-39			0:30:42	2:24:02	6:35:47
	Don Maclean	M	M65-69			0:54:34	4:04:53	
	Mike Ricci	M	M50-54			0:56:24	3:13:03	
	Kyle Ackerman	M	M30-34			0:57:49		
	Muralie Vignarajah	M	M30-34			1:09:53	4:50:59	
	David Bialkowski	M	M60-64			0:34:32	3:19:03	5:25:10
