Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
638	Michal Nemecek	M	M45-49	43	6:14:04	0:39:25	3:22:25	1:59:56
639	Josefina Videtta	F	F35-39	19	6:14:04	0:41:08	3:24:19	1:59:03
640	Niamh O'Flynn	F	F25-29	33	6:14:20	0:41:30	3:06:22	2:17:26
641	Sarah Wersborg	F	F40-44	14	6:15:06	0:44:54	3:07:30	2:12:32
642	Charlie Fairman	M	M25-29	92	6:15:07	0:36:12	3:17:09	2:09:09
643	Matthew Lucas	M	M35-39	72	6:15:11	0:42:43	3:03:23	2:17:25
644	GEORGINA EVERSON	F	F45-49	12	6:15:25	0:39:25	3:09:11	2:16:06
645	Hai Dong Jiang	M	M25-29	93	6:15:25	0:36:28	3:18:48	2:10:59
646	Ellen Meelkop	F	F40-44	15	6:15:29	0:45:32	2:58:47	2:21:11
647	Lincoln West	M	M55-59	21	6:15:32	0:44:55	3:07:17	2:11:26
648	Simon Fitzpatrick	M	M35-39	73	6:15:33	0:35:22	3:06:52	2:21:23
649	James Parker	M	M30-34	93	6:15:41	0:34:51	3:10:50	2:17:54
650	Baden Schaff	M	M45-49	44	6:15:41	0:37:39	3:12:11	2:09:57
651	Anece Cygler	F	F40-44	16	6:15:48	0:40:28	3:14:25	2:10:17
652	James Beer	M	M25-29	94	6:16:30	0:49:03	3:15:45	2:02:24
653	Rowena Harris	F	F50-54	15	6:16:31	0:39:40	3:10:13	2:13:45
654	Scott Harris	M	M40-44	62	6:16:41	0:49:09	2:56:55	2:19:14
655	Jacob Nerney	M	M30-34	94	6:16:41	0:38:37	3:12:17	2:07:57
656	Callum Lowe-Griffiths	M	M25-29	95	6:17:10	0:29:16	3:09:50	2:30:42
657	Poi Hoon Tay	F	F40-44	17	6:17:26	0:48:23	3:09:45	2:07:31
658	Kristina Turcianska	F	F35-39	20	6:17:29	0:44:35	3:07:53	2:13:31
659	Andrew Campbell	M	M45-49	45	6:17:31	0:37:07	2:53:01	2:36:30
660	Johnny Caldwell	M	M35-39	74	6:17:33	0:39:41	3:23:13	2:00:47
661	Chester Villanueva	M	M30-34	95	6:17:40	0:41:11	3:00:24	2:21:02
662	Paul Deguara	M	M30-34	96	6:18:04	0:38:55	3:15:49	2:12:18
663	Natalie Morey	F	F35-39	21	6:18:04	0:39:04	3:22:09	2:09:57
664	Kirsty Joyce	F	F30-34	28	6:18:54	0:38:46	3:12:52	2:15:41
665	Michele Allison	F	F70-74	1	6:19:19	0:39:48	3:14:28	2:14:35
666	Pierre-Eliott Roussel-Corbineau	M	M40-44	63	6:20:10	0:44:59	3:12:14	2:06:15
667	Kim Boyd	F	F55-59	4	6:20:11	0:43:36	3:11:00	2:13:58
668	Elise Thomson	F	F25-29	34	6:20:16	0:38:52	3:25:09	2:03:21
669	Will Duke	M	M30-34	97	6:20:24	0:34:28	3:16:28	2:17:24
670	Helder Pereira	M	M45-49	46	6:20:34	0:38:06	3:19:17	2:11:37
671	Matilda-Rae Lake	F	F25-29	35	6:20:37	0:36:47	3:17:32	2:16:44
672	Jack Tuckett	M	M25-29	96	6:20:42	0:33:38	3:21:48	2:09:50
673	Briony Brewer	F	F45-49	13	6:20:47	0:40:16	3:12:44	2:16:33
674	Jacob Laur	M	M18-24	51	6:20:55	0:42:32	3:14:46	2:06:06
675	Daryl Talbot	F	F60-64	3	6:20:57	0:39:17	3:18:53	2:11:47
676	Alex Scott	M	M35-39	75	6:21:03	0:46:47	3:18:03	1:58:20
677	Simone Karan	F	F55-59	5	6:21:26	0:37:56	3:11:55	2:15:18
678	Vladyslav Dobroskok	M	M30-34	98	6:21:39	0:40:18	3:13:30	2:19:30
679	Ling Li Teo	F	F30-34	29	6:21:42	0:38:34	2:59:44	2:28:29
680	Luke Muccignat	M	M30-34	99	6:21:52	0:40:20	3:28:30	1:58:41
681	Joe Tucker	M	M40-44	64	6:22:07	0:46:23	3:08:49	2:16:54
682	Justin Morris	M	M18-24	52	6:22:25	0:41:10	3:26:38	1:58:17
683	Stephanie Zweers	F	F35-39	22	6:22:26	0:42:47	3:36:50	1:53:32
684	Robbie Magell	M	M30-34	100	6:22:28	0:39:50	3:29:02	2:04:11
685	Thomas Whitehouse	M	M25-29	97	6:23:00	0:38:08	3:36:03	1:56:44
686	Andrew Cosgrave	M	M55-59	22	6:23:07	0:32:37	3:09:34	2:28:40
687	Julietta Close	F	F30-34	30	6:23:11	0:40:08	3:31:54	2:02:56
688	JORDAN PEDDER	M	M30-34	101	6:23:49	0:34:16	3:20:31	2:17:16
689	Kate Macknamara	F	F18-24	21	6:23:50	0:41:54	3:25:14	2:06:46
690	Tom Nickels	M	M70-74	1	6:23:51	0:46:33	3:06:56	2:17:10
691	MEGUMI YAMAMOTO	F	F45-49	14	6:23:56	0:42:25	3:24:50	2:02:01
692	Jessica Walboom	F	F35-39	23	6:24:06	0:37:21	3:18:48	2:16:27
693	Andrew Lindsay	M	M25-29	98	6:24:11	0:46:43	3:03:58	2:22:11
694	Jordan Pretscherer	F	F25-29	36	6:24:19	0:36:54	3:18:45	2:14:54
695	Donna Fallon	F	F35-39	24	6:24:31	0:33:24	3:20:52	2:24:31
696	Cassidy Cleary	F	F25-29	37	6:24:32	0:38:50	3:23:32	2:09:38
697	Ben McAulay	M	M25-29	99	6:24:34	0:40:51	3:18:31	2:13:16
698	James Ridley	M	M45-49	47	6:24:45	0:30:27	3:22:09	2:20:01
699	Brittany Wedemeyer	F	F25-29	38	6:25:04	0:41:25	3:06:32	2:27:03
700	Pedro Nader	M	M18-24	53	6:25:24	0:38:02	3:24:33	2:06:14
701	Billie Lucas	F	F30-34	31	6:25:33	0:32:22	3:11:32	2:30:37
702	Rebecca Cheney	F	F30-34	32	6:25:39	0:41:14	3:25:27	2:09:42
703	Michelle Simons	F	F60-64	4	6:26:27	0:37:50	3:09:59	2:29:16
704	Josh Carter	M	M25-29	100	6:26:47	0:41:01	3:10:37	2:23:21
705	Andrew Grover	M	M50-54	46	6:26:52	0:35:38	3:14:17	2:28:18
706	Brad Grace	M	M45-49	48	6:26:58	0:35:22	3:20:03	2:20:36
707	Elise Keeling	F	F35-39	25	6:27:00	0:40:48	3:31:50	1:59:26
708	Arshia Rahnemoon	M	M35-39	76	6:27:01	0:50:09	3:21:39	2:02:24
709	Ben Pratt	M	M40-44	65	6:27:26	0:46:21	3:03:23	2:22:34
710	Linc Barnes	M	M30-34	102	6:27:38	0:38:52	3:38:52	1:59:55
711	Rebecca Burns	F	F40-44	18	6:27:44	0:46:21	3:03:31	2:25:25
712	Abhishek Kothari	M	M35-39	77	6:27:46	0:46:59	3:17:11	2:09:43
713	Ken Soda	M	M50-54	47	6:27:53	0:43:07	3:25:22	2:08:52
714	Maeghan Saldumbide	F	F18-24	22	6:27:55	0:37:57	3:28:51	2:08:52
715	Wendy Jordan	F	F55-59	6	6:28:00	0:39:10	3:15:13	2:25:28
716	Bailey Mckenzie	M	M25-29	101	6:28:01	0:40:18	3:35:18	2:00:23
717	Terry Crowe	M	M65-69	5	6:28:24	0:37:51	3:06:39	2:36:38
718	Jake Alderman	M	M35-39	78	6:29:13	0:40:17	3:18:01	2:20:58
719	Kay Davidson	F	F25-29	39	6:29:30	0:36:00	3:29:56	2:10:24
720	Suchir Patil	M	M30-34	103	6:29:32	0:42:25	3:46:26	1:44:25
721	Miquela Riley	F	F35-39	26	6:29:38	0:38:02	3:20:39	2:19:33
722	patrick morrissey	M	M30-34	104	6:29:39	0:43:46	3:36:44	1:58:02
723	Brett Stephenson	M	M55-59	23	6:29:46	0:45:21	3:13:27	2:13:57
724	Abhiram Kramadhati	M	M35-39	79	6:29:48	0:48:56	3:08:37	2:16:20
725	Nick Armstrong	M	M45-49	49	6:29:52	0:39:36	3:03:34	2:35:06
726	Amanda Wigram	F	F30-34	33	6:30:05	0:41:46	3:38:39	1:57:13
727	Colby Weir	M	M30-34	105	6:30:20	0:43:03	3:21:01	2:14:25
728	Aly Nicholas	F	F18-24	23	6:30:21	0:37:20	3:27:09	2:12:52
729	Zach Tappenden	M	M40-44	66	6:30:35	0:37:48	3:14:47	2:21:22
730	Toshimune Yamaguchi	M	M55-59	24	6:30:48	0:34:23	3:20:44	2:23:37
731	Shawn Brack	M	M55-59	25	6:30:50	0:42:59	3:13:36	2:22:36
732	Nigel Harris	M	M70-74	2	6:31:04	0:40:24	3:14:32	2:20:02
733	Renee Lake	F	F25-29	40	6:31:29	0:36:57	3:11:00	2:32:06
734	Kerryn Dignam	F	F30-34	34	6:31:40	0:41:41	3:29:03	2:07:51
735	Daniel Hughes	M	M45-49	50	6:31:43	0:37:20	3:18:23	2:28:38
736	Emily HOLMES	F	F18-24	24	6:31:52	0:38:47	3:28:45	2:07:56
737	Bridget Holmes	F	F18-24	25	6:31:53	0:38:14	3:29:47	2:07:56
738	Nate Cummins	M	M25-29	102	6:32:06	0:42:30	3:09:27	2:25:38
739	Darren Mckemmish	M	M55-59	26	6:32:11	0:42:20	3:16:02	2:21:58
740	Aine Barber	F	F25-29	41	6:32:30	0:43:01	3:21:40	2:18:47
741	Jordan Gailey	F	F35-39	27	6:32:48	0:42:17	3:09:35	2:30:19
742	cherie Johnson	F	F65-69	1	6:32:55	0:36:09	3:24:32	2:19:50
743	Perry Singleton	M	M30-34	106	6:33:23	0:42:28	3:33:18	1:58:24
744	Kirstie Ireland	F	F30-34	35	6:33:27	0:39:49	3:23:58	2:17:31
745	Ben Wilkinson	M	M50-54	48	6:33:35	0:35:42	3:13:27	2:34:52
746	Patrick Gilligan	M	M25-29	103	6:33:40	0:33:57	3:31:32	2:14:35
747	Shane Barben	M	M50-54	49	6:33:46	0:42:16	3:14:10	2:24:40
748	Brett Mckeown	M	M25-29	104	6:33:47	0:48:37	3:13:52	2:14:25
749	Michael KIMPTON	M	M70-74	3	6:33:56	0:35:21	3:29:39	2:16:21
750	Isaac Boon	M	M30-34	107	6:34:08	0:58:00	3:20:51	1:59:52
751	Sarah Springer	F	F40-44	19	6:34:23	0:38:12	3:10:15	2:36:49
752	Hisaya Matsuda	M	M65-69	6	6:34:31	0:38:06	3:16:59	2:23:50
753	YOSHIAKI HATTORI	M	M50-54	50	6:34:32	0:44:33	3:02:36	2:30:44
754	Izzy Thompson	F	F25-29	42	6:34:49	0:43:06	3:33:43	2:03:17
755	Garry Notridge	M	M50-54	51	6:35:06	0:39:07	3:05:24	2:40:08
756	Phoebe Bowman	F	F18-24	26	6:35:07	0:45:57	3:45:11	1:52:09
757	Jason Ah Toy	M	M40-44	67	6:35:29	0:46:07	3:26:29	2:11:33
758	Meghan Boon	F	F25-29	43	6:35:35	0:43:21	3:36:10	1:58:42
759	Clive Barber	M	M55-59	27	6:35:51	0:42:55	3:08:31	2:31:28
760	Annabelle Spiers	F	F18-24	27	6:36:08	0:42:09	3:26:15	2:14:05
761	Delphine Perie-Curnier	F	F50-54	16	6:36:09	0:37:42	3:20:45	2:24:38
762	Tomohiro Fujikawa	M	M55-59	28	6:36:11	0:46:58	3:22:57	2:11:11
763	Lachlan Tierney	M	M25-29	105	6:36:28	0:41:47	3:10:55	2:25:53
764	Lyn Humphris	F	F55-59	7	6:36:57	0:40:02	3:25:16	2:22:26
765	Beau Jones	M	M35-39	80	6:36:59	0:34:52	2:58:06	2:52:36
766	Kelsie Berg	F	F25-29	44	6:36:59	0:45:52	3:38:18	2:00:14
767	真実 中村	F	F55-59	8	6:37:13	0:43:55	3:29:40	2:10:23
768	Jemma Guglielmi	F	F18-24	28	6:37:21	0:41:41	3:34:54	2:11:37
769	Dion Miller	M	M40-44	68	6:37:23	0:38:13	3:27:42	2:17:08
770	Monika Drozdova	F	F45-49	15	6:37:32	0:47:57	3:23:15	2:12:40
771	Alana Sims	F	F30-34	36	6:37:56	0:33:06	3:16:15	2:36:01
772	Max Van Biene	M	M40-44	69	6:38:01	0:35:41	3:06:16	2:45:13
773	Domenic Aloisi	M	M18-24	54	6:38:06	0:41:05	3:24:33	2:18:01
774	Geraldine McCorkell	F	F30-34	37	6:38:26	0:35:13	3:19:38	2:34:38
775	Allan John Moustoukas	M	M65-69	7	6:38:26	0:36:50	3:22:55	2:28:37
776	Allirra Jennings	F	F40-44	20	6:38:30	0:35:55	3:07:17	2:41:07
777	Nick Taylor	M	M65-69	8	6:38:33	0:41:44	3:20:38	2:29:20
778	Michelle Cooper	F	F45-49	16	6:38:39	0:44:53	3:10:13	2:31:58
779	Karen Arthur	F	F45-49	17	6:38:45	0:36:06	3:41:41	2:04:53
780	Emily Wicks	F	F50-54	17	6:38:47	0:44:28	3:30:16	2:08:54
781	Alex Bleach	M	M35-39	81	6:38:58	0:45:22	3:36:33	1:59:53
782	Monty Cooper	M	M25-29	106	6:39:19	0:39:40	3:18:39	2:30:23
783	Julia Warning	F	F45-49	18	6:39:28	0:44:28	3:15:00	2:26:07
784	Tim Henderson	M	M25-29	107	6:39:44	0:37:56	3:29:36	2:11:32
785	Yoshinobu Motoshita	M	M55-59	29	6:39:49	0:42:49	3:19:12	2:23:43
786	Clint Moxham	M	M45-49	51	6:39:51	0:40:40	3:23:05	2:26:06
787	Natascha Bruhin	F	F25-29	45	6:39:54	0:38:50	3:32:03	2:18:15
788	Scott Mckenzie	M	M18-24	55	6:40:00	0:37:15	3:30:16	2:19:27
789	Johnny Ting Kwong Ng	M	M35-39	82	6:40:07	0:36:15	3:20:47	2:30:45
790	Jamie Wilkinson	M	M50-54	52	6:40:10	0:43:07	3:00:50	2:39:42
791	Margaret Tremayne	F	F60-64	5	6:40:13	0:44:28	3:23:48	2:20:29
792	Lizzie Richardson	F	F30-34	38	6:40:22	0:40:37	3:31:17	2:17:53
793	Kate Gallagher	F	F25-29	46	6:40:25	0:36:34	3:29:55	2:21:29
794	Jade Palmer	F	F30-34	39	6:40:35	0:36:23	3:37:47	2:14:10
795	Emma Roberts	F	F25-29	47	6:40:37	0:38:21	3:17:41	2:29:32
796	Mila Snigurova	F	F45-49	19	6:40:43	0:48:01	3:38:51	2:03:38
797	Louise Stout	F	F30-34	40	6:40:51	0:40:33	3:25:26	2:23:25
798	Matthew O’brien	M	M35-39	83	6:41:18	0:40:01	3:09:39	2:40:57
799	Rachael Hodzic	F	F30-34	41	6:41:21	0:38:47	3:30:22	2:20:38
800	Simon Wilcox	M	M35-39	84	6:41:38	0:51:48	3:07:56	2:29:30
801	Daniel Wall	M	M25-29	108	6:41:39	0:39:34	3:07:32	2:46:07
802	Michael Ferry	M	M40-44	70	6:41:47	0:42:51	3:15:08	2:30:12
803	Stephen Pang	M	M35-39	85	6:41:49	0:45:18	3:24:06	2:23:42
804	Alana Driscoll	F	F30-34	42	6:41:52	0:39:29	3:36:43	2:12:21
805	Kate Haberfield	F	F45-49	20	6:41:53	0:36:33	3:24:38	2:26:15
806	Orian Blackmur	F	F25-29	48	6:42:05	0:42:27	3:30:42	2:18:04
807	Callum Bidmead	M	M30-34	108	6:42:21	0:44:12	2:56:27	2:45:58
808	Rachel Fairman	F	F25-29	49	6:43:11	0:37:23	3:31:30	2:22:48
809	Kristopher Scholtz	M	M25-29	109	6:43:17	0:44:14	3:28:40	2:16:54
810	Sai Wai Yan	M	M25-29	110	6:43:34	0:38:22	3:22:20	2:32:03
811	Chris Di Lucchio	M	M30-34	109	6:43:41	0:36:00	3:28:16	2:25:04
812	Daniel Luhrs	M	M35-39	86	6:43:48	0:44:32	3:15:28	2:32:07
813	Tyson Bromilow	M	M25-29	111	6:43:50	0:37:57	3:48:45	2:01:22
814	Cameron Murphy	M	M30-34	110	6:43:51	0:39:35	3:29:59	2:23:47
815	Graeme Chamberlain	M	M60-64	22	6:44:08	0:39:33	3:20:16	2:26:58
816	Luke Gray	M	M18-24	56	6:44:11	0:45:26	3:17:20	2:27:35
817	Jeremy Bolt	M	M55-59	30	6:44:39	0:38:01	3:19:06	2:28:51
818	Michael Fenton	M	M25-29	112	6:44:55	0:42:21	3:41:43	2:04:35
819	Heather Moore	F	F45-49	21	6:45:29	0:38:35	3:27:21	2:26:39
820	Janelle Navarro	F	F40-44	21	6:45:39	0:42:48	3:20:45	2:18:41
821	Cameron Hancock	M	M18-24	57	6:45:40	0:39:32	3:14:25	2:39:47
822	Andrew Holden	M	M60-64	23	6:45:48	0:39:40	2:59:50	2:52:46
823	Trent Poupard	M	M45-49	52	6:45:51	0:39:02	3:31:47	2:18:25
824	Ming Li	M	M50-54	53	6:46:31	0:42:55	3:16:40	2:29:07
825	Stephanie Johnston	F	F65-69	2	6:46:39	0:44:21	3:30:00	2:19:05
826	Ben Smith	M	M30-34	111	6:46:51	0:41:36	3:33:42	2:15:47
827	Laura Garner	F	F55-59	9	6:46:57	0:36:04	3:27:38	2:32:59
828	Sheridan Robertson	F	F25-29	50	6:47:41	0:46:47	3:34:47	2:11:46
829	Andrew Mcorist	M	M60-64	24	6:47:48	0:49:45	3:06:48	2:39:09
830	Jay Doyle	M	M55-59	31	6:47:58	0:36:17	3:03:14	2:55:57
831	Eleanor Doyle	F	F50-54	18	6:48:03	0:44:51	3:30:47	2:21:40
832	Lisa Todd	F	F45-49	22	6:48:06	0:44:24	3:16:27	2:39:17
833	Finn Van Der Zweep	M	M18-24	58	6:48:18	0:44:00	3:26:15	2:23:53
834	Alan Taylor	M	M35-39	87	6:48:41	0:36:12	3:09:31	2:51:25
835	Stacey Natalier	F	F30-34	43	6:48:45	0:40:27	3:39:19	2:18:26
836	Daniel Kelly	M	M40-44	71	6:48:57	0:35:39	3:17:58	2:34:16
837	Sarah Patterson	F	F35-39	28	6:49:06	0:40:34	3:41:57	2:18:24
838	Charlene Margetts	F	F40-44	22	6:49:31	0:35:48	3:29:22	2:35:58
839	Juliet Cooper	F	F55-59	10	6:49:51	0:48:31	3:19:11	2:31:34
840	Klaudia Krol	F	F25-29	51	6:50:16	0:52:52	3:23:46	2:13:08
841	Rebecca Thurston	F	F25-29	52	6:50:39	0:40:28	3:36:19	2:20:04
842	Miriam Baird	F	F18-24	29	6:51:07	0:38:49	3:27:26	2:34:35
843	Geoffrey Lyhne	M	M25-29	113	6:51:16	0:43:01		2:13:35
844	Jack Breeding	M	M25-29	114	6:51:50	0:40:15	3:26:16	2:34:54
845	Joshua Comerford	M	M35-39	88	6:51:52	0:43:48	3:46:28	2:05:18
846	Aaron Sunderland-Goff	M	M30-34	112	6:51:58	0:41:44	3:34:27	2:26:18
847	Kylie Miller	F	F40-44	23	6:52:06	0:44:02	3:43:35	2:09:13
848	Bradley Farquhar	M	M30-34	113	6:52:27	0:46:36	3:16:35	2:31:54
849	Zachary Fook	M	M30-34	114	6:52:29	0:41:33	3:26:05	2:26:50
850	Tayla O’dea	F	F30-34	44	6:52:37	0:36:52	3:19:30	2:42:10
851	Emma Hutchinson	F	F35-39	29	6:52:38	0:45:37	3:18:27	2:37:08
852	Emma Cook	F	F50-54	19	6:52:49	0:40:59	3:15:30	2:41:42
853	Janine Cox	F	F55-59	11	6:52:57	0:39:47	3:13:40	2:44:58
854	Lisa Agnew	F	F40-44	24	6:53:40	0:39:28	3:37:35	2:23:57
855	James Robertson	M	M50-54	54	6:53:48	0:44:04	3:10:35	2:46:02
856	Kate Hadden	F	F40-44	25	6:54:36	0:45:29	3:33:35	2:14:46
857	gawain wang	M	M30-34	115	6:54:53	0:37:26	3:17:11	2:42:18
858	Matthieu Blais	M	M30-34	116	6:55:02	0:44:05	3:37:51	2:17:51
859	Caitlin Wilson	F	F30-34	45	6:55:04	0:52:37	3:37:58	2:11:56
860	Zoe Hubball	F	F50-54	20	6:55:05	0:41:16	3:31:15	2:30:51
861	Isaac Cornish	M	M30-34	117	6:55:13	0:42:46	3:26:49	2:28:01
862	Michaela Norris	F	F25-29	53	6:55:14	0:43:45	3:51:33	2:05:16
863	Vania Dauner	F	F55-59	12	6:55:27	0:40:30	3:37:23	2:17:40
864	Gustavo Metz	M	M45-49	53	6:55:34	0:47:31	3:19:32	2:32:30
865	Jason Margach	M	M50-54	55	6:55:35	0:41:08	3:18:32	2:44:03
866	Takayuki Hoshuyama	M	M50-54	56	6:55:45	0:36:18	3:26:55	2:36:21
867	Sharon Barnwell	F	F40-44	26	6:55:48	0:47:06	3:30:14	2:22:33
868	Mike Ashcroft	M	M50-54	57	6:56:17	0:48:12	3:26:59	2:25:14
869	Madjid Boussouira	M	M65-69	9	6:56:23	0:50:43	3:28:49	2:25:53
870	brodie quaas	M	M25-29	115	6:56:33	0:41:13	3:34:08	2:19:27
871	Tegan Murphy	F	F40-44	27	6:56:39	0:34:15	3:31:03	2:37:36
872	Brett Christoffelsz	M	M50-54	58	6:56:40	0:44:59	3:30:49	2:27:47
873	Joseph Weijian Xu	M	M30-34	118	6:57:04	0:41:49	3:32:13	2:30:38
874	Alexandre Da Silva Ribeiro França	M	M35-39	89	6:57:16	0:45:56	3:44:53	2:14:18
875	Tony Cridland	M	M50-54	59	6:57:25	0:36:30	3:13:01	2:58:19
876	Shimako Minami	F	F45-49	23	6:57:36	0:42:33	3:33:07	2:28:17
877	Patrick Carson	M	M40-44	72	6:57:48	0:37:36	3:37:35	2:18:20
878	Jessica Lythall	F	F25-29	54	6:58:09	0:41:30	3:36:24	2:27:15
879	Rodney Green	M	M65-69	10	6:58:18	0:37:46	3:13:32	2:53:13
880	MAI OKUBO	F	F40-44	28	6:58:19	0:46:09	3:58:23	1:57:03
881	Kristin Cornish	F	F30-34	46	6:59:44	0:34:25	3:39:15	2:28:10
882	Kirsten Jeffs	F	F50-54	21	6:59:48	0:44:52	3:37:03	2:28:58
883	George Taifalos	M	M18-24	59	6:59:50	0:35:14	3:45:33	2:25:38
884	Oliver Tod	M	M30-34	119	7:00:13	0:38:26	3:51:11	2:14:57
885	Sina Ehlert	F	F18-24	30	7:00:40	0:42:45	3:27:19	2:39:42
886	Ambika Bisla	F	F45-49	24	7:01:19	0:53:24	3:35:25	2:15:32
887	Beck Conway	F	F25-29	55	7:01:27	0:41:41	3:39:02	2:30:41
888	Matthew Bretag	M	M30-34	120	7:01:29	0:40:41	3:23:19	2:42:17
889	Kim McFadden	F	F55-59	13	7:01:31	0:50:43	3:31:19	2:27:46
890	Malcolm Kofsky	M	M65-69	11	7:01:47	0:41:37	3:24:37	2:42:31
891	Aryan Bunbuarka	M	M35-39	90	7:01:53	0:43:35	3:23:10	2:40:51
892	Erik Groeneveld	M	M55-59	32	7:01:59	0:37:31	3:35:08	2:23:26
893	Edwin Tiong	M	M50-54	60	7:01:59	0:52:33	3:37:51	2:13:55
894	ben maher	M	M25-29	116	7:02:31	0:50:42	3:20:27	2:34:59
895	Jason Parker	M	M50-54	61	7:02:32	0:43:24	3:16:14	2:48:15
896	Jessica Warr	F	F45-49	25	7:02:34	0:41:41	3:26:21	2:42:09
897	Michelle Gander	F	F50-54	22	7:02:34	0:43:17	3:41:36	2:26:15
898	Daniel Moeller	M	M45-49	54	7:02:39	0:46:46	3:25:50	2:31:37
899	Steven Mackay	M	M55-59	33	7:02:59	0:41:04	2:47:30	3:17:33
900	Emma Watty	F	F45-49	26	7:03:03	0:46:46	3:33:43	2:32:10
901	Masashi Yamashita	M	M45-49	55	7:03:34	0:47:14	3:21:55	2:38:01
902	Julian Bodenmann	M	M30-34	121	7:03:39	0:38:21	3:43:26	2:26:37
903	Lisa Mazlin	F	F50-54	23	7:03:41	0:42:48	3:42:04	2:25:34
904	Elisa Mezzanzanica	F	F30-34	47	7:03:45	0:38:52	3:31:44	2:40:31
905	Mikaela Shephard	F	F40-44	29	7:04:06	0:57:23	3:24:32	2:31:02
906	Lucy Balmer	F	F18-24	31	7:04:15	0:43:39	3:37:07	2:25:34
907	Briony Webb	F	F30-34	48	7:04:16	0:48:15	3:46:51	2:16:09
908	Keltie Davies	F	F30-34	49	7:04:41	0:37:24	3:40:23	2:36:19
909	Farnoush Dank	F	F35-39	30	7:04:55	0:44:12	3:45:54	2:19:26
910	Steven Thorne	M	M50-54	62	7:05:13	0:42:15	3:07:26	3:00:30
911	Shannon Lenehan	F	M35-39	91	7:05:45	0:33:37	3:27:46	2:48:34
912	Mark Colbridge	M	M55-59	34	7:06:01	0:42:14	3:42:13	2:30:05
913	Amanda Durham	F	F35-39	31	7:06:51	0:38:58	3:43:51	2:27:10
914	Peter Fry	M	M35-39	92	7:06:59	0:52:02	3:23:05	2:35:12
915	Darren Mascurine	M	M45-49	56	7:07:42	0:52:28	3:34:52	2:29:33
916	David Walker	M	M35-39	93	7:08:33	0:43:25	3:29:35	2:40:12
917	Jovan Bacovic	M	M65-69	12	7:08:40	0:42:42	3:07:41	2:58:27
918	Andrew Bruce	M	M55-59	35	7:08:59	0:39:10	4:03:10	2:15:02
919	Naoki Nakagawa	M	M55-59	36	7:09:00	0:53:56	3:24:55	2:35:31
920	Matthew Beard	M	M60-64	25	7:09:26	0:40:21	3:41:19	2:38:09
921	Amy Millen	F	F30-34	50	7:09:58	0:59:28	3:45:26	2:13:09
922	Brent Butler	M	M50-54	63	7:10:24	1:03:51	3:47:14	2:04:50
923	Amy Hiatt	F	F30-34	51	7:10:31	0:37:38	3:45:17	2:27:46
924	Adam Howarth	M	M40-44	73	7:10:33	0:43:50	3:38:59	2:32:47
925	正己 稲岡	M	M70-74	4	7:10:44	0:53:50	3:26:23	2:33:22
926	Will Hood	M	M18-24	60	7:10:45	0:39:51	4:08:30	2:05:02
927	Renee Verkuijl II	F	F50-54	24	7:11:50	0:47:38	3:38:21	2:27:29
928	Kirsti Wilkinson	F	F40-44	30	7:11:55	0:42:40	3:27:59	2:49:06
929	Kelvin Cheng	M	M40-44	74	7:12:13	0:52:05	3:14:39	2:53:21
930	Ashleigh Hoskin	F	F25-29	56	7:12:23	0:43:58	3:32:55	2:40:56
931	Katelyn O'Shea	F	F30-34	52	7:12:29	0:46:58	3:54:08	2:21:25
932	Norazian Abd Manaf	F	F45-49	27	7:12:39	0:56:07	3:35:19	2:31:25
933	Megan Coulsen	F	F25-29	57	7:12:59	0:41:12	3:36:58	2:38:54
934	Nici Williams	F	F45-49	28	7:13:10	0:41:55	3:50:58	2:27:09
935	Baptiste Couppey	M	M30-34	122	7:13:48	0:54:00	3:29:48	2:31:53
936	Jinella Chua	F	F45-49	29	7:14:10	0:55:38	3:19:07	2:44:07
937	Jessie Rhodes	F	F30-34	53	7:14:31	0:35:44	3:57:35	2:29:10
938	Margaret Hoff	F	F60-64	6	7:14:44	0:40:53	3:50:09	2:27:32
939	kristy Hendey	F	F35-39	32	7:15:21	0:47:48	4:00:53	2:11:41
940	Jennifer Davies	F	F50-54	25	7:15:51	0:46:47	3:29:47	2:46:42
941	Molly Connolly	F	F30-34	54	7:16:30	0:39:37	3:39:53	2:45:21
942	Narayan Pattison	M	M50-54	64	7:16:37	0:38:28	3:40:12	2:35:27
943	Stewart Hicks	M	M40-44	75	7:16:44	0:47:30	4:03:31	2:12:49
944	Ayrton Sudholz	M	M30-34	123	7:16:52	0:39:30	3:21:58	3:06:44
945	Tracey Davies	F	F60-64	7	7:18:02	0:47:43	3:39:29	2:37:17
946	Eiichiro Mashita	M	M55-59	37	7:18:03	0:55:36	3:50:36	2:15:44
947	Rachel Jenkins	F	F30-34	55	7:18:40	0:45:17	3:32:04	2:50:50
948	Vanessa Kjestrup	F	F50-54	26	7:18:44	0:44:54	3:41:23	2:43:05
949	Mary Cavnar-Johnson	F	F65-69	3	7:19:02	0:48:16	3:36:57	2:39:08
950	Logan McDermott	M	M18-24	61	7:19:18	0:40:50	4:10:53	2:11:01
951	Faith Copland	F	F25-29	58	7:19:31	0:46:49	4:02:48	2:14:37
952	Caitlin Viant	F	F18-24	32	7:19:36	0:46:53	4:02:49	2:14:37
953	Robin Hennessey	M	M45-49	57	7:19:57	0:52:42	3:28:42	2:42:24
