Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1247	Nicole Baker	F	F30-34	44	7:22:11	0:45:45	4:00:28	2:15:23
1248	Giannantonio Marco	M	M50-54	120	7:22:40	0:33:21	2:54:10	3:39:22
1249	Harry Hutchins	M	M25-29	134	7:23:41	0:42:24	4:05:41	2:19:46
1250	Natali Soch	F	F18-24	17	7:24:52	0:46:12	3:53:01	2:31:01
1251	Lauren Everet	F	F35-39	27	7:26:13	0:41:13	3:44:27	2:46:47
1252	Rajko Sretenovic	M	M35-39	141	7:27:11	0:51:34	3:33:02	2:46:50
1253	Louise Curtis	F	F60-64	8	7:27:44	0:52:31	3:30:29	2:46:49
1254	Sharon O’reilly	F	F55-59	9	7:27:44	0:40:57	3:36:27	2:54:58
1255	Fiona Stockinger	F	F25-29	36	7:28:38	0:44:15	3:46:46	2:38:48
1256	Aleksander Tom Grünfeld	M	M30-34	168	7:29:45	0:43:27	3:29:27	3:03:40
1257	Laura Widemair	F	F30-34	45	7:30:18	0:57:18	3:36:07	2:47:01
1258	Eduard Grácik	M	M65-69	10	7:30:53	0:46:42	3:30:47	2:56:14
1259	Alicia Seeger	F	F18-24	18	7:32:18	0:53:01	3:55:22	2:26:26
1260	Denys Hordiichuk	M	M18-24	58	7:33:23	0:56:31	4:06:52	2:12:29
1261	Gabriel Kurczyn	M	M40-44	148	7:33:25	0:57:28	3:49:04	2:24:42
1262	Mario Frankovic	M	M25-29	135	7:33:41	1:06:49	3:43:19	2:27:44
1263	Ben Cox	M	M50-54	121	7:34:05	0:41:17	3:42:26	2:53:43
1264	Tyler Modlin	M	M30-34	169	7:36:04	0:37:29	3:39:26	2:56:51
1265	Britta Steffes	F	F55-59	10	7:36:18	0:45:24	4:06:41	2:29:10
1266	Markus Schnider	M	M65-69	11	7:37:15	0:55:39	3:22:19	2:59:21
1267	Ievgen Zhyliakov	M	M35-39	142	7:38:01	0:50:25	3:49:15	2:36:12
1268	Karen Lewis	F	F70-74	1	7:38:18	0:55:50	3:33:43	2:51:46
1269	Tea Falade	F	F18-24	19	7:38:46	0:44:00	3:56:30	2:42:54
1270	Dusan Olaj	M	M60-64	43	7:40:27	0:59:04	3:22:43	2:59:44
1271	Ross Gardner	M	M65-69	12	7:41:03	0:48:33	3:52:17	2:38:24
1272	Peter Salaj	M	M35-39	143	7:41:46	0:45:48	3:47:19	2:55:00
1273	Gregory Ogilvie	M	M70-74	3	7:42:58	1:06:59	3:19:08	2:58:54
1274	Philippe Dume	M	M50-54	122	7:43:21	0:58:46	3:35:25	2:53:15
1275	Josip Devcic	M	M45-49	140	7:47:08	0:51:28	4:11:20	2:19:26
1276	Michaela Dr Meier	F	F45-49	31	7:49:32	0:48:44	4:18:24	2:18:31
1277	Igor Cik	M	M40-44	149	7:52:10	1:08:55		
1278	Nevena Erak Camaj	F	F40-44	32	7:52:15	0:48:45	4:01:14	2:38:37
1279	Megan O'Reilly	F	F25-29	37	7:53:04	0:45:53	3:53:01	2:50:22
1280	Jan Fajt	M	M70-74	4	7:56:43	0:57:24	3:20:24	3:19:19
1281	Elijah Perkins	M	M18-24	59	7:57:46	1:07:11	3:44:35	2:47:55
1282	Andrea Horneck	F	F50-54	18	8:00:05	0:49:30	3:46:11	3:07:57
1283	Lorant Sagat	M	M25-29	136	8:00:14	0:37:11	4:02:31	3:00:17
1284	Nina Siekaup	F	F40-44	33	8:00:21	0:43:16	3:43:37	3:17:09
1285	Deborah Burgess	F	F35-39	28	8:08:17	0:52:54	4:18:59	2:42:38
1286	Filip Burazer	M	M18-24	60	8:10:01	0:50:30	4:11:20	2:47:11
1287	Markus Pachatz	M	M45-49	141	8:10:44	0:58:43	3:36:14	3:11:36
1288	Tajana Lazendic	F	F55-59	11	8:13:06	0:57:01	4:22:03	2:43:16
1289	Stefanie Jeegers	F	F35-39	29	8:16:47	0:56:35	4:14:04	2:55:36
1290	Bernd-Ulrich Wittwer	M	M50-54	123	8:18:22	0:50:45	3:46:43	3:18:11
1291	Lee Glover	M	M55-59	78	8:19:02	1:07:38	3:58:16	3:00:15
1292	Irem Silajdzic	F	F50-54	19	8:30:36	0:48:30	4:20:08	3:04:47
1293	jan jagodzinski	M	M75-79	2	8:46:48	0:55:46	4:06:18	3:15:59
	Raffaello Gambardella	M	M45-49					
	Sophie O'Carroll	F	F30-34					
	Kevin Neumann	M	M30-34					
	Jernej Duler	M	M40-44					
	Yeyson Baldan	M	M30-34					
	Kirill Kondrasin	M	M25-29					
	Liam Einar Matko Marcius	M	M18-24					
	Antonio Anastasio	M	M55-59					
	Mikkel Ballisager	M	M18-24					
	Aleksandr Troitskii	M	M30-34					
	Serafin Campestrini	F	M55-59					
	Tatjana Glumpak Ðurdevic	F	F50-54					
	Luca Bellingeri	M	M55-59					
	Julia Välikangas	F	F25-29					
	Andrea Berutti	M	M35-39					
	Thomas Heusel	M	M55-59					
	Igor Cicak	M	M35-39					
	Matthew Price	M	M40-44					
	Gyula Marton David	M	M25-29					
	Dumitru Cernega	M	M35-39					
	Marija Rajkovaca	F	F25-29					
	Raffaele. Trabalza	M	M50-54					
	Dimitri Morchais	M	M30-34					
	Gabriele Stagi	M	M45-49					
	Matthew Cottam	M	M30-34					
	Andrej Sraka	M	M45-49					
	Giovanni Marion	M	M60-64					
	Asterios Manos	M	M30-34					
	Baptiste Andries	M	M18-24					
	Franziska Stöcklein	F	F35-39					
	Jost Klancar	M	M18-24					
	Jakob Sintschnig	M	M70-74					
	Francesca Ravazzolo	F	F30-34					
	Matteo Penzo	M	M50-54					
	Rastislav Ziacik	M	M45-49					
	Morgan Kerr	M	M35-39					
	Lorenzo Torri	M	M30-34					
	Heiko Rodde	M	M60-64					
	Ahmed Y	M	M40-44					
	Lorenzo Tavera	M	M45-49					
	Janis Rieksts	M	M50-54					
	Amit Asoulin	M	M25-29					
	Arnold Putz	M	M50-54					
	Gabriel Leko	M	M18-24					
	Pylyp Khursenko	M	M30-34					
	Steffen Schreiber	M	M50-54					
	Adam Anderson	M	M30-34					
	Nathalie Christian	F	F40-44					
	Florian Stecker	M	M45-49					
	Barnabas Balczó	M	M40-44					
	Agnese Carretti	F	F30-34					
	Kristijan Slacek	M	M30-34					
	Gabor Gyimesi	M	M50-54					
	Jenna Mackay	F	F35-39					
	Robert Božić	M	M30-34					
	Fanny Wetzl	F	F35-39					
	Luka Belehar	M	M18-24					
	Dajana Pechtl	F	F30-34					
	Anthonella Alarcon	F	F25-29					
	Marko Krajnc	M	M40-44					
	Anna Winkler	F	F25-29					
	Julien Talec	M	M50-54					
	Luca Mancinelli Degli Esposti	M	M50-54					
	Žan Vrtacnik	M	M25-29					
	Andrea Somacher	M	M35-39					
	Roberto Ancidoni	M	M35-39					
	Malte Knudsen	M	M30-34					
	Eva Claire Mcgowan	F	F35-39					
	Daniel Wendelmaier	M	M35-39					
	Daniel Kreher	M	M35-39					
	Tonko Nonkovic	M	M35-39					
	Wayne Harte	M	M25-29					
	Eva Rupena	F	F50-54					
	Paul David Ennis	M	M30-34					
	Ana Ostro	F	F45-49					
	Tomas Merta	M	M40-44					
	Geoffrey Leguay	M	M40-44					
	Christopher Strothmann	M	M35-39					
	raul furtado	M	M45-49					
	Valentina Di Donato	F	F35-39					
	Harry Jephson	M	M25-29					
	Jaclyn Van Greunen	F	F35-39					
	Martin Šušteric	M	M30-34					
	Olga Tikhonova	F	F35-39					
	Mario Žagar	M	M50-54					
	Nina Perz	F	F30-34					
	Georg Wurzenberger	M	M50-54					
	Claudio Cavalkante	M	M55-59					
	Nemanja Drazovic	M	M30-34					
	Adrian Babela	M	M30-34					
	Maksym Boiko	M	M35-39					
	Kristijan Stanojevski	M	M40-44					
	Hendrik Stamm	M	M40-44					
	Federico Mattia Dolci	M	M30-34					
	Anthony Avila	M	M60-64					
	Simon Schachenmeier	M	M40-44					
	Werner Torau	M	M50-54					
	Jannik Märsch	M	M30-34					
	Jan Ovcar	M	M30-34					
	Anna Rewicka	F	F40-44					
	Chenthuran Balasubramaniam	M	M40-44					
	Andrea Price	F	F45-49					
	NICOLA PEDRONI	M	M45-49					
	Robyn Deen	F	F35-39					
	Andrea Gerardi	M	M35-39					
	Jack Hemmings	M	M18-24					
	Sarah Knapp	F	F40-44					
	Tine Glavic	M	M25-29					
	Francesco Mileti Nardo	M	M45-49					
	Raphael Benyamine	M	M30-34					
	Charles Martin	M	M30-34					
	Laura Melissa Köhler	F	F25-29					
	Michael Schwieca	M	M40-44					
	Reilly Tarbet	F	F18-24					
	Kyle Seelman	M	M25-29					
	Susanne Dr. Eder-Meyer	F	F45-49					
	Petar Markovic	M	M18-24					
	Stefan Filipovic	M	M25-29					
	Dimitrii Kravchenko	M	M50-54					
	Katja Schlemitz	F	F45-49					
	Roland Doppelhofer	M	M45-49					
	Jessica Cook	F	F30-34					
	Fernando Falconi	M	M40-44					
	Raymond Deen	M	M40-44					
	Maximilian Horoba	M	M30-34					
	Simon Sutcliffe	M	M60-64					
	Filip Krajcar	M	M30-34					
	Norbert Pascu	M	M30-34					
	Alexander Zdovc	M	M50-54					
	Niklas Hornshøj	M	M30-34					
	Cvita Gregov	F	F40-44					
	Stefano Bulgarelli	M	M55-59					
	Pascal Rouyer	M	M65-69					
	Jennifer Hollibaugh	F	F65-69					
	Olivia Martin	F	F30-34					
	Tomáš Hovorka	M	M45-49					
	Ivona Linder	F	F45-49					
	Luca Stegagnini	M	M55-59					
	Iñaki de Andres Caso	M	M30-34					
	Krešimir Kovacevic	M	M35-39					
	Hannah Roche	F	F35-39					
	Marianne Juliane Kulling	F	F25-29					
	Liv Arge Poulsen	F	F25-29					
	Uwe Junk	M	M55-59					
	Tatjana Simic	F	F55-59					
	David Meijsing	M	M45-49					
	Zsolt VECSERA	M	M40-44					
	Martin de Chevigné	M	M30-34					
	Markos Papadakis	M	M30-34					
	Fabio Paradisi	M	M40-44					
	Luigi Ognimè	M	M30-34					
	Tena Sekušak	F	F35-39					
	Bassel Kanounji	M	M35-39					
	Marvin Schnierl	M	M30-34					
	Martin Schneider	M	M18-24					
	Damjan Gril	M	M55-59					
	Maximilian Scheer	M	M25-29					
	Robert Eder	M	M55-59					
	Quentin Aujogue	M	M18-24					
	Ludek Kotyl	M	M35-39					
	Tomáš Brokeš	M	M30-34					
	Manuel Lesky	M	M35-39					
	Leon Paladinic Pažulinec	M	M18-24					
	Jurij Plej	M	M18-24					
	Aleš Koren	M	M40-44					
	Salvatore Parisi	M	M55-59					
	Tobias Bachsteffel	M	M40-44					
	Charlie McGill	M	M25-29					
	Vedran Vretenar	M	M35-39					
	Alan Patekar	M	M25-29					
	Max Even	M	M30-34					
	Ivan Zovko	M	M35-39					
	Maurizio Sorice	M	M30-34					
	Letterio Giunta	M	M60-64					
	Susanne Buchholz	F	F45-49					
	Roland Herberg	M	M50-54					
	Luca Pacchiarini	M	M25-29					
	Paolo Borghini	M	M50-54					
	Simone Mayer	F	F50-54					
	Leo Lendvorsky	M	M30-34					
	Tomasz Bosowski	M	M45-49					
	Nicolo Barchi	M	M25-29					
	Marco Rinaldi	M	M30-34					
	Patrick Willner	M	M18-24					
	Stewart Mackay	M	M40-44					
	Peter Kristak	M	M45-49					
	Peter Flütsch	M	M25-29					
	Timotej Keher	M	M30-34					
	Norbert Körbler	M	M40-44					
	Fumeron Mathias	M	M30-34					
	Lucas Schuster	M	M25-29					
	Joerg Erlebach	M	M60-64					
	Sabine Petrini-Monteferri	F	F50-54					
	Diana-Georgiana Diaconescu	F	F18-24					
	Lois Parker	F	F25-29					
	Federico Michelini	M	M50-54					
	Javier Ramirez Villanueva	M	M35-39					
	Jean-Louis Martin	M	M65-69					
	Erica Tarenzi	F	F30-34					
	Lorenzo Antonelli	M	M35-39					
	Enrica Meneguzzi	F	F55-59					
	Ryan Gauci	M	M35-39					
	Andrea Pucci	M	M45-49					
	Alen Mlakar	M	M30-34					
	Emanuele Pirazzoli	M	M50-54					
	Oliver Passegger	M	M35-39					
	Davide Bizzotto	M	M35-39					
	Bogdan Blaga	M	M25-29					
	Rene Bauer	M	M45-49					
	Vladyslav Myroshnychenko	M	M25-29					
	Milena Oppelt	F	F18-24					
	Ellena Poschner	F	F18-24					
	Nicole Desinger	F	F55-59					
	Benjamin Kain	M	M30-34					
	Patrick Weissböck	M	M35-39					
	Lara Ovcar	F	F18-24					
	Lorenzo Cuocolo	M	M50-54					
	Marco Auprich	M	M40-44					
	Jacob Kallman	M	M30-34					
	Nemanja Jankovic	M	M30-34					
	Hilary Roberts	F	F35-39			0:35:09		
	Adrian Katzer	M	M18-24			1:22:02		
	Martina Marcuzzi	F	F25-29			0:40:20		
	Max Schmidbauer	M	M18-24			0:28:06	2:26:30	
	Hannah Pepler	F	F30-34			0:40:22	4:00:53	
	Annabel Adiprasito	F	F25-29			0:47:55	2:59:07	
	Silvia Salvador	F	F55-59			0:38:58	2:52:12	
	Dave Shooks	M	M40-44			0:34:31		
	James Lapish	M	M55-59			0:31:47	2:50:26	
	Philipp Strolz	M	M45-49			0:31:27		
	Marco Bottin	M	M35-39			0:38:14		
	Christoph Biegler	M	M35-39			0:33:36	2:48:11	
	Séverine Facon	F	F50-54					
	Jonathan Richards	M	M45-49			0:30:42	2:33:28	
	Igor Isanovic	M	M40-44			0:34:08	3:01:25	
	Ivan Bosak	M	M35-39			0:40:17	3:07:05	
	Jose Leao Portela	M	M35-39			0:39:38		
	Giuseppe Esposito	M	M40-44			0:47:08	3:24:46	
	Barbara Gschwandtner	F	F40-44			0:31:00	2:30:00	
	Vania Meza Herrera Moro	F	F30-34			0:46:06		
	Moritz Kofler	M	M30-34			0:40:05	3:40:35	
	Yann Dien	M	M50-54			0:31:39	2:45:25	
	Nicola Salvatoriello	M	M35-39			0:34:23		
	Bettina Strobich	F	F55-59			0:58:50		
	Marianna Marcolina	F	F30-34			0:43:25	3:13:22	
	Samuel Zach	M	M18-24			1:06:35	4:06:18	
	Daniel Wittlake	M	M35-39			0:49:15	3:27:29	
	Chad Williams	M	M35-39			0:29:00	4:31:52	
