Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
950	Nathan Lindley	M	M40-44	108	6:46:12	1:01:14	3:13:13	2:20:57
951	Collin Davis	M	M25-29	128	6:46:14	0:49:15	3:20:43	2:19:23
952	Charlotte Andis	F	F25-29	36	6:46:26	0:47:22	3:20:30	2:15:08
953	Tomas Scataglini	M	M35-39	128	6:46:29	0:47:05	2:46:08	2:59:08
954	Christopher Mickle Romero	M	M30-34	97	6:46:32	0:43:19	3:01:43	2:46:20
955	Christopher Lamond	M	M40-44	109	6:46:42	0:37:12	3:24:47	2:31:42
956	Aaron Reimer	M	M40-44	110	6:46:44	0:47:28	3:16:24	2:25:52
957	Aaron Schultz	M	M50-54	57	6:46:47	0:37:02	2:58:02	3:01:27
958	Andrew Sanchez	M	M35-39	129	6:46:48	0:55:03	3:08:08	2:31:36
959	Nathan Zalman	M	M45-49	84	6:46:50	1:02:21	2:52:59	2:39:10
960	Trevor Tripp	M	M18-24	115	6:46:51	0:51:09	3:03:59	2:39:01
961	Gloria De Valdes	F	F35-39	26	6:46:53	0:38:49	3:21:35	2:31:57
962	Daniel Clements	M	M35-39	130	6:46:58	0:44:54	3:13:11	2:33:59
963	Justin Schroeder	M	M40-44	111	6:47:00	0:46:37	3:17:34	2:27:39
964	Ben Woodhouse	M	M18-24	116	6:47:00	0:35:25	3:18:36	2:41:03
965	John Walker	M	M35-39	131	6:47:01	0:45:07	3:13:37	2:31:09
966	Bryan Boudreaux	M	M55-59	33	6:47:02	0:45:05	3:11:01	2:33:46
967	John Iverson	M	M45-49	85	6:47:06	0:45:05	3:02:32	2:40:39
968	Joseph McCreary	M	M30-34	98	6:47:08	0:49:35	3:15:55	2:27:44
969	Savannah Wolff	F	F18-24	28	6:47:10	0:43:52	3:28:51	2:22:34
970	Garrison Jenkins	M	M30-34	99	6:47:33	0:42:49	3:20:30	2:32:41
971	Amber Corbin	F	F45-49	16	6:47:49	0:50:16	3:08:53	2:28:06
972	Tarek Sabry	M	M50-54	58	6:47:54	0:49:40	3:18:18	2:24:06
973	Mark Chester	M	M55-59	34	6:47:58	0:43:13	3:16:17	2:36:46
974	John Jackson	M	M18-24	117	6:48:06	0:50:27	3:05:37	2:35:09
975	William D'Aquilla	M	M18-24	118	6:48:13	0:51:30	3:23:02	2:19:56
976	Ty Guerra	M	M18-24	119	6:48:15	0:44:57	3:01:36	2:45:35
977	Laney Hart	F	F30-34	33	6:48:20	0:43:20	3:22:32	2:27:37
978	Nicanor Galvan	M	M45-49	86	6:48:26	0:43:32	3:14:05	2:40:50
979	Mary Mcdonald	F	F65-69	1	6:48:26	0:44:23	3:09:55	2:39:59
980	Christina Loewe	F	F18-24	29	6:48:33	0:32:24	3:25:30	2:36:24
981	Garrett Reddout	M	M25-29	129	6:48:34	0:45:13	3:26:43	2:14:57
982	Thomas Bulow	M	M18-24	120	6:48:34	0:41:07	3:11:32	2:33:13
983	Walker Raines	M	M30-34	100	6:48:37	0:46:47	3:17:32	2:33:05
984	Martine Sofie Ellefsen	F	F25-29	37	6:48:39	0:46:56	3:33:41	2:20:19
985	Kristal Carmona	F	F30-34	34	6:48:45	0:47:54	3:16:02	2:29:17
986	Katherine Weir	F	F45-49	17	6:49:23	0:47:03	3:13:39	2:32:17
987	Lindy Self	F	F40-44	29	6:49:26	0:51:30	3:25:38	2:16:53
988	Caroline Krejci	F	F45-49	18	6:49:26	0:42:30	3:31:50	2:16:39
989	Ali Hajibeigi	M	M18-24	121	6:49:28	0:39:59	3:09:10	2:46:01
990	Zachary Albin	M	M35-39	132	6:49:30	0:47:45	3:12:18	2:32:48
991	Wes Williford	M	M35-39	133	6:49:30	0:37:02	3:15:31	2:40:36
992	Gregory Carlson	M	M60-64	16	6:49:36	0:43:25	3:05:52	2:48:22
993	Ethan Rowles	M	M18-24	122	6:49:54	0:47:04	3:12:16	2:38:15
994	Eric Beckham	F	M55-59	35	6:50:09	0:56:31	3:15:06	2:18:53
995	Yasir Elhawi	M	M45-49	87	6:50:16	0:49:28	3:00:32	2:44:47
996	Scott James	M	M45-49	88	6:50:23	0:31:18	3:00:55	3:01:44
997	Elly Young	F	F45-49	19	6:50:38	0:49:07	3:16:08	2:30:47
998	Will Caspari	M	M18-24	123	6:50:41	0:47:52	3:36:13	2:13:34
999	JOHN PAUL	M	M55-59	36	6:50:51	0:51:18	3:01:30	2:46:03
1000	Kristina Helms	F	F50-54	13	6:51:19	0:48:44	3:06:48	2:42:34
1001	Kyle Doehrman	M	M35-39	134	6:51:27	0:42:47	3:03:21	2:54:48
1002	Austin Gardea	M	M35-39	135	6:51:37	0:50:00	3:24:29	2:20:40
1003	Lee Jones	M	M55-59	37	6:51:46	0:51:58	3:11:54	2:34:32
1004	Janet Wilson	F	F60-64	6	6:51:47	0:39:44	3:07:08	2:52:20
1005	Jeffrey Peebles	M	M60-64	17	6:51:58	0:45:39	3:14:31	2:39:20
1006	Bob Gloris	M	M65-69	3	6:51:59	0:53:26	3:13:39	2:31:59
1007	Halit Uster	M	M55-59	38	6:52:10	0:56:19	3:02:28	2:32:41
1008	Emmanuel Carrillo	M	M25-29	130	6:52:10	1:02:41	2:58:17	2:27:38
1009	Steven Mooney	M	M35-39	136	6:52:10	0:44:03	3:15:00	2:36:36
1010	Marcelo Linares	M	M40-44	112	6:52:11	0:48:00	3:26:39	2:21:57
1011	Angel Almaguer	M	M25-29	131	6:52:15	0:53:57	3:07:45	2:32:24
1012	Francisco Mata	M	M45-49	89	6:52:20	0:45:32	3:16:01	2:37:13
1013	John Kuhling	M	M45-49	90	6:52:21	0:45:50	3:10:44	2:39:01
1014	Kimberly Stinson	F	F55-59	10	6:52:30	0:49:35	3:02:10	2:46:30
1015	nathan higgins	M	M40-44	113	6:52:31	0:40:13	3:01:38	2:58:41
1016	James Mckinney	M	M35-39	137	6:52:32	1:02:30	3:11:04	2:22:38
1017	Christopher Cardinal	M	M40-44	114	6:52:35	0:49:56	3:12:56	2:25:45
1018	Ethan Calvert	M	M45-49	91	6:52:46	0:37:36	2:49:26	3:10:45
1019	Maria Echavarria Eikhof	F	F45-49	20	6:52:53	0:52:05	3:52:53	1:52:43
1020	Henry Ho	M	M40-44	115	6:52:58	0:51:35	3:04:30	2:41:06
1021	Robin Warrick	M	M40-44	116	6:52:59	0:39:57	3:02:56	2:57:21
1022	Tucker Fruge	M	M30-34	101	6:53:06	0:46:13	3:15:47	2:35:47
1023	John Hayes	M	M25-29	132	6:53:08	0:40:50	3:20:42	2:30:30
1024	Michelle Kennemer	F	F50-54	14	6:53:10	0:45:39	3:11:23	2:39:08
1025	Victoria Kangrga	F	FPC/ID		6:53:16	0:52:24	3:02:08	2:46:27
1026	Trent Wills	M	M50-54	59	6:53:19	0:57:10	3:06:59	2:25:32
1027	Nicolas Aguilar	M	M45-49	92	6:53:19	0:48:50	3:09:48	2:37:36
1028	James Armstrong	M	M40-44	117	6:53:20	0:56:41	3:22:17	2:19:30
1029	Miguel Mendoza	M	M25-29	133	6:53:22	0:45:57	3:06:18	2:42:59
1030	Jake Boozer	M	M18-24	124	6:53:24	0:57:01	3:24:13	2:14:31
1031	Hayden Mcgrath	M	M30-34	102	6:53:29	0:43:22	3:08:31	2:49:54
1032	Adam Newberg	M	M25-29	134	6:53:40	0:42:41	3:01:02	2:57:57
1033	Jason Benouared	M	M40-44	118	6:53:47	0:46:53	2:48:08	2:55:12
1034	Garrett Whitaker	M	M18-24	125	6:53:48	0:45:39	3:00:04	2:51:02
1035	Marie Casement	F	F45-49	21	6:53:51	0:46:33	3:05:17	2:43:50
1036	Alexander Weir	M	M30-34	103	6:53:52	0:50:17	3:35:13	2:11:15
1037	Michael Rangel	M	M35-39	138	6:53:54	0:49:10	3:31:08	2:20:46
1038	Julia Goff	F	F40-44	30	6:54:01	0:47:59	3:34:50	2:18:35
1039	Charles Tran	M	M50-54	60	6:54:06	0:51:05	3:36:38	2:02:24
1040	Stephanie Bartlett	F	F50-54	15	6:54:07	0:55:29	3:27:39	2:17:44
1041	Jae An	M	M45-49	93	6:54:10	1:04:53	2:59:54	2:34:15
1042	Celes Montague	F	F25-29	38	6:54:12	0:49:14	3:28:07	2:23:45
1043	Lauren Hoffart	F	F35-39	27	6:54:26	0:46:36	3:17:54	2:32:51
1044	Shritan Yenneti	M	M18-24	126	6:54:28	0:48:15	3:18:30	2:32:16
1045	Jacob Williams	M	M35-39	139	6:54:29	0:34:20	3:08:25	2:59:27
1046	Ryan Stewart	M	M40-44	119	6:54:40	0:51:50	3:31:26	2:16:59
1047	Grant McClernon	M	M30-34	104	6:55:03	0:45:01	3:18:54	2:26:29
1048	Jamie Pennington	M	M45-49	94	6:55:12	0:48:19	3:15:06	2:28:36
1049	Brent Erskin	M	M40-44	120	6:55:25	0:41:35	3:01:32	2:56:59
1050	Teresa Bush	F	F18-24	30	6:55:25	0:48:43	3:25:13	2:30:01
1051	Karla Cavazos	F	F50-54	16	6:55:26	0:52:28	3:12:27	2:35:03
1052	Miztli Ramirez	M	M30-34	105	6:55:26	0:47:11	3:31:04	2:20:40
1053	Chris Hong	M	M40-44	121	6:55:31	0:47:43	3:07:39	2:37:45
1054	Derrick Chavez	M	M40-44	122	6:55:48	0:42:23	3:14:27	2:40:19
1055	Sebastian Quintero	M	M25-29	135	6:55:55	0:48:26	3:26:34	2:25:34
1056	Victor Adonis	M	M25-29	136	6:56:02	0:52:36	3:38:56	2:11:00
1057	Lynette Shupe	F	F55-59	11	6:56:09	0:46:02	3:05:51	2:50:42
1058	Trevor Paskett	M	M35-39	140	6:56:11	0:55:50	3:14:01	2:33:14
1059	Andrea Quintanilla	F	F40-44	31	6:56:29	0:54:24	3:27:11	2:19:36
1060	Adrian Borrego	M	M40-44	123	6:56:32	1:07:17	3:02:52	2:27:11
1061	Stanley Ramsden	M	M35-39	141	6:56:38	0:49:22	3:29:18	2:24:11
1062	Creed Hendrickson	M	M25-29	137	6:56:42	0:43:04	3:22:26	2:35:39
1063	Carol Nichols	F	F60-64	7	6:56:43	0:45:21	3:16:12	2:44:56
1064	Noah Martinez	M	M18-24	127	6:56:47	0:41:36	3:07:23	2:57:19
1065	Brock Weaver	M	M25-29	138	6:56:53	0:46:13	3:40:33	2:13:44
1066	Yudong Gao	M	M35-39	142	6:56:54	0:49:52	3:36:30	2:11:07
1067	Jack McKee	M	M18-24	128	6:56:55	0:43:17	3:14:35	2:42:47
1068	Adam Logsdon	M	M35-39	143	6:57:01	0:44:14	3:16:17	2:40:50
1069	Connor Chakeen	M	M40-44	124	6:57:17	0:47:01	3:24:56	2:33:23
1070	Jacob Fitzgerald	M	M18-24	129	6:57:23	0:50:07	3:35:19	2:17:48
1071	Scott N Smith	F	M40-44	125	6:57:27	0:44:46	2:58:53	2:58:52
1072	Alexander pace	M	M35-39	144	6:57:31	0:45:04	3:04:44	2:47:34
1073	Whitney Ann Ross	F	F35-39	28	6:57:34	0:53:11	3:21:55	2:29:13
1074	Trey Brisker	M	M25-29	139	6:57:35	0:57:38	3:27:25	2:19:15
1075	Johnathan Catterton	M	M18-24	130	6:57:39	0:54:22	3:33:19	2:15:39
1076	Alfonso Garza	M	M30-34	106	6:57:49	0:41:38	3:30:31	2:17:25
1077	Jackson Holmes	M	M18-24	131	6:57:51	0:49:55	3:13:50	2:36:34
1078	Kyle Brady	M	M35-39	145	6:57:51	0:53:37	3:19:36	2:32:17
1079	Brandon Noel	M	M35-39	146	6:57:58	0:55:09	3:05:15	2:43:20
1080	Glenn Orcutt	M	M55-59	39	6:58:03	0:56:14	3:07:45	2:31:58
1081	Luke Ashpole	M	M18-24	132	6:58:04	0:53:23	3:06:23	2:46:56
1082	James Rankhorn	M	M40-44	126	6:58:12	0:51:24	2:57:03	2:37:54
1083	Landon Andrews	M	M18-24	133	6:58:12	0:50:37	3:24:24	2:27:16
1084	John Close	M	M40-44	127	6:58:19	0:44:54	3:17:54	2:37:43
1085	Paul Wilson	M	M55-59	40	6:58:33	0:42:53	3:25:09	2:18:24
1086	Madisen Feehan	F	F25-29	39	6:58:36	0:41:43	3:50:50	2:14:47
1087	Charles Westcott	M	M35-39	147	6:58:40	0:47:00	2:52:39	3:03:24
1088	Wesley Rosado	M	M25-29	140	6:58:43	0:38:45	2:54:14	3:07:35
1089	Ramses Palomo	M	M50-54	61	6:58:46	0:45:52	2:56:20	3:01:18
1090	Mackenzie Hill	F	F18-24	31	6:58:47	0:44:38	3:22:05	2:37:57
1091	Jeremiah Berry	M	M35-39	148	6:58:58	0:49:00	3:15:05	2:36:59
1092	Elizabeth Robishaw	F	F30-34	35	6:58:59	0:39:14	3:40:24	2:27:36
1093	Andy Meador	M	M50-54	62	6:58:59	0:38:15	3:14:34	2:48:55
1094	Edison Coronado	M	M40-44	128	6:59:02	0:44:09	3:01:27	3:02:23
1095	David Penaloza Rodriguez	M	M25-29	141	6:59:05	0:58:17	3:10:26	2:33:33
1096	Michael Scheef	M	M18-24	134	6:59:08	0:41:55	3:02:42	2:58:02
1097	Camille Thompson	F	F18-24	32	6:59:09	0:51:41	3:14:18	2:41:27
1098	Cooper Cherney	M	M18-24	135	6:59:22	0:39:55	3:29:18	2:36:10
1099	Hector Alvarado	M	M50-54	63	6:59:23	0:45:20	3:28:25	2:32:39
1100	Max Shepherd	M	M18-24	136	6:59:24	0:46:12	3:34:52	2:24:04
1101	Chris Green	M	M60-64	18	6:59:42	0:43:57	3:01:18	2:58:59
1102	Ryan DeLoach	M	M40-44	129	6:59:46	0:55:20	3:10:20	2:30:59
1103	Carter Noyes	M	M18-24	137	6:59:54	0:41:42	3:06:21	2:56:24
1104	Karly Poyner-Smith	F	F25-29	40	6:59:54	0:36:50	3:32:33	2:35:33
1105	Timothy Kelly	M	M50-54	64	6:59:55	0:52:02	2:48:45	3:05:44
1106	Brad Scherer	M	M35-39	149	7:00:01	0:59:16	3:12:33	2:30:56
1107	Rob Barganier	M	M35-39	150	7:00:11	0:52:06	2:56:44	2:51:32
1108	Christine Lee	F	F55-59	12	7:00:21	0:55:08	3:20:20	2:26:45
1109	Andrew Hoffer	M	M35-39	151	7:00:22	0:39:30	3:27:42	2:36:18
1110	Lillian Moffett	F	F30-34	36	7:00:33	0:49:11	3:18:46	2:41:52
1111	Daniel Rigney	M	M40-44	130	7:00:37	0:36:21	3:19:42	2:54:37
1112	Ray Rosales	M	M35-39	152	7:00:42	0:51:39	3:28:26	2:25:27
1113	Lauren Long	F	F18-24	33	7:00:42	0:49:15	3:35:49	2:20:11
1114	Labecca Buselli	F	F40-44	32	7:00:54	0:53:46	3:46:28	2:07:49
1115	Jake Haldiman	M	M25-29	142	7:00:56	0:42:46	3:05:12	2:58:26
1116	Daniel Lopez Borge	M	M30-34	107	7:00:58	0:58:56	2:59:32	2:46:02
1117	Gabriel Echeverri	M	M18-24	138	7:01:16	0:43:12	2:55:03	3:14:20
1118	Jahaziel Guerrero	M	M25-29	143	7:01:18	0:55:39	3:27:21	2:23:44
1119	Rebecca Lwin	F	F55-59	13	7:01:29	0:46:22	3:09:46	2:48:45
1120	Robert Binkley	M	M18-24	139	7:01:33	0:39:49	3:15:49	2:46:13
1121	Adam Crone	M	M18-24	140	7:01:39	0:49:57	3:38:44	2:12:19
1122	Mahmoud Elzayat	M	M30-34	108	7:01:40	0:55:07	3:36:42	2:13:38
1123	Aaron Plew	M	M30-34	109	7:01:54	0:40:37	3:01:33	3:06:31
1124	Antony Neely	M	M45-49	95	7:02:00	0:40:03	3:16:42	2:52:19
1125	Brock Bouffard	M	M30-34	110	7:02:04	0:44:52	3:28:19	2:31:28
1126	Paul Raymond	M	M30-34	111	7:02:07	0:55:15	3:08:42	2:43:13
1127	William Khant	M	M25-29	144	7:02:08	0:51:07	3:22:24	2:31:17
1128	Luis Flores	M	M45-49	96	7:02:14	0:43:34	3:18:25	2:40:15
1129	Regina Javier	F	F30-34	37	7:02:16	0:46:45	3:18:32	2:35:42
1130	Griffin Grubbs	M	M25-29	145	7:02:18	0:43:38	3:38:11	2:29:17
1131	Jeremy Shipp	M	M40-44	131	7:02:27	0:54:31	3:03:49	2:48:54
1132	Michael Joosten	M	M70-74	3	7:02:39	0:44:23	3:10:19	2:53:44
1133	Courtney Wagner	F	F30-34	38	7:02:50	0:41:44	3:37:42	2:26:39
1134	Alvy Morales	M	M35-39	153	7:02:57	1:07:02	3:19:19	2:19:10
1135	Jimmy Martin	M	M35-39	154	7:03:04	0:44:12	3:19:05	2:41:19
1136	Spencer Grubbs	M	M18-24	141	7:03:07	0:39:54	3:41:43	2:28:45
1137	Brett Chotkevys	M	M40-44	132	7:03:18	0:40:54	3:41:06	2:28:08
1138	Jeff Sorrell	M	M50-54	65	7:03:28	0:43:42	2:53:50	3:06:27
1139	Clifford Dunn	M	M18-24	142	7:03:29	1:05:49	3:21:08	2:19:42
1140	Michael McDonald	M	M30-34	112	7:03:40	0:45:27	3:07:59	2:55:24
1141	Dana Logsdon	M	M55-59	41	7:03:46	0:52:11	2:56:39	2:54:12
1142	Ryan Pachek	M	M50-54	66	7:03:49	0:40:52	3:04:34	3:03:03
1143	Andrew Drott	M	M30-34	113	7:03:54	0:37:29	3:00:19	3:10:03
1144	Beth Kreft	F	F30-34	39	7:03:55	0:53:16	3:23:38	2:35:11
1145	Megan Fischer	F	F30-34	40	7:04:01	1:02:39	3:18:54	2:29:23
1146	Ella Perczynski	F	F18-24	34	7:04:04	0:33:28	3:57:43	2:21:54
1147	Katie Fees	F	F30-34	41	7:04:07	0:53:07	3:31:53	2:26:34
1148	Stephanie Peterson	F	F35-39	29	7:04:16	0:36:35	3:12:22	2:58:47
1149	Megan Lopez-Lin	F	F18-24	35	7:04:21	0:35:23	3:31:47	2:43:25
1150	Mckenna Hunt	M	M30-34	114	7:04:24	0:45:32	3:10:36	2:55:07
1151	Louie Jimenez III	M	M35-39	155	7:04:25	0:51:55	2:56:32	2:59:14
1152	Steven Dahl	M	M40-44	133	7:04:29	0:55:04	3:23:05	2:29:58
1153	Caleb Scarbrough	M	M25-29	146	7:04:30	0:52:40	3:20:30	2:41:05
1154	John Hance	M	M50-54	67	7:04:43	0:45:54	3:15:01	2:44:28
1155	Caitlyn Quintero	F	F18-24	36	7:04:48	0:57:59	3:14:38	2:34:28
1156	Rachel Zambrano	F	FPC/ID		7:04:50	0:41:37	3:13:20	2:54:50
1157	Norberto Martinez	M	M25-29	147	7:04:52	1:02:29	3:21:42	2:27:01
1158	Jacquelyn Campbell	F	F35-39	30	7:04:57	0:46:54	3:20:49	2:40:13
1159	Matthew Neal	M	M30-34	115	7:04:58	1:04:55	3:00:13	2:40:18
1160	Brittany Williams	F	F40-44	33	7:05:01	0:43:28	3:25:15	2:35:11
1161	Edith Carreto	F	F25-29	41	7:05:01	0:45:26	3:22:28	2:38:57
1162	Blaine Squires	M	M65-69	4	7:05:18	0:54:19	3:07:41	2:51:33
1163	Alberto Linares Mercado	M	M18-24	143	7:05:23	1:03:00	3:26:27	2:25:35
1164	jared rothschild	M	M18-24	144	7:05:28	0:52:35	3:46:04	2:11:51
1165	Thomas Allen	M	M55-59	42	7:05:28	0:49:04	3:31:19	2:28:37
1166	David Moore	M	M35-39	156	7:05:28	0:43:15	3:25:09	2:38:30
1167	Jonathan King	M	M25-29	148	7:05:30	0:44:20	3:04:48	3:02:09
1168	Tyler Linscott	M	M35-39	157	7:05:33	1:02:01	3:04:24	2:38:12
1169	Nick Burke	M	M30-34	116	7:05:36	0:42:22	3:20:07	2:47:33
1170	Rowell Balais	M	M50-54	68	7:05:36	0:51:46	3:10:12	2:40:45
1171	Jonathan Dotson	M	M25-29	149	7:05:36	0:58:22	3:06:32	2:44:03
1172	Cameron Skaja	M	M25-29	150	7:05:41	0:49:17	3:35:15	2:25:58
1173	Clark Pound	M	M60-64	19	7:05:41	0:51:28	3:08:35	2:49:49
1174	Weston Wilborn	M	M30-34	117	7:05:42	1:02:44	3:10:25	2:35:22
1175	Maxwell Swan	M	M25-29	151	7:05:48	0:50:42	3:16:48	2:42:39
1176	Nathan Wester	M	M35-39	158	7:05:50	0:51:39	3:26:10	2:27:21
1177	Zeb Sharp	M	M45-49	97	7:05:52	0:49:59	3:32:01	2:26:49
1178	Rohit Goel	M	M40-44	134	7:06:00	0:52:12	3:32:30	2:29:03
1179	Thomas Doyle	M	M25-29	152	7:06:00	0:41:14	3:25:10	2:41:39
1180	Shane Karr	M	M45-49	98	7:06:00	0:41:22	2:58:13	3:10:09
1181	Cameron Palmore	M	M35-39	159	7:06:00	0:42:20	2:55:51	3:14:16
1182	Joseph Matysik	M	M18-24	145	7:06:02	0:56:57	3:21:44	2:30:41
1183	Mackenzie Farr	F	F25-29	42	7:06:02	0:50:54	3:25:30	2:33:11
1184	Jeff Pickering	M	M60-64	20	7:06:21	0:47:55	3:14:18	2:42:08
1185	Heros Silva	M	M45-49	99	7:06:33	0:53:21	3:06:44	2:55:18
1186	Aldo Yanez Jaramillo	M	M25-29	153	7:06:37	0:39:38	3:50:42	2:23:21
1187	Casie Burke	F	F35-39	31	7:06:48	0:35:33	4:00:50	2:15:06
1188	Mac Smith	M	M18-24	146	7:06:52	0:45:54	3:20:12	2:46:48
1189	Nicole Zipay	F	F35-39	32	7:06:53	0:55:00	3:21:32	2:33:33
1190	Jeffrey Masteller	M	M25-29	154	7:06:53	0:45:01	3:30:03	2:37:01
1191	Ben Swenson	M	M30-34	118	7:07:09	0:59:51	3:24:09	2:15:33
1192	Lucas Neira	M	M35-39	160	7:07:10	0:58:10	3:16:09	2:37:45
1193	Deborah Duron	F	F50-54	17	7:07:18	1:06:09	2:56:36	2:40:49
1194	Hallie Monroig	F	F25-29	43	7:07:24	0:45:05	3:25:16	2:41:12
1195	Carol Voges	F	F65-69	2	7:07:28	0:49:08	3:24:46	2:39:14
1196	Conor Champagne	M	M25-29	155	7:07:33	0:42:19	3:15:39	2:47:08
1197	Roberto Farias	M	M35-39	161	7:07:37	0:46:57	3:32:38	2:32:56
1198	Chad Cartwright	M	M50-54	69	7:07:46	0:55:50	2:57:49	2:59:50
1199	Mark Lwin	M	M55-59	43	7:08:00	0:46:48	3:25:43	2:33:32
1200	Lexi Zuck	F	F25-29	44	7:08:02	0:47:48	3:23:54	2:43:10
1201	Mark Macinerney	M	M45-49	100	7:08:03	0:47:41	3:03:34	2:50:39
1202	Borris Verdan	M	M50-54	70	7:08:03	0:56:21	3:08:36	2:42:07
1203	Viktor Rymniak	M	M30-34	119	7:08:05	0:49:38	3:06:59	2:55:38
1204	Michael Row	M	M55-59	44	7:08:06	0:53:53	3:11:36	2:48:24
1205	Andrew Darrell	M	M18-24	147	7:08:08	0:40:49	3:05:00	3:07:08
1206	Mary Ashmead	F	F40-44	34	7:08:12	0:49:02	3:04:56	3:00:26
1207	Benjamin Pry	M	M45-49	101	7:08:12	0:43:28	3:22:21	2:47:11
1208	Michael Distad	M	M25-29	156	7:08:23	0:46:30	3:23:06	2:42:51
1209	Michael Dunn	M	M45-49	102	7:08:41	0:47:48	3:12:09	2:52:14
1210	Natalia Tellez	F	F18-24	37	7:08:42	0:59:14	3:26:07	2:28:13
1211	Hugo Bernal	M	M35-39	162	7:08:43	0:49:56	3:12:06	2:51:40
1212	Brandon Dunn	M	M35-39	163	7:08:52	0:51:25	3:19:45	2:46:02
1213	Ashley Oehler	F	F30-34	42	7:08:58	0:42:07	3:35:32	2:37:08
1214	Rich Morrell	M	M55-59	45	7:09:00	0:44:00	3:11:31	2:59:20
1215	William Barkley	M	M55-59	46	7:09:09	0:51:45	3:22:00	2:39:46
1216	Allison Leos Esparza	F	F30-34	43	7:09:17	0:45:02	3:45:07	2:13:14
1217	Noah Joost	M	M30-34	120	7:09:19	0:43:51	3:21:09	2:49:43
1218	Chris Hembree	M	M40-44	135	7:09:23	0:44:24	3:34:49	2:34:46
1219	Dave Tomes	M	M60-64	21	7:09:34	0:53:34	3:24:48	2:37:06
1220	Gianluca Tanda	M	M45-49	103	7:09:44	1:03:32	3:19:15	2:32:31
1221	Carter Koshar	M	M18-24	148	7:09:51	0:39:05	3:32:56	2:41:46
1222	Chris Emmons	M	M35-39	164	7:09:57	0:51:59	3:32:13	2:30:50
1223	Henry Kresge	M	M18-24	149	7:10:15	0:54:18	3:22:40	2:40:32
1224	Dastan Raimzhan	M	M35-39	165	7:10:16	0:49:20	3:12:38	2:51:30
1225	Megan Ford	F	F25-29	45	7:10:18	0:45:09	3:32:04	2:42:07
1226	Riley Friedenberg	M	M18-24	150	7:10:31	0:52:42	3:47:09	2:10:07
1227	Brandon Park	M	M30-34	121	7:10:32	0:45:46	3:42:43	2:29:03
1228	Jose Augusto Heighes	M	M18-24	151	7:10:44	0:41:23	3:30:41	2:38:39
1229	Matthew Hopkins	M	M35-39	166	7:10:44	0:46:24	3:23:48	2:44:52
1230	Santos Benitez	M	M35-39	167	7:10:46	1:03:25	3:13:03	2:38:30
1231	Zain Salim	M	M18-24	152	7:10:59	1:05:14	3:28:32	2:24:19
1232	Susan Hardwick-Smith	F	F55-59	14	7:11:03	0:51:54	3:18:09	2:45:24
1233	James Martin	M	M40-44	136	7:11:14	0:51:04	3:10:31	2:48:44
1234	Eric Flores	M	M30-34	122	7:11:21	0:59:00	3:17:34	2:38:30
1235	Robert Simpson	M	M25-29	157	7:11:21	0:41:22	3:21:59	2:56:50
1236	Ryan Roach	M	M30-34	123	7:11:33	0:58:45	3:26:59	2:31:07
1237	Jasmine Gaddy	F	F45-49	22	7:11:38	0:53:02	3:21:16	2:37:29
1238	Aislynn Aulbach	F	F18-24	38	7:11:47	0:38:50	3:35:13	2:41:40
1239	Maria Jose Cerna Campos	F	F25-29	46	7:11:53	0:49:27	3:25:46	2:42:38
1240	Gabriel Estrada	M	M18-24	153	7:11:55	0:43:21	3:46:05	2:26:29
1241	Costas Leonidou	M	M50-54	71	7:11:58	0:51:14	3:21:22	2:46:53
1242	Constantinos Leonidou	M	M25-29	158	7:12:07	0:51:23	3:21:16	2:46:53
1243	Ty Hegland	M	M40-44	137	7:12:07	0:49:52	3:13:55	2:51:47
1244	Aristides Morillo	M	M50-54	72	7:12:07	0:49:25	3:11:06	2:50:12
1245	Alan Hernandez	M	M40-44	138	7:12:26	0:44:17	3:22:53	2:45:37
1246	Yuichi Nakao	M	M50-54	73	7:12:26	0:56:08	3:14:14	2:44:55
1247	Michael Tubb	M	M45-49	104	7:12:27	0:42:28	3:10:59	3:00:46
1248	Lindy Nakao	F	F45-49	23	7:12:49	0:49:15	3:09:43	3:00:35
1249	Dawn Elliott	F	F50-54	18	7:12:52	0:52:52	3:23:35	2:41:44
1250	Diego Feo	M	M45-49	105	7:12:53	1:07:28	3:30:01	2:11:44
1251	Patricia Cecil	F	F55-59	15	7:12:56	0:52:31	3:12:45	2:51:42
1252	Clint Mccallum	M	M45-49	106	7:13:00	0:43:51	3:36:47	2:27:09
1253	John Olsta III	M	M18-24	154	7:13:09	0:45:53	3:40:44	2:30:31
1254	Michelle Merunka	F	F40-44	35	7:13:12	0:49:47	3:16:11	2:56:01
1255	Ricardo Ruiz	M	M30-34	124	7:13:23	0:45:09	3:21:40	2:55:01
1256	Mk Sheehan	F	F50-54	19	7:13:24	0:52:35	3:18:05	2:36:26
1257	Michael Pham	M	M30-34	125	7:13:25	0:57:38	2:54:40	2:59:28
1258	Robert Forbess	M	M50-54	74	7:13:25	0:47:11	3:13:09	3:00:27
1259	Robin Marquardt	F	F30-34	44	7:13:32	0:51:58	3:40:27	2:25:07
1260	James Russell	M	M40-44	139	7:13:33	0:58:41	3:18:22	2:41:38
1261	Andrea Simon	F	F40-44	36	7:13:34	1:08:28	3:26:37	2:21:16
1262	Seth Kederick	M	M30-34	126	7:13:44	0:51:55	3:24:30	2:41:05
