Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Sami Kähkönen	M	M45-49					
	Chris Parkinson	M	M30-34					
	Abhishek Kumar	M	M25-29					
	Josh Carter	M	M25-29					
	Jake Frykberg	M	M40-44					
	Mj Korthals	M	M35-39					
	Paige Mcrobie-Casson	F	M30-34					
	Nicole Rickerby	F	F30-34					
	Mark Lindsey Temple	M	M55-59					
	Luke Hurford	M	M45-49					
	Sim Chin Yap	M	M50-54					
	David Taylor	M	M45-49					
	Diane De Mol	F	F55-59					
	William Kent	M	M50-54					
	Yong Wang	M	M50-54					
	Margaret Mcmanus	F	F50-54					
	Justin Poulton	M	M35-39					
	Kari Armitage	F	F50-54					
	Simon Nash	M	M45-49					
	Blake Wetherall	M	M30-34					
	Chynna Wilde	F	F25-29					
	Harumi Fujiki	F	F35-39					
	Ilo Harmadwijaya	M	M45-49					
	cherie Johnson	F	F65-69					
	Vipin Sheoran	M	M30-34					
	Antoinette Munro	F	F60-64					
	Madelene Welander	F	F40-44					
	Catherine Powell	F	F50-54					
	Roy Sparey	M	M35-39					
	Daniel Hernandez Navas	M	M45-49					
	Avantha Seresinghe	M	M40-44					
	Steven Mackay	M	M55-59					
	Tom Stockman	M	M45-49					
	Timothy Bashford	M	M35-39					
	Amanda Steele	F	F45-49					
	Chris Stasinowsky	M	M35-39					
	Andrew Wilson	M	M35-39					
	Hong Xuan Ji	M	M50-54					
	Charles Shin	M	M55-59					
	Emma Molloy	F	F30-34					
	Max Roocke	M	M18-24					
	保 大東	M	M65-69					
	Chris Wood	M	M50-54					
	Chris Chaplin	M	M30-34					
	Caitlin Wilson	F	F30-34					
	Timothy Slatter	M	M45-49					
	Zac Miezio	M	M18-24					
	Lincoln Leneham	M	M30-34					
	Paul Moss	M	M50-54					
	Sean Goldsworthy	M	M30-34					
	Ben Wicks	M	M25-29					
	Dennis Ward	M	M60-64					
	Theresa Small	F	F55-59					
	Richard Malouf	M	M40-44					
	David Buck	M	M40-44					
	Nat Heath	M	M40-44					
	Hiroshi Nakano	M	M40-44					
	Paivi Hanninen	F	F40-44					
	Adrian Jackson	M	M40-44					
	Megan Wigham	F	F30-34					
	James Da Terra	M	M60-64					
	Georgina Stevens	F	F45-49					
	Alex Schreier	F	F30-34					
	Andrew Donohoe	M	M45-49					
	Junichi Ochi	M	M55-59					
	Tahja Slattery	F	F18-24					
	Katrine Græsbøll Christensen	F	FPRO					
	Ben Barby	M	M18-24					
	Xiaowei Qin	M	M40-44					
	KOSUKE KUZUOKA	M	M25-29					
	Trent Kerslake	M	M40-44					
	Sam Sakai	M	M55-59					
	Julie Iemmolo	F	FPRO					
	Alan Takao Gonçalves Hasegawa	M	M45-49					
	Joshua Radford	M	M35-39					
	Maximilian Johannes Hammerle	M	MPRO					
	Anne Hooper	F	F50-54					
	Daisuke Ueno	M	M45-49					
	Nick Bensley	M	MPRO					
	Alanna Bullen	F	F35-39					
	Carla Dunstan	F	F45-49					
	Sigismund Kwok	M	M45-49					
	Stuart Sim	M	M50-54					
	Noboru Tomonari	M	M60-64					
	Mark Renfree	M	M40-44					
	Kristopher Scholtz	M	M25-29					
	Mark Williams	M	M55-59					
	Luke Gray	M	M18-24					
	somchai yongsiri	M	M50-54					
	Dominik Filip	M	M30-34					
	Daqing Mao	M	M55-59					
	Luke Mcintyre	M	M30-34					
	Sam Appleton	M	MPRO					
	Joel Gablek	M	M35-39					
	Shinji Sato	M	M65-69					
	Mitchell Ambler	M	M35-39					
	James Crews	M	M18-24					
	MASAMI SANO	F	F40-44					
	Peter Sullivan	M	M65-69					
	Max Neumann	M	MPRO					
	Luke Lawrence	M	M30-34					
	Sarah Deuchrass	F	F35-39					
	Tomoko Tanuma	F	F60-64					
	Teng Ee Teoh	M	M45-49			0:48:04	6:22:52	4:33:08
	Nick Carling	M	MPRO			1:13:52		
	Audric Loh	M	M45-49				4:16:15	
	Matthew Rodwell	M	M25-29			1:23:56		
	Abhishek Mishra	M	M35-39					
	David Moulder	M	M50-54			1:23:16	5:30:14	
	SHINYA SUZUKI	M	M50-54			1:50:03	6:53:33	
	Jake Townsend	M	M40-44			1:08:13		
	Taisei Ota	M	M55-59			0:52:27	6:39:10	
	Handi Gunawan	M	M40-44			1:33:26		
	Georgia Payne	F	F18-24			1:33:50		
	Sid Duncan	M	M30-34			1:36:39	7:17:17	6:30:27
	Sarah Munt	F	F35-39			0:52:25	7:09:31	7:41:54
	Vanessa Wallace	F	F35-39			1:11:07	6:02:52	
	Yacob Effrien	M	M50-54			1:33:02	7:27:29	
	Jenny Smith	F	F50-54			1:28:17		
	Kylie McPherson	F	F45-49			1:42:10		
	Timothy Abbott	M	M30-34				7:06:10	4:21:27
	Kristy Guest	F	F50-54			1:46:23		
	T S	M	M65-69			2:01:51	4:42:47	
	Matt Jenkins	M	M40-44			1:40:20		
	Brad Martens	M	M45-49			1:17:07		
	Kimberley Kerns-Stokes	F	F40-44			1:10:29	6:12:02	
	Matt Kerr	M	MPRO			0:53:07		
	Blair Thomas	M	M45-49			1:34:26		
	Masato Kamimura	M	M55-59			1:43:29	7:23:07	
	Jack Formosa	M	M25-29			1:12:02		
	Craig Wylie	M	M55-59			1:23:57	6:29:54	
	Jennifer Lovelock	F	F40-44			1:19:38		
	Gen Emoto	M	M60-64			1:37:02	7:59:46	
	james crowle	M	M30-34			1:25:16		
	Fraser Thomson	M	M25-29			1:56:27	7:48:33	
	Matthew Gassner	M	M25-29			1:25:21	5:22:24	
	John Francis	M	M65-69			1:24:20	8:04:51	
	Gabrielle Lumkes	F	FPRO			0:56:40	5:17:13	
	Patrycja Reichel Sheffield	F	F40-44			1:37:25	7:15:13	5:32:06
	Graeme Campbell	M	M40-44			1:59:54	7:02:17	4:11:01
	Aran Hayes	M	M35-39			1:14:15	6:00:52	
	Kate Branson	F	F25-29			1:28:25		
	Dallas Jones	M	M35-39			1:25:28		
	Mitchell Kibby	M	MPRO			0:51:58	5:16:24	
	Kazue Togashi	F	F55-59			1:34:01	8:21:55	5:56:31
	Matthew Hayes	M	M50-54			1:13:30		
	Laura Dennis	F	FPRO			1:06:37		
	Michelle Miller	F	F45-49			1:14:34	6:14:38	
	Ankur Jain	M	M45-49			2:09:29		
	Peter Rifenburg	M	M25-29			1:14:22		
	El Louie Jimenez	M	M35-39			1:59:53	7:54:30	5:39:56
	Johnny Calley	M	M40-44			1:08:03	5:07:10	
	Brad Dean	M	M30-34			1:25:13	6:32:01	
	Nobukazu Tanaka	M	M50-54			2:06:20	7:13:22	
	Abraham Wilson	M	M18-24			1:55:59		
	Richard Dunlop	M	M50-54			1:37:18		
	Jack Matthews	M	M30-34			1:05:35		
	Michael Gregg	M	M35-39			1:54:54		
	Antony Banfield	M	M60-64			1:44:03		
	Kazuhiro Hitotsuyanagi	M	M60-64			1:49:12	4:36:04	
	Hidehiro Kubo	M	M50-54			1:19:44	7:17:42	6:13:44
	Fiona Pascoe	F	F60-64			2:14:58		
	Geronimo Cieza	M	M30-34			1:00:53	5:06:29	
	Kazuhito Oya	M	M45-49			1:50:07	6:37:51	4:09:34
	Bryan Pitman	M	M35-39			1:29:53		
	George Hulse	M	M80-84			1:50:30	8:05:09	
	Kathryn Phipps	F	F25-29			1:21:59	6:11:13	
	Jason Paix	M	M50-54			1:45:30		
	Jessica Dudley	F	F30-34			2:04:32		
	Kelsey Hutchin	M	M30-34					
	Brendan Smith	M	M35-39			1:35:28	7:25:43	
	Liam Hill	M	M40-44			1:59:38	7:30:51	5:04:28
	David Walsh	M	M45-49			1:14:05	5:12:20	
	Annelyse Taylor	F	F30-34			1:50:07	5:53:18	4:09:29
	Nicolas Piliu	M	M55-59			1:47:50	8:03:44	
	Qizheng Wan	M	M18-24			1:13:22	8:05:51	5:16:17
	Andy Anugrah Pratomo	M	M35-39			1:46:17	6:58:20	6:35:49
	Niall Gee	M	M25-29			1:27:27	8:25:57	6:01:30
	Stephen Glowrey	M	M45-49			1:17:00	7:02:04	
	Brittnee Dhondt	F	F35-39			1:59:05	7:51:17	6:40:25
	Aya Kozaki	F	F45-49			1:43:41	7:48:12	
	John Le Page	M	M60-64			1:49:30		
	Isaku Amemiya	M	M65-69			2:09:18	7:48:14	
	Jeffrey Qazim	M	M50-54			1:26:13	7:16:00	
	Meri Kosaka	F	F50-54			1:59:30	5:20:12	5:50:12
	Joe Sorrentino	M	M35-39			1:30:10	5:22:16	
	Anthony Lucas	M	M55-59			1:25:53		
	Carl Dominguez	M	M55-59			2:01:41		
	Michael Tran	M	M25-29			2:10:36		
	Seranica Aldous	F	F40-44			1:44:12	7:42:55	
	John Keenan	M	M65-69			1:55:01	5:53:54	
	REIKO AZAMI	F	F65-69			1:47:41	8:10:17	
	Sainan Zhang	F	F40-44			2:04:12	5:25:16	
