Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
957	Brandon Peeler	M	M40-44	109	6:14:06	0:42:52	3:07:54	2:12:30
958	Chloe Sholler	F	M55-59	47	6:14:19	0:41:37	2:48:22	2:33:02
959	Nolan Nowak	M	M25-29	127	6:14:19	0:43:15	2:50:36	2:31:16
960	Chloe Sholler	F	F18-24	20	6:14:19	0:41:05	2:48:47	2:37:13
961	Michelle Greenspoon	F	F40-44	37	6:14:50	0:40:41	3:00:20	2:19:09
962	Leigh Houdlette	F	F30-34	32	6:14:51	0:48:13	2:59:43	2:11:01
963	Robert Knepple	M	M18-24	68	6:14:57	0:46:45	2:46:59	2:26:36
964	Sydney Goll	F	F25-29	27	6:15:13	0:44:27	3:10:47	2:08:15
965	Nickie Cheung	M	M30-34	114	6:15:14	0:40:30	2:59:24	2:21:38
966	Benjamin DeLaurelle	M	M25-29	128	6:15:15	0:39:56	2:59:37	2:23:00
967	Kevin Vollmert	M	M50-54	76	6:15:36	0:41:08	2:38:39	2:45:23
968	Don Wilson	M	M60-64	23	6:15:41	0:37:40	2:42:07	2:42:57
969	Andrew Murray	M	M45-49	63	6:15:45	0:37:10	2:54:04	2:36:52
970	Claudio Matos	M	M50-54	77	6:15:47	0:40:05	2:58:18	2:31:58
971	Gregory Tesnar	M	M50-54	78	6:16:02	0:48:15	2:59:57	2:12:46
972	Luke Ewald	M	M30-34	115	6:16:18	0:52:43	3:17:16	1:51:10
973	Dexter Holland	M	M60-64	24	6:16:22	0:47:52	2:59:40	2:17:46
974	Jennifer Hunt	F	F45-49	26	6:16:30	0:45:43	2:57:00	2:24:48
975	Eric Mckeon	M	M50-54	79	6:16:48	0:45:28	2:54:30	2:27:15
976	Graham Eger	M	M25-29	129	6:16:51	0:35:20	3:20:25	2:07:07
977	Molly Meyer	F	F30-34	33	6:17:08	0:29:06		2:45:40
978	Emily O'Dea	F	F40-44	38	6:17:10	0:42:41	3:03:50	2:20:36
979	Alexander Chen	M	M25-29	130	6:17:13	0:40:58	2:53:09	2:29:44
980	Erin Carpenter	F	F55-59	18	6:17:22	0:31:05	3:04:59	2:32:12
981	Sam Centellas	M	M45-49	64	6:17:37	0:46:17	3:09:17	2:05:49
982	Jay Berger	M	M65-69	16	6:17:38	0:41:57	2:54:41	2:28:03
983	Nate Olson	M	M40-44	110	6:17:41	0:46:28	2:43:15	2:32:03
984	Claire Soller	F	F18-24	21	6:17:42	0:40:24	3:17:39	2:08:13
985	Lucas Bogan	M	M30-34	116	6:17:44	0:37:15	2:43:37	2:43:02
986	Justin Smith	M	M35-39	112	6:17:48	0:39:14	2:46:38	2:45:22
987	Jim Grudzinski	M	M55-59	48	6:17:51	0:47:01	2:57:37	2:20:20
988	Jim Tinley	M	M30-34	117	6:17:55	0:43:52	3:01:32	2:21:15
989	Brittany Asmus	F	F40-44	39	6:17:55	0:46:14		
990	John Buzby	M	M50-54	80	6:18:03	0:39:50	2:50:58	2:32:49
991	Jeld Yap	M	M40-44	111	6:18:05	0:51:52	2:47:07	2:26:23
992	Andrew Riemer	M	M60-64	25	6:18:07	0:54:33	2:54:15	2:20:11
993	Joshua Mccarthy	M	M35-39	113	6:18:13	0:43:26	2:50:49	2:31:51
994	Pat Catlin	M	M55-59	49	6:18:22	0:49:16	3:02:21	2:18:17
995	Amy Yanz	F	F50-54	11	6:18:25	0:40:56	2:55:24	2:30:29
996	Lydia Plencner	F	F30-34	34	6:18:41	0:36:35	3:24:02	2:08:53
997	Christine Nehring	F	F55-59	19	6:18:42	0:40:30	2:59:58	2:26:33
998	Antoinette Feldpausch	F	F40-44	40	6:18:46	0:40:41	2:50:53	2:39:53
999	Abbey Holcomb	F	F35-39	36	6:18:49	0:50:08	2:59:38	2:22:28
1000	Marcus Merillat	M	M60-64	26	6:19:00	0:39:54	2:45:02	2:44:57
1001	Bill Johnson	M	M25-29	131	6:19:04	0:37:32	2:59:09	2:31:22
1002	Terry Venhuizen	M	M60-64	27	6:19:07	0:47:04	3:10:11	2:07:06
1003	Michael Maier	M	M35-39	114	6:19:07	0:44:36	2:56:03	2:26:02
1004	MIke Johnson	M	M55-59	50	6:19:08	0:40:26	2:59:26	2:27:24
1005	Mike Anthony	M	M35-39	115	6:19:26	0:36:42	2:49:35	2:44:16
1006	Bradford Houdlette	M	M35-39	116	6:19:47	0:54:52	2:58:08	2:14:13
1007	David Jackson	M	M55-59	51	6:19:49	0:42:22	3:13:31	2:13:53
1008	Andrea Charles	F	F45-49	27	6:20:00	0:52:24	2:50:16	2:22:44
1009	Travis Stachlewitz	M	M35-39	117	6:20:15	0:32:15	3:16:12	2:17:59
1010	Caroline Kranz	F	F25-29	28	6:20:20	0:41:59	2:51:35	2:31:44
1011	Kaaren Liston	F	F25-29	29	6:20:22	0:43:26	3:10:57	2:13:29
1012	Jennifer Burke	F	F40-44	41	6:20:22	0:44:50	3:09:08	2:12:22
1013	Emma Pettigrew	F	F18-24	22	6:20:23	0:32:49	3:03:40	2:35:44
1014	Tyler Zurick	M	M40-44	112	6:20:43	0:44:07	3:17:39	2:07:48
1015	Darrell meek	M	M55-59	52	6:20:46	0:32:47	2:38:48	2:56:44
1016	Doug Stuckey	M	M50-54	81	6:20:58	0:35:17	3:00:18	2:37:07
1017	Benjamin Walters	M	M18-24	69	6:21:00	0:35:22	2:53:22	2:44:12
1018	Jesse Lester	M	M40-44	113	6:21:02	0:55:47	3:05:08	2:04:39
1019	Meghana Somsaale	F	F25-29	30	6:21:22	0:35:29	3:07:29	2:24:06
1020	Paige Forester	F	F18-24	23	6:21:32	0:39:09	2:56:29	2:34:06
1021	Andrej Ababovic	M	M35-39	118	6:21:32	0:35:26	2:43:21	2:51:20
1022	Ben Haaf	M	M18-24	70	6:21:34	0:40:29	2:58:31	2:23:16
1023	Kevin Svoboda	M	M30-34	118	6:21:49	0:40:47	2:51:04	2:35:05
1024	Satish Subramanian	M	M30-34	119	6:21:54	0:45:35	3:05:03	2:16:58
1025	Tyler Neiss	M	M25-29	132	6:21:58	0:42:46	3:04:53	2:22:34
1026	Jack Ohmer	M	M25-29	133	6:22:03	0:49:12	2:56:14	2:22:51
1027	Mark Mayberry	M	M40-44	114	6:22:09	0:51:33	3:10:16	2:09:30
1028	Jeff Gajewski	M	M45-49	65	6:22:11	0:49:55	2:49:50	2:27:29
1029	Kara-Lyn Little	F	F45-49	28	6:22:12	0:41:58	2:50:12	2:41:26
1030	Brent Riedstra	M	M30-34	120	6:22:17	0:39:17	2:50:02	2:43:07
1031	Robert Johnston	M	M65-69	17	6:22:22	0:38:20	2:58:50	2:31:45
1032	Rebecca Spencer	F	F50-54	12	6:22:39	0:48:35	3:01:41	2:23:04
1033	Lilly Wert	F	F18-24	24	6:22:40	0:33:54	3:02:07	2:37:13
1034	Cassidy Wilson	F	F25-29	31	6:22:57	0:30:09	3:01:37	2:39:39
1035	Christopher Stilwill	M	M40-44	115	6:22:58	0:54:12	2:47:14	2:31:52
1036	Asif Azeez	M	M40-44	116	6:23:12	0:47:21	2:50:42	2:35:53
1037	Joseph Plencner	M	M25-29	134	6:23:18	0:44:15	2:56:47	2:31:55
1038	Lance Dehne	M	M35-39	119	6:23:25	0:43:46	3:09:24	2:16:34
1039	Molly Mckinney	F	F40-44	42	6:23:26	0:39:26	2:59:52	2:34:39
1040	Steve Sanders	M	M50-54	82	6:23:28	0:45:50	3:17:52	2:10:21
1041	Kelly Willian	F	F45-49	29	6:23:30	0:48:07	3:05:17	2:12:17
1042	Scott Murphy	M	M60-64	28	6:23:36	0:31:56	2:52:48	2:46:10
1043	Joseph Hermann	M	M40-44	117	6:23:41	0:39:50	2:44:32	2:47:04
1044	Nate Frieswyk	M	M25-29	135	6:23:46	0:37:56	3:01:18	2:36:24
1045	Nicolas Trapp	M	M30-34	121	6:23:49	0:38:51	3:06:02	2:28:00
1046	James Strand	M	M40-44	118	6:23:54	0:41:05	2:55:53	2:37:59
1047	Alix Benoit	F	F35-39	37	6:24:01	0:43:31	2:55:14	2:34:28
1048	RAVEN MATTHEW	M	M35-39	120	6:24:09	0:38:48	2:58:23	2:38:49
1049	Brian Ciluffo	M	M40-44	119	6:24:22	0:43:25	3:00:13	2:27:28
1050	Elizabeth Rawlings	F	F30-34	35	6:24:26	0:33:53	3:10:56	2:32:11
1051	Chuck Pearce	M	M60-64	29	6:24:40	0:41:44	2:57:28	2:35:20
1052	Evan Westrick	M	M35-39	121	6:24:44	0:36:21	3:15:41	2:13:04
1053	Adam Westrick	M	M35-39	122	6:24:44	0:44:55	3:17:57	2:13:05
1054	Aliza Strauss	F	F30-34	36	6:24:49	0:39:17	3:14:24	2:17:59
1055	Jennifer Polcyn	F	F30-34	37	6:24:51	0:49:35	3:08:37	2:08:27
1056	Johnnie Coats	M	M30-34	122	6:24:59	0:47:24	2:54:04	2:27:06
1057	Alicia Amsden	F	F50-54	13	6:25:00	0:44:27	3:12:24	2:13:15
1058	Bruce Leonard	M	M55-59	53	6:25:04	1:02:05	2:50:15	2:17:17
1059	Christopher Cudnik	M	M55-59	54	6:25:12	0:41:56	2:40:21	2:48:54
1060	Frankie Kouts	M	M35-39	123	6:25:21	0:46:26	2:44:35	2:46:58
1061	Erin Connor	F	F45-49	30	6:25:31	0:34:37	3:17:05	2:21:05
1062	Jeff Zillmer	M	M55-59	55	6:25:35	0:44:12	2:57:22	2:34:44
1063	Nick Frank	M	M30-34	123	6:25:37	0:47:20	3:01:08	2:21:49
1064	Joshua Rabotnick	M	M30-34	124	6:25:38	0:50:17	3:05:34	2:14:30
1065	Ethan Bricker	M	M30-34	125	6:25:38	0:52:11	2:55:58	2:21:00
1066	Patrick Vo	M	M40-44	120	6:26:00	0:56:51	3:03:34	2:15:45
1067	Matthew Davis	M	M30-34	126	6:26:01	0:51:40	2:51:55	2:28:47
1068	Ian Hay	M	M25-29	136	6:26:03	0:45:21	3:02:20	2:28:28
1069	Michael Limerick	M	M50-54	83	6:26:12	0:43:34	3:02:36	2:28:01
1070	Marc Vaughn	M	M55-59	56	6:26:32	0:53:10	3:03:57	2:19:06
1071	Tyler Skehan	M	M30-34	127	6:26:33	0:47:55	2:57:13	2:30:17
1072	Kaitland Harvey	F	F35-39	38	6:26:43	0:55:10	3:04:18	2:10:48
1073	Cori Spetnagel	F	F18-24	25	6:26:56	0:50:56	3:16:13	2:08:25
1074	Paul Keffaber	M	M55-59	57	6:27:01	0:54:33	3:07:50	2:02:56
1075	Scott Foresta	M	M50-54	84	6:27:21	0:44:57	3:12:31	2:16:40
1076	Frederick Jones	M	M25-29	137	6:27:35	0:49:39	3:08:29	2:12:42
1077	Marjorie Knutsen	F	F35-39	39	6:27:38	0:48:58	3:01:51	2:21:22
1078	Rob Matko	M	M55-59	58	6:27:39	0:49:43	2:57:02	2:31:11
1079	Kris Karwisch	M	M40-44	121	6:27:42	0:49:40	3:08:46	2:17:29
1080	Tanner Payton	M	M18-24	71	6:28:02	0:38:38	2:54:19	2:45:54
1081	Alan Kostrzewa	M	M65-69	18	6:28:03	0:48:40	3:02:50	2:25:51
1082	Derek Larson	M	M40-44	122	6:28:05	0:50:07	3:08:52	2:17:02
1083	Anna Briggs	F	F40-44	43	6:28:08	0:41:08	3:04:18	2:27:45
1084	Aidan Johnson	M	M25-29	138	6:28:15	0:45:47	3:13:26	2:23:24
1085	Laura Malcolm	F	F35-39	40	6:28:19	0:46:19	3:01:11	2:32:15
1086	Stephanie Leavitt	F	F45-49	31	6:28:25	0:48:11	2:58:47	2:32:03
1087	Brendan Alberty	M	M25-29	139	6:28:26	0:45:24	3:14:33	2:15:38
1088	Sean Riordan	M	M30-34	128	6:28:36	0:46:10	2:57:52	2:32:10
1089	Sanmit Ambedkar	M	M40-44	123	6:29:03	0:45:02	2:59:02	2:30:40
1090	Nicholas Schofield	M	M30-34	129	6:29:04	0:45:32	3:05:00	2:24:36
1091	Matthew Greene	M	M30-34	130	6:29:05	0:50:35	3:13:41	2:13:11
1092	Chris Hutchings	M	M55-59	59	6:29:09	0:42:03	3:02:53	2:29:16
1093	Isabella Leason	F	F18-24	26	6:29:09	0:34:24	3:08:17	2:31:27
1094	Humzah Azeem	M	M25-29	140	6:29:10	0:45:16	3:09:44	2:21:13
1095	Ashley Fields	F	F50-54	14	6:29:14	0:50:49	3:00:27	2:27:39
1096	Jerry Day	M	M65-69	19	6:29:31	0:41:37	2:49:23	2:46:18
1097	Greg Miller	M	M60-64	30	6:29:36	0:47:15	3:01:21	2:28:13
1098	Benjamin Bryan	M	M45-49	66	6:29:51	0:55:10	2:57:02	2:20:34
1099	Stacy Stremlow	F	F35-39	41	6:29:54	0:43:27	3:10:14	2:28:38
1100	Jenna Booher	F	F25-29	32	6:29:55	0:37:44	3:26:16	2:13:19
1101	Robyn Boucher-Forr	F	F40-44	44	6:29:55	0:46:23	3:05:23	2:28:55
1102	Joshua Mietelski	M	M45-49	67	6:29:55	0:44:57	2:54:15	2:34:48
1103	Brian Van Batavia	M	M45-49	68	6:30:10	0:42:04	3:06:27	2:32:16
1104	Michael Stavridis	M	M60-64	31	6:30:12	0:43:05	2:43:41	2:53:25
1105	Hannah Baker	F	F30-34	38	6:30:13	0:45:16	3:09:57	2:25:59
1106	Jessica Elsner	F	F50-54	15	6:30:46	0:35:20	3:14:03	2:30:59
1107	Tim Kolb	M	M50-54	85	6:30:51	0:42:05	2:51:19	2:47:33
1108	Matthew Campbell	M	M30-34	131	6:30:52	0:34:26	3:06:07	2:35:15
1109	Zoe Dekievit	F	F18-24	27	6:31:02	0:32:58	3:08:37	2:40:27
1110	Jason Zilles	M	M50-54	86	6:31:15	0:40:39		
1111	Carlo Piermarocchi	M	M55-59	60	6:31:25	0:46:01	2:55:13	2:37:44
1112	James Murphy	M	M50-54	87	6:31:31	0:44:30	3:14:07	2:15:51
1113	Claire Wilde	F	F40-44	45	6:31:39	0:37:35	3:14:29	2:26:02
1114	Tom Audet	M	M50-54	88	6:31:52	0:45:19	2:58:54	2:32:28
1115	Betsy Mas	F	F40-44	46	6:32:12	0:46:45	3:24:52	2:09:46
1116	Pierce Wickens	M	M35-39	124	6:32:14	0:57:59	3:05:33	2:16:27
1117	Liz Tejani	F	F40-44	47	6:32:19	0:39:28	2:55:43	2:39:57
1118	Cathy Jordan	F	F55-59	20	6:32:27	0:44:08	2:53:46	2:37:11
1119	Tina Stewart	F	F50-54	16	6:32:28	0:40:59	2:59:40	2:45:55
1120	Seth Van Galen	M	M30-34	132	6:32:28	0:45:42	3:14:36	2:22:37
1121	Madeline Morrow	F	F25-29	33	6:32:42	0:44:05	3:07:46	2:30:08
1122	Keren Nobel	F	F30-34	39	6:32:49	0:39:22	3:04:34	2:32:01
1123	Kelly Vo	F	F35-39	42	6:32:56	0:48:03	3:04:26	2:29:23
1124	Mary-Louise Hayes	F	F45-49	32	6:32:58	0:40:00	3:14:49	2:27:08
1125	Andy Mcdermott	F	F45-49	33	6:33:05	0:42:46	3:09:52	2:27:54
1126	Eric Anderson	M	M35-39	125	6:33:13	0:34:11	2:58:45	2:47:55
1127	Roy Settergren	M	M45-49	69	6:33:19	0:47:47	2:47:11	2:45:35
1128	Bobby Grossi	M	M50-54	89	6:33:19	0:48:22	2:51:16	2:38:04
1129	Courtney Gelderloos	F	F35-39	43	6:33:23	0:43:21	3:03:16	2:38:36
1130	Taylor Adams	M	M30-34	133	6:33:27	0:45:28	3:12:00	2:19:31
1131	Lee Murphy	M	M60-64	32	6:33:34	0:46:04	2:57:17	2:35:17
1132	Christopher Goltz	M	M40-44	124	6:33:41	0:50:18	3:09:28	2:20:43
1133	Michael Conroy	M	M35-39	126	6:33:45	0:45:18	2:51:11	2:45:36
1134	Emily Bruno	F	F40-44	48	6:34:25	0:49:07	3:04:29	2:30:00
1135	Ercan Erciyes	M	M45-49	70	6:34:30	0:48:21	2:52:46	2:38:16
1136	Brooke Stanley	F	F18-24	28	6:34:31	0:36:37	3:15:34	2:29:04
1137	Levi Swaney	M	M40-44	125	6:34:32	0:46:44		
1138	Logan Waggoner	M	M18-24	72	6:34:42	0:46:48	3:10:09	2:29:38
1139	Justin McDonald	M	M30-34	134	6:34:59	1:01:54	3:10:22	2:10:55
1140	Matthew Gunnis	M	M30-34	135	6:35:03	1:03:08	2:51:51	2:23:23
1141	Caine Kolinski	M	M50-54	90	6:35:10	0:50:11	2:55:00	2:36:25
1142	Dan Lacey	M	M30-34	136	6:35:18	0:50:14	3:22:13	2:06:00
1143	Pat Frontjes	M	M45-49	71	6:35:51	0:42:52	3:09:02	2:30:53
1144	Jake Barnes	M	M25-29	141	6:35:52	0:40:16	3:10:41	2:32:33
1145	Jesse Pagtalunan	M	M25-29	142	6:36:24	0:41:45	3:06:26	2:35:34
1146	Matthew Ahlgren	M	M18-24	73	6:37:03	0:36:28	3:22:16	2:28:46
1147	Andrew Ault	M	M50-54	91	6:37:06	0:38:27	2:45:55	3:02:38
1148	Joe Goudeseune	M	M50-54	92	6:37:07	0:42:19	2:56:46	2:46:25
1149	Lauren Olson	F	F30-34	40	6:37:21	0:35:20	3:09:38	2:28:42
1150	Samantha Feliciano	F	F35-39	44	6:37:22	0:49:23	3:23:04	2:13:06
1151	Abby Heyde	F	F25-29	34	6:37:31	0:41:40	3:21:03	2:24:22
1152	Mark Nash	M	M65-69	20	6:37:33	0:43:42	3:04:03	2:23:12
1153	Daniel Ryan	M	M30-34	137	6:37:36	0:46:36	3:20:50	2:17:52
1154	Jorge Mario García	M	M40-44	126	6:37:37	0:56:40	3:01:02	2:25:31
1155	Patrick Covey	M	M35-39	127	6:37:56	0:40:27	3:01:46	2:41:49
1156	Chad Caplan	M	M35-39	128	6:38:11	0:43:47	2:57:41	2:43:40
1157	Darryl Maslar	M	M60-64	33	6:38:11	0:48:49	3:05:51	2:19:15
1158	Katherine Duke	F	F30-34	41	6:38:23	0:49:23	3:20:23	2:06:01
1159	Giovanna Lenzi	F	F35-39	45	6:38:52	0:40:07	2:56:10	2:51:31
1160	Jonathan Staats	M	M40-44	127	6:39:02	0:43:25	2:45:12	3:00:52
1161	José Roberto Madriz Chaves	M	M25-29	143	6:39:04	0:50:19	3:22:15	2:15:21
1162	Ethan Clendening	M	M30-34	138	6:39:17	0:47:06	2:55:25	2:40:46
1163	Do Young Chung	M	M40-44	128	6:39:31	0:53:42	3:02:31	2:24:13
1164	Steven Greenberg	M	M40-44	129	6:39:35	0:47:25	3:04:38	2:35:09
1165	Catherine Curry	F	F60-64	9	6:39:37	0:41:26	3:17:35	2:32:10
1166	James Sarna Jr	M	M45-49	72	6:39:40	0:37:27	3:25:53	2:19:14
1167	Kevin Elliott	M	M65-69	21	6:39:46	0:40:26	2:50:52	2:55:17
1168	Luke Winkel	M	M30-34	139	6:40:22	0:51:33	3:04:45	2:31:32
1169	Alexander Slattery	M	M25-29	144	6:40:33	0:40:33	3:23:01	2:21:22
1170	Michael Niemiec	M	M25-29	145	6:40:34	0:51:33	2:56:14	2:41:12
1171	Charles Schwetschenau	M	M30-34	140	6:40:45	0:52:08	3:03:41	2:29:58
1172	Dave Larzelere	M	M45-49	73	6:40:50	0:40:15	2:49:51	3:01:12
1173	Clayton Combe	M	M40-44	130	6:40:54	0:58:49	3:10:12	2:19:20
1174	Ryan Panczak	M	M25-29	146	6:40:56	0:53:09	3:23:01	2:12:43
1175	Weston Bishoff	M	M25-29	147	6:41:27	0:44:16	3:09:07	2:36:55
1176	Kristi Ellsworth	F	F55-59	21	6:41:30	0:37:24	3:11:31	2:40:37
1177	Michael Stell	M	M60-64	34	6:41:31	0:44:59	2:54:26	2:44:37
1178	Amanda Hopkins	F	F40-44	49	6:42:04	0:47:02	2:57:21	2:44:30
1179	Grant Haldeman	M	M35-39	129	6:42:05	0:47:25	3:04:52	2:41:47
1180	Philip Timmreck	M	M18-24	74	6:42:07	0:49:09	3:25:58	2:09:37
1181	Armin Hagenloch	M	M60-64	35	6:42:14	0:50:29	2:54:54	2:43:28
1182	Sara Craig	F	F60-64	10	6:42:27	0:51:10	3:07:47	2:34:06
1183	Jacob Ferrer	M	M30-34	141	6:42:28	0:46:12	3:13:37	2:32:46
1184	Thom Sens	M	M60-64	36	6:42:53	0:43:24	3:04:25	2:45:37
1185	Xavier Crawford	M	M18-24	75	6:42:58	0:49:26	3:21:53	2:18:45
1186	Natalie Grolmes	F	F18-24	29	6:43:05	0:41:09	3:13:53	2:35:16
1187	Robert Schneider	M	M30-34	142	6:43:09	0:45:45	3:08:02	2:37:09
1188	Chris Jackey	M	M55-59	61	6:43:16	0:35:42	3:20:27	2:29:39
1189	Rebecca Recznik	F	F35-39	46	6:43:30	0:44:15	3:19:49	2:29:21
1190	Jeremiah Porter	M	M45-49	74	6:43:37	0:46:37	3:13:56	2:25:17
1191	Kurtis Obermyer	M	M25-29	148	6:43:37	0:40:01	3:29:42	2:26:14
1192	Alejandro Ramirez	M	M45-49	75	6:43:40	0:46:29	3:01:47	2:46:46
1193	Eric Baker	M	M60-64	37	6:43:46	0:42:13	2:53:47	2:54:06
1194	Jordan Little	M	M25-29	149	6:43:56	0:35:26	2:52:09	2:55:33
1195	Colleen Clark	F	F55-59	22	6:43:57	0:57:23	3:14:54	2:18:47
1196	Jason Bahlman	M	M40-44	131	6:44:12	0:45:37	2:55:38	2:52:59
1197	Shannon Clark	F	F25-29	35	6:44:23	0:33:54	3:31:14	2:26:50
1198	Maureen Brook	F	F65-69	3	6:44:46	0:39:33	3:08:48	2:45:42
1199	Justin Schutmaat	M	M40-44	132	6:44:49	0:49:31	3:04:40	2:38:43
1200	Angelica Rodriguez	F	F40-44	50	6:45:14	0:44:37	3:24:27	2:27:11
1201	Tyler Bowers	M	M35-39	130	6:45:15	0:41:35	2:52:36	3:00:49
1202	Bradley Sundberg	M	M45-49	76	6:45:26	1:03:08	3:01:54	2:26:04
1203	Essa Alsharif	M	M35-39	131	6:45:37	1:05:07	3:19:13	2:11:54
1204	Nate Brown	M	M40-44	133	6:45:37	0:48:24	3:10:14	2:29:37
1205	Richard Christner	M	M35-39	132	6:45:47	0:54:45	3:06:09	2:28:24
1206	James Witham	M	M18-24	76	6:46:00	0:41:39	3:11:20	2:39:25
1207	William Tarver	M	M55-59	62	6:46:19	0:41:10	2:53:28	2:58:49
1208	Zachary Tarver	M	M35-39	133	6:46:21	0:40:40	2:52:56	2:58:28
1209	Victoria Levinsohn	F	F25-29	36	6:46:42	0:40:27	3:25:24	2:29:51
1210	Cody Chaffee	M	M30-34	143	6:47:13	0:42:14	2:55:16	2:59:20
1211	Andrew Jager	M	M45-49	77	6:47:17	0:44:37	3:02:12	2:46:59
1212	Xavier Noiseux	M	M18-24	77	6:47:18	0:36:38	3:53:38	2:10:35
1213	Jodie Romzek	F	F45-49	34	6:47:19	0:37:32	3:04:46	2:51:53
1214	Andrew Burchfield	M	M45-49	78	6:47:21	0:42:42	3:04:31	2:45:37
1215	Conner Greger	M	M18-24	78	6:47:42	0:41:28	2:42:05	3:10:14
1216	Chase Banas	M	M18-24	79	6:47:50	0:49:28	3:13:44	2:33:08
1217	Chloe Sholler	F	M25-29	150	6:47:50	0:45:40	3:19:27	2:29:23
1218	Mark Ware	M	M45-49	79	6:48:01	0:47:48	3:02:27	2:44:33
1219	Patrick Smith	M	M50-54	93	6:48:06	0:43:40	2:33:18	3:24:53
1220	Riley Maloney	F	F25-29	37	6:48:21	0:51:51	3:23:44	2:23:53
1221	Gerson Balza	M	M50-54	94	6:48:27	0:50:23	3:23:52	2:14:56
1222	Erin Mitchell	F	F18-24	30	6:49:05	0:42:48	3:14:38	2:43:48
1223	Matt Blain	M	M25-29	151	6:49:07	0:46:41	2:47:32	3:01:34
1224	Anurag Anurag	M	M35-39	134	6:49:07	0:44:33	3:15:02	2:35:22
1225	Rebecca Cruttenden	F	F50-54	17	6:49:08	0:41:57		
1226	Lance Perry	M	M55-59	63	6:49:08	0:41:01	2:49:42	2:56:06
1227	John Natoci	M	M55-59	64	6:49:17	0:46:40	3:07:15	2:48:02
1228	Tiffany Quandt	F	F40-44	51	6:50:12	0:48:30	3:25:14	2:23:55
1229	Troy Dewar	M	M55-59	65	6:50:15	0:46:39	3:07:03	2:41:59
1230	Brandon Petrisin	M	M25-29	152	6:50:30	0:45:03	3:25:51	2:27:51
1231	Sarah Martinson	F	F25-29	38	6:50:33	0:42:15	3:29:39	2:21:02
1232	Jonathan Hodel	M	M55-59	66	6:50:34	0:38:44	3:03:33	2:54:43
1233	John Mayer	M	M25-29	153	6:50:35	0:38:49	3:18:34	2:43:53
1234	Matthew Bey	M	M18-24	80	6:51:02	0:35:45	2:49:15	3:17:13
1235	Brian Renard	M	M40-44	134	6:51:14	0:58:03	3:05:20	2:36:51
1236	Michelle Murphy	F	F55-59	23	6:51:23	0:34:35	3:23:22	2:38:24
1237	Ethan Phenicie	M	M30-34	144	6:51:39	0:53:20	2:59:47	2:46:32
1238	Mary Kramer	F	F65-69	4	6:51:41	0:47:14	3:10:03	2:44:22
1239	Grace Canty	F	F25-29	39	6:52:15	0:46:16	3:42:01	2:14:18
1240	Daniel Paxton	M	M40-44	135	6:52:18	0:46:49	2:56:40	2:58:33
1241	Dee Lincoln	F	F60-64	11	6:52:24	0:48:45	3:09:38	2:44:05
1242	Keith Sikkema	M	M40-44	136	6:52:33	0:48:36	3:10:45	2:40:34
1243	Taylor Moilanen	F	F25-29	40	6:52:41	0:34:11	3:35:47	2:25:50
1244	Erin Kessel	F	F45-49	35	6:52:52	0:41:55	3:25:02	2:33:11
1245	Jack Condit	M	M18-24	81	6:52:53	0:55:04	3:39:59	2:08:07
1246	Jordan Meyer	M	M30-34	145	6:52:55	0:44:03	3:15:34	2:33:57
1247	Benjamin Roberts	M	F25-29	41	6:52:55	0:37:29	3:37:40	2:17:52
1248	Benjamin Roberts	M	M55-59	67	6:53:00	0:37:33	3:37:47	2:17:52
1249	Erich Wefing	M	M55-59	68	6:53:01	0:44:14	3:15:25	2:42:08
1250	Christine Scheffler	F	F25-29	42	6:53:03	0:46:17	3:18:06	2:38:36
1251	Austin Brown	M	M30-34	146	6:53:12	0:52:22	2:58:56	2:49:30
1252	Kai Motoyama	M	M25-29	154	6:53:16	0:34:18	3:29:03	2:39:36
1253	Angelo Lanni	M	M55-59	69	6:53:20	0:52:57	3:02:51	2:40:26
1254	Jill Putt	F	F45-49	36	6:53:27	0:42:48	3:20:29	2:34:54
1255	Jeremy Williams	M	M40-44	137	6:53:44	0:46:21	3:11:19	2:31:43
1256	David Atkins	M	M55-59	70	6:53:48	0:56:00	3:03:47	2:43:42
1257	Jalen Stone	M	M30-34	147	6:54:05	0:44:52	3:35:21	2:21:46
1258	Ally Disterhoft	F	F30-34	42	6:54:06	0:47:07	3:23:46	2:20:39
1259	Brandon Luce	M	M55-59	71	6:54:06	0:45:41	3:03:34	2:52:33
1260	John Langell	M	M60-64	38	6:54:09	0:50:48	3:17:38	2:32:59
1261	Sara Whittingham	F	F50-54	18	6:54:11	0:47:49	3:06:59	2:45:44
1262	Calli Ringsby	F	F25-29	43	6:54:11	0:39:38	3:23:43	2:20:39
1263	Joel Brusk	M	M40-44	138	6:54:15	0:41:08	2:49:48	3:13:04
1264	Bryce Hansen	M	M25-29	155	6:54:18	0:45:45	3:16:27	2:41:33
1265	Terry Gates	M	M70-74	1	6:54:56	0:47:28	2:58:44	2:56:49
1266	Christian Beaudoin	M	M45-49	80	6:55:03	0:40:48	3:30:08	2:36:08
1267	Jennifer Killian	F	F45-49	37	6:55:05	1:00:33	3:22:26	2:19:15
1268	Preston Peglow	M	M25-29	156	6:55:39	0:57:02	3:35:57	2:11:50
1269	Stefanie Levy	F	F45-49	38	6:55:51	0:47:26	3:09:21	2:49:02
