Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Gerald Kießling	M	M40-44			1:35:10		
	Trev Hall	M	M50-54			2:03:54	8:01:49	
	Connor Davidson	M	M30-34					
	Garrett Boscoe	M	M25-29			1:21:18	6:36:42	
	Cathy Parker	F	F60-64			1:46:23	6:42:24	
	Enrique Villa	M	M45-49			1:32:08	8:01:36	
	Abel Moya	M	M60-64			2:39:36	7:54:00	6:21:43
	Chris Marland	M	M50-54					
	Karla Gomez	F	F40-44			2:36:30	7:11:30	5:08:14
	Alexander Bardalez	M	M25-29			1:54:18	8:24:39	
	Pepe Torres	M	M45-49			1:48:51		
	Brett Scarbrough	M	M35-39			1:32:31	5:38:02	4:46:04
	Alan Thompson	M	M45-49			1:36:38	7:10:16	
	Brian Kinmartin	M	M50-54			1:54:10		
	Edyta Litwiniuk	F	F40-44			1:18:34	5:31:52	
	John Toliver Reel	M	M30-34			1:27:41		
	Randall Foster	M	M60-64			1:59:03	7:40:02	
	Stacy Garcia	F	F45-49			2:17:14		
	Colton Pounders	M	M25-29			1:20:06	6:24:37	
	Steven Ton	M	M50-54			2:52:19		
	Ian Tralles	M	M30-34			2:05:22		
	Avikar Kaul	M	M25-29			1:58:57		
	Carol Wooldridge	F	F55-59			2:05:01	8:05:31	
	Susan Allyn	F	F65-69					
	Carlos Fernandez	M	M55-59			2:01:45	7:00:25	
	Dexter Yeats	F	F80-84			2:24:24		
	Jason Pohl	M	MPRO			0:54:25		
	Jose G Arambul Jr.	M	M40-44			1:59:10		
	Brock Belcher	M	M40-44			1:31:17	6:09:02	7:00:23
	Johnathon Phillips	M	M30-34			1:58:00		
	Victoria Salata	F	F30-34			1:12:40	5:45:48	3:50:19
	Zsa-Zsa Porter	F	F50-54			2:14:48	7:24:35	7:36:10
	Rhonda Stephens	F	F55-59			1:42:39		
	Colleen Bartling	F	F45-49			1:41:28	5:55:12	
	Conner Meche	M	M25-29			1:25:41	6:02:59	
	Rachel Zilinskas	F	FPRO			0:50:35	4:30:03	
	Mark Guest	M	M55-59			2:05:31	7:00:11	
	Laurie Funk	F	F45-49			1:36:13		
	Reid Cisel	M	M18-24			2:27:13	7:04:59	6:43:45
	Johannes Hemelrijk	M	M40-44			1:05:46	4:46:38	
	Trevor Foley	M	MPRO					
	Tomasz Brembor	M	MPRO			0:49:08	4:06:33	
	Danielle Wishart	F	F30-34			2:23:55	7:28:56	6:32:36
	Jeff Geren	M	M65-69			2:16:18		
	Kelton Jackson	M	M45-49			1:42:38	7:42:23	
	Fraser Walsh	M	MPRO			0:49:16		
	Harvey Thomas	M	M35-39			1:31:28	5:53:04	
	Patrick Schuster	M	M50-54			4:02:57		
	Joshua Stevens	M	M40-44			1:37:58	8:02:19	
	Douglas Urias	M	M40-44			1:26:20		
	Fernando Hernandez Rodriguez	M	M60-64			2:24:48	8:08:32	
	Tim Flors	M	M40-44			1:31:13	7:56:52	
	Matthew Grube	M	M50-54			1:36:50		
	Thomas Nelson	M	M45-49			1:11:19		
	Darryl Daugherty	M	M40-44			1:59:55		
	Jennifer Berryhill	F	F45-49			1:38:37		
	Leslie Maurice	F	F65-69					
	Clayton Tebbetts	M	M60-64			1:19:25	7:29:37	7:42:09
	Danielle Lewis	F	FPRO			1:02:34	4:50:18	
	Maggie Keanaaina	F	F55-59			1:24:37		
	Paul Nakkashian	M	M45-49			1:29:04	8:20:59	
	Gregory David	M	M50-54			1:45:49	6:05:16	
	Alberto Dela Cruz	M	M55-59			1:45:26	7:22:38	7:22:41
	Greg Meador	M	M60-64			1:35:29		
	Angela Catolico	F	F55-59			1:50:51	7:25:05	7:20:56
	Sheldon Gallegos	M	M35-39			2:29:42	7:11:04	5:09:15
	Bosco Carrillo	M	M35-39					
	John Bacoy	M	M60-64			2:55:06		
	Bryan Kelley	M	M35-39			1:19:59	6:12:34	
	Stuart Muirhead	M	M60-64			1:02:33	7:29:03	
	Reid Schmidt	M	M35-39					
	Jacki Strack	F	F65-69			2:00:29	8:01:31	
	Matthieu St-Cyr	M	M25-29			0:53:32	6:43:09	
	Chris Bailey	M	M50-54			1:26:11	5:54:44	
	Shane Costa	M	M30-34			1:56:12		
	John Beckstrand	M	M45-49					
	Chance Fox	M	M55-59			2:28:58	6:35:01	7:06:30
	Keegan Walker	F	F25-29			1:54:08		
	Gina Sessums	F	F55-59			2:10:20	7:41:13	
	Thomas Davis	M	MPRO			0:48:50	4:24:01	
	Clinton Dungan	M	M40-44			1:25:56	6:01:09	
	Michael Sullivan	M	M60-64			1:51:27		
	Melody Parker	F	F50-54			2:01:53	8:05:13	6:25:49
	Kevin Pina	M	M40-44			1:44:10		
	Gail Mclain	M	M50-54			1:11:01	7:21:19	
	Jordan Mcammond	F	F45-49			1:08:24		
	Kris Solem	F	F60-64			1:24:24	5:58:36	
	Melinda Nagle	F	F55-59			1:23:15	6:02:43	5:53:42
	Samuel Pulver	M	M35-39			1:30:48	6:05:34	
	Cesar Valdez	M	M18-24					
	Dylan Yates	M	M25-29					
	Brandon Burns	M	M40-44					
	Eddy Koos	M	M65-69			2:25:59	7:38:57	
	Andrew Warnica	M	M35-39			1:23:10	7:53:39	
	Jackson White	M	M45-49			1:10:20		
	Jessica Zaiss	F	F35-39			1:35:31	5:35:54	
	Roderick Wold	M	M55-59			1:11:39	5:46:39	
	Jeff Nicosia	M	M60-64			1:45:31		
	Usban Delgado	M	M50-54			1:57:48		
	Audur Kjartansdottir	F	F50-54			1:25:47	6:39:11	
	Monte Hitchcock	M	M75-79			2:50:13		
	Charles Adams	M	M55-59			1:19:53	7:00:58	
	Michael Peberdy	M	M40-44			1:35:17	6:26:53	
	Mario Gonzalez	M	M55-59			2:15:22		
	Kieran Lindars	M	MPRO			0:48:35		
	Cathryn Aliceaacosta	F	F30-34			2:01:03	8:02:58	6:38:48
	Anthony Wolf	M	M25-29			1:41:09	6:48:12	
	Ricky Van Pay	M	M45-49			1:32:13	6:42:07	
	Giacomo Giovenali	M	M50-54			1:39:47		
	Christopher Engelhardt	M	M55-59					
	Marcel Bischof	M	MPRO			1:01:10	4:25:48	
	Michael Ayer	M	M50-54			1:01:47	5:31:06	
	Ma. Amita Nunez	F	F50-54			2:20:05	7:55:14	
	Oscar Gonzales	M	M40-44			2:12:20	7:37:13	
	Christian Markel	M	M55-59			1:58:03		
	Michael Thompson	M	M18-24			2:14:58		
	Ahoora Ladoni	M	M25-29			1:49:12	8:31:17	
	Dara Flowers	F	F45-49			2:22:03	7:12:11	6:21:45
	Jay Pruett	M	M45-49					
	Maximo Ramirez	M	M40-44			1:51:11		
	Evan Norris	M	M45-49			1:17:05	6:36:02	
	Julie Iemmolo	F	FPRO			0:55:32	4:56:22	
	Orlando Martinez	M	M45-49			1:40:47	7:53:15	
	Tsola Omamogho	F	F30-34			2:52:00		
	Robert Dautrich	M	M35-39			1:18:46	5:07:15	
	Ryan Anderson	M	M40-44			1:44:46	6:10:08	
	Karen Kircher	F	F50-54			1:33:13		
	Gabriel Rodriguez	M	M25-29			2:31:13	7:00:36	5:36:19
	Jeffrey Le	M	M50-54					
	Omar Olvera	M	M50-54			1:29:00	7:24:01	
	Paulina Arceo	F	F45-49			1:43:27	3:57:14	
	Tommyshawn Long	M	M35-39					
	Sara Pulido	F	F40-44			2:54:14		
	Britni Bakk	F	F55-59			4:07:39		
	Regan Hollioake	F	FPRO			0:52:52	4:34:56	
	Zachary Smith	M	M30-34			1:21:09	4:54:15	
	Melissa Loken	F	F45-49			2:05:14		
	Julian Rangel	M	M35-39			1:54:04	6:03:46	
	Andrés Gutierrez Brandt	M	M40-44			1:33:53	6:12:15	
	Jaime Hernandez	M	M30-34			2:05:12	7:47:50	
	Stephen Mendel	M	M70-74			2:06:50	8:03:55	
	Dave Espinosa	M	M55-59					
	Rhianne Rodriguez	F	F45-49			2:27:37		
	Derrick Williams	M	M45-49			2:39:51		
	Jacalyn Johnson-Alviza	F	F45-49			1:43:50		
	George Peters	M	M55-59			2:01:02		
	Tim Smith	M	M55-59			2:09:10	7:23:43	
	Cooper Le	M	M25-29					
	Brianna Troksa	F	FPRO			1:09:00		
	Bret Dilts	M	M35-39			1:14:51	5:58:40	
	Doug Arbino	M	M60-64			2:00:05	7:45:56	
	Ben Lognion	M	M35-39			2:07:38		
	Lizandro Pérez	M	M40-44			2:14:44		
	Scott Huber	M	M55-59			1:45:07	7:33:38	
	Daniel Gibbs	M	M18-24			1:19:07	6:22:53	
	Garrick Loewen	M	MPRO			0:51:35		
	Mike Mccleve	M	M30-34			1:49:59		
	John Sumner	M	M60-64			1:32:28		
	Brian Dupuy	M	M45-49			2:15:47		
	Stephen Stvalentine	M	M35-39			1:40:22	7:48:58	6:35:17
	Gavin Ybarra	M	M35-39			2:13:54		
	Grant Keener	M	M40-44			1:59:38		
	Jesica Winokan	F	F25-29			2:37:10		
	Kathleen Sauer	F	F25-29			1:16:37	7:33:16	
	Kimberly Crist	F	F65-69					
	Mansueto Quijote	M	M50-54			2:07:01	7:29:04	
	Jose Ignacio Castro	M	M40-44			1:11:07	5:32:49	
	Cindy Rivas	F	F45-49			1:53:06		
	David Plese	M	MPRO			0:54:48		
