Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Marcel Besolí	M	M35-39					
	Stuart Osborne	M	M70-74					
	Katja Schmidt	F	F55-59					
	Grigorii Orlov	M	M40-44					
	Vladimir Kriger	M	M55-59					
	Patrycja Weideman	F	F30-34					
	Steve Asumadu-Sakyi	M	M65-69					
	OZAN GENC	M	M30-34					
	mehmet emre portakal	M	M35-39					
	Galikhan Mukhamed-Rakhimov	M	M40-44					
	Nikolai Ustimenko	M	M25-29					
	Andrey Shcherba	M	M18-24					
	Kemal Fidancı	M	M25-29					
	Asal Khamidova	F	F18-24					
	Tom Western	M	M30-34					
	amit paranjape	M	M35-39					
	Ersin Yilmaz	M	M40-44					
	Steffen Sachs	M	M55-59					
	Ujjwal Anand	M	M25-29					
	Scott Chalkley	M	M50-54					
	Yilma Halis Dörtlemez	M	M35-39					
	Samuel Asgeir White	M	M45-49					
	Mark Primett	M	M30-34					
	Fabian Fürst	M	M25-29					
	Stepan Hospodka	M	M45-49					
	Anna Georgiyevskaya	F	F35-39					
	Adam Ambrus	M	M18-24					
	Batuhan Can Güler	M	M30-34					
	Eralp Baser	M	M40-44					
	Christiaan Botha	M	M40-44					
	Annabelle Davis	F	F35-39					
	Christophe Bourdon	M	M55-59					
	Michael Vruwink	M	M35-39					
	Michael Finke	M	M55-59					
	Tural Mahmudov	M	M40-44					
	Lorenza Negro	F	F40-44					
	Justin Rolls	M	M45-49					
	Andrea Mehler	F	F45-49					
	Rudy Martinez	M	M40-44					
	Salikh Yusupov	M	M70-74					
	Steffen Petersen	M	M45-49					
	Georgiy Gusseinov	M	M18-24					
	Dmitry Golovashchenko	M	M40-44					
	yusuf yılmaz	M	M18-24					
	Georgy Figin	M	M45-49			0:37:19		
	Oleg Sukhodolin	M	M60-64			0:35:08	2:25:37	
	Vladimir Sokolov	M	M45-49			0:38:02	2:26:52	
	Zubair Moolla	M	M35-39			1:21:22		
	Cem Demirci	M	M45-49			0:36:52	2:17:55	
	Nazife ONARAL	F	F30-34			0:40:06	4:12:30	
	Ozlem Yetis	F	F45-49			0:50:59	4:34:45	2:31:10
	Kerim Destebasi	M	M30-34			1:11:00		
	Pleurat Halili	M	M40-44			0:44:14	2:23:31	
	Abel VanOveren	M	M30-34			0:44:59		
	Harry Adair	M	M25-29			0:34:01	2:12:33	
	Yurii Vylehzhanin	M	M40-44			0:46:21		2:24:02
	Mert Akbas	M	M30-34			0:50:30	2:44:22	
	Jamie Birch	M	M50-54			0:39:09	2:47:51	
	Dogukan Kahraman	M	M35-39			0:49:44		
	Anton Shvetsov	M	M40-44			0:54:49	3:48:51	
	Gözde Kocabas	F	F30-34			0:43:19	2:31:21	
	Antoinette Longrée	F	F35-39			0:29:28	2:14:52	
	Urmat Karybaev	M	M40-44			1:11:59	3:31:31	2:15:04
	Süleyman Savran	M	M30-34			0:44:12		
	Karla Pineda Santillán	F	F30-34			0:56:29		
	Robert Pritchard	M	M45-49			0:35:37		
	Sven Moryson	M	M50-54			0:38:23	2:27:07	
	Yavuz Emre Yağcı	M	M45-49			0:59:45		
	ALTAR KARABUDAK	M	M18-24			0:33:40		
	Emir Araci	M	M18-24			0:25:46	2:08:15	
	Andrey Smelov	M	M40-44			0:38:40		
	Julie Platt	F	F50-54			0:39:26	3:02:45	
	Thomas Henning	M	M60-64			0:37:55	3:02:22	
	Cenk Vural	M	M55-59			0:35:19		
	Jale Gürlüler	F	F50-54			1:12:50		
	Karen Stanton	F	F50-54			1:00:02	3:41:28	
	Gurkan Sozer	M	M40-44			0:35:27	2:26:14	
	Ali Alhasni	M	M55-59			0:40:41	2:53:29	
	Igor Zhuchkov	M	M35-39			0:35:10	2:20:22	
	Ceki Eryanni	M	M45-49			0:46:15	2:57:57	
	Wouter Peeters	M	M30-34			0:39:58	2:24:38	
	Pier Antonio Cornaglia	M	M40-44			0:33:36	2:13:08	
	Vadim Diminet	M	M40-44			0:50:11	3:02:39	
	Tobias Hester	M	M18-24			0:58:15	4:12:01	3:14:38
	Kacper Kirkiewicz	M	M30-34			0:38:00	2:40:05	
	Daniel Stüdtgen	M	M45-49			0:35:23	2:33:56	
	Anastasia Kanivetc	F	F30-34			1:01:48		
	Zekeriya Besiroglu	M	M50-54			0:41:31	2:26:10	
	Selim Adil Iskenderoglu	M	M40-44			0:40:40		
	Claire Hasler	F	F50-54			0:46:03		
	Barış Kaplan	M	M30-34			0:53:29	3:25:27	
