Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
953	Justin Peacock	M	M45-49	83	6:55:50	0:37:49	3:11:32	2:46:17
954	Laura Weddle	F	F45-49	33	6:55:57	0:35:23	3:18:26	2:47:02
955	Kimberly Tabor	F	F55-59	19	6:56:00	0:38:51	3:37:51	2:23:32
956	Nicholas Xie	M	M25-29	110	6:56:01	0:30:55	3:25:07	2:37:55
957	Austin Fuglestad	M	M30-34	103	6:56:17	0:36:21	3:25:07	2:35:23
958	Jennifer Urbaniak	F	F35-39	38	6:56:22	0:35:34	3:18:01	2:50:00
959	Craig Schlawin	M	M45-49	84	6:56:29	0:41:02	3:18:28	2:43:03
960	Ayax Rangel	M	M50-54	57	6:56:31	0:36:12	3:34:41	2:27:15
961	Jacob Mette	M	M25-29	111	6:56:34	0:49:07	3:12:20	2:40:46
962	Susan Aliperti	F	F55-59	20	6:56:39	0:37:41	3:24:45	2:39:05
963	Sheila Power	F	F65-69	7	6:56:50	0:47:11	3:25:04	2:30:46
964	Zander Doan	M	M18-24	51	6:56:56	0:41:43	3:20:14	2:36:43
965	Jonathan Dyck	M	M35-39	129	6:56:56	0:37:04	3:10:10	2:53:47
966	Corey Oconnor	M	M35-39	130	6:56:57	0:39:04	3:14:28	2:51:04
967	David Greiner	M	M55-59	52	6:56:59	0:40:16	3:03:27	2:56:01
968	Grant Mangan	M	M25-29	112	6:57:04	0:32:36	3:10:01	3:03:38
969	Mindy Wagner	F	F45-49	34	6:57:13	0:33:00	3:18:05	2:53:47
970	Nicholas Marfise	M	M40-44	105	6:57:21	0:45:05	3:09:20	2:51:10
971	Andrea Willey	F	F35-39	39	6:57:27	0:33:12	3:20:21	2:54:56
972	Clark Pound	M	M60-64	25	6:57:34	0:35:50	3:31:30	2:34:30
973	Brian Mcclelland	M	M45-49	85	6:57:49	0:33:33	3:13:42	2:56:34
974	Jami Callahan-Brill	F	F55-59	21	6:57:52	0:33:01	3:34:35	2:38:06
975	Shanshan Conway	F	F45-49	35	6:57:54	0:36:10	3:17:55	2:46:14
976	Andrea Schultz	F	F30-34	26	6:57:54	0:32:36	3:33:08	2:38:12
977	Eleri DeLaurelle	F	F18-24	13	6:57:58	0:39:32	3:40:22	2:21:24
978	Jackson Steigbigel	M	M18-24	52	6:58:03	0:35:16	3:28:25	2:41:01
979	Leo Wu	M	M30-34	104	6:58:03	0:40:44	3:13:29	2:44:18
980	Justin Truelove	M	M45-49	86	6:58:05	0:35:47	3:17:46	2:51:30
981	George Gonzalez	M	M45-49	87	6:58:09	0:39:35	3:05:29	2:59:31
982	Eric Gauthier	M	M65-69	7	6:58:09	0:47:55	3:09:03	2:48:20
983	Dan Dunham	M	M40-44	106	6:58:15	0:37:49	3:15:14	2:52:34
984	Mark Windsor	M	M60-64	26	6:58:20	0:52:21	3:11:41	2:37:56
985	Steven Lykins	M	M40-44	107	6:58:26	0:37:10	3:02:32	3:03:35
986	Kerry Mortenson	F	F45-49	36	6:58:34	0:34:38	3:25:10	2:37:35
987	Colleen Hoffman	F	F60-64	11	6:58:35	0:35:48	3:12:06	2:58:49
988	Leah Young	F	F45-49	37	6:58:37	0:40:26	3:28:46	2:31:34
989	Jack Flynn	M	M18-24	53	6:58:55	0:32:19	3:28:20	2:42:56
990	Tyler Spillane	M	M18-24	54	6:59:27	0:27:30	3:21:46	2:58:57
991	Katrina Strobush	F	F30-34	27	6:59:32	0:36:35	3:37:11	2:27:57
992	Leslie Marion-Lowe	F	F40-44	40	6:59:35	0:40:35	3:29:08	2:34:11
993	Ryan Jackson	M	M35-39	131	6:59:36	0:45:14	3:16:17	2:46:27
994	Jack Kendall	M	M30-34	105	6:59:42	0:39:21	3:32:47	2:29:45
995	Dan Davila	M	M55-59	53	6:59:45	0:31:27	3:19:34	2:56:16
996	Jud Brooks	M	M40-44	108	6:59:48	0:30:03	3:21:23	2:52:40
997	Garrett Gould	M	M30-34	106	7:00:06	0:37:38	3:20:33	2:44:40
998	Cole Collander	M	M18-24	55	7:00:07	0:36:45	3:28:55	2:44:57
999	Albert Chung	M	M55-59	54	7:00:08	0:46:32	3:27:46	2:28:47
1000	Michael Murphy	M	M55-59	55	7:00:10	0:28:21	3:17:28	2:59:04
1001	Tony Goodpaster	M	M35-39	132	7:00:24	0:45:04	3:27:50	2:34:25
1002	Robert Bowman	M	M50-54	58	7:00:25	0:40:22	3:16:54	2:40:49
1003	Jonathan Rinn	M	M40-44	109	7:00:31	0:46:28	3:19:07	2:36:21
1004	Ted Cirujales	M	M45-49	88	7:00:39	0:40:57	3:33:39	2:32:44
1005	David Dejean	M	M65-69	8	7:00:46	0:39:14	3:38:00	2:31:12
1006	Alison Velasquez	F	F45-49	38	7:01:01	0:40:34	3:18:34	2:45:52
1007	Ryan Sowa	M	M30-34	107	7:01:02	0:35:41	3:07:54	2:50:33
1008	Abigail Grenz	F	F18-24	14	7:01:08	0:38:33	3:33:35	2:35:59
1009	Sue Lorenz	F	F50-54	30	7:01:32	0:41:14	3:20:25	2:44:58
1010	Patricia Guerrero	F	F45-49	39	7:01:48	0:43:30	3:24:38	2:39:31
1011	Brittany Zawacki	F	F30-34	28	7:01:52	0:36:50	3:27:07	2:42:40
1012	Carl Wesa	M	M30-34	108	7:01:52	0:50:24	3:13:34	2:44:21
1013	Julie Molenar	F	F50-54	31	7:01:54	0:38:32	3:28:55	2:38:38
1014	Angelica Leon	F	F45-49	40	7:01:54	0:47:14	3:34:09	2:27:57
1015	Kalie Gamboa	F	F18-24	15	7:02:04	0:35:41	3:17:11	2:59:55
1016	Nick Cox	M	M40-44	110	7:02:08	0:34:37	3:28:06	2:46:21
1017	David Pagni	M	M45-49	89	7:02:39	0:35:28	3:29:57	2:40:06
1018	Riley Farrell	M	M30-34	109	7:02:47	0:35:54	3:02:56	3:09:45
1019	Megan Weis	F	F50-54	32	7:02:56	0:34:30	3:17:20	2:59:48
1020	Cameron Dougherty	M	M18-24	56	7:02:58	0:30:58	3:32:32	2:31:45
1021	Courtney Torres	F	F18-24	16	7:03:09	0:30:05	3:40:55	2:38:06
1022	Dean Motazedi	M	M55-59	56	7:03:32	0:35:00	3:12:18	3:04:18
1023	Jeremy Hall	M	M30-34	110	7:03:33	0:37:03	3:15:08	2:57:44
1024	Anabella Dougherty	F	F25-29	32	7:03:44	0:40:13	3:37:47	2:31:40
1025	Julia Foresi	F	F18-24	17	7:04:43	0:38:03	3:33:18	2:40:45
1026	Kevin Scalley	M	M25-29	113	7:04:46	0:30:33	3:27:30	2:53:11
1027	John Gay	M	M40-44	111	7:04:53	0:41:17	3:35:54	2:36:03
1028	Christopher Lee	M	M25-29	114	7:04:59	0:33:55	3:26:19	2:52:53
1029	Matthew Foster	M	M30-34	111	7:05:11	0:42:04	3:53:40	2:04:57
1030	Kyle Bry	M	M40-44	112	7:05:27	0:33:58	3:31:57	2:48:15
1031	Kenneth Page	M	M65-69	9	7:05:30	0:44:04	3:17:44	2:51:58
1032	Shayne Frost	M	M25-29	115	7:05:48	0:35:29	3:21:51	2:52:14
1033	Melissa Cadorette	F	F35-39	40	7:05:49	0:43:19	3:36:44	2:33:36
1034	Mandi Matlock	F	F50-54	33	7:05:52	0:39:26	3:24:25	2:47:05
1035	Valentin Vercruysse	M	M30-34	112	7:06:01	0:35:38	3:26:05	2:45:06
1036	Julian Levit	M	M25-29	116	7:06:05	0:41:35	3:23:19	2:37:42
1037	Madeline Wieber	F	F18-24	18	7:06:06	0:33:55	3:31:02	2:47:01
1038	Huyen Thayer	F	F35-39	41	7:06:06	0:36:34	3:24:11	2:54:15
1039	Kevin Dunne	M	M40-44	113	7:06:12	0:35:55	3:44:42	2:29:02
1040	Tara Sheetz	F	F55-59	22	7:06:14	0:38:23	3:16:31	2:57:48
1041	Bryan Spink	M	M30-34	113	7:06:22	0:42:30	3:22:22	2:49:04
1042	Kristi Rowe	F	F55-59	23	7:06:22	0:34:14	3:23:58	2:54:37
1043	Diallo Wilson	M	M30-34	114	7:06:27	0:43:12	3:13:34	2:56:39
1044	Andreas Flores	M	M18-24	57	7:06:31	0:37:17	3:31:24	2:40:21
1045	Gabriel Huerta	M	M40-44	114	7:06:37	0:59:56	3:16:04	2:29:58
1046	Matthew Agustin	M	M30-34	115	7:06:44	0:40:42	3:45:46	2:28:05
1047	Andra Cicero	F	F45-49	41	7:06:58	0:42:30	3:24:51	2:44:07
1048	Gandy Pierre-Louis	M	M50-54	59	7:07:03	0:37:29	3:17:41	3:01:17
1049	Carson Shane	M	M18-24	58	7:07:10	0:45:56	3:36:52	2:24:36
1050	John Christensen	M	M25-29	117	7:07:10	0:42:10	3:30:29	2:40:14
1051	James Torson	M	M45-49	90	7:07:10	0:36:32	3:30:10	2:48:23
1052	Scott Gamboe	M	M55-59	57	7:07:25	0:40:03	3:10:30	2:56:54
1053	Steven Hollon	M	M30-34	116	7:07:37	0:43:53	3:28:16	2:35:54
1054	Claudia Garcia-Ortega	F	F50-54	34	7:07:46	0:41:36	3:23:12	2:47:49
1055	Kate Bongiovanni	F	F45-49	42	7:07:59	0:30:59	3:19:32	3:01:41
1056	Quinn Goergen	M	M18-24	59	7:08:04	0:48:21	3:26:51	2:41:46
1057	Matthew Dacunha	M	M30-34	117	7:08:29	0:37:56	3:16:08	2:53:59
1058	Evan Olson	M	M30-34	118	7:08:29	0:36:14	3:20:47	2:55:50
1059	Michael Gregory	M	M60-64	27	7:08:34	0:36:34	3:20:28	2:56:30
1060	Sean Duffey	M	M40-44	115	7:08:34	0:32:38	3:25:46	2:52:56
1061	Gary Adams	M	M50-54	60	7:08:35	0:37:42	3:14:40	2:59:21
1062	Larry Gunderson	M	M65-69	10	7:08:51	0:46:02	3:15:27	2:48:26
1063	Amanda Caplan	F	F45-49	43	7:09:08	0:33:10	3:12:14	3:12:46
1064	Melissa Gambino	F	F45-49	44	7:09:19	0:39:00	3:26:04	2:55:15
1065	Ken Sorensen	M	M55-59	58	7:09:20	0:41:50	3:08:59	3:07:20
1066	Richard Kesler	M	M35-39	133	7:09:24	0:36:03	3:23:07	2:55:00
1067	Janice Matacic	F	F40-44	41	7:09:28	0:39:05	3:26:57	2:46:43
1068	Don Adams	M	M50-54	61	7:09:34	0:36:10	3:22:49	2:55:04
1069	Anthony Coticchio	M	M25-29	118	7:09:38	0:39:50	3:47:14	2:28:27
1070	Jeff Hueneke	M	M45-49	91	7:09:42	0:39:51	3:19:02	2:56:50
1071	Rusty Sergent	M	M55-59	59	7:09:43	0:34:33	3:04:47	3:15:25
1072	Katie Kramnic	F	F25-29	33	7:09:44	0:34:17	3:59:21	2:22:52
1073	Jason Lee	M	M35-39	134	7:09:47	0:37:33	3:42:47	2:29:28
1074	James Crutchfield	M	M50-54	62	7:09:54	0:38:01	3:09:46	3:12:05
1075	Kelli Kilgore	F	F45-49	45	7:10:10	0:41:23	3:35:15	2:37:45
1076	John Burk	M	M55-59	60	7:10:10	0:35:15	3:08:55	3:07:48
1077	matthew hopkins	M	M40-44	116	7:10:35	0:44:11	3:23:09	2:44:42
1078	Carlos Vettorello	M	M25-29	119	7:10:38	0:36:32	3:35:23	2:44:44
1079	Brad Long	M	M55-59	61	7:10:38	0:43:42	3:30:37	2:34:38
1080	Dana Leonard	F	F45-49	46	7:10:41	0:34:19	3:42:28	2:39:19
1081	Robert Shultz	M	M35-39	135	7:10:42	0:34:36	3:33:17	2:48:46
1082	Nicholas Giffin	M	M45-49	92	7:10:45	0:36:36	3:40:23	2:40:16
1083	Jordan Kaye	M	M35-39	136	7:10:48	0:33:22	3:21:13	3:00:02
1084	Alan Deitch	M	M40-44	117	7:10:57	0:36:01	3:26:48	2:53:42
1085	Joshua Clay	M	M30-34	119	7:10:58	0:28:42	3:36:45	2:54:47
1086	Nixo Lanning	F	F40-44	42	7:11:01	0:33:41	3:42:51	2:44:04
1087	Nicole Cartier	F	F50-54	35	7:11:03	0:35:17	3:38:26	2:46:40
1088	Brian Hammond	M	M50-54	63	7:11:08	0:35:41	2:58:32	3:24:41
1089	Jacob Delo	M	M25-29	120	7:11:14	0:37:31	3:26:09	2:49:53
1090	Catherine Sukpraphrute	F	F18-24	19	7:11:18	0:35:25	3:45:49	2:36:06
1091	Allison Zielinski	F	F45-49	47	7:11:18	0:38:15	3:47:49	2:27:49
1092	Kush Oza	M	M25-29	121	7:11:21	0:36:10	3:26:21	2:55:39
1093	Eddie Francl	M	M50-54	64	7:11:25	0:40:53	3:26:22	2:46:45
1094	Antonio Matusich	M	M25-29	122	7:11:28	0:36:46	3:21:57	3:02:27
1095	Jeff Edmundson	M	M55-59	62	7:11:33	0:40:33	3:15:24	2:59:28
1096	Michelle Mayer	F	F50-54	36	7:11:39	0:45:37	3:20:07	2:47:46
1097	Alexander Boettcher	M	M35-39	137	7:11:48	0:34:41	3:41:37	2:29:33
1098	Kate Zawacki	F	F25-29	34	7:11:52	0:36:17	3:44:12	2:33:17
1099	Fernando Cordova	M	M40-44	118	7:11:56	0:39:57	3:23:21	2:51:04
1100	Kimberly Sebranek	F	F55-59	24	7:11:59	0:38:20	3:31:40	2:49:12
1101	Brian Froechtenigt	M	M30-34	120	7:12:06	0:36:53	3:46:56	2:28:52
1102	Nick Rusnac	M	M25-29	123	7:12:12	0:36:20	3:07:04	3:14:43
1103	Joseph Burke	M	M25-29	124	7:12:25	0:37:08	3:28:42	2:50:41
1104	Dan Brennan	M	M60-64	28	7:12:26	0:42:45	3:14:05	2:59:54
1105	Jeffrey Mueller	M	M50-54	65	7:12:28	0:46:03	3:26:44	2:42:06
1106	Andrew Campbell	M	M50-54	66	7:12:33	0:38:18	3:36:20	2:40:06
1107	Laura Perez	F	F60-64	12	7:12:39	0:36:02	3:26:02	2:51:31
1108	Molly Mckinney	F	F40-44	43	7:12:54	0:34:39	3:27:29	2:54:52
1109	Michael Tomaka	M	M50-54	67	7:12:59	0:42:48	3:06:26	3:01:40
1110	Sara Clausing	F	F45-49	48	7:13:00	0:41:57	3:34:54	2:39:20
1111	Alyssa Czerniak	F	F35-39	42	7:13:04	0:46:19	3:48:33	2:26:07
1112	Taylor Ventress	M	M30-34	121	7:13:09	0:36:23	3:22:10	2:50:42
1113	Mona Badr	F	F30-34	29	7:13:22	0:42:27	3:35:17	2:41:34
1114	Evan Schneider	M	M25-29	125	7:13:30	0:39:39	3:37:19	2:41:21
1115	Rosemary Good	F	F40-44	44	7:13:32	0:35:26	3:34:35	2:47:22
1116	Emilio Nava Rodriguez	M	M30-34	122	7:13:48	0:35:43	3:32:01	2:51:33
1117	Denise Ruby	F	F55-59	25	7:13:56	0:41:55	3:32:33	2:44:30
1118	Ron Aidikonis	M	M45-49	93	7:13:58	0:30:31	3:33:53	2:51:51
1119	Samantha Brooker	F	F25-29	35	7:14:05	0:37:27	3:33:30	2:52:07
1120	Charlotte Billingsley	F	F30-34	30	7:14:06	0:39:21	3:23:47	2:52:09
1121	Maxine Brooker	F	F25-29	36	7:14:09	0:39:19	3:26:25	2:55:13
1122	Zachary Rivera	M	M35-39	138	7:14:16	0:33:57	3:30:55	2:53:57
1123	Emma Nash	F	F35-39	43	7:14:31	0:45:54	3:32:19	2:41:57
1124	Joseph Parizo	M	M45-49	94	7:14:42	0:40:00	3:42:30	2:23:45
1125	Jeffrey Bainbridge	M	M45-49	95	7:14:43	0:39:56	3:17:29	2:57:27
1126	Natalia Brown	F	F25-29	37	7:14:57	0:37:56	3:54:19	2:28:16
1127	Corinne Allison	F	F40-44	45	7:15:08	0:34:34	3:34:05	2:48:41
1128	Nicole Gaspar	F	F45-49	49	7:15:17	0:40:05	3:22:59	2:56:40
1129	Shawn Belovich	M	M50-54	68	7:15:22	0:41:57	3:20:17	2:59:46
1130	Rick Dimaria	M	M40-44	119	7:15:27	0:37:55	3:37:33	2:42:33
1131	Jacob Kretman	M	M30-34	123	7:15:30	0:41:52	3:32:31	2:49:33
1132	Allison Whitney	F	F25-29	38	7:15:31	0:46:37	3:49:21	2:27:41
1133	Rebecca Leistico	F	F35-39	44	7:15:33	0:38:31	3:11:40	3:10:24
1134	Travis Smith	M	M45-49	96	7:15:38	0:38:14	3:37:38	2:43:55
1135	John Muha	M	M35-39	139	7:15:40	0:41:56	3:22:42	2:56:26
1136	Timothy Wolfe	M	M45-49	97	7:15:54	0:38:30	3:27:20	2:54:14
1137	John Dizon	M	M45-49	98	7:15:57	0:33:56	3:09:32	3:14:53
1138	Kevin Bieber	M	M35-39	140	7:16:12	0:35:36	3:20:20	3:02:31
1139	Kevin Mullinax	M	M55-59	63	7:16:24	0:36:22	3:34:06	2:50:10
1140	Edgar Andrus	M	M40-44	120	7:16:38	0:37:17	3:30:56	2:52:52
1141	Santiago Fontenla	M	M25-29	126	7:16:40	0:45:49	3:44:44	2:27:52
1142	Michael Marion	M	M40-44	121	7:16:51	0:46:14	3:26:51	2:37:34
1143	Amanda Winters	F	F35-39	45	7:16:51	0:46:23	3:46:22	2:27:30
1144	Bradley Spangenberg	M	M30-34	124	7:16:55	0:38:12	3:28:29	2:54:08
1145	David Drendel	M	M30-34	125	7:16:56	0:43:20	3:31:12	2:48:24
1146	Alisa Steel	F	F18-24	20	7:17:09	0:38:14	3:48:56	2:38:05
1147	Holly Best	F	F45-49	50	7:17:30	0:40:40	3:25:49	2:53:17
1148	Alan Nalley	M	M55-59	64	7:17:45	0:38:39	3:27:53	2:47:01
1149	Joseph Byrne	M	M60-64	29	7:17:49	0:38:56	3:28:07	2:51:49
1150	Renee Evans	F	F40-44	46	7:18:00	0:32:10	3:34:27	2:56:51
1151	Sue Weiskopf-Larson	F	F60-64	13	7:18:15	0:41:26	3:12:45	3:03:58
1152	Michael Milani	M	M55-59	65	7:18:26	0:36:50	3:21:00	2:55:25
1153	Pat Peppler	M	M70-74	1	7:18:32	0:41:35	3:40:58	2:43:30
1154	Melissa Richardson	F	F45-49	51	7:18:35	0:37:44	3:34:11	2:51:59
1155	Patrick Schmid	M	M45-49	99	7:18:38	0:30:02	3:21:19	3:12:14
1156	Wilbert Comer	M	M25-29	127	7:18:39	0:40:37	3:08:49	3:12:00
1157	Linda Taillon	F	F60-64	14	7:18:52	0:34:53	3:22:50	3:09:13
1158	Paulan Maravilla	M	M45-49	100	7:18:53	0:37:53	3:36:58	2:51:53
1159	Elizabeth Stokes	F	F65-69	8	7:19:00	0:44:10	3:20:28	2:52:40
1160	Ryne Quinlan	M	M30-34	126	7:19:13	0:28:32	3:27:37	3:07:51
1161	Damian Walch	M	M55-59	66	7:19:20	0:39:39	3:30:17	2:53:28
1162	Susan Lucas	F	F55-59	26	7:19:32	0:37:00	3:32:55	2:49:52
1163	Michael Fehlman	M	M40-44	122	7:19:34	0:39:20	3:42:13	2:43:16
1164	Kristen Wilson	F	F50-54	37	7:19:36	0:46:46	3:39:34	2:38:01
1165	Cindy Kramer	F	F65-69	9	7:19:37	0:41:38	3:41:32	2:44:00
1166	Bethanne Frydenlund	F	F50-54	38	7:19:44	0:40:54	3:43:24	2:33:43
1167	Gil Delatorre	M	M55-59	67	7:19:57	0:41:51	3:20:02	2:49:05
1168	Eliza Zarebski	F	F18-24	21	7:20:10	0:33:21	3:32:06	3:00:03
1169	Belle Craig	F	F65-69	10	7:20:16	0:40:13	3:38:25	2:51:09
1170	Catalina Osorio	F	F40-44	47	7:20:17	0:36:54	3:54:39	2:29:20
1171	Davin Gideon	M	M30-34	127	7:20:40	0:34:16	3:25:11	3:03:13
1172	Katherine Wiacek	F	F30-34	31	7:20:41	0:38:10	3:23:43	3:07:50
1173	Nikhil Patel	M	M35-39	141	7:20:42	0:41:56	3:54:38	2:31:22
1174	Tim Kupa	M	M45-49	101	7:20:44	0:36:51	3:45:27	2:41:06
1175	Austen Leath	M	M35-39	142	7:20:49	0:37:02	3:22:19	3:08:33
1176	Gregg Frye	M	M50-54	69	7:20:50	0:38:36	3:18:41	3:06:39
1177	Jeffrey Duke	M	M25-29	128	7:20:51	0:52:33	3:35:54	2:39:55
1178	Lauren Chakraborty	F	F25-29	39	7:21:11	0:43:49	3:45:52	2:39:31
1179	Jennifer Dronkers	F	F45-49	52	7:21:13	0:42:47	3:27:02	2:54:55
1180	Stephen Kettlestrings	M	M60-64	30	7:21:19	0:42:42	3:13:02	3:08:00
1181	Mary Claire Kovacic	F	F45-49	53	7:21:21	0:48:00	3:34:18	2:46:38
1182	Allison Shipley	F	F40-44	48	7:21:26	0:38:39	3:40:02	2:45:21
1183	Reilly Goldstrom	F	F18-24	22	7:21:32	0:34:36	3:26:52	3:06:01
1184	Raymond Metz	M	M40-44	123	7:21:36	0:35:29	3:27:25	3:06:08
1185	Shivraman Giri	M	M40-44	124	7:21:38	0:40:04	3:30:52	2:50:41
1186	Brad Graff	M	M45-49	102	7:21:39	0:34:36	3:24:38	3:08:24
1187	Troy Miller	M	M55-59	68	7:21:46	0:37:40	3:31:39	2:56:27
1188	Maggie Volchko	F	F30-34	32	7:21:50	0:37:34	3:24:09	3:06:18
1189	Michael Sulentic	M	M60-64	31	7:21:52	0:34:37	3:37:40	2:43:22
1190	Narutoshi Hibino	M	M50-54	70	7:21:59	0:39:13	3:35:37	2:50:31
1191	Philip Smith	M	M55-59	69	7:22:04	0:41:52	3:13:05	3:10:44
1192	Kalei Guedel	F	F30-34	33	7:22:15	0:39:43	3:59:56	2:17:58
1193	Robert Wroblewski	M	M50-54	71	7:22:18	0:34:37	3:38:23	2:40:08
1194	Torie Lange	F	F30-34	34	7:22:30	0:43:41	3:43:48	2:44:01
1195	Thomas Bodin	M	M45-49	103	7:22:31	0:36:22	3:15:23	3:16:36
1196	Marcus Findley	M	M50-54	72	7:22:35	0:30:32	3:34:21	3:03:48
1197	Nicolas Garcia	M	M45-49	104	7:22:49	0:38:20	3:33:30	2:58:43
1198	Ty Webb	M	M55-59	70	7:23:15	0:39:54	3:22:50	3:01:09
1199	Cory Tretsky	M	M35-39	143	7:23:17	0:31:12	3:31:35	3:04:44
1200	David Arndt	M	M50-54	73	7:23:23	0:38:26	3:13:42	3:09:34
1201	Brendon Kennett	M	M35-39	144	7:23:34	0:41:26	3:40:12	2:37:00
1202	Jennifer Wlodarek	F	F50-54	39	7:24:00	0:41:33	3:30:32	3:00:43
1203	Hector Avelar	M	M45-49	105	7:24:06	0:41:34	3:30:56	2:56:13
1204	Carlos Sagasta	M	M55-59	71	7:24:19	0:33:00	3:14:54	3:20:39
1205	Sherri Whitcomb	F	F45-49	54	7:24:34	0:39:54	3:32:17	2:55:52
1206	Sherry Carlson	F	F50-54	40	7:24:39	0:33:24	3:31:10	2:58:47
1207	Alexandru Cozianu	M	M30-34	128	7:24:56	0:46:12	3:45:44	2:23:48
1208	Salik Mansoor	M	M35-39	145	7:25:00	0:47:08	3:39:08	2:30:56
1209	Ionut Cozianu Cotan	M	M40-44	125	7:25:08	0:46:27	3:45:50	2:23:50
1210	Michael Crollard	M	M30-34	129	7:25:12	0:37:45	3:40:47	2:39:25
1211	Jeffrey Oetting	M	M55-59	72	7:25:14	0:37:45	3:14:18	3:14:14
1212	Anthony Peña	M	M18-24	60	7:25:15	0:41:13	3:33:10	2:42:28
1213	Ashlyn Adamski	F	F18-24	23	7:25:23	0:42:18	4:05:45	2:22:30
1214	Glenn Maenhout	M	M55-59	73	7:25:32	0:42:50	3:27:44	2:48:18
1215	Peter Watt	M	M55-59	74	7:25:49	0:35:24	3:11:12	3:28:13
1216	Jillian Culver	F	F35-39	46	7:25:58	0:39:45	3:23:42	3:06:01
1217	Brent Stebleton	M	M50-54	74	7:26:05	0:36:25	3:22:42	3:08:54
1218	Lorna Ferrell	F	F60-64	15	7:26:13	0:49:19	3:35:00	2:49:33
1219	Viren Doshi	M	M35-39	146	7:26:14	0:30:44	3:19:08	3:16:04
1220	Norman Hilario	M	M50-54	75	7:26:21	0:52:34	3:15:26	2:58:25
1221	Frank Venegas	M	M60-64	32	7:26:25	0:42:28	3:44:37	2:47:53
1222	David Formanski	M	M40-44	126	7:26:45	0:35:06	3:38:11	2:55:02
1223	Nick Ma	M	M30-34	130	7:26:47	0:34:32	3:38:30	3:00:19
1224	April Moore	F	F40-44	49	7:26:55	0:39:21	3:45:24	2:43:19
1225	Morgan Hatch	M	M45-49	106	7:27:10	0:37:20	3:54:50	2:39:21
1226	Lucas Mcgarel	M	M18-24	61	7:27:15	0:34:10	3:53:47	2:42:41
1227	Jim Marthaler	M	M60-64	33	7:27:38	0:48:16	3:23:46	2:55:43
1228	Brandy Mccoid	F	F45-49	55	7:27:54	0:42:07	3:25:01	3:00:48
1229	Roy Settergren	M	M45-49	107	7:27:56	0:37:56	3:29:56	2:59:58
1230	Caitlin Smicklas	F	F25-29	40	7:28:16	0:40:47	4:01:34	2:26:19
1231	Emilia Rogowski	F	F25-29	41	7:28:40	0:40:23	3:42:07	2:50:21
1232	Kevin Tolva	M	M50-54	76	7:28:48	0:35:31	3:14:35	3:23:54
1233	Jack Kennedy	M	M18-24	62	7:28:54	0:36:30	3:45:47	2:55:55
1234	Nick Martin	M	M45-49	108	7:29:05	0:39:58	3:37:31	2:57:52
1235	Cynthia Perkins	F	F55-59	27	7:29:10	0:44:38	3:42:05	2:49:29
1236	Marco Carmona	M	M40-44	127	7:29:16	0:39:11	3:44:31	2:41:55
1237	Denton Deutsch	M	M45-49	109	7:29:22	0:36:29	3:23:10	3:12:37
1238	Chris Hedges	M	M60-64	34	7:29:24	0:43:06	3:28:27	3:00:31
1239	Jose Sanchez Gomez	M	M35-39	147	7:29:26	0:37:05	3:59:09	2:32:17
1240	David Garza	M	M30-34	131	7:29:47	0:36:23	3:28:42	3:10:08
1241	Emily Hugan	F	F25-29	42	7:29:56	0:38:59	3:49:19	2:48:41
1242	Lisa Candocia	F	F40-44	50	7:29:57	0:41:31	3:54:14	2:40:41
1243	Carolyn Welch	F	F45-49	56	7:30:10	0:36:53	4:03:10	2:31:00
1244	Austin Zborek	M	M25-29	129	7:30:24	0:33:53	4:02:14	2:41:59
1245	Grace Di Gerlando	F	F45-49	57	7:30:25	0:38:41	3:45:25	2:46:03
1246	Beth Duschack	F	F50-54	41	7:30:56	0:37:40	3:35:26	3:01:27
1247	Christopher Dodson	M	M55-59	75	7:30:59	0:44:51	3:36:03	2:52:32
1248	Martin Rivard	M	M45-49	110	7:31:15	0:38:59	3:25:38	3:06:58
1249	Christopher Wills	M	M40-44	128	7:31:19	0:37:00	3:41:56	2:57:01
1250	Stephanie Borem	F	F45-49	58	7:31:19	0:29:14	3:46:29	3:03:08
1251	Gregory Moredock	M	M35-39	148	7:31:19	0:46:50	3:21:37	3:08:47
1252	Tara Hartnett	F	F35-39	47	7:31:21	0:38:39	3:48:52	2:53:24
1253	Ken Baumann	M	M55-59	76	7:31:24	0:31:39	3:27:33	3:13:49
1254	Stephen Neiley	M	M60-64	35	7:31:33	0:43:05	3:31:11	2:52:14
1255	Tim Kolb	M	M50-54	77	7:31:57	0:33:19	3:23:50	3:17:28
1256	Natalie Rodermund	F	F40-44	51	7:31:58	0:30:38	3:37:38	3:10:04
1257	John Motazedi	M	M55-59	77	7:32:28	0:35:15	3:41:38	3:02:31
1258	Micaela Van Meter	F	F25-29	43	7:32:29	0:42:24	4:05:11	2:25:54
1259	Kenneth Stelpflug	M	M30-34	132	7:32:46	0:29:50	3:35:22	3:09:47
1260	Sharon Horwitz	F	F45-49	59	7:32:53	0:38:39	3:42:26	2:58:26
1261	Pierre Chalhoub	M	M45-49	111	7:32:54	0:39:52	3:32:48	3:03:38
1262	Mary Snyder	F	F60-64	16	7:32:58	0:37:18	3:41:21	2:58:35
1263	Alan Stenger	M	M40-44	129	7:32:58	0:53:09	3:29:57	2:40:45
1264	Karla Kossler	F	F40-44	52	7:33:06	0:32:18	3:41:44	3:01:16
